2015-06-29-19 04 50.596	-0.75930786 1.4423981 9.366913
2015-06-29-19 04 51.182	0.8236389 0.12605286 10.536865
2015-06-29-19 04 51.186	0.6843872 0.33909607 10.079834
2015-06-29-19 04 51.191	0.45825195 0.43669128 9.66922
2015-06-29-19 04 51.196	0.20355225 0.47001648 9.234802
2015-06-29-19 04 51.201	-0.029724121 0.49858093 8.777771
2015-06-29-19 04 51.206	-0.22372437 0.46525574 8.249329
2015-06-29-19 04 51.211	-0.35702515 0.5342865 7.848236
2015-06-29-19 04 51.216	-0.4189148 0.5604706 7.4888
2015-06-29-19 04 51.222	-0.52008057 0.5902252 7.1210327
2015-06-29-19 04 51.226	-0.54745483 0.60569763 6.8627625
2015-06-29-19 04 51.231	-0.6248169 0.672348 6.7235107
2015-06-29-19 04 51.236	-0.5772095 0.66163635 6.5307007
2015-06-29-19 04 51.241	-0.5772095 0.6390228 6.424774
2015-06-29-19 04 51.246	-0.5605469 0.6152191 6.3426514
2015-06-29-19 04 51.251	-0.5403137 0.68544006 6.4854736
2015-06-29-19 04 51.256	-0.4915161 0.6473541 6.5628357
2015-06-29-19 04 51.262	-0.48080444 0.7080536 6.711609
2015-06-29-19 04 51.266	-0.45581055 0.74375916 6.9448853
2015-06-29-19 04 51.271	-0.30822754 0.7580414 7.1757813
2015-06-29-19 04 51.277	-0.25823975 0.74256897 7.3638306
2015-06-29-19 04 51.282	-0.1963501 0.7639923 7.5292664
2015-06-29-19 04 51.286	-0.11779785 0.78660583 7.7304077
2015-06-29-19 04 51.291	-0.07852173 0.8151703 8.007721
2015-06-29-19 04 51.297	-0.090423584 0.85087585 8.216003
2015-06-29-19 04 51.302	-0.06781006 0.8532562 8.335022
2015-06-29-19 04 51.306	-0.10232544 0.9115753 8.51593
2015-06-29-19 04 51.311	-0.05947876 0.9294281 8.611145
2015-06-29-19 04 51.317	-0.04876709 0.9210968 8.70517
2015-06-29-19 04 51.323	0.1000061 0.9722748 8.775391
2015-06-29-19 04 51.331	0.17260742 0.91752625 8.77063
2015-06-29-19 04 51.332	0.3796997 0.922287 8.662323
2015-06-29-19 04 51.340	0.5058594 0.89134216 8.839661
2015-06-29-19 04 51.343	0.66296387 0.8782501 8.783722
2015-06-29-19 04 51.347	0.6534424 0.8972931 8.392151
2015-06-29-19 04 51.352	0.6296387 1.0067902 8.283844
2015-06-29-19 04 51.357	0.6415405 1.1508026 8.216003
2015-06-29-19 04 51.362	0.65582275 1.147232 8.0434265
2015-06-29-19 04 51.367	0.6605835 1.0901031 8.055328
2015-06-29-19 04 51.372	0.5594177 1.1162872 8.116028
2015-06-29-19 04 51.378	0.5451355 1.115097 8.32193
2015-06-29-19 04 51.382	0.60702515 1.140091 8.487366
2015-06-29-19 04 51.387	0.39517212 0.9806061 9.276459
2015-06-29-19 04 51.392	0.8557739 1.2638702 9.2300415
2015-06-29-19 04 51.397	1.1152344 1.4126434 9.575195
2015-06-29-19 04 51.403	1.3211365 1.4626312 10.1536255
2015-06-29-19 04 51.407	1.388977 1.3769379 10.7951355
2015-06-29-19 04 51.412	1.4758606 1.268631 11.397369
2015-06-29-19 04 51.417	1.4151611 1.0782013 12.159088
2015-06-29-19 04 51.423	1.5282288 0.93418884 12.926758
2015-06-29-19 04 51.427	1.8067322 0.79374695 13.458771
2015-06-29-19 04 51.432	2.1209412 0.6235504 14.257385
2015-06-29-19 04 51.438	2.505371 0.5521393 14.740601
2015-06-29-19 04 51.443	2.6612854 0.5914154 14.906036
2015-06-29-19 04 51.447	2.671997 0.6902008 15.052429
2015-06-29-19 04 51.453	2.5422668 0.5592804 15.203583
2015-06-29-19 04 51.458	2.5101318 0.46168518 15.032196
2015-06-29-19 04 51.463	2.36969 0.27720642 14.944122
2015-06-29-19 04 51.468	2.267334 0.22245789 14.814392
2015-06-29-19 04 51.473	2.0126343 0.25578308 14.782257
2015-06-29-19 04 51.480	1.8983765 0.37956238 14.725128
2015-06-29-19 04 51.484	1.8936157 0.47001648 14.935791
2015-06-29-19 04 51.488	1.8936157 0.47001648 14.935791
2015-06-29-19 04 51.493	1.7638855 0.5592804 15.18454
2015-06-29-19 04 51.498	1.4758606 0.5021515 15.82486
2015-06-29-19 04 51.503	1.4758606 0.5021515 15.82486
2015-06-29-19 04 51.508	1.4318237 0.48072815 16.135498
2015-06-29-19 04 51.513	1.4639587 0.5735626 16.312836
2015-06-29-19 04 51.518	1.6103516 0.53785706 16.318787
2015-06-29-19 04 51.524	1.6103516 0.53785706 16.318787
2015-06-29-19 04 51.528	1.6044006 0.35932922 15.643951
2015-06-29-19 04 51.533	1.6044006 0.1712799 14.973877
2015-06-29-19 04 51.538	1.459198 0.028457642 14.472809
2015-06-29-19 04 51.544	1.4960938 -0.07032776 13.70871
2015-06-29-19 04 51.548	1.5389404 -0.15483093 12.870819
2015-06-29-19 04 51.553	1.5079956 -0.25004578 12.10791
2015-06-29-19 04 51.559	1.4449158 -0.42262268 11.168854
2015-06-29-19 04 51.564	1.3937378 -0.5190277 10.31192
2015-06-29-19 04 51.568	1.4294434 -0.5880585 9.459747
2015-06-29-19 04 51.574	1.3996887 -0.60710144 8.64447
2015-06-29-19 04 51.579	1.4223022 -0.7487335 7.9803467
2015-06-29-19 04 51.584	1.4627686 -0.7415924 7.3055115
2015-06-29-19 04 51.589	1.3818359 -0.7820587 6.649719
2015-06-29-19 04 51.593	1.34375 -0.7165985 6.1319885
2015-06-29-19 04 51.599	1.2497253 -0.6499481 5.7975464
2015-06-29-19 04 51.604	1.1521301 -0.6368561 5.608307
2015-06-29-19 04 51.609	0.9093323 -0.59043884 5.417877
2015-06-29-19 04 51.614	0.7522278 -0.59877014 5.366699
2015-06-29-19 04 51.619	0.5701294 -0.5440216 5.5035706
2015-06-29-19 04 51.624	0.323761 -0.5452118 5.4916687
2015-06-29-19 04 51.630	0.1166687 -0.45951843 5.7201843
2015-06-29-19 04 51.634	-0.013061523 -0.50712585 6.0486755
2015-06-29-19 04 51.639	-0.17611694 -0.4452362 6.4009705
2015-06-29-19 04 51.644	-0.31536865 -0.5523529 6.7294617
2015-06-29-19 04 51.650	-0.29870605 -0.62376404 7.1853027
2015-06-29-19 04 51.654	-0.37130737 -0.7165985 7.6637573
2015-06-29-19 04 51.659	-0.37249756 -0.82728577 8.120789
2015-06-29-19 04 51.664	-0.2618103 -0.96177673 8.551636
2015-06-29-19 04 51.669	-0.124938965 -1.053421 8.958679
2015-06-29-19 04 51.675	0.061920166 -1.2033844 9.270508
2015-06-29-19 04 51.680	0.24639893 -1.3116913 9.550201
2015-06-29-19 04 51.685	0.41659546 -1.3735809 9.840607
2015-06-29-19 04 51.689	0.5927429 -1.4842682 10.109589
2015-06-29-19 04 51.694	0.81173706 -1.5747223 10.282166
2015-06-29-19 04 51.699	0.96765137 -1.611618 10.355957
2015-06-29-19 04 51.705	1.196167 -1.6711273 10.433319
2015-06-29-19 04 51.709	1.2866211 -1.7080231 10.403564
2015-06-29-19 04 51.714	1.4544373 -1.7437286 10.271454
2015-06-29-19 04 51.720	1.5508423 -1.7484894 10.152435
2015-06-29-19 04 51.725	1.7246094 -1.6854095 9.900116
2015-06-29-19 04 51.729	1.7567444 -1.7020721 9.546631
2015-06-29-19 04 51.735	1.8424377 -1.694931 9.371674
2015-06-29-19 04 51.740	1.8840942 -1.7032623 9.016998
2015-06-29-19 04 51.745	1.998352 -1.5437775 8.601624
2015-06-29-19 04 51.750	1.9328918 -1.5116425 8.248138
2015-06-29-19 04 51.755	1.9924011 -1.4723663 7.87204
2015-06-29-19 04 51.760	1.9102783 -1.2997894 7.494751
2015-06-29-19 04 51.765	1.888855 -1.2093353 7.1317444
2015-06-29-19 04 51.770	1.8162537 -1.0760345 6.8901367
2015-06-29-19 04 51.775	1.7019958 -0.9832001 6.6782837
2015-06-29-19 04 51.782	1.3389893 -1.0070038 6.436676
2015-06-29-19 04 51.786	1.0462036 -0.77134705 6.237915
2015-06-29-19 04 51.790	0.9414673 -0.3964386 6.2533875
2015-06-29-19 04 51.795	0.8403015 -0.2393341 6.224823
2015-06-29-19 04 51.800	0.59988403 -0.16792297 6.084381
2015-06-29-19 04 51.805	0.35351563 -0.023910522 6.008209
2015-06-29-19 04 51.810	0.1083374 0.10820007 5.9891663
2015-06-29-19 04 51.815	-0.14398193 0.18675232 5.877289
2015-06-29-19 04 51.820	-0.36654663 0.37361145 5.845154
2015-06-29-19 04 51.826	-0.46176147 0.5937958 5.672577
2015-06-29-19 04 51.830	-0.61053467 0.7294769 5.718994
2015-06-29-19 04 51.835	-0.74502563 0.83540344 5.723755
2015-06-29-19 04 51.840	-0.93426514 0.9210968 5.8106384
2015-06-29-19 04 51.846	-1.1556396 1.0067902 5.992737
2015-06-29-19 04 51.850	-1.4389038 1.0782013 6.07843
2015-06-29-19 04 51.855	-1.5353088 1.0901031 6.185547
2015-06-29-19 04 51.861	-1.6305237 1.1519928 6.237915
2015-06-29-19 04 51.866	-1.6483765 1.2543488 6.3962097
2015-06-29-19 04 51.870	-1.7447815 1.3305206 6.6913757
2015-06-29-19 04 51.876	-1.7459717 1.3709869 7.019867
2015-06-29-19 04 51.881	-1.7638245 1.4316864 7.1757813
2015-06-29-19 04 51.886	-1.7554932 1.4911957 7.4590454
2015-06-29-19 04 51.891	-1.7376404 1.5066681 7.7232666
2015-06-29-19 04 51.896	-1.7066956 1.5721283 7.988678
2015-06-29-19 04 51.901	-1.7257385 1.480484 8.245758
2015-06-29-19 04 51.906	-1.7174072 1.4078827 8.526642
2015-06-29-19 04 51.911	-1.773346 1.3055267 8.700409
2015-06-29-19 04 51.916	-1.8388062 1.1186676 9.062225
2015-06-29-19 04 51.921	-1.9256897 0.9234772 9.099121
2015-06-29-19 04 51.926	-1.9959106 0.68782043 9.360962
2015-06-29-19 04 51.932	-1.8947449 0.43907166 9.485931
2015-06-29-19 04 51.936	-1.8626099 0.12962341 9.820374
2015-06-29-19 04 51.941	-1.7507324 -0.13578796 10.111969
2015-06-29-19 04 51.946	-1.4008179 -0.30836487 10.336914
2015-06-29-19 04 51.951	-1.1092224 -0.5547333 10.814178
2015-06-29-19 04 51.956	-0.7581177 -0.8153839 11.291443
2015-06-29-19 04 51.961	-0.5343628 -1.0189056 11.806793
2015-06-29-19 04 51.967	-0.32965088 -1.2878876 12.240021
2015-06-29-19 04 51.971	-0.09637451 -1.528305 12.754181
2015-06-29-19 04 51.977	0.013122559 -1.7425385 13.140991
2015-06-29-19 04 51.982	0.09881592 -1.8675079 13.445679
2015-06-29-19 04 51.987	0.12857056 -1.9793854 13.932465
2015-06-29-19 04 51.991	0.104766846 -2.0043793 14.1562195
2015-06-29-19 04 51.996	-0.030914307 -1.9889069 14.5989685
2015-06-29-19 04 52.002	-0.42010498 -1.9686737 14.626343
2015-06-29-19 04 52.007	-0.82714844 -2.0436554 14.741791
2015-06-29-19 04 52.012	-1.2258606 -2.111496 14.752502
2015-06-29-19 04 52.017	-1.5353088 -2.2388458 14.615631
2015-06-29-19 04 52.022	-1.8161926 -2.1721954 14.473999
2015-06-29-19 04 52.027	-1.9863892 -2.1198273 14.313324
2015-06-29-19 04 52.032	-2.0006714 -1.9472504 14.125275
2015-06-29-19 04 52.037	-1.8042908 -1.7425385 13.770599
2015-06-29-19 04 52.042	-1.6602783 -1.5247345 13.575409
2015-06-29-19 04 52.047	-1.5341187 -1.3521576 13.406403
2015-06-29-19 04 52.052	-1.2984619 -1.1486359 13.32547
2015-06-29-19 04 52.057	-1.1794434 -1.0605621 13.339752
2015-06-29-19 04 52.062	-0.9842529 -0.9129791 13.338562
2015-06-29-19 04 52.067	-0.8640442 -0.8165741 13.4313965
2015-06-29-19 04 52.072	-0.62957764 -0.7665863 13.570648
2015-06-29-19 04 52.077	-0.46414185 -0.7606354 13.770599
2015-06-29-19 04 52.084	-0.24038696 -0.7523041 13.811066
2015-06-29-19 04 52.088	-0.24038696 -0.7523041 13.811066
2015-06-29-19 04 52.092	-0.40701294 -1.1510162 13.786072
2015-06-29-19 04 52.097	-0.3534546 -0.95939636 13.720612
2015-06-29-19 04 52.102	-0.35107422 -0.9546356 13.621826
2015-06-29-19 04 52.108	-0.5069885 -1.0986481 13.426636
2015-06-29-19 04 52.112	-0.5688782 -1.2926483 13.056488
2015-06-29-19 04 52.117	-0.7652588 -1.4521332 12.736328
2015-06-29-19 04 52.122	-0.8569031 -1.579483 12.325714
2015-06-29-19 04 52.128	-0.94854736 -1.6092377 11.816315
2015-06-29-19 04 52.132	-0.93188477 -1.6461334 11.216461
2015-06-29-19 04 52.137	-0.8378601 -1.6187592 10.6297
2015-06-29-19 04 52.143	-0.75930786 -1.502121 10.039368
2015-06-29-19 04 52.148	-0.766449 -1.4092865 9.41095
2015-06-29-19 04 52.152	-0.75930786 -1.2997894 8.96225
2015-06-29-19 04 52.158	-0.881897 -1.2033844 8.45047
2015-06-29-19 04 52.163	-1.0544739 -1.2057648 8.058899
2015-06-29-19 04 52.168	-1.2758484 -1.1260223 7.7101746
2015-06-29-19 04 52.173	-1.4686584 -1.0010529 7.404297
2015-06-29-19 04 52.178	-1.6805115 -0.89512634 7.200775
2015-06-29-19 04 52.184	-1.8816528 -0.72969055 7.0567627
2015-06-29-19 04 52.190	-2.0018616 -0.642807 7.0222473
2015-06-29-19 04 52.194	-2.1851501 -0.527359 7.0924683
2015-06-29-19 04 52.198	-2.3589172 -0.43928528 7.1853027
2015-06-29-19 04 52.203	-2.435089 -0.33573914 7.3055115
2015-06-29-19 04 52.208	-2.4945984 -0.22624207 7.4602356
2015-06-29-19 04 52.213	-2.5124512 -0.11079407 7.6328125
2015-06-29-19 04 52.218	-2.4826965 -0.08937073 7.9148865
2015-06-29-19 04 52.223	-2.5160217 0.052261353 8.186249
2015-06-29-19 04 52.229	-2.5160217 0.052261353 8.186249
2015-06-29-19 04 52.234	-2.420807 0.035598755 8.420715
2015-06-29-19 04 52.238	-2.3672485 0.06416321 8.396912
2015-06-29-19 04 52.243	-2.2637024 0.052261353 8.342163
2015-06-29-19 04 52.249	-2.1542053 -0.017959595 8.26004
2015-06-29-19 04 52.253	-1.998291 -0.03819275 8.074371
2015-06-29-19 04 52.258	-1.8209534 -0.01914978 7.892273
2015-06-29-19 04 52.264	-1.6721802 -0.01914978 7.7161255
2015-06-29-19 04 52.269	-1.5662537 -0.041763306 7.4483337
2015-06-29-19 04 52.274	-1.4650879 -0.034622192 7.2995605
2015-06-29-19 04 52.280	-1.375824 -0.022720337 7.031769
2015-06-29-19 04 52.284	-1.2151489 -0.034622192 6.808014
2015-06-29-19 04 52.291	-1.1342163 0.041549683 6.642578
2015-06-29-19 04 52.294	-1.0128174 0.035598755 6.3938293
2015-06-29-19 04 52.299	-0.94021606 0.10700989 6.3640747
2015-06-29-19 04 52.304	-0.81881714 0.12962341 6.290283
2015-06-29-19 04 52.309	-0.8128662 0.20579529 6.199829
2015-06-29-19 04 52.314	-0.78549194 0.22840881 6.2343445
2015-06-29-19 04 52.319	-0.7069397 0.25935364 6.1438904
2015-06-29-19 04 52.324	-0.68551636 0.32243347 6.1117554
2015-06-29-19 04 52.329	-0.57958984 0.44978333 6.1462708
2015-06-29-19 04 52.334	-0.43081665 0.53904724 6.2212524
2015-06-29-19 04 52.339	0.07382202 0.7163849 6.430725
2015-06-29-19 04 52.344	-0.24633789 0.6818695 6.730652
2015-06-29-19 04 52.349	-0.5605469 0.7080536 6.743744
2015-06-29-19 04 52.354	-0.61886597 0.7639923 6.487854
2015-06-29-19 04 52.359	-0.6260071 0.84254456 6.422394
2015-06-29-19 04 52.364	-0.7164612 0.94252014 6.468811
2015-06-29-19 04 52.370	-0.7973938 1.0770111 6.668762
2015-06-29-19 04 52.374	-0.82476807 1.3043365 6.7913513
2015-06-29-19 04 52.379	-0.80810547 1.4257355 6.8306274
2015-06-29-19 04 52.386	-0.914032 1.5292816 7.198395
2015-06-29-19 04 52.391	-0.9104614 1.5459442 7.4888
2015-06-29-19 04 52.394	-0.97354126 1.6459198 7.7673035
2015-06-29-19 04 52.399	-0.914032 1.6102142 8.181488
2015-06-29-19 04 52.405	-0.9354553 1.5792694 8.607574
2015-06-29-19 04 52.411	-0.70932007 1.4090729 9.043182
2015-06-29-19 04 52.415	-0.7866821 1.3043365 9.591858
2015-06-29-19 04 52.419	-0.6093445 1.1436615 10.133392
2015-06-29-19 04 52.425	-0.25109863 0.99964905 10.593994
2015-06-29-19 04 52.430	0.24401855 0.84968567 11.106964
2015-06-29-19 04 52.434	0.6427307 0.7413788 11.754425
2015-06-29-19 04 52.439	0.95932007 0.4771576 12.30191
2015-06-29-19 04 52.445	1.3818359 0.26887512 12.607788
2015-06-29-19 04 52.450	1.7067566 0.08677673 12.963654
2015-06-29-19 04 52.455	2.0971375 -0.296463 12.535187
2015-06-29-19 04 52.460	2.170929 -0.56544495 12.416168
2015-06-29-19 04 52.465	2.0447693 -0.7832489 12.600647
2015-06-29-19 04 52.470	2.3470764 -0.6904144 12.700623
2015-06-29-19 04 52.476	2.5839233 -0.77253723 12.643494
2015-06-29-19 04 52.480	2.6672363 -1.0058136 12.818451
2015-06-29-19 04 52.488	2.505371 -1.2700348 13.025543
2015-06-29-19 04 52.491	2.4196777 -1.5628204 13.332611
2015-06-29-19 04 52.495	2.4363403 -1.6961212 13.552795
2015-06-29-19 04 52.500	2.702942 -1.6544647 13.599213
2015-06-29-19 04 52.505	3.0528564 -1.3961945 13.681335
2015-06-29-19 04 52.511	2.9052734 -1.3961945 14.28595
2015-06-29-19 04 52.515	2.6315308 -1.515213 14.652527
2015-06-29-19 04 52.520	2.3804016 -1.6187592 14.838196
2015-06-29-19 04 52.525	2.4053955 -1.5199738 14.528748
2015-06-29-19 04 52.531	2.4553833 -1.3319244 13.991974
2015-06-29-19 04 52.536	2.588684 -1.0807953 13.319519
2015-06-29-19 04 52.540	2.619629 -0.8058624 12.792267
2015-06-29-19 04 52.546	2.4625244 -0.6344757 12.398315
2015-06-29-19 04 52.551	2.0709534 -0.71421814 12.038879
2015-06-29-19 04 52.555	1.5734558 -0.7653961 11.65564
2015-06-29-19 04 52.560	1.2104492 -0.87132263 11.27002
2015-06-29-19 04 52.566	0.87005615 -0.9951019 10.766571
2015-06-29-19 04 52.571	0.59869385 -1.0629425 10.559479
2015-06-29-19 04 52.575	0.4213562 -1.2081451 10.294067
2015-06-29-19 04 52.581	0.30233765 -1.220047 10.123871
2015-06-29-19 04 52.586	0.013122559 -1.2343292 10.201233
2015-06-29-19 04 52.591	-0.17492676 -1.2438507 10.408325
2015-06-29-19 04 52.596	-0.15231323 -1.2378998 11.005798
2015-06-29-19 04 52.601	0.32733154 -1.30336 11.796082
2015-06-29-19 04 52.606	0.12023926 -1.1736298 12.463776
2015-06-29-19 04 52.611	-0.090423584 -1.0688934 12.732758
2015-06-29-19 04 52.616	0.08929443 -0.90226746 12.779175
2015-06-29-19 04 52.621	0.6760559 -0.73683167 12.836304
2015-06-29-19 04 52.626	1.1390381 -0.7570648 12.887482
2015-06-29-19 04 52.631	1.3032837 -0.7939606 13.06839
2015-06-29-19 04 52.636	1.4127808 -0.8570404 12.899384
2015-06-29-19 04 52.641	1.4949036 -1.0105743 12.416168
2015-06-29-19 04 52.646	1.6282043 -1.1129303 11.613983
2015-06-29-19 04 52.652	1.7079468 -1.2771759 10.618988
2015-06-29-19 04 52.656	1.6877136 -1.3509674 9.684692
2015-06-29-19 04 52.661	1.6543884 -1.49617 8.984863
2015-06-29-19 04 52.666	1.6781921 -1.5402069 8.185059
2015-06-29-19 04 52.672	1.773407 -1.5009308 7.5352173
2015-06-29-19 04 52.676	1.8103027 -1.4366608 7.0365295
2015-06-29-19 04 52.682	1.8936157 -1.3343048 6.4926147
2015-06-29-19 04 52.689	2.1542664 -1.0474701 5.7844543
2015-06-29-19 04 52.693	2.1542664 -1.0474701 5.7844543
2015-06-29-19 04 52.696	2.229248 -0.8725128 5.7416077
2015-06-29-19 04 52.706	2.2709045 -0.72254944 5.732086
2015-06-29-19 04 52.708	2.3911133 -0.6285248 5.88562
2015-06-29-19 04 52.712	2.5018005 -0.4452362 6.287903
