16	50	19	-4.031716 1.8482066 9.916429 0.0 0.0 0.0

16	50	19	-3.8902602 1.8402731 9.339079 93.48964 -7.9753113 -22.530994

16	50	19	-3.3418007 1.8291962 8.177196 93.41871 -10.318348 -22.923973

16	50	19	-3.3832645 1.9190094 7.5559874 93.022804 -12.009316 -21.841663

16	50	19	-2.9356952 2.0929477 7.254215 93.10055 -12.792315 -23.561516

16	50	19	-2.8741732 2.0342698 6.894064 92.45313 -13.983146 -22.314285

16	50	19	-2.3661296 1.5479311 6.6581545 91.82338 -15.374266 -21.404108

16	50	19	-2.0050805 1.3275893 6.2324395 91.541504 -14.637492 -22.275415

16	50	19	-1.6380436 1.2766951 6.1309505 90.150085 -11.517036 -18.203428

16	50	19	-1.8510507 1.3322296 5.827382 89.56987 -12.2842455 -17.584362

16	50	19	-1.4760804 1.4251863 5.516778 88.58866 -11.7341795 -14.889365

16	50	19	-1.5510745 1.7797989 5.1841693 88.568146 -12.144274 -16.568865

16	50	19	-1.513802 1.8736538 4.9106884 88.14954 -12.173578 -16.057316

16	50	19	-1.783092 1.7812958 4.6078677 87.767975 -12.26479 -15.570396

16	50	19	-2.1459374 1.9597248 4.548741 87.41291 -12.389472 -15.118332

16	50	19	-2.0594175 1.9809805 4.8470707 87.06549 -12.535215 -14.721221

16	50	19	-1.8082397 1.9453546 5.2456913 86.68264 -12.695002 -14.396572

16	50	19	-1.8073416 1.9522403 5.86181 86.28748 -12.851797 -14.136264

16	50	19	-1.5878979 1.817221 6.5074177 85.89404 -13.005569 -13.933589

16	50	19	-1.4917978 1.8559904 7.3521113 85.504875 -13.1915 -13.790266

16	50	19	-1.597029 1.8965561 7.507039 85.15237 -13.411537 -13.689944

16	50	19	-1.7438736 1.9651135 8.146359 84.84121 -13.6745405 -13.611278

16	50	19	-1.698967 1.8672171 8.803792 84.54144 -13.935338 -13.528228

16	50	19	-1.6796571 1.8368303 9.418863 84.24924 -14.178479 -13.390452

16	50	19	-1.4617103 1.936523 9.808503 83.97829 -14.40519 -13.185448

16	50	19	-1.1527529 1.7476158 9.671688 83.75748 -14.637232 -12.900667

16	50	19	-0.90411985 1.5302678 9.407337 83.56369 -14.884321 -12.533273

16	50	19	-0.6411168 1.4988332 9.414522 83.39593 -15.124409 -12.119421

16	50	19	-0.69575316 1.8155745 9.545949 83.25811 -15.353448 -11.713343

16	50	19	-0.8014334 1.7786014 10.244396 83.147736 -15.554001 -11.339744

16	50	19	-0.7137158 1.8522482 10.558294 83.0882 -15.7216 -11.019676

16	50	19	-0.7268884 1.9136206 11.071576 83.02194 -15.830734 -10.745836

16	50	19	-0.5641768 1.4262341 12.353062 82.952896 -15.872011 -10.510449

16	50	19	-0.4899312 1.6251705 12.982054 82.70497 -15.863719 -10.292881

16	50	19	-0.3080594 1.6751665 12.602592 82.49333 -15.841539 -10.049467

16	50	19	-0.3490741 1.3269905 12.32058 82.32993 -15.871588 -9.760269

16	50	19	-0.18770966 1.3495935 11.784993 83.5598 -15.94393 -9.468091

