2015-07-08-15 29 30.588	-1.8840332 4.0358124 10.873688
2015-07-08-15 29 31.178	-0.1546936 2.1624603 11.3533325
2015-07-08-15 29 31.183	-0.08804321 1.9625092 11.174805
2015-07-08-15 29 31.189	3.0517578E-5 1.749466 10.82132
2015-07-08-15 29 31.193	0.1000061 1.6030731 10.474976
2015-07-08-15 29 31.198	0.17141724 1.4376373 10.161957
2015-07-08-15 29 31.203	0.21783447 1.3114777 9.866791
2015-07-08-15 29 31.209	0.30947876 1.2281647 9.465698
2015-07-08-15 29 31.213	0.33685303 1.1317596 9.226471
2015-07-08-15 29 31.218	0.52371216 1.1460419 8.968201
2015-07-08-15 29 31.224	0.77246094 1.1960297 8.878937
2015-07-08-15 29 31.229	1.0128784 1.2448273 8.83609
2015-07-08-15 29 31.233	1.34375 1.429306 8.972961
2015-07-08-15 29 31.239	1.5472717 1.6185455 9.022949
2015-07-08-15 29 31.244	1.7496033 1.7637482 9.178864
2015-07-08-15 29 31.249	1.8543396 1.8363495 9.315735
2015-07-08-15 29 31.254	1.8067322 1.8149261 9.521637
2015-07-08-15 29 31.259	1.7293701 1.7232819 9.481171
2015-07-08-15 29 31.264	1.4937134 1.5792694 9.5383
2015-07-08-15 29 31.269	1.2747192 1.3662262 9.620422
2015-07-08-15 29 31.275	1.0140686 1.1686554 9.770386
2015-07-08-15 29 31.279	0.7605591 1.0591583 9.888214
2015-07-08-15 29 31.284	0.5379944 0.8984833 10.085785
2015-07-08-15 29 31.289	0.36660767 0.8223114 10.05722
2015-07-08-15 29 31.294	0.2571106 0.75090027 10.098877
2015-07-08-15 29 31.299	0.14285278 0.6663971 10.0703125
2015-07-08-15 29 31.304	0.080963135 0.5902252 10.11673
2015-07-08-15 29 31.309	0.06430054 0.58903503 9.959625
2015-07-08-15 29 31.314	0.08929443 0.672348 9.953674
2015-07-08-15 29 31.320	0.1737976 0.7306671 9.737061
2015-07-08-15 29 31.325	0.16070557 0.774704 9.507355
2015-07-08-15 29 31.330	0.19165039 0.90086365 9.306213
2015-07-08-15 29 31.334	0.21902466 0.98417664 8.950348
2015-07-08-15 29 31.339	0.16070557 1.1079559 8.545685
2015-07-08-15 29 31.344	0.1083374 1.0984344 8.32431
2015-07-08-15 29 31.350	0.08215332 1.230545 7.9458313
2015-07-08-15 29 31.354	0.07382202 1.3543243 7.674469
2015-07-08-15 29 31.359	0.083343506 1.5138092 7.3578796
2015-07-08-15 29 31.364	0.09881592 1.6816254 7.1055603
2015-07-08-15 29 31.370	0.17974854 1.8006439 6.943695
2015-07-08-15 29 31.374	0.25830078 1.9149017 6.787781
2015-07-08-15 29 31.380	0.3796997 2.1374664 6.5985413
2015-07-08-15 29 31.385	0.39517212 2.2993317 6.4604797
2015-07-08-15 29 31.390	0.5022888 2.500473 6.4342957
2015-07-08-15 29 31.395	0.5344238 2.621872 6.33313
2015-07-08-15 29 31.400	0.586792 2.7349396 6.3307495
2015-07-08-15 29 31.405	0.65463257 2.8896637 6.352173
2015-07-08-15 29 31.410	0.6915283 3.0170135 6.3831177
2015-07-08-15 29 31.415	0.6677246 3.141983 6.5497437
2015-07-08-15 29 31.420	0.6284485 3.218155 6.642578
2015-07-08-15 29 31.427	0.5617981 3.2729034 6.7663574
2015-07-08-15 29 31.431	0.4630127 3.3693085 6.8699036
2015-07-08-15 29 31.435	0.41183472 3.4466705 6.963928
2015-07-08-15 29 31.440	0.2809143 3.5240326 7.0091553
2015-07-08-15 29 31.445	0.2975769 3.6251984 7.1519775
2015-07-08-15 29 31.450	0.240448 3.7358856 7.335266
2015-07-08-15 29 31.455	0.28567505 3.8144379 7.461426
2015-07-08-15 29 31.460	0.35827637 3.860855 7.61615
2015-07-08-15 29 31.465	0.34518433 3.9013214 7.860138
2015-07-08-15 29 31.472	0.4368286 3.9096527 8.167206
2015-07-08-15 29 31.475	0.50109863 3.9513092 8.38382
2015-07-08-15 29 31.480	0.59988403 3.9263153 8.752777
2015-07-08-15 29 31.485	0.6201172 3.8965607 8.942017
2015-07-08-15 29 31.493	0.64035034 3.8382416 9.109833
2015-07-08-15 29 31.496	0.4951477 3.7049408 9.174103
2015-07-08-15 29 31.500	0.50109863 3.5478363 9.199097
2015-07-08-15 29 31.505	0.4463501 3.4145355 9.225281
2015-07-08-15 29 31.511	0.49276733 3.2978973 9.299072
2015-07-08-15 29 31.515	0.47610474 3.199112 9.35025
2015-07-08-15 29 31.521	0.5260925 3.0979462 9.335968
2015-07-08-15 29 31.526	0.6332092 3.1193695 9.437134
2015-07-08-15 29 31.531	0.7117615 3.0729523 9.34906
2015-07-08-15 29 31.536	0.7010498 3.083664 9.385956
2015-07-08-15 29 31.541	0.6689148 3.1431732 9.244324
2015-07-08-15 29 31.546	0.6617737 3.1491241 9.328827
2015-07-08-15 29 31.552	0.5629883 3.206253 9.161011
2015-07-08-15 29 31.556	0.4380188 3.2300568 9.080078
2015-07-08-15 29 31.561	0.38684082 3.3764496 8.975342
2015-07-08-15 29 31.566	0.3154297 3.5383148 8.920593
2015-07-08-15 29 31.572	0.24758911 3.7025604 8.943207
2015-07-08-15 29 31.577	0.20593262 3.8239594 8.925354
2015-07-08-15 29 31.581	0.09286499 3.9596405 9.021759
2015-07-08-15 29 31.586	-0.06661987 4.1274567 9.175293
2015-07-08-15 29 31.591	-0.1296997 4.271469 9.251465
2015-07-08-15 29 31.596	-0.16183472 4.314316 9.333588
2015-07-08-15 29 31.601	-0.26657104 4.394058 9.503784
2015-07-08-15 29 31.606	-0.2701416 4.4416656 9.688263
2015-07-08-15 29 31.612	-0.3843994 4.5106964 9.748962
2015-07-08-15 29 31.616	-0.42843628 4.4416656 9.865601
2015-07-08-15 29 31.622	-0.484375 4.476181 10.129822
2015-07-08-15 29 31.627	-0.5855408 4.4654694 10.378571
2015-07-08-15 29 31.632	-0.61172485 4.483322 10.379761
2015-07-08-15 29 31.636	-0.57244873 4.4857025 10.508301
2015-07-08-15 29 31.641	-0.51293945 4.5047455 10.622559
2015-07-08-15 29 31.646	-0.5510254 4.4785614 10.677307
2015-07-08-15 29 31.652	-0.62838745 4.476181 10.717773
2015-07-08-15 29 31.656	-0.8366699 4.367874 10.865356
2015-07-08-15 29 31.662	-1.1044617 4.2619476 10.94986
2015-07-08-15 29 31.667	-1.3996277 4.167923 11.076019
2015-07-08-15 29 31.672	-1.6317139 4.02034 11.156952
2015-07-08-15 29 31.677	-1.9709167 3.9644012 11.379517
2015-07-08-15 29 31.682	-2.2149048 3.8882294 11.553284
2015-07-08-15 29 31.687	-2.3672485 3.8620453 11.665161
2015-07-08-15 29 31.692	-2.5255432 3.8679962 11.8984375
2015-07-08-15 29 31.697	-2.5993347 3.7715912 12.063873
2015-07-08-15 29 31.702	-2.7373962 3.7549286 12.174561
2015-07-08-15 29 31.707	-2.883789 3.6763763 12.42807
2015-07-08-15 29 31.712	-2.9956665 3.514511 12.472107
2015-07-08-15 29 31.717	-3.011139 3.3121796 12.55661
2015-07-08-15 29 31.722	-2.9611511 3.1015167 12.648254
2015-07-08-15 29 31.729	-2.7207336 2.5611725 12.199554
2015-07-08-15 29 31.733	-2.7207336 2.5611725 12.199554
2015-07-08-15 29 31.737	-2.536255 2.3885956 11.941284
2015-07-08-15 29 31.742	-2.3791504 2.0624847 11.461639
2015-07-08-15 29 31.747	-2.2767944 1.7804108 11.056976
2015-07-08-15 29 31.753	-2.1637268 1.5209503 10.75943
2015-07-08-15 29 31.757	-2.05661 1.2698212 10.395233
2015-07-08-15 29 31.763	-1.9673462 1.102005 10.021515
2015-07-08-15 29 31.767	-1.8995056 0.9377594 9.675171
2015-07-08-15 29 31.773	-1.7983398 0.8556366 9.394287
2015-07-08-15 29 31.778	-1.6305237 0.8794403 9.224091
2015-07-08-15 29 31.782	-1.4389038 0.95680237 9.051514
2015-07-08-15 29 31.788	-1.2698975 1.0674896 8.995575
2015-07-08-15 29 31.793	-1.1330261 1.19841 9.011047
2015-07-08-15 29 31.798	-0.9354553 1.4066925 8.909882
2015-07-08-15 29 31.802	-0.8640442 1.5816498 8.805145
2015-07-08-15 29 31.808	-0.9211731 1.7185211 8.825378
2015-07-08-15 29 31.813	-0.94973755 1.7851715 8.590912
2015-07-08-15 29 31.818	-1.0520935 1.8125458 8.494507
2015-07-08-15 29 31.823	-1.2937012 1.8113556 8.395721
2015-07-08-15 29 31.828	-1.3924866 1.858963 8.407623
2015-07-08-15 29 31.833	-1.5579224 1.8530121 8.327881
2015-07-08-15 29 31.838	-1.6400452 1.8756256 8.358826
2015-07-08-15 29 31.843	-1.7185974 1.9839325 8.423096
2015-07-08-15 29 31.848	-1.7019348 2.038681 8.382629
2015-07-08-15 29 31.853	-1.7554932 2.127945 8.464752
2015-07-08-15 29 31.859	-1.8352356 2.1362762 8.51355
2015-07-08-15 29 31.864	-1.8792725 2.1386566 8.529022
2015-07-08-15 29 31.869	-2.043518 2.2338715 8.464752
2015-07-08-15 29 31.874	-2.043518 2.2338715 8.464752
2015-07-08-15 29 31.879	-2.0542297 2.282669 8.157684
2015-07-08-15 29 31.883	-2.0530396 2.3195648 8.110077
2015-07-08-15 29 31.888	-1.979248 2.3576508 7.911316
2015-07-08-15 29 31.894	-1.9244995 2.3552704 7.7101746
2015-07-08-15 29 31.898	-1.8638 2.3409882 7.610199
2015-07-08-15 29 31.903	-1.7935791 2.3731232 7.5102234
2015-07-08-15 29 31.908	-1.7828674 2.377884 7.348358
2015-07-08-15 29 31.914	-1.6876526 2.3814545 7.256714
2015-07-08-15 29 31.918	-1.568634 2.4897614 7.10437
2015-07-08-15 29 31.924	-1.5317383 2.5552216 7.053192
2015-07-08-15 29 31.929	-1.4115295 2.5790253 6.898468
2015-07-08-15 29 31.934	-1.3317871 2.6432953 6.816345
2015-07-08-15 29 31.938	-1.2151489 2.6944733 6.7865906
2015-07-08-15 29 31.944	-1.0592346 2.776596 6.7342224
2015-07-08-15 29 31.949	-0.97354126 2.8801422 6.642578
2015-07-08-15 29 31.954	-0.94854736 2.924179 6.6199646
2015-07-08-15 29 31.959	-0.84381104 3.019394 6.558075
2015-07-08-15 29 31.964	-0.75216675 3.0431976 6.4783325
2015-07-08-15 29 31.969	-0.6843262 3.0991364 6.5116577
2015-07-08-15 29 31.974	-0.62957764 3.1526947 6.5116577
2015-07-08-15 29 31.979	-0.535553 3.2217255 6.467621
2015-07-08-15 29 31.984	-0.50460815 3.2621918 6.537842
2015-07-08-15 29 31.989	-0.46533203 3.2407684 6.5283203
2015-07-08-15 29 31.994	-0.48913574 3.3109894 6.5414124
2015-07-08-15 29 31.999	-0.45581055 3.3812103 6.6842346
2015-07-08-15 29 32.004	-0.5403137 3.3050385 6.731842
2015-07-08-15 29 32.009	-0.5688782 3.3645477 6.8556213
2015-07-08-15 29 32.015	-0.5748291 3.3502655 7.044861
2015-07-08-15 29 32.019	-0.60220337 3.3395538 7.1198425
2015-07-08-15 29 32.024	-0.68670654 3.3824005 7.340027
2015-07-08-15 29 32.031	-0.7319336 3.3931122 7.4281006
2015-07-08-15 29 32.035	-0.7973938 3.3943024 7.636383
2015-07-08-15 29 32.039	-0.82476807 3.437149 7.8815613
2015-07-08-15 29 32.044	-0.894989 3.3800201 8.2421875
2015-07-08-15 29 32.049	-0.9937744 3.4466705 8.479034
2015-07-08-15 29 32.055	-1.1020813 3.4788055 8.845612
2015-07-08-15 29 32.059	-1.2139587 3.5157013 9.038422
2015-07-08-15 29 32.064	-1.2460938 3.6049652 9.360962
2015-07-08-15 29 32.069	-1.324646 3.6597137 9.596619
2015-07-08-15 29 32.075	-1.3448792 3.6513824 9.751343
2015-07-08-15 29 32.079	-1.3544006 3.7085114 9.827515
2015-07-08-15 29 32.085	-1.3044128 3.744217 9.98819
2015-07-08-15 29 32.090	-1.2020569 3.7477875 9.9869995
2015-07-08-15 29 32.095	-1.144928 3.8120575 10.11911
2015-07-08-15 29 32.100	-0.91641235 3.8656158 10.214325
2015-07-08-15 29 32.105	-0.84143066 3.9013214 10.238129
2015-07-08-15 29 32.110	-0.68551636 4.008438 10.198853
2015-07-08-15 29 32.115	-0.5843506 4.0548553 10.284546
2015-07-08-15 29 32.120	-0.47485352 4.1833954 10.236938
2015-07-08-15 29 32.125	-0.47366333 4.2476654 10.272644
2015-07-08-15 29 32.130	-0.4677124 4.3047943 10.323822
2015-07-08-15 29 32.135	-0.52246094 4.3690643 10.282166
2015-07-08-15 29 32.140	-0.60339355 4.483322 10.432129
2015-07-08-15 29 32.145	-0.779541 4.5821075 10.283356
2015-07-08-15 29 32.150	-0.9199829 4.635666 10.332153
2015-07-08-15 29 32.156	-1.0520935 4.6856537 10.422607
2015-07-08-15 29 32.160	-1.1889648 4.7630157 10.454742
2015-07-08-15 29 32.165	-1.3210754 4.810623 10.471405
2015-07-08-15 29 32.170	-1.3615417 4.9605865 10.63446
2015-07-08-15 29 32.176	-1.4674683 5.0129547 10.854645
2015-07-08-15 29 32.181	-1.5329285 5.028427 10.922485
2015-07-08-15 29 32.185	-1.4805603 5.105789 11.0784
2015-07-08-15 29 32.190	-1.4793701 5.1522064 11.243835
2015-07-08-15 29 32.196	-1.5257874 5.135544 11.330719
2015-07-08-15 29 32.200	-1.5186462 5.039139 11.367615
2015-07-08-15 29 32.205	-1.5495911 4.9094086 11.450928
2015-07-08-15 29 32.210	-1.555542 4.778488 11.40332
2015-07-08-15 29 32.216	-1.4496155 4.622574 11.283112
2015-07-08-15 29 32.220	-1.3282166 4.445236 11.175995
2015-07-08-15 29 32.226	-1.2199097 4.3702545 10.986755
2015-07-08-15 29 32.231	-1.0378113 4.186966 10.917725
2015-07-08-15 29 32.236	-0.8390503 4.059616 10.792755
2015-07-08-15 29 32.241	-0.71051025 3.9417877 10.710632
2015-07-08-15 29 32.246	-0.56411743 3.8894196 10.491638
2015-07-08-15 29 32.251	-0.42962646 3.8620453 10.465454
2015-07-08-15 29 32.256	-0.35107422 3.9072723 10.469025
2015-07-08-15 29 32.261	-0.26895142 3.9667816 10.434509
2015-07-08-15 29 32.266	-0.25109863 3.9965363 10.427368
2015-07-08-15 29 32.271	-0.21539307 4.001297 10.474976
2015-07-08-15 29 32.276	-0.36654663 3.9513092 10.624939
2015-07-08-15 29 32.281	-0.46414185 3.8965607 10.713013
2015-07-08-15 29 32.286	-0.61886597 3.7477875 10.860596
2015-07-08-15 29 32.291	-0.6843262 3.5883026 10.961761
2015-07-08-15 29 32.297	-0.7307434 3.4657135 11.022461
2015-07-08-15 29 32.301	-0.7236023 3.3121796 10.897491
2015-07-08-15 29 32.306	-0.71051025 3.2050629 10.828461
2015-07-08-15 29 32.311	-0.47961426 3.1169891 10.707062
2015-07-08-15 29 32.317	-0.42486572 2.9729767 10.386902
2015-07-08-15 29 32.321	-0.36535645 2.8123016 10.190521
2015-07-08-15 29 32.326	-0.23919678 2.5802155 10.064362
2015-07-08-15 29 32.333	-0.15826416 2.2005463 9.459747
2015-07-08-15 29 32.337	-0.15826416 2.2005463 9.459747
2015-07-08-15 29 32.341	-0.052337646 2.0886688 9.307404
2015-07-08-15 29 32.346	0.10952759 1.9268036 9.071747
2015-07-08-15 29 32.353	0.22854614 1.8613434 8.788483
2015-07-08-15 29 32.358	0.40231323 1.7923126 8.70517
2015-07-08-15 29 32.363	0.58203125 1.8113556 8.574249
2015-07-08-15 29 32.368	0.7998352 1.7447052 8.587341
2015-07-08-15 29 32.374	0.9176636 1.781601 8.6528015
2015-07-08-15 29 32.379	1.0497742 1.7613678 8.611145
2015-07-08-15 29 32.382	1.0711975 1.7994537 8.600433
2015-07-08-15 29 32.387	1.15094 1.7220917 8.536163
2015-07-08-15 29 32.392	1.0438232 1.6816254 8.674225
2015-07-08-15 29 32.397	0.9057617 1.5923615 8.621857
2015-07-08-15 29 32.402	0.8438721 1.5197601 8.648041
2015-07-08-15 29 32.407	0.59869385 1.4769135 8.675415
2015-07-08-15 29 32.412	0.4701538 1.3448029 8.714691
2015-07-08-15 29 32.417	0.31066895 1.3031464 8.802765
2015-07-08-15 29 32.422	0.14880371 1.3674164 8.956299
2015-07-08-15 29 32.427	-0.003540039 1.3114777 9.053894
2015-07-08-15 29 32.432	-0.15826416 1.3448029 9.095551
2015-07-08-15 29 32.439	-0.29275513 1.4150238 9.115784
2015-07-08-15 29 32.442	-0.38201904 1.5054779 9.231232
2015-07-08-15 29 32.447	-0.42843628 1.6268768 9.1657715
2015-07-08-15 29 32.452	-0.42367554 1.6887665 9.119354
2015-07-08-15 29 32.458	-0.4855652 1.7649384 8.925354
2015-07-08-15 29 32.462	-0.45343018 1.8839569 8.827759
2015-07-08-15 29 32.467	-0.49389648 1.9041901 8.613525
2015-07-08-15 29 32.472	-0.50341797 1.9494171 8.329071
2015-07-08-15 29 32.478	-0.4427185 1.9791718 8.038666
2015-07-08-15 29 32.484	-0.3784485 2.1136627 7.576874
2015-07-08-15 29 32.487	-0.3784485 2.1136627 7.576874
2015-07-08-15 29 32.493	-0.3867798 2.2207794 7.442383
2015-07-08-15 29 32.499	-0.3439331 2.2588654 7.2221985
2015-07-08-15 29 32.503	-0.3117981 2.3885956 7.096039
2015-07-08-15 29 32.508	-0.25823975 2.526657 6.84848
2015-07-08-15 29 32.513	-0.21420288 2.654007 6.8103943
2015-07-08-15 29 32.518	-0.18682861 2.7837372 6.724701
2015-07-08-15 29 32.523	-0.23800659 2.9277496 6.762787
2015-07-08-15 29 32.528	-0.23443604 3.1110382 6.705658
2015-07-08-15 29 32.533	-0.4272461 3.5228424 7.000824
2015-07-08-15 29 32.538	-0.4272461 3.5228424 7.000824
2015-07-08-15 29 32.543	-0.5069885 3.6823273 7.050812
2015-07-08-15 29 32.548	-0.67123413 3.8203888 7.257904
2015-07-08-15 29 32.553	-0.8485718 3.9810638 7.42453
2015-07-08-15 29 32.558	-1.0497131 4.0489044 7.541168
2015-07-08-15 29 32.563	-1.1461182 4.1322174 7.661377
2015-07-08-15 29 32.568	-1.163971 4.271469 7.8244324
2015-07-08-15 29 32.573	-1.1687317 4.3393097 7.917267
2015-07-08-15 29 32.579	-1.1806335 4.367874 8.046997
2015-07-08-15 29 32.583	-1.0782776 4.378586 8.2421875
2015-07-08-15 29 32.588	-0.82476807 4.3047943 8.51474
2015-07-08-15 29 32.593	-0.599823 4.3714447 8.611145
2015-07-08-15 29 32.599	-0.39154053 4.3309784 8.824188
2015-07-08-15 29 32.603	-0.15707397 4.308365 8.937256
2015-07-08-15 29 32.608	-0.053527832 4.142929 9.128876
2015-07-08-15 29 32.613	-0.054718018 3.9608307 9.174103
2015-07-08-15 29 32.619	-0.06781006 3.783493 9.312164
2015-07-08-15 29 32.623	-0.09994507 3.6156769 9.315735
2015-07-08-15 29 32.629	-0.114227295 3.4347687 9.319305
2015-07-08-15 29 32.636	-0.116607666 3.3371735 9.314545
2015-07-08-15 29 32.640	-0.124938965 3.1895905 9.368103
2015-07-08-15 29 32.643	-0.18325806 3.1645966 9.300262
2015-07-08-15 29 32.649	-0.11898804 3.1241302 9.258606
2015-07-08-15 29 32.654	-0.0154418945 3.1562653 9.125305
2015-07-08-15 29 32.659	-0.028533936 3.1217499 9.087219
2015-07-08-15 29 32.664	3.0517578E-5 3.1848297 8.9027405
2015-07-08-15 29 32.669	0.04168701 3.2729034 8.611145
2015-07-08-15 29 32.674	0.05834961 3.3300323 8.498077
2015-07-08-15 29 32.680	-0.009490967 3.450241 8.2421875
2015-07-08-15 29 32.684	-0.11779785 3.5383148 8.113647
2015-07-08-15 29 32.689	-0.18920898 3.673996 7.9089355
2015-07-08-15 29 32.694	-0.23086548 3.7799225 7.6828003
2015-07-08-15 29 32.699	-0.25228882 3.9203644 7.495941
2015-07-08-15 29 32.704	-0.26895142 4.045334 7.347168
2015-07-08-15 29 32.709	-0.28918457 4.14769 7.4031067
2015-07-08-15 29 32.714	-0.3189392 4.296463 7.353119
2015-07-08-15 29 32.720	-0.44628906 4.380966 7.3364563
2015-07-08-15 29 32.724	-0.42010498 4.4797516 7.4840393
2015-07-08-15 29 32.729	-0.57839966 4.5166473 7.5863953
2015-07-08-15 29 32.734	-0.64385986 4.611862 7.7554016
2015-07-08-15 29 32.743	-0.7807312 4.6011505 7.923218
