2015-06-29-21 53 34.828	-0.3927307 3.0027313 6.0867615
2015-06-29-21 53 35.458	-0.8485718 2.680191 9.381195
2015-06-29-21 53 35.464	-0.84262085 2.7456512 9.362152
2015-06-29-21 53 35.469	-0.9771118 2.7658844 9.303833
2015-06-29-21 53 35.474	-0.9854431 2.7837372 9.274078
2015-06-29-21 53 35.479	-1.0568542 2.775406 9.095551
2015-06-29-21 53 35.484	-1.138977 2.8301544 9.168152
2015-06-29-21 53 35.489	-1.22229 2.8682404 9.0289
2015-06-29-21 53 35.494	-1.2972717 2.8825226 8.951538
2015-06-29-21 53 35.499	-1.3877258 2.892044 9.001526
2015-06-29-21 53 35.506	-1.5781555 2.987259 9.083649
2015-06-29-21 53 35.510	-1.5781555 2.987259 9.083649
2015-06-29-21 53 35.514	-1.6114807 3.0015411 9.241943
2015-06-29-21 53 35.519	-1.73526 3.0086823 9.294312
2015-06-29-21 53 35.524	-1.8542786 2.9789276 9.3133545
2015-06-29-21 53 35.530	-1.8483276 2.9694061 9.365723
2015-06-29-21 53 35.534	-1.8721313 2.897995 9.465698
2015-06-29-21 53 35.539	-1.8364258 2.7325592 9.356201
2015-06-29-21 53 35.544	-1.7626343 2.6325836 9.387146
2015-06-29-21 53 35.550	-1.6983643 2.5076141 9.225281
2015-06-29-21 53 35.554	-1.7447815 2.4135895 8.987244
2015-06-29-21 53 35.561	-1.7745361 2.2541046 8.718262
2015-06-29-21 53 35.564	-1.8078613 2.2160187 8.477844
2015-06-29-21 53 35.570	-1.7304993 2.2267303 8.365967
2015-06-29-21 53 35.574	-1.5912476 2.3838348 8.236237
2015-06-29-21 53 35.579	-1.4055786 2.538559 8.254089
2015-06-29-21 53 35.585	-1.1163635 2.6385345 8.350494
2015-06-29-21 53 35.590	-0.8235779 2.7801666 8.489746
2015-06-29-21 53 35.594	-0.48080444 3.0277252 8.718262
2015-06-29-21 53 35.600	-0.26657104 3.1515045 9.088409
2015-06-29-21 53 35.605	-0.10232544 3.5192719 10.455933
2015-06-29-21 53 35.610	-0.10232544 3.5192719 10.455933
2015-06-29-21 53 35.615	-0.124938965 3.725174 11.356903
2015-06-29-21 53 35.620	-0.2868042 3.7858734 12.305481
2015-06-29-21 53 35.625	-0.58673096 3.6668549 14.2847595
2015-06-29-21 53 35.630	-0.65457153 3.4764252 15.108368
2015-06-29-21 53 35.635	-0.6331482 3.270523 15.646332
2015-06-29-21 53 35.640	-0.5510254 3.0562897 15.922455
2015-06-29-21 53 35.645	-0.5938721 2.6063995 15.809387
2015-06-29-21 53 35.650	-0.6652832 2.2779083 15.295227
2015-06-29-21 53 35.656	-0.7569275 1.8161163 14.560883
2015-06-29-21 53 35.660	-0.8961792 1.3995514 13.58493
2015-06-29-21 53 35.665	-1.0568542 1.0615387 12.531616
2015-06-29-21 53 35.671	-1.1853943 0.7663727 11.524719
2015-06-29-21 53 35.675	-1.3472595 0.460495 10.665405
2015-06-29-21 53 35.680	-1.4805603 0.24388123 10.017944
2015-06-29-21 53 35.685	-1.6602783 0.13557434 9.471649
2015-06-29-21 53 35.691	-1.6769409 0.17008972 9.177673
2015-06-29-21 53 35.695	-1.60672 0.23912048 9.005096
2015-06-29-21 53 35.701	-1.5222168 0.32957458 8.908691
2015-06-29-21 53 35.706	-1.4543762 0.35575867 8.936066
2015-06-29-21 53 35.711	-1.3746338 0.40693665 9.105072
2015-06-29-21 53 35.715	-1.3353577 0.59736633 9.370483
2015-06-29-21 53 35.720	-1.3234558 0.67829895 9.651367
2015-06-29-21 53 35.726	-1.3139343 0.76756287 10.077454
2015-06-29-21 53 35.731	-1.3353577 0.85920715 10.355957
2015-06-29-21 53 35.735	-1.1806335 0.99250793 10.610657
2015-06-29-21 53 35.740	-1.0758972 1.0543976 10.721344
2015-06-29-21 53 35.746	-0.83547974 1.0817719 10.751099
2015-06-29-21 53 35.751	-0.7057495 1.1329498 10.592804
2015-06-29-21 53 35.756	-0.5760193 1.0591583 10.272644
2015-06-29-21 53 35.761	-0.4998474 0.95680237 9.8394165
2015-06-29-21 53 35.766	-0.4689026 0.81040955 9.327637
2015-06-29-21 53 35.771	-0.4760437 0.7913666 8.820618
2015-06-29-21 53 35.776	-0.40582275 0.8627777 8.4409485
2015-06-29-21 53 35.781	-0.43914795 0.86872864 7.9981995
2015-06-29-21 53 35.786	-0.41653442 1.0163116 7.668518
2015-06-29-21 53 35.791	-0.3927307 1.0686798 7.36145
2015-06-29-21 53 35.796	-0.3605957 1.1829376 7.2031555
2015-06-29-21 53 35.801	-0.2713318 1.2662506 7.109131
2015-06-29-21 53 35.808	-0.19992065 1.4197845 6.949646
2015-06-29-21 53 35.812	-0.15707397 1.5471344 6.9401245
2015-06-29-21 53 35.816	-0.18682861 1.7078094 6.967499
2015-06-29-21 53 35.821	-0.18087769 1.8065948 6.9734497
2015-06-29-21 53 35.826	-0.16897583 1.8518219 6.9782104
2015-06-29-21 53 35.832	-0.17373657 1.8982391 7.1269836
2015-06-29-21 53 35.836	-0.20230103 1.923233 7.265045
2015-06-29-21 53 35.841	-0.11541748 2.0172577 7.3709717
2015-06-29-21 53 35.847	-0.19039917 1.9851227 7.6149597
2015-06-29-21 53 35.852	-0.18206787 2.0565338 7.707794
2015-06-29-21 53 35.856	-0.23800659 2.0232086 7.9648743
2015-06-29-21 53 35.861	-0.33084106 2.0565338 8.229095
2015-06-29-21 53 35.867	-0.38201904 1.9958344 8.285034
2015-06-29-21 53 35.872	-0.40701294 1.9172821 8.315979
2015-06-29-21 53 35.877	-0.41177368 1.7780304 8.149353
2015-06-29-21 53 35.882	-0.4177246 1.6542511 8.046997
2015-06-29-21 53 35.887	-0.42248535 1.5364227 7.80777
2015-06-29-21 53 35.892	-0.38796997 1.4340668 7.5756836
2015-06-29-21 53 35.897	-0.34869385 1.429306 7.3650208
2015-06-29-21 53 35.902	-0.33798218 1.4304962 7.148407
2015-06-29-21 53 35.907	-0.26776123 1.4281158 6.9865417
2015-06-29-21 53 35.912	-0.18920898 1.4828644 7.059143
2015-06-29-21 53 35.917	-0.095184326 1.6292572 7.1567383
2015-06-29-21 53 35.922	0.0345459 1.8184967 7.198395
2015-06-29-21 53 35.927	0.06668091 2.0482025 7.310272
2015-06-29-21 53 35.932	0.13928223 2.2005463 7.5185547
2015-06-29-21 53 35.937	0.23449707 2.2767181 7.693512
2015-06-29-21 53 35.942	0.3463745 2.3052826 7.719696
2015-06-29-21 53 35.947	0.45111084 2.358841 7.7922974
2015-06-29-21 53 35.953	0.5844116 2.2731476 7.8446655
2015-06-29-21 53 35.958	0.651062 2.2160187 7.9279785
2015-06-29-21 53 35.962	0.7903137 2.1184235 8.145782
2015-06-29-21 53 35.967	0.82958984 2.025589 8.32431
2015-06-29-21 53 35.973	0.9295654 1.8958588 8.602814
2015-06-29-21 53 35.977	1.0450134 1.7387543 8.9670105
2015-06-29-21 53 35.982	1.1806946 1.5459442 9.326447
2015-06-29-21 53 35.987	1.362793 1.3376617 9.770386
2015-06-29-21 53 35.993	1.5841675 1.1829376 10.05484
2015-06-29-21 53 35.997	1.8483887 1.0222626 10.240509
2015-06-29-21 53 36.003	2.0138245 0.81874084 10.467834
2015-06-29-21 53 36.008	2.1399841 0.63783264 10.6475525
2015-06-29-21 53 36.013	2.2471008 0.4521637 10.548767
2015-06-29-21 53 36.017	2.286377 0.42240906 10.658264
2015-06-29-21 53 36.023	2.17688 0.42478943 10.727295
2015-06-29-21 53 36.028	1.9543152 0.46287537 10.710632
2015-06-29-21 53 36.033	1.6817627 0.4355011 10.847504
2015-06-29-21 53 36.038	1.3211365 0.53071594 10.95462
2015-06-29-21 53 36.043	0.99502563 0.627121 11.049835
2015-06-29-21 53 36.048	0.74627686 0.5509491 11.091492
2015-06-29-21 53 36.053	0.71533203 0.3700409 10.95105
2015-06-29-21 53 36.058	0.6343994 0.11653137 10.939148
2015-06-29-21 53 36.063	0.51657104 -0.1572113 10.908203
2015-06-29-21 53 36.068	0.39041138 -0.25956726 11.072449
2015-06-29-21 53 36.073	0.36541748 -0.39405823 11.172424
2015-06-29-21 53 36.078	0.3225708 -0.4464264 11.089111
2015-06-29-21 53 36.083	0.3225708 -0.37858582 11.227173
2015-06-29-21 53 36.088	0.36779785 -0.3869171 11.242645
2015-06-29-21 53 36.093	0.5534668 -0.29527283 11.417603
2015-06-29-21 53 36.098	0.83792114 0.005844116 11.483063
2015-06-29-21 53 36.103	1.0795288 0.16651917 11.500916
2015-06-29-21 53 36.110	1.459198 0.33076477 11.172424
2015-06-29-21 53 36.114	1.459198 0.33076477 11.172424
2015-06-29-21 53 36.118	1.5865479 0.30577087 10.739197
2015-06-29-21 53 36.123	1.5913086 0.34742737 10.454742
2015-06-29-21 53 36.128	1.5794067 0.34266663 10.208374
2015-06-29-21 53 36.134	1.5532227 0.23078918 9.967957
2015-06-29-21 53 36.138	1.491333 0.07725525 9.808472
2015-06-29-21 53 36.143	1.5187073 -0.09770203 9.743011
2015-06-29-21 53 36.149	1.6127319 -0.3643036 9.760864
2015-06-29-21 53 36.154	1.8091125 -0.5178375 9.772766
2015-06-29-21 53 36.158	2.0483398 -0.6261444 9.785858
2015-06-29-21 53 36.163	2.2958984 -0.7523041 9.916779
2015-06-29-21 53 36.169	2.492279 -0.87132263 9.915588
2015-06-29-21 53 36.174	2.7112732 -0.88560486 9.963196
2015-06-29-21 53 36.179	2.9397888 -0.8820343 9.952484
2015-06-29-21 53 36.184	3.1564026 -0.73802185 9.9263
2015-06-29-21 53 36.189	3.3730164 -0.527359 9.964386
2015-06-29-21 53 36.194	3.4111023 -0.2571869 10.108398
2015-06-29-21 53 36.199	3.4194336 0.03916931 10.24527
2015-06-29-21 53 36.204	3.300415 0.34147644 10.547577
2015-06-29-21 53 36.209	3.0397644 0.71281433 10.901062
2015-06-29-21 53 36.214	2.723175 1.0234528 11.247406
2015-06-29-21 53 36.219	2.4625244 1.2852936 11.52948
2015-06-29-21 53 36.224	2.0661926 1.4400177 11.748474
2015-06-29-21 53 36.229	1.7186584 1.5078583 12.010315
2015-06-29-21 53 36.234	1.2425842 1.4792938 12.210266
2015-06-29-21 53 36.239	0.8081665 1.4233551 12.357849
2015-06-29-21 53 36.244	0.39398193 1.319809 12.457825
2015-06-29-21 53 36.249	-0.023773193 1.172226 12.42688
2015-06-29-21 53 36.255	-0.401062 1.0841522 12.205505
2015-06-29-21 53 36.260	-1.0282898 0.96513367 11.662781
2015-06-29-21 53 36.264	-1.0282898 0.96513367 11.662781
2015-06-29-21 53 36.269	-1.1949158 0.97346497 11.20694
2015-06-29-21 53 36.275	-1.3544006 1.0448761 10.599945
2015-06-29-21 53 36.279	-1.4472351 1.1710358 9.950104
2015-06-29-21 53 36.284	-1.5007935 1.3079071 9.330017
2015-06-29-21 53 36.290	-1.4508057 1.378128 8.808716
2015-06-29-21 53 36.295	-1.4008179 1.5459442 8.360016
2015-06-29-21 53 36.299	-1.3460693 1.6899567 8.054138
2015-06-29-21 53 36.305	-1.1913452 1.9006195 7.9934387
2015-06-29-21 53 36.310	-0.7462158 2.3695526 7.7220764
2015-06-29-21 53 36.315	-0.7462158 2.3695526 7.7220764
2015-06-29-21 53 36.320	-0.47247314 2.5635529 7.579254
2015-06-29-21 53 36.325	-0.33917236 2.693283 7.4911804
2015-06-29-21 53 36.330	-0.10708618 2.93013 7.2400513
2015-06-29-21 53 36.335	-0.1296997 3.0919952 7.110321
2015-06-29-21 53 36.341	-0.122558594 3.1753082 7.052002
2015-06-29-21 53 36.345	-0.03567505 3.3038483 6.949646
2015-06-29-21 53 36.350	-0.019012451 3.3169403 6.904419
2015-06-29-21 53 36.355	0.027404785 3.410965 6.7235107
2015-06-29-21 53 36.360	-0.0642395 3.3895416 6.819916
2015-06-29-21 53 36.365	-0.082092285 3.4002533 6.948456
2015-06-29-21 53 36.370	-0.124938965 3.564499 7.154358
2015-06-29-21 53 36.375	-0.1880188 3.63591 7.5054626
2015-06-29-21 53 36.380	-0.20111084 3.649002 7.822052
2015-06-29-21 53 36.385	-0.15350342 3.7097015 8.225525
2015-06-29-21 53 36.390	-0.0975647 3.7501678 8.546875
2015-06-29-21 53 36.396	-0.0047302246 3.8322906 9.051514
2015-06-29-21 53 36.400	0.083343506 3.9655914 9.41333
2015-06-29-21 53 36.405	0.13095093 4.1453094 9.903687
2015-06-29-21 53 36.412	0.15118408 4.2690887 10.216705
2015-06-29-21 53 36.417	0.24282837 4.5166473 10.559479
2015-06-29-21 53 36.420	0.21664429 4.5999603 10.748718
2015-06-29-21 53 36.425	0.23449707 4.701126 10.876068
2015-06-29-21 53 36.431	0.23568726 4.7796783 10.834412
2015-06-29-21 53 36.436	0.21783447 4.7665863 10.934387
2015-06-29-21 53 36.440	0.1666565 4.8320465 11.068878
2015-06-29-21 53 36.446	0.13809204 4.9105988 11.258118
2015-06-29-21 53 36.451	0.06668091 4.9094086 11.341431
2015-06-29-21 53 36.457	0.023834229 4.8451385 11.386658
2015-06-29-21 53 36.461	-0.033294678 4.8522797 11.504486
2015-06-29-21 53 36.466	-0.15231323 4.8058624 11.625885
2015-06-29-21 53 36.471	-0.28799438 4.739212 11.671112
2015-06-29-21 53 36.476	-0.43319702 4.6916046 11.598511
2015-06-29-21 53 36.481	-0.5331726 4.6201935 11.512817
2015-06-29-21 53 36.486	-0.72836304 4.5118866 11.431885
2015-06-29-21 53 36.491	-0.9711609 4.4857025 11.421173
2015-06-29-21 53 36.496	-1.1627808 4.4023895 11.255737
2015-06-29-21 53 36.501	-1.3912964 4.3583527 11.27002
2015-06-29-21 53 36.506	-1.6495667 4.270279 11.261688
2015-06-29-21 53 36.511	-1.9244995 4.231003 11.350952
2015-06-29-21 53 36.517	-2.0673218 4.21196 11.350952
2015-06-29-21 53 36.521	-2.2077637 4.161972 11.418793
2015-06-29-21 53 36.526	-2.331543 4.104843 11.634216
2015-06-29-21 53 36.531	-2.4112854 4.0429535 11.65802
2015-06-29-21 53 36.537	-2.4291382 3.9727325 11.900818
2015-06-29-21 53 36.541	-2.4053345 3.950119 12.006744
2015-06-29-21 53 36.547	-2.3005981 3.8180084 12.10672
2015-06-29-21 53 36.552	-2.0958862 3.7620697 12.124573
2015-06-29-21 53 36.557	-1.9863892 3.7013702 12.0971985
2015-06-29-21 53 36.563	-1.8340454 3.5740204 12.007935
2015-06-29-21 53 36.567	-1.6852722 3.462143 11.896057
2015-06-29-21 53 36.572	-1.5817261 3.289566 11.640167
2015-06-29-21 53 36.577	-1.568634 3.128891 11.261688
2015-06-29-21 53 36.582	-1.5019836 2.9979706 10.916534
2015-06-29-21 53 36.587	-1.6567078 2.873001 10.704681
2015-06-29-21 53 36.592	-1.8840332 2.769455 10.652313
2015-06-29-21 53 36.597	-2.004242 2.6337738 10.904633
2015-06-29-21 53 36.602	-2.1101685 2.5123749 11.352142
2015-06-29-21 53 36.607	-2.023285 2.3647919 11.869873
2015-06-29-21 53 36.612	-2.024475 2.211258 12.387604
2015-06-29-21 53 36.617	-1.9483032 2.0148773 12.847015
2015-06-29-21 53 36.622	-1.8995056 1.7839813 13.161224
2015-06-29-21 53 36.627	-1.8102417 1.5495148 13.379028
2015-06-29-21 53 36.632	-1.6686096 1.3067169 13.352844
2015-06-29-21 53 36.637	-1.4258118 1.0044098 13.204071
2015-06-29-21 53 36.642	-1.2913208 0.7342377 12.885101
2015-06-29-21 53 36.647	-1.0854187 0.51524353 12.474487
2015-06-29-21 53 36.654	-0.94140625 0.2462616 11.827026
2015-06-29-21 53 36.658	-0.798584 0.17842102 11.048645
2015-06-29-21 53 36.662	-0.8640442 0.11177063 10.296448
2015-06-29-21 53 36.667	-0.9295044 0.09867859 9.534729
2015-06-29-21 53 36.673	-0.93188477 0.07368469 8.877747
2015-06-29-21 53 36.678	-1.0699463 0.16175842 8.254089
2015-06-29-21 53 36.682	-1.1282654 0.15937805 7.7530212
2015-06-29-21 53 36.687	-1.1889648 0.1308136 7.348358
2015-06-29-21 53 36.693	-1.2437134 0.11772156 6.942505
2015-06-29-21 53 36.698	-1.311554 0.07487488 6.6913757
2015-06-29-21 53 36.702	-1.3793945 0.07725525 6.518799
2015-06-29-21 53 36.708	-1.3520203 -0.021530151 6.46286
2015-06-29-21 53 36.714	-1.3912964 -0.028671265 6.3688354
2015-06-29-21 53 36.719	-1.421051 0.018936157 6.3486023
2015-06-29-21 53 36.722	-1.4115295 0.040359497 6.340271
2015-06-29-21 53 36.728	-1.375824 0.10939026 6.33432
2015-06-29-21 53 36.733	-1.4996033 0.15699768 6.3997803
2015-06-29-21 53 36.738	-1.5805359 0.261734 6.537842
2015-06-29-21 53 36.743	-1.7697754 0.4271698 6.775879
2015-06-29-21 53 36.748	-2.0220947 0.53785706 7.1329346
2015-06-29-21 53 36.753	-2.2018127 0.57832336 7.6637573
2015-06-29-21 53 36.759	-2.0792236 0.7163849 8.049377
2015-06-29-21 53 36.763	-1.9090271 0.86039734 8.474274
2015-06-29-21 53 36.768	-1.8554688 0.9199066 8.856323
2015-06-29-21 53 36.773	-1.7662048 0.9936981 9.15506
2015-06-29-21 53 36.778	-1.7412109 1.13414 9.446655
2015-06-29-21 53 36.783	-1.7923889 1.2591095 9.707306
2015-06-29-21 53 36.788	-1.7935791 1.3079071 9.86441
2015-06-29-21 53 36.793	-1.8269043 1.281723 9.941772
2015-06-29-21 53 36.800	-1.8161926 1.2602997 9.967957
2015-06-29-21 53 36.803	-1.7531128 1.2007904 10.026276
2015-06-29-21 53 36.808	-1.657898 1.2424469 9.948914
2015-06-29-21 53 36.813	-1.504364 1.2602997 9.747772
2015-06-29-21 53 36.819	-1.5019836 1.1996002 9.456177
2015-06-29-21 53 36.823	-1.4627075 1.1996002 9.195526
2015-06-29-21 53 36.829	-1.4424744 1.1365204 8.969391
2015-06-29-21 53 36.834	-1.2460938 1.0210724 8.83252
2015-06-29-21 53 36.839	-1.3210754 1.0579681 8.734924
2015-06-29-21 53 36.843	-1.4091492 1.1805573 8.626617
2015-06-29-21 53 36.848	-1.3770142 1.2162628 8.481415
2015-06-29-21 53 36.854	-1.3139343 1.26268 8.4409485
2015-06-29-21 53 36.859	-1.2103882 1.3340912 8.361206
2015-06-29-21 53 36.865	-1.144928 1.313858 8.164825
2015-06-29-21 53 36.869	-1.0592346 1.4055023 8.154114
2015-06-29-21 53 36.874	-0.96759033 1.3864594 8.039856
2015-06-29-21 53 36.879	-0.8640442 1.4781036 7.8648987
2015-06-29-21 53 36.884	-0.7914429 1.5304718 7.7423096
2015-06-29-21 53 36.889	-0.7081299 1.531662 7.649475
2015-06-29-21 53 36.894	-0.6593323 1.531662 7.48999
2015-06-29-21 53 36.899	-0.62957764 1.5554657 7.4400024
2015-06-29-21 53 36.904	-0.6152954 1.6173553 7.411438
2015-06-29-21 53 36.909	-0.5248413 1.7447052 7.541168
2015-06-29-21 53 36.915	-0.5177002 1.8256378 7.719696
2015-06-29-21 53 36.919	-0.43319702 1.8732452 7.9862976
2015-06-29-21 53 36.924	-0.41296387 2.0458221 8.395721
2015-06-29-21 53 36.929	-0.39868164 2.16008 8.822998
2015-06-29-21 53 36.934	-0.42367554 2.2707672 9.124115
2015-06-29-21 53 36.939	-0.3772583 2.2350616 9.355011
2015-06-29-21 53 36.944	-0.28442383 2.09581 9.534729
2015-06-29-21 53 36.949	-0.2618103 1.9767914 9.524017
2015-06-29-21 53 36.954	-0.18563843 1.7958832 9.328827
2015-06-29-21 53 36.960	-0.0892334 1.5602264 9.22171
2015-06-29-21 53 36.964	-0.07019043 1.4019318 9.314545
2015-06-29-21 53 36.969	0.057159424 1.2222137 9.444275
2015-06-29-21 53 36.974	0.12261963 1.2150726 9.601379
