15	33	46	-1.6942139 2.9747467 15.380295 0.0 0.0 0.0

15	33	46	-1.2181396 2.6533966 16.218185 0.0 0.0 0.0

15	33	46	-0.6468506 2.3939362 16.868027 0.0 0.0 0.0

15	33	46	0.029174805 2.1416168 17.384567 0.0 0.0 0.0

15	33	46	0.65997314 1.8940582 17.26793 0.0 0.0 0.0

15	33	46	0.9837036 1.7845612 17.053696 0.0 0.0 0.0

15	33	46	1.1503296 1.5750885 16.868027 0.0 0.0 0.0

15	33	46	1.0741577 1.2608795 16.158676 0.0 0.0 0.0

15	33	46	0.986084 0.9490509 15.099411 0.0 0.0 0.0

15	33	46	0.9503784 0.71339417 13.975876 0.0 0.0 0.0

15	33	46	0.84088135 0.5229645 12.918991 0.0 0.0 0.0

15	33	46	0.6980591 0.4563141 11.840683 0.0 0.0 0.0

15	33	46	0.48620605 0.52534485 10.92186 0.0 0.0 0.0

15	33	46	0.19104004 0.6443634 10.34581 0.0 0.0 0.0

15	33	46	-0.11602783 0.8109894 10.074448 0.0 0.0 0.0

15	33	46	-0.33502197 0.9799957 9.900681 0.0 0.0 0.0

15	33	46	-0.5444946 1.1085358 9.876877 0.0 0.0 0.0

15	33	46	-0.76586914 1.2394562 9.993515 0.0 0.0 0.0

15	33	46	-1.0562744 1.2632599 10.069687 0.0 0.0 0.0

15	33	46	-1.303833 1.2775421 10.153 0.0 0.0 0.0

15	33	46	-1.6061401 1.1989899 10.188705 0.0 0.0 0.0

15	33	46	-1.8894043 1.0799713 10.231552 0.0 0.0 0.0

15	33	46	-2.079834 0.8847809 10.202988 0.0 0.0 0.0

15	33	46	-2.2036133 0.80384827 10.229172 0.0 0.0 0.0

15	33	46	-2.2369385 0.65864563 10.341049 0.0 0.0 0.0

15	33	46	-2.2702637 0.6277008 10.543381 0.0 0.0 0.0

15	33	46	-2.2440796 0.59199524 10.693344 0.0 0.0 0.0

15	33	46	-2.1750488 0.6205597 10.886154 0.0 0.0 0.0

15	33	46	-2.0512695 0.661026 10.993271 0.0 0.0 0.0

15	33	46	-1.8703613 0.65626526 11.081345 0.0 0.0 0.0

15	33	46	-1.6656494 0.6753082 11.162277 0.0 0.0 0.0

15	33	46	-1.4633179 0.6705475 11.102768 0.0 0.0 0.0

15	33	46	-1.2562256 0.62294006 10.893295 0.0 0.0 0.0

15	33	46	-1.0300903 0.58247375 10.588608 0.0 0.0 0.0

15	33	46	-0.7682495 0.5229645 10.076828 0.0 0.0 0.0

15	33	46	-0.5064087 0.48487854 9.529343 0.0 0.0 0.0

15	33	46	-0.32073975 0.5229645 8.919968 0.0 0.0 0.0

15	33	46	-0.2088623 0.5705719 8.267746 0.0 0.0 0.0

15	33	46	-0.14221191 0.6705475 7.5774384 0.0 0.0 0.0

15	33	46	-0.27789307 0.8443146 6.4253387 0.0 0.0 0.0

15	33	46	-0.36358643 0.9419098 5.9492645 0.0 0.0 0.0

15	33	46	-0.5206909 1.020462 5.5184174 0.0 0.0 0.0

15	33	46	-1.0324707 1.3251495 4.7305145 0.0 -0.0 0.0

15	33	46	-1.1253052 1.4417877 4.6019745 0.0 -0.0 0.0

15	33	46	-1.2133789 1.5441437 4.4805756 0.0 -0.0 0.0

15	33	46	-1.34906 1.5893707 4.4496307 0.0 -0.0 0.0

15	33	46	-1.3609619 1.7036285 4.4401093 0.0 -0.0 0.0

15	33	46	-1.4871216 1.7893219 4.482956 38.1976 -11.989672 -6.6890445

15	33	46	-1.5133057 1.8059845 4.578171 38.1976 -11.989672 -6.6890445

15	33	46	-1.618042 1.8892975 4.540085 38.599884 -12.097914 -6.7884603

15	33	46	-1.6585083 1.9059601 4.7114716 38.98712 -12.177097 -6.900122

15	33	46	-1.6204224 1.9392853 4.773361 38.98712 -12.177097 -6.900122

15	33	46	-1.7061157 1.9892731 4.9471283 39.355682 -12.232835 -7.036439

15	33	46	-1.7703857 2.0868683 5.0637665 39.355682 -12.232835 -7.036439

15	33	46	-1.8751221 2.0987701 5.3470306 39.82431 -12.184003 -7.2149377

15	33	46	-2.0298462 2.1154327 5.5755463 39.82431 -12.184003 -7.2149377

15	33	46	-2.151245 2.1535187 5.746933 40.101685 -12.163648 -7.4475293

15	33	46	-2.2369385 2.2249298 6.2182465 40.101685 -12.163648 -7.4475293

15	33	46	-2.2321777 2.265396 6.4229584 40.497253 -12.00384 -7.8358517

15	33	46	-2.2131348 2.2677765 6.6562347 40.497253 -12.00384 -7.8358517

15	33	46	-2.3131104 2.2534943 6.863327 40.71753 -11.914874 -8.212353

15	33	46	-2.522583 2.2082672 7.0656586 40.930115 -11.814912 -8.597347

15	33	46	-2.6915894 2.0511627 7.298935 40.930115 -11.814912 -8.597347

15	33	46	-2.7963257 1.9845123 7.491745 41.13611 -11.718613 -8.988592

15	33	46	-2.8677368 1.8940582 7.7131195 41.13611 -11.718613 -8.988592

15	33	46	-2.9343872 1.834549 7.7202606 41.458954 -11.52431 -9.514963

15	33	46	-3.0319824 1.7750397 7.7321625 41.458954 -11.52431 -9.514963

15	33	46	-2.9867554 1.6964874 7.801193 41.74939 -11.425547 -9.895098

15	33	46	-2.991516 1.6822052 7.696457 42.060303 -11.341744 -10.244379

15	33	46	-3.010559 1.6893463 7.6155243 42.060303 -11.341744 -10.244379

15	33	46	-2.984375 1.6560211 7.6750336 42.354797 -11.274884 -10.530591

15	33	46	-2.977234 1.6322174 7.620285 42.354797 -11.274884 -10.530591

15	33	46	-2.9891357 1.5346222 7.65123 42.665375 -11.213083 -10.789263

15	33	46	-3.0081787 1.5631866 7.6298065 42.665375 -11.213083 -10.789263

15	33	46	-3.0391235 1.4870148 7.582199 42.901917 -11.182267 -10.988372

15	33	46	-3.0795898 1.4394073 7.608383 42.901917 -11.182267 -10.988372

15	33	46	-3.0700684 1.4037018 7.722641 43.110962 -11.100903 -11.215192

15	33	46	-3.2176514 1.2775421 7.965439 43.110962 -11.100903 -11.215192

15	33	46	-3.2914429 1.2418365 8.434372 43.289276 -10.99904 -11.46369

15	33	46	-3.362854 1.1728058 8.886642 43.458435 -10.832517 -11.756821

15	33	46	-3.4890137 1.0633087 9.324631 43.458435 -10.832517 -11.756821

15	33	46	-3.567566 0.956192 9.764999 43.557404 -10.604293 -12.102411

15	33	46	-3.6080322 0.7824249 10.252975 43.557404 -10.604293 -12.102411

15	33	46	-3.7127686 0.6277008 10.738571 43.58069 -10.15465 -12.656984

15	33	46	-3.7722778 0.38490295 11.038498 43.58069 -10.15465 -12.656984

15	33	46	-3.8460693 0.15400696 11.278915 43.579712 -9.751532 -13.110704

15	33	46	-3.9103394 -0.019760132 11.419357 43.673065 -9.289339 -13.563464

15	33	46	-3.9055786 -0.16020203 11.364609 43.673065 -9.289339 -13.563464

15	33	46	-3.9174805 -0.30064392 11.283676 43.706757 -8.815979 -13.974425

15	33	46	-3.9103394 -0.35777283 11.176559 43.706757 -8.815979 -13.974425

15	33	46	-3.9174805 -0.37919617 11.088486 43.701508 -8.1925 -14.405902

15	33	46	-3.8484497 -0.3672943 10.938522 43.701508 -8.1925 -14.405902

15	33	46	-3.8960571 -0.30540466 10.557663 43.767273 -7.726018 -14.608751

15	33	46	-4.04364 -0.3434906 10.176804 43.767273 -7.726018 -14.608751

15	33	46	-4.222168 -0.2768402 9.848312 43.78897 -7.1401286 -14.6832905

15	33	46	-4.241211 -0.24351501 9.655502 43.78897 -7.1401286 -14.6832905

15	33	46	-4.30072 -0.14115906 9.555527 43.875275 -6.6859503 -14.702518

15	33	46	-4.3292847 -0.08403015 9.548386 43.98581 -6.2123003 -14.691795

15	33	46	-4.422119 -0.08641052 9.586472 43.98581 -6.2123003 -14.691795

15	33	46	-4.550659 -0.21733093 9.660263 44.041443 -5.684039 -14.658149

15	33	46	-4.567322 -0.36967468 9.929245 44.041443 -5.684039 -14.658149

15	33	46	-4.569702 -0.40538025 10.555283 43.830353 -4.774743 -14.523711

15	33	46	-4.510193 -0.3363495 11.321762 43.830353 -4.774743 -14.523711

15	33	46	-4.381653 -0.36967468 12.116806 43.74942 -3.9750307 -14.51105

15	33	46	-4.1150513 -0.52915955 12.961838 43.485535 -3.0704668 -14.479291

15	33	46	-3.8579712 -0.69340515 13.392685 43.485535 -3.0704668 -14.479291

15	33	46	-3.46521 -0.8862152 13.828293 43.168793 -2.0869467 -14.424233

15	33	46	-2.8867798 -1.1194916 14.559067 43.168793 -2.0869467 -14.424233

15	33	46	-2.253601 -1.2527924 15.299362 42.34723 -0.52114326 -14.155756

15	33	46	-1.4299927 -1.3432465 16.12059 42.34723 -0.52114326 -14.155756

15	33	46	-0.5230713 -1.3289642 16.882309 41.79004 0.60462904 -13.787704

15	33	46	0.17913818 -1.2718353 17.420273 41.79004 0.60462904 -13.787704

15	33	46	0.6480713 -1.2218475 17.698776 40.696808 2.2182198 -12.913788

15	33	46	0.8718262 -1.0504608 17.646408 40.696808 2.2182198 -12.913788

15	33	46	0.9003906 -1.0599823 17.139389 39.8938 3.181188 -12.000675

15	33	46	0.9194336 -0.9957123 16.475266 39.093872 3.9740047 -10.955684

15	33	46	0.80041504 -0.9266815 15.849228 39.093872 3.9740047 -10.955684

15	33	46	0.5671387 -0.83384705 14.889938 38.399902 4.575062 -9.851313

15	33	46	0.25769043 -0.6338959 13.87352 38.399902 4.575062 -9.851313

15	33	46	-0.02319336 -0.53868103 12.711899 37.74646 5.114909 -8.270326

15	33	46	-0.23266602 -0.45298767 11.63121 37.74646 5.114909 -8.270326

15	33	46	-0.46118164 -0.30064392 10.640976 37.413513 5.2653255 -7.219136

15	33	46	-0.6873169 -0.1625824 9.964951 37.206238 5.320716 -6.2772784

15	33	46	-0.9515381 -0.03642273 9.491257 37.206238 5.320716 -6.2772784

15	33	46	-1.2657471 -0.043563843 9.307968 37.206238 5.320716 -6.2772784

15	33	46	-1.7346802 0.015945435 9.046127 37.05194 5.3015275 -5.1089

15	33	46	-2.1774292 0.032608032 9.088974 37.06079 5.3075924 -4.5430145

15	33	46	-2.7225342 0.07307434 9.350815 37.06079 5.3075924 -4.5430145

15	33	46	-3.1843262 0.14686584 9.334152 37.108093 5.3480034 -4.180404

15	33	46	-3.567566 0.13734436 9.286545 37.108093 5.3480034 -4.180404

15	33	46	-3.7722778 -0.007858276 9.843552 37.215607 5.5157576 -4.011779

15	33	46	-3.6889648 -0.1292572 10.73143 37.215607 5.5157576 -4.011779

15	33	46	-3.4794922 -0.24113464 11.195602 37.215607 5.5157576 -4.011779

15	33	46	-3.2771606 -0.40776062 11.276535 37.37851 5.719145 -4.4166403

15	33	46	-3.1367188 -0.6481781 11.202744 37.34253 5.8972 -4.722878

15	33	46	-3.0319824 -0.8219452 11.314621 37.34253 5.8972 -4.722878

15	33	46	-2.7582397 -0.9861908 11.37413 37.190765 6.048474 -5.0616913

15	33	46	-2.4987793 -1.0718842 11.314621 37.042175 6.182629 -5.4094734

15	33	46	-2.201233 -1.0980682 11.043259 37.042175 6.182629 -5.4094734

15	33	46	-1.7561035 -1.148056 10.640976 37.042175 6.182629 -5.4094734

15	33	46	-1.2609863 -1.1647186 10.324387 36.53119 6.325562 -5.987102

15	33	46	-0.75634766 -1.1647186 9.988754 36.53119 6.325562 -5.987102

15	33	46	-0.4159546 -1.1409149 9.76738 36.217773 6.3341155 -6.159619

15	33	46	-0.2255249 -1.1504364 9.296066 36.217773 6.3341155 -6.159619

15	33	46	-0.099365234 -1.102829 8.939011 35.634827 6.2823167 -6.200231

15	33	46	0.08392334 -1.0671234 8.4891205 35.634827 6.2823167 -6.200231

15	33	46	0.22198486 -0.9861908 8.041611 35.246918 6.222388 -6.09239

15	33	46	0.3909912 -0.8481293 7.665512 35.246918 6.222388 -6.09239

15	33	46	0.51000977 -0.6981659 7.2846527 34.701935 6.106207 -5.7886014

15	33	46	0.5552368 -0.5434418 7.0013885 34.701935 6.106207 -5.7886014

15	33	46	0.6314087 -0.37919617 6.7633514 34.352783 6.0243306 -5.4601564

15	33	46	0.6552124 -0.2030487 6.5086517 34.352783 6.0243306 -5.4601564

15	33	46	0.60046387 -0.16496277 6.299179 33.918854 5.898704 -4.8841543

15	33	46	0.524292 -0.04118347 6.0182953 33.918854 5.898704 -4.8841543

15	33	46	0.38861084 0.04689026 5.811203 33.636444 5.8025565 -4.436174

15	33	46	0.3005371 0.13258362 5.689804 33.402466 5.7036996 -3.9927917

15	33	46	0.23864746 0.2730255 5.489853 33.402466 5.7036996 -3.9927917

15	33	46	0.10534668 0.35871887 5.380356 33.227203 5.6065507 -3.5829065

15	33	46	-0.06365967 0.51582336 5.299423 33.227203 5.6065507 -3.5829065

15	33	46	-0.26837158 0.6015167 5.2684784 33.043396 5.484253 -3.0804012

15	33	46	-0.48260498 0.64198303 5.1804047 33.043396 5.484253 -3.0804012

15	33	46	-0.61828613 0.6943512 5.1970673 32.943542 5.3920927 -2.8262424

15	33	46	-0.6968384 0.69673157 5.1970673 32.869263 5.3111525 -2.658202

15	33	46	-0.6968384 0.80384827 5.266098 32.869263 5.3111525 -2.658202

15	33	46	-0.5730591 0.7371979 5.363693 32.869263 5.3111525 -2.658202

15	33	46	-0.4564209 0.8014679 5.7255096 32.869263 5.3111525 -2.658202

15	33	46	-0.33026123 0.808609 6.0778046 32.633606 5.225544 -2.6159456

15	33	46	-0.25646973 0.75624084 6.4229584 32.633606 5.225544 -2.6159456

15	33	46	-0.29693604 0.68006897 6.979965 32.633606 5.225544 -2.6159456

15	33	46	-0.3421631 0.5562897 7.370346 32.389435 5.286597 -2.77116

15	33	46	-0.32788086 0.49201965 7.889267 32.242615 5.39481 -2.9262285

15	33	46	-0.25408936 0.40870667 8.208237 32.242615 5.39481 -2.9262285

15	33	46	-0.13983154 0.3730011 8.543869 32.064148 5.5190706 -3.1095455

15	33	46	0.050598145 0.2896881 8.941391 31.905334 5.650372 -3.3083923

15	33	46	0.1529541 0.3158722 9.534103 31.905334 5.650372 -3.3083923

15	33	46	0.30529785 0.29682922 9.972092 31.73291 5.7743626 -3.5140965

15	33	46	0.3505249 0.30873108 10.264877 31.73291 5.7743626 -3.5140965

15	33	46	0.4576416 0.34205627 10.526718 31.463196 5.9554367 -3.8234127

15	33	46	0.52667236 0.34205627 10.574326 31.463196 5.9554367 -3.8234127

15	33	46	0.5552368 0.3801422 10.457687 31.25705 6.0024037 -3.9801152

15	33	46	0.41003418 0.37062073 10.288681 31.25705 6.0024037 -3.9801152

15	33	46	0.26245117 0.2730255 9.931625 31.005829 6.005901 -4.132364

15	33	46	0.08392334 0.21351624 9.560287 31.005829 6.005901 -4.132364

15	33	46	-0.0041503906 0.16352844 9.19133 30.82666 5.921002 -4.121655

15	33	47	-0.08984375 0.13496399 8.922348 30.703308 5.815949 -4.053365

15	33	47	-0.21838379 0.20399475 8.660507 30.703308 5.815949 -4.053365

15	33	47	-0.25170898 0.14924622 8.581955 30.582489 5.717605 -3.9302506

15	33	47	-0.315979 0.18971252 8.653366 30.582489 5.717605 -3.9302506

15	33	47	-0.21838379 0.19447327 8.827133 30.467743 5.650368 -3.6913612

15	33	47	-0.056518555 0.17304993 9.184189 30.467743 5.650368 -3.6913612

15	33	47	0.095825195 0.16114807 9.543625 30.347687 5.6517444 -3.5147815

15	33	47	0.28149414 0.106399536 10.093491 30.19809 5.701447 -3.333384

15	33	47	0.54571533 0.0135650635 10.73143 30.19809 5.701447 -3.333384

15	33	47	0.8861084 -0.13401794 11.236069 30.045105 5.7824306 -3.1761117

15	33	47	1.1550903 -0.2363739 11.750229 30.045105 5.7824306 -3.1761117

15	33	47	1.4335938 -0.33158875 12.114426 29.82129 5.952942 -3.0272336

15	33	47	1.5407104 -0.4434662 12.509567 29.82129 5.952942 -3.0272336

15	33	47	1.5883179 -0.51963806 12.749985 29.62387 6.02695 -2.9606168

15	33	47	1.5240479 -0.59342957 12.769028 29.62387 6.02695 -2.9606168

15	33	47	1.3788452 -0.6743622 12.799973 29.493103 6.070658 -2.9938805

15	33	47	1.178894 -0.6957855 12.771408 29.493103 6.070658 -2.9938805

15	33	47	1.0789185 -0.66960144 12.859482 29.419281 6.007572 -3.0336301

15	33	47	0.9337158 -0.7124481 12.823776 29.43805 5.8870726 -3.1157002

15	33	47	0.72662354 -0.6815033 12.761887 29.43805 5.8870726 -3.1157002

15	33	47	0.45526123 -0.6743622 12.7357025 29.49759 5.7146997 -3.2185414

15	33	47	0.074401855 -0.7529144 12.738083 29.49759 5.7146997 -3.2185414

15	33	47	-0.3659668 -0.8457489 12.557175 29.78064 5.383329 -3.451752

15	33	47	-0.7682495 -0.90763855 12.46196 29.78064 5.383329 -3.451752

15	33	47	-1.0776978 -0.9671478 12.354843 29.78064 5.383329 -3.451752

15	33	47	-1.3895264 -0.9123993 12.235825 30.344849 4.8473887 -3.856469

15	33	47	-1.5847168 -0.8457489 12.240585 30.344849 4.8473887 -3.856469

15	33	47	-1.7061157 -0.8124237 12.492905 30.667542 4.599089 -4.125808

15	33	47	-1.8132324 -0.77671814 12.823776 30.667542 4.599089 -4.125808

15	33	47	-1.8370361 -0.8195648 13.080856 31.129486 4.3048816 -4.6109324

15	33	47	-1.8227539 -0.91716003 13.4283905 31.129486 4.3048816 -4.6109324

15	33	47	-1.7275391 -1.0980682 13.837814 31.395874 4.182361 -4.998123

15	33	47	-1.598999 -1.2147064 14.285324 31.395874 4.182361 -4.998123

15	33	47	-1.4133301 -1.3860931 14.830429 31.657745 4.1324344 -5.6262283

15	33	47	-1.1253052 -1.5146332 15.416 31.657745 4.1324344 -5.6262283

15	33	47	-0.70635986 -1.6526947 16.075363 31.786194 4.1841707 -6.062367

15	33	47	-0.28741455 -1.8121796 16.608566 31.815033 4.2869163 -6.47514

15	33	47	0.17675781 -1.9264374 17.089401 31.815033 4.2869163 -6.47514

15	33	47	0.607605 -1.9764252 17.33458 31.841034 4.3983555 -6.843095

15	33	47	0.9789429 -2.0383148 17.377426 31.841034 4.3983555 -6.843095

15	33	47	1.236023 -2.000229 17.070358 31.841492 4.5015945 -7.2798157

15	33	47	1.2645874 -2.0359344 16.49907 31.841492 4.5015945 -7.2798157

15	33	47	1.2979126 -1.962143 15.768295 31.842407 4.475443 -7.384753

15	33	47	1.2883911 -1.9097748 14.975632 31.890778 4.344628 -7.360208

15	33	47	1.2074585 -1.8645477 14.018723 31.890778 4.344628 -7.360208

15	33	47	1.0527344 -1.7883759 13.009445 32.010956 4.1054506 -7.1918483

15	33	47	0.79803467 -1.7502899 12.021591 32.010956 4.1054506 -7.1918483

15	33	47	0.49334717 -1.6050873 11.107529 32.391754 3.5607493 -6.7462473

15	33	47	0.2838745 -1.4789276 10.267258 32.391754 3.5607493 -6.7462473

15	33	47	0.06964111 -1.397995 9.584091 32.77585 3.1539989 -6.3110313

15	33	47	-0.18743896 -1.2742157 9.105637 32.77585 3.1539989 -6.3110313

15	33	47	-0.4730835 -1.1575775 8.665268 33.38629 2.5319846 -5.640309

15	33	47	-0.87060547 -1.1147308 8.543869 33.38629 2.5319846 -5.640309

15	33	47	-1.2062378 -1.1837616 8.501022 33.89917 2.1854599 -5.204396

15	33	47	-1.5680542 -1.212326 8.481979 34.37323 1.8970646 -4.8253603

15	33	47	-1.7727661 -1.2527924 8.648605 34.37323 1.8970646 -4.8253603

15	33	47	-1.9893799 -1.2480316 8.698593 34.87262 1.6777514 -4.5198545

15	33	47	-2.144104 -1.2599335 8.974716 34.87262 1.6777514 -4.5198545

15	33	47	-2.24646 -1.1766205 9.31749 35.535065 1.4553034 -4.2359033

15	33	47	-2.265503 -1.0695038 9.741196 35.535065 1.4553034 -4.2359033

15	33	47	-2.2393188 -1.038559 9.953049 35.535065 1.4553034 -4.2359033

15	33	47	-2.1536255 -1.0147552 10.243454 36.34488 1.3265541 -4.265813

15	33	47	-2.015564 -1.0885468 10.34343 36.34488 1.3265541 -4.265813

15	33	47	-1.7561035 -1.1694794 10.369614 36.656433 1.2686483 -4.404811

15	33	47	-1.4680786 -1.3670502 10.302963 36.656433 1.2686483 -4.404811

15	33	47	-1.2276611 -1.6122284 10.133957 36.90387 1.1295569 -4.689924

15	33	47	-0.90631104 -1.7836151 10.0863495 36.90387 1.1295569 -4.689924

15	33	47	-0.58258057 -1.9002533 9.824509 37.063385 1.0176421 -4.907857

15	33	47	-0.21124268 -1.9669037 9.784042 37.063385 1.0176421 -4.907857

15	33	47	0.09106445 -1.9978485 9.44841 37.18396 0.78498954 -5.191018

15	33	47	0.38146973 -2.0692596 9.38176 37.18396 0.78498954 -5.191018

15	33	47	0.59332275 -2.1073456 9.241318 37.2919 0.62364507 -5.3121004

15	33	47	0.7385254 -2.097824 9.010422 37.38202 0.44399577 -5.3670526

15	33	47	0.8051758 -2.1049652 8.74382 37.38202 0.44399577 -5.3670526

15	33	47	0.736145 -2.0502167 8.460556 37.527832 0.24623312 -5.361688

15	33	47	0.6242676 -2.026413 8.170151 37.527832 0.24623312 -5.361688

15	33	47	0.49334717 -1.9597626 7.77977 37.82724 -0.12620147 -5.2668433

15	33	47	0.21722412 -1.8312225 7.441757 37.82724 -0.12620147 -5.2668433

15	33	47	0.08392334 -1.6884003 7.082321 38.11841 -0.37487915 -5.130788

15	33	47	-0.14697266 -1.5717621 6.8347626 38.11841 -0.37487915 -5.130788

15	33	47	-0.36120605 -1.4527435 6.580063 38.659332 -0.8101541 -4.8996134

15	33	47	-0.63256836 -1.3622894 6.30632 38.659332 -0.8101541 -4.8996134

15	33	47	-0.8658447 -1.3027802 6.0778046 39.088257 -1.0879177 -4.724274

15	33	47	-1.0396118 -1.1790009 5.9111786 39.559845 -1.3688041 -4.555995

15	33	47	-1.2157593 -1.0409393 5.739792 39.559845 -1.3688041 -4.555995

15	33	47	-1.3704834 -0.9695282 5.6231537 40.06018 -1.6439363 -4.396959

15	33	47	-1.4799805 -0.85050964 5.4565277 40.06018 -1.6439363 -4.396959

15	33	47	-1.6585083 -0.7314911 5.363693 40.79419 -2.071918 -4.1796374

15	33	47	-1.7799072 -0.61247253 5.3279877 40.79419 -2.071918 -4.1796374

15	33	47	-1.9536743 -0.53630066 5.2422943 41.324158 -2.338741 -4.0788927

15	33	47	-2.0465088 -0.47917175 5.1613617 41.836365 -2.6066089 -4.015117

15	33	47	-2.1417236 -0.3934784 5.0947113 41.836365 -2.6066089 -4.015117

15	33	47	-2.189331 -0.31254578 5.0756683 41.836365 -2.6066089 -4.015117

15	33	47	-2.2393188 -0.22209167 5.054245 42.632233 -2.9902973 -4.0381637

15	33	47	-2.2750244 -0.16734314 5.1161346 43.09549 -3.2484682 -4.1002617

15	33	47	-2.284546 -0.07688904 5.2042084 43.09549 -3.2484682 -4.1002617

15	33	47	-2.394043 -0.01737976 5.382736 43.512177 -3.5001864 -4.218202

15	33	47	-2.3226318 0.030227661 5.637436 43.512177 -3.5001864 -4.218202

