15	53	29	-3.798462 1.4417877 8.401047 0.0 0.0 0.0

15	53	29	-4.067444 1.5750885 8.781906 0.0 0.0 0.0

15	53	29	-4.2078857 1.6322174 9.150864 0.0 0.0 0.0

15	53	29	-4.3031006 1.5893707 9.51506 0.0 0.0 0.0

15	53	29	-4.2316895 1.629837 9.900681 0.0 0.0 0.0

15	53	29	-4.1436157 1.5679474 10.260117 0.0 0.0 0.0

15	53	29	-3.9746094 1.565567 10.660019 0.0 0.0 0.0

15	53	29	-3.6627808 1.603653 10.840927 0.0 0.0 0.0

15	53	29	-3.2366943 1.667923 11.147995 0.0 0.0 0.0

15	53	29	-2.8129883 1.7298126 11.519333 0.0 0.0 0.0

15	53	29	-2.3012085 1.7893219 11.833542 0.0 0.0 0.0

15	53	29	-1.8251343 1.8512115 11.688339 0.0 0.0 0.0

15	53	29	-1.470459 1.8678741 11.271774 0.0 0.0 0.0

15	53	29	-1.0372314 1.8416901 10.871872 0.0 0.0 0.0

15	53	29	-0.630188 1.7536163 10.131577 0.0 0.0 0.0

15	53	29	-0.399292 1.7798004 9.465073 0.0 0.0 0.0

15	53	29	-0.23504639 1.7798004 8.965195 0.0 0.0 0.0

15	53	29	-0.07556152 1.8321686 8.520065 0.0 0.0 0.0

15	53	29	0.022033691 1.8512115 7.9963837 0.0 0.0 0.0

15	53	29	0.12200928 1.9726105 7.620285 0.0 0.0 0.0

15	53	29	0.095825195 2.1011505 7.0894623 0.0 0.0 0.0

15	53	30	-0.07556152 2.1916046 6.549118 0.0 0.0 0.0

15	53	30	-0.25646973 2.3082428 5.894516 0.0 0.0 0.0

15	53	30	-0.37072754 2.341568 5.2756195 0.0 0.0 0.0

15	53	30	-0.48498535 2.4225006 4.6995697 0.0 0.0 0.0

15	53	30	-0.51116943 2.508194 4.323471 0.0 0.0 0.0

15	53	30	-0.50878906 2.5248566 3.975937 0.0 0.0 0.0

15	53	30	-0.46832275 2.6153107 3.8973846 0.0 0.0 0.0

15	53	30	-0.48498535 2.7152863 3.861679 0.0 0.0 0.0

15	53	30	-0.41357422 2.8557281 3.8783417 0.0 0.0 0.0

15	53	30	-0.463562 2.9176178 4.0878143 0.0 0.0 0.0

15	53	30	-0.4159546 3.0104523 4.3068085 0.0 0.0 0.0

15	53	30	-0.4730835 3.1151886 4.5519867 0.0 0.0 0.0

15	53	30	-0.44213867 3.1794586 4.9280853 0.0 0.0 0.0

15	53	30	-0.52545166 3.2556305 5.375595 0.0 0.0 0.0

15	53	30	-0.56591797 3.4032135 5.79216 0.0 0.0 0.0

