15	42	37	-0.1850586 1.4893951 5.432724 0.0 0.0 0.0

15	42	37	0.39337158 1.7750397 6.639572 0.0 0.0 0.0

15	42	37	0.83135986 2.1582794 7.9130707 0.0 0.0 0.0

15	42	37	1.0122681 2.5319977 9.160385 0.0 0.0 0.0

15	42	37	0.967041 2.591507 10.21489 0.0 0.0 0.0

15	42	37	0.81707764 2.7438507 10.7957 0.0 0.0 0.0

15	42	37	0.6813965 2.8152618 11.0551605 0.0 0.0 0.0

15	42	37	0.75994873 2.9628448 10.98851 0.0 0.0 0.0

15	42	37	0.9527588 3.2437286 10.488632 0.0 0.0 0.0

15	42	37	1.15271 3.4912872 10.122055 0.0 0.0 0.0

15	42	37	1.2526855 3.7317047 9.89592 0.0 0.0 0.0

15	42	37	1.1193848 3.8459625 10.364853 0.0 0.0 0.0

15	42	37	1.2265015 3.8673859 9.957809 0.0 0.0 0.0

15	42	37	1.28125 3.9673615 9.4769745 0.0 0.0 0.0

15	42	37	1.3098145 4.1530304 9.929245 0.0 0.0 0.0

15	42	37	1.5073853 4.3958282 10.702866 0.0 0.0 0.0

15	42	37	1.8430176 4.562454 10.993271 0.0 0.0 0.0

15	42	37	2.1000977 4.676712 10.98613 0.0 0.0 0.0

15	42	37	2.2072144 4.7052765 11.071823 0.0 0.0 0.0

15	42	37	2.2072144 4.676712 11.036118 0.0 0.0 0.0

15	42	37	1.743042 4.253006 11.190842 0.0 0.0 0.0

15	42	37	1.7359009 4.4624786 10.85759 0.0 0.0 0.0

15	42	37	1.6573486 4.7314606 10.5290985 0.0 0.0 0.0

15	42	37	1.531189 5.0052032 10.033981 0.0 0.0 0.0

15	42	37	0.6694946 4.4862823 9.64122 0.0 0.0 0.0

15	42	37	0.49572754 4.7814484 9.929245 0.0 0.0 0.0

15	42	37	0.5576172 5.2170563 10.41008 0.0 0.0 0.0

15	42	37	0.7218628 5.502701 10.524338 0.0 0.0 0.0
