2015-07-09-12 08 41.483	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 41.585	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 41.687	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 41.790	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 41.892	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 41.994	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 42.095	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 42.196	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 42.299	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 42.401	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 42.503	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 42.604	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 42.706	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 42.808	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 42.909	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 43.012	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 43.114	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 43.215	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 43.317	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 43.419	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 43.521	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 43.622	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 43.724	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 43.825	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 43.928	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 44.030	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 44.131	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 44.233	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 44.334	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 44.436	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 44.543	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 44.645	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 44.747	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 44.850	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 44.953	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 45.058	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 45.161	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 08 45.264	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 45.368	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 45.469	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 45.570	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 45.673	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 45.779	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 45.885	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 45.988	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 46.090	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 46.195	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 46.300	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 46.406	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 46.510	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 46.615	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 46.716	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 46.849	  31.02679035 121.43974653 1.0  0.0 0.0
2015-07-09-12 08 46.951	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 47.054	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 47.157	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 47.263	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 47.372	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 47.477	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 47.589	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 47.690	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 47.791	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 47.893	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 47.996	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 48.097	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 48.199	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 48.304	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 48.406	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 48.507	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 48.609	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 48.712	  31.02683611 121.4397544 1.0  0.0 0.0
2015-07-09-12 08 48.816	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 48.926	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 49.030	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 49.132	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 49.234	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 49.339	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 49.446	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 49.552	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 49.653	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 49.755	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 49.859	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 49.964	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 50.068	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 50.175	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 50.278	  31.02686675 121.43974782 1.0  0.0 0.0
2015-07-09-12 08 50.380	  31.02686675 121.43974782 1.0  0.0 0.0
