2015-07-09-12 01 30.239	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 30.341	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 30.443	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 30.544	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 30.645	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 30.747	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 30.849	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 30.951	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 31.053	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 31.154	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 31.256	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 31.358	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 31.460	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 31.561	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 31.663	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 31.765	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 31.867	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 31.968	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 32.070	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 32.176	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 32.279	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 32.380	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 32.482	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 32.584	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 32.685	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 32.788	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 32.890	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 32.993	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 33.095	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 01 33.196	  0.0 0.0 0.0  0.0 0.0
