2015-07-09-11 58 13.410	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 13.512	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 13.614	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 13.717	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 13.819	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 13.923	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 14.025	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 14.126	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 14.229	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 14.330	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 14.432	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 14.533	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 14.635	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 14.737	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 14.839	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 14.940	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 15.042	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 15.144	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 15.246	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 15.347	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 15.449	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 15.551	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 15.654	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 15.756	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 15.858	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 15.959	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 16.061	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 16.163	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 16.265	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 16.367	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 16.475	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 16.577	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 16.679	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 16.780	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 16.885	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 16.987	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 17.089	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 17.191	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 17.296	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 17.399	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 17.507	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 17.611	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 17.714	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 17.820	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 17.927	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 18.032	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 18.138	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 18.243	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 18.354	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 18.455	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 18.556	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 18.695	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 18.922	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 19.023	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 19.125	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 19.227	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 19.332	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 19.438	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 19.541	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 19.651	  0.0 0.0 0.0  0.0 0.0
2015-07-09-11 58 19.753	  31.02760606 121.43946431 0.75  0.0 0.0
2015-07-09-11 58 19.857	  31.02760606 121.43946431 0.75  0.0 0.0
2015-07-09-11 58 19.961	  31.02760606 121.43946431 0.75  0.0 0.0
2015-07-09-11 58 20.069	  31.02760606 121.43946431 0.75  0.0 0.0
2015-07-09-11 58 20.173	  31.02760606 121.43946431 0.75  0.0 0.0
2015-07-09-11 58 20.279	  31.02760606 121.43946431 0.75  0.0 0.0
2015-07-09-11 58 20.390	  31.02760606 121.43946431 0.75  0.0 0.0
2015-07-09-11 58 20.491	  31.02760606 121.43946431 0.75  0.0 0.0
2015-07-09-11 58 20.593	  31.02760606 121.43946431 0.75  0.0 0.0
2015-07-09-11 58 20.695	  31.02760606 121.43946431 0.75  0.0 0.0
2015-07-09-11 58 20.797	  31.02760606 121.43946431 0.75  0.0 0.0
2015-07-09-11 58 20.900	  31.02760606 121.43946431 0.75  0.0 0.0
