2015-07-09-12 00 04.935	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 05.037	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 05.141	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 05.243	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 05.348	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 05.451	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 05.554	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 05.655	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 05.758	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 05.859	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 05.961	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 06.063	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 06.164	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 06.266	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 06.369	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 06.470	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 06.572	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 06.675	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 06.776	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 06.878	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 06.979	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 07.083	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 07.184	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 07.286	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 07.388	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 07.490	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 07.592	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 07.694	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 07.795	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 07.902	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 08.005	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 08.110	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 08.212	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 08.314	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 08.417	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 08.519	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 08.620	  0.0 0.0 0.0  0.0 0.0
2015-07-09-12 00 08.722	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 08.828	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 08.930	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 09.032	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 09.135	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 09.241	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 09.350	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 09.461	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 09.563	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 09.666	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 09.770	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 09.875	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 09.983	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 10.085	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 10.186	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 10.293	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 10.396	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 10.500	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 10.605	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 10.706	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 10.808	  31.02681955 121.4396612 1.75  0.0 0.0
2015-07-09-12 00 10.910	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 11.013	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 11.119	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 11.223	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 11.334	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 11.435	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 11.536	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 11.640	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 11.745	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 11.869	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 11.970	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 12.079	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 12.184	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 12.290	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 12.394	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 12.501	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 12.605	  31.02685027 121.4396662 1.5  0.0 0.0
2015-07-09-12 00 12.711	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 12.812	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 12.913	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 13.015	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 13.117	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 13.221	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 13.336	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 13.442	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 13.543	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 13.646	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 13.749	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 13.854	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 13.974	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 14.078	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 14.179	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 14.281	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 14.384	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 14.486	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 14.593	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 14.700	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 14.802	  31.02688022 121.43966713 1.5  0.0 0.0
2015-07-09-12 00 14.906	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 15.008	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 15.109	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 15.211	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 15.332	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 15.434	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 15.538	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 15.646	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 15.747	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 15.848	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 15.951	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 16.054	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 16.157	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 16.259	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 16.361	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 16.465	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 16.572	  31.02691011 121.43966507 1.5  0.0 0.0
2015-07-09-12 00 16.677	  31.02693393 121.43966401 1.25  0.0 0.0
2015-07-09-12 00 16.781	  31.02693393 121.43966401 1.25  0.0 0.0
2015-07-09-12 00 16.885	  31.02693393 121.43966401 1.25  0.0 0.0
2015-07-09-12 00 16.991	  31.02693393 121.43966401 1.25  0.0 0.0
