2015-07-08-18 05 53.416	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 53.518	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 53.620	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 53.727	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 53.829	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 53.931	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 54.033	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 54.135	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 54.237	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 54.338	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 54.440	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 54.542	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 54.644	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 54.746	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 54.847	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 54.949	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 55.052	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 55.153	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 55.255	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 55.357	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 55.459	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 55.560	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 55.662	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 55.764	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 55.866	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 55.968	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 56.070	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 05 56.171	  31.02782186 121.43935324 1.25  0.0 0.0
2015-07-08-18 05 56.273	  31.02782186 121.43935324 1.25  0.0 0.0
2015-07-08-18 05 56.377	  31.02782186 121.43935324 1.25  0.0 0.0
2015-07-08-18 05 56.487	  31.02782186 121.43935324 1.25  0.0 0.0
2015-07-08-18 05 56.588	  31.02782186 121.43935324 1.25  0.0 0.0
2015-07-08-18 05 56.690	  31.02782186 121.43935324 1.25  0.0 0.0
2015-07-08-18 05 56.794	  31.02782186 121.43935324 1.25  0.0 0.0
2015-07-08-18 05 56.896	  31.02782186 121.43935324 1.25  0.0 0.0
2015-07-08-18 05 56.999	  31.02782186 121.43935324 1.25  0.0 0.0
2015-07-08-18 05 57.103	  31.02782186 121.43935324 1.25  0.0 0.0
2015-07-08-18 05 57.207	  31.02782186 121.43935324 1.25  0.0 0.0
2015-07-08-18 05 57.309	  31.02778946 121.43936927 1.25  0.0 0.0
2015-07-08-18 05 57.410	  31.02778946 121.43936927 1.25  0.0 0.0
2015-07-08-18 05 57.512	  31.02778946 121.43936927 1.25  0.0 0.0
2015-07-08-18 05 57.622	  31.02778946 121.43936927 1.25  0.0 0.0
2015-07-08-18 05 57.724	  31.02778946 121.43936927 1.25  0.0 0.0
2015-07-08-18 05 57.826	  31.02778946 121.43936927 1.25  0.0 0.0
2015-07-08-18 05 57.928	  31.02778946 121.43936927 1.25  0.0 0.0
2015-07-08-18 05 58.032	  31.02778946 121.43936927 1.25  0.0 0.0
2015-07-08-18 05 58.136	  31.02778946 121.43936927 1.25  0.0 0.0
2015-07-08-18 05 58.242	  31.02775969 121.43938334 1.25  0.0 0.0
2015-07-08-18 05 58.348	  31.02775969 121.43938334 1.25  0.0 0.0
2015-07-08-18 05 58.451	  31.02775969 121.43938334 1.25  0.0 0.0
2015-07-08-18 05 58.553	  31.02775969 121.43938334 1.25  0.0 0.0
2015-07-08-18 05 58.664	  31.02775969 121.43938334 1.25  0.0 0.0
2015-07-08-18 05 58.780	  31.02775969 121.43938334 1.25  0.0 0.0
2015-07-08-18 05 58.883	  31.02775969 121.43938334 1.25  0.0 0.0
2015-07-08-18 05 58.986	  31.02775969 121.43938334 1.25  0.0 0.0
2015-07-08-18 05 59.089	  31.02775969 121.43938334 1.25  0.0 0.0
2015-07-08-18 05 59.198	  31.02775969 121.43938334 1.25  0.0 0.0
2015-07-08-18 05 59.306	  31.02773311 121.43939626 1.25  0.0 0.0
2015-07-08-18 05 59.407	  31.02773311 121.43939626 1.25  0.0 0.0
2015-07-08-18 05 59.509	  31.02773311 121.43939626 1.25  0.0 0.0
2015-07-08-18 05 59.612	  31.02773311 121.43939626 1.25  0.0 0.0
2015-07-08-18 05 59.714	  31.02773311 121.43939626 1.25  0.0 0.0
2015-07-08-18 05 59.819	  31.02773311 121.43939626 1.25  0.0 0.0
2015-07-08-18 05 59.923	  31.02773311 121.43939626 1.25  0.0 0.0
2015-07-08-18 06 00.028	  31.02773311 121.43939626 1.25  0.0 0.0
2015-07-08-18 06 00.145	  31.02773311 121.43939626 1.25  0.0 0.0
2015-07-08-18 06 00.247	  31.02773311 121.43939626 1.25  0.0 0.0
2015-07-08-18 06 00.351	  31.02771166 121.43940729 1.25  0.0 0.0
2015-07-08-18 06 00.456	  31.02771166 121.43940729 1.25  0.0 0.0
2015-07-08-18 06 00.559	  31.02771166 121.43940729 1.25  0.0 0.0
2015-07-08-18 06 00.663	  31.02771166 121.43940729 1.25  0.0 0.0
2015-07-08-18 06 00.768	  31.02771166 121.43940729 1.25  0.0 0.0
2015-07-08-18 06 00.869	  31.02771166 121.43940729 1.25  0.0 0.0
2015-07-08-18 06 00.971	  31.02771166 121.43940729 1.25  0.0 0.0
2015-07-08-18 06 01.072	  31.02771166 121.43940729 1.25  0.0 0.0
2015-07-08-18 06 01.176	  31.02771166 121.43940729 1.25  0.0 0.0
2015-07-08-18 06 01.281	  31.02769235 121.43941754 1.25  0.0 0.0
2015-07-08-18 06 01.382	  31.02769235 121.43941754 1.25  0.0 0.0
2015-07-08-18 06 01.484	  31.02769235 121.43941754 1.25  0.0 0.0
2015-07-08-18 06 01.587	  31.02769235 121.43941754 1.25  0.0 0.0
2015-07-08-18 06 01.689	  31.02769235 121.43941754 1.25  0.0 0.0
2015-07-08-18 06 01.791	  31.02769235 121.43941754 1.25  0.0 0.0
2015-07-08-18 06 01.893	  31.02769235 121.43941754 1.25  0.0 0.0
2015-07-08-18 06 02.002	  31.02769235 121.43941754 1.25  0.0 0.0
2015-07-08-18 06 02.106	  31.02769235 121.43941754 1.25  0.0 0.0
2015-07-08-18 06 02.209	  31.02769235 121.43941754 1.25  0.0 0.0
2015-07-08-18 06 02.311	  31.02767253 121.43942567 1.25  0.0 0.0
2015-07-08-18 06 02.419	  31.02767253 121.43942567 1.25  0.0 0.0
2015-07-08-18 06 02.520	  31.02767253 121.43942567 1.25  0.0 0.0
2015-07-08-18 06 02.625	  31.02767253 121.43942567 1.25  0.0 0.0
2015-07-08-18 06 02.727	  31.02767253 121.43942567 1.25  0.0 0.0
2015-07-08-18 06 02.830	  31.02767253 121.43942567 1.25  0.0 0.0
2015-07-08-18 06 02.934	  31.02767253 121.43942567 1.25  0.0 0.0
2015-07-08-18 06 03.039	  31.02767253 121.43942567 1.25  0.0 0.0
2015-07-08-18 06 03.144	  31.02767253 121.43942567 1.25  0.0 0.0
2015-07-08-18 06 03.246	  31.02767253 121.43942567 1.25  0.0 0.0
2015-07-08-18 06 03.347	  31.02765393 121.4394321 1.5  0.0 0.0
2015-07-08-18 06 03.449	  31.02765393 121.4394321 1.5  0.0 0.0
2015-07-08-18 06 03.552	  31.02765393 121.4394321 1.5  0.0 0.0
2015-07-08-18 06 03.655	  31.02765393 121.4394321 1.5  0.0 0.0
2015-07-08-18 06 03.764	  31.02765393 121.4394321 1.5  0.0 0.0
2015-07-08-18 06 03.865	  31.02765393 121.4394321 1.5  0.0 0.0
2015-07-08-18 06 03.966	  31.02765393 121.4394321 1.5  0.0 0.0
2015-07-08-18 06 04.068	  31.02765393 121.4394321 1.5  0.0 0.0
2015-07-08-18 06 04.170	  31.02765393 121.4394321 1.5  0.0 0.0
2015-07-08-18 06 04.275	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 04.377	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 04.478	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 04.579	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 04.680	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 04.783	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 04.890	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 05.000	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 05.103	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 05.205	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 05.323	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 05.426	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 05.535	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 05.637	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 05.739	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 05.843	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 05.950	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 06.059	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 06.160	  31.02763537 121.43943875 1.5  0.0 0.0
2015-07-08-18 06 06.261	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 06.363	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 06.469	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 06.581	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 06.683	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 06.784	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 06.891	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 06.994	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 07.108	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 07.211	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 07.312	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 07.414	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 07.520	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 07.629	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 07.730	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 07.832	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 07.933	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 08.038	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 08.145	  31.02760293 121.43945248 1.5  0.0 0.0
2015-07-08-18 06 08.247	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 08.353	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 08.459	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 08.571	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 08.673	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 08.775	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 08.877	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 08.979	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 09.081	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 09.188	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 09.290	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 09.391	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 09.494	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 09.609	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 09.711	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 09.814	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 09.920	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 10.034	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 10.136	  31.02757276 121.43946858 1.5  0.0 0.0
2015-07-08-18 06 10.238	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 10.345	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 10.452	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 10.554	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 10.660	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 10.766	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 10.879	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 10.981	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 11.083	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 11.186	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 11.299	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 11.401	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 11.503	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 11.604	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 11.713	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 11.816	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 11.922	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 12.027	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 12.139	  31.02754224 121.43948588 1.5  0.0 0.0
2015-07-08-18 06 12.241	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 12.348	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 12.451	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 12.561	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 12.663	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 12.764	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 12.870	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 12.983	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 13.084	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 13.185	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 13.287	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 13.423	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 13.524	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 13.626	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 13.729	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 13.842	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 13.945	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 14.047	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 14.153	  31.02751336 121.43949713 1.5  0.0 0.0
2015-07-08-18 06 14.255	  31.027488 121.43950712 1.5  0.0 0.0
2015-07-08-18 06 14.360	  31.027488 121.43950712 1.5  0.0 0.0
2015-07-08-18 06 14.464	  31.027488 121.43950712 1.5  0.0 0.0
2015-07-08-18 06 14.571	  31.027488 121.43950712 1.5  0.0 0.0
2015-07-08-18 06 14.672	  31.027488 121.43950712 1.5  0.0 0.0
2015-07-08-18 06 14.773	  31.027488 121.43950712 1.5  0.0 0.0
2015-07-08-18 06 14.879	  31.027488 121.43950712 1.5  0.0 0.0
2015-07-08-18 06 14.986	  31.027488 121.43950712 1.5  0.0 0.0
