2015-07-08-18 11 07.429	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 07.531	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 07.634	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 07.737	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 07.839	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 07.940	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 08.042	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 08.144	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 08.246	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 08.347	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 08.449	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 08.550	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 08.654	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 08.756	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 08.857	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 08.959	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 09.061	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 09.163	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 09.265	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 09.366	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 09.468	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 09.571	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 09.672	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 09.774	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 09.877	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 09.979	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 10.080	  0.0 0.0 0.0  0.0 0.0
2015-07-08-18 11 10.182	  31.02651982 121.43990505 1.5  0.0 0.0
2015-07-08-18 11 10.284	  31.02651982 121.43990505 1.5  0.0 0.0
2015-07-08-18 11 10.387	  31.02651982 121.43990505 1.5  0.0 0.0
2015-07-08-18 11 10.491	  31.02651982 121.43990505 1.5  0.0 0.0
2015-07-08-18 11 10.593	  31.02651982 121.43990505 1.5  0.0 0.0
2015-07-08-18 11 10.694	  31.02651982 121.43990505 1.5  0.0 0.0
2015-07-08-18 11 10.796	  31.02651982 121.43990505 1.5  0.0 0.0
2015-07-08-18 11 10.900	  31.02651982 121.43990505 1.5  0.0 0.0
2015-07-08-18 11 11.001	  31.02651982 121.43990505 1.5  0.0 0.0
2015-07-08-18 11 11.103	  31.02651982 121.43990505 1.5  0.0 0.0
2015-07-08-18 11 11.205	  31.02651982 121.43990505 1.5  0.0 0.0
2015-07-08-18 11 11.308	  31.0265559 121.43989154 1.5  0.0 0.0
2015-07-08-18 11 11.410	  31.0265559 121.43989154 1.5  0.0 0.0
2015-07-08-18 11 11.513	  31.0265559 121.43989154 1.5  0.0 0.0
2015-07-08-18 11 11.620	  31.0265559 121.43989154 1.5  0.0 0.0
2015-07-08-18 11 11.724	  31.0265559 121.43989154 1.5  0.0 0.0
2015-07-08-18 11 11.838	  31.0265559 121.43989154 1.5  0.0 0.0
2015-07-08-18 11 11.939	  31.0265559 121.43989154 1.5  0.0 0.0
2015-07-08-18 11 12.041	  31.0265559 121.43989154 1.5  0.0 0.0
