16	54	56	-1.3936768 2.7623138 8.25647 0.0 0.0 0.0

16	54	56	-1.4162903 2.8301544 8.701599 0.0 0.0 0.0

16	54	56	-1.273468 2.833725 9.002716 230.83987 -18.272192 -8.893141

16	54	56	-1.1425476 2.8218231 9.408569 230.93361 -18.021471 -8.408119

16	54	56	-0.9366455 2.667099 9.891785 230.96194 -17.686047 -7.876817

16	54	56	-0.75216675 2.5921173 10.397614 230.8986 -17.127052 -7.2611284

16	54	56	-0.57125854 2.5397491 10.915344 230.83824 -16.54779 -6.616658

16	54	56	-0.39987183 2.6135406 11.342621 230.79724 -15.986157 -5.971968

16	54	56	-0.20587158 2.5623627 11.634216 230.83061 -15.552193 -5.3385296

16	54	56	-0.16064453 2.4159698 11.775848 230.91422 -15.155721 -4.7252364

16	54	56	-0.04043579 2.2172089 11.819885 230.91257 -14.762169 -4.193076

16	54	56	0.08453369 1.9779816 11.677063 230.87482 -14.360611 -3.6873176

16	54	56	0.08453369 1.9779816 11.677063 230.7959 -13.961387 -3.1877692

16	54	56	0.14523315 2.0243988 11.5199585 230.75694 -13.631558 -2.7779179

16	54	56	0.25354004 1.9625092 11.259308 230.7964 -13.399032 -2.3757958

16	54	56	0.31066895 2.0053558 10.666595 230.87611 -13.207811 -1.9811457

16	54	56	0.31066895 2.0053558 10.666595 231.01282 -13.11045 -1.6009909

16	54	56	0.4046936 2.012497 10.453552 231.14606 -13.014889 -1.2933608

16	54	56	0.40350342 2.0172577 10.319061 231.32555 -12.949241 -0.9900403

16	54	56	0.34042358 2.0624847 10.424988 231.50555 -12.893744 -0.7366899

16	54	56	0.34042358 2.0624847 10.424988 231.65697 -12.842884 -0.5430009

16	54	56	0.22497559 2.0672455 11.030792 231.80002 -12.781008 -0.410325

16	54	56	0.17736816 2.0720062 11.417603 231.94067 -12.685154 -0.36103296

16	54	56	0.044067383 2.0458221 11.777039 231.98582 -12.5692215 -0.35374543

16	54	56	-0.12136841 2.0541534 12.307861 231.99237 -12.429768 -0.4447416

16	54	56	-0.23086548 1.9851227 12.7065735 231.96361 -12.279795 -0.5691327

16	54	56	-0.25704956 1.942276 12.994598 231.91908 -12.1082535 -0.76446134

16	54	56	-0.33441162 1.9351349 13.023163 231.86604 -11.93411 -0.97900957

16	54	56	-0.30584717 1.8423004 13.037445 231.77939 -11.77561 -1.2305746

16	54	56	-0.29870605 1.781601 12.93866 231.7226 -11.62047 -1.4269246

16	54	56	-0.1630249 1.7530365 12.767273 231.68402 -11.475249 -1.6273165

16	54	56	-0.071380615 1.7161407 12.345947 231.67702 -11.345181 -1.779804

16	54	56	0.0345459 1.6768646 12.191223 231.6716 -11.232269 -1.9230838

16	54	56	0.07620239 1.7006683 11.971039 231.70255 -11.1203785 -1.9609778

16	54	56	0.08453369 1.692337 11.754425 231.78403 -11.0157 -1.9953833

16	54	56	0.022644043 1.7209015 11.65683 231.88765 -10.909193 -2.001183

16	54	56	0.053588867 1.7875519 11.577087 231.96571 -10.79717 -1.9941664

16	54	56	0.0178833 1.8280182 11.550903 232.08783 -10.696149 -1.956367

16	54	56	-0.06185913 1.8411102 11.504486 232.234 -10.58643 -1.9148057

16	54	56	-0.0892334 1.77565 11.40094 232.37924 -10.472842 -1.8763405

16	54	56	-0.116607666 1.7280426 11.318817 232.47818 -10.342979 -1.8359445

16	54	56	-0.053527832 1.7101898 11.011749 232.59735 -10.226913 -1.796291

16	54	56	-0.21658325 1.6816254 10.742767 232.74008 -10.111699 -1.7446411

16	54	56	-0.29751587 1.609024 10.466644 232.87314 -10.004006 -1.7081376

16	54	57	-0.4677124 1.58284 10.176239 232.95271 -9.89037 -1.6746683

16	54	57	-0.5926819 1.6078339 9.872742 233.05328 -9.799804 -1.6646937

16	54	57	-0.68551636 1.5388031 9.4288025 233.16574 -9.712539 -1.6629126

16	54	57	-0.65219116 1.5138092 9.0824585 233.26886 -9.62742 -1.6678755

16	54	57	-0.61053467 1.5007172 8.793243 233.32077 -9.536041 -1.6596719

16	54	57	-0.5319824 1.5614166 8.518311 233.41364 -9.4614525 -1.6511538

16	54	57	-0.5022278 1.6542511 8.437378 233.53226 -9.380483 -1.6206703

16	54	57	-0.32131958 1.7339935 8.407623 233.66025 -9.3021755 -1.5754666

16	54	57	-0.22610474 1.7542267 8.336212 233.79482 -9.174779 -1.4583122

16	54	57	-0.0892334 1.7601776 8.262421 233.92102 -9.126563 -1.3815627

16	54	57	-0.010681152 1.6875763 8.174347 234.06876 -9.070063 -1.2710861

16	54	57	-0.024963379 1.6780548 8.182678 234.21536 -9.014199 -1.147408

16	54	57	-0.08566284 1.7720795 8.081512 234.3267 -8.934444 -0.9805597

16	54	57	-0.17492676 1.813736 8.141022 234.49094 -8.895329 -0.84409684

16	54	57	-0.17849731 1.8470612 7.9589233 234.67139 -8.859974 -0.69541484

16	54	57	-0.2713318 1.8684845 7.7946777 234.85866 -8.843765 -0.5455193

16	54	57	-0.3034668 1.9018097 7.642334 234.9848 -8.841304 -0.3876544

16	54	57	-0.27490234 1.9160919 7.385254 235.15814 -8.869563 -0.26669827

16	54	57	-0.26895142 1.9756012 6.9924927 235.34846 -8.915291 -0.13224837

16	54	57	-0.45581055 1.9315643 6.71994 235.55168 -8.986118 0.0034125333

16	54	57	-0.5093689 2.063675 6.4592896 235.67526 -9.070038 0.12810713

16	54	57	-0.5260315 2.1886444 6.2652893 235.8522 -9.173011 0.20780897

16	54	57	-0.44985962 2.3159943 6.3164673 236.04816 -9.294944 0.29034406

16	54	57	-0.38796997 2.4147797 6.1653137 236.2472 -9.427735 0.36627907

16	54	57	-0.49865723 2.2969513 6.0367737 236.37524 -9.572141 0.4405046

16	54	57	-0.49746704 2.2172089 6.045105 236.53595 -9.699561 0.469492

16	54	57	-0.5331726 2.2933807 6.045105 236.68976 -9.818077 0.49204734

16	54	57	-0.4189148 2.2969513 6.083191 236.83282 -9.934974 0.49567094

16	54	57	-0.3855896 2.333847 6.1974487 236.88855 -10.044723 0.498468

16	54	57	-0.22729492 2.2850494 6.4093018 237.0039 -10.145595 0.4849262

16	54	57	-0.24395752 2.2326813 6.6247253 237.11435 -10.233868 0.47592968

16	54	57	-0.20230103 2.2398224 6.730652 237.20715 -10.309736 0.4543395

16	54	57	-0.20587158 2.1386566 6.948456 237.20737 -10.380242 0.42276227

16	54	57	-0.18682861 2.1648407 7.2233887 237.2699 -10.438924 0.38346335

16	54	57	-0.1713562 2.1648407 7.412628 237.32417 -10.494883 0.33559516

16	54	57	-0.114227295 2.1648407 7.4840393 237.36916 -10.55103 0.2837558

16	54	57	-0.14279175 2.0720062 7.493561 237.32224 -10.612379 0.23018482

16	54	57	-0.18920898 1.955368 7.585205 237.35402 -10.671073 0.18313219

16	54	57	-0.28323364 1.9565582 7.688751 237.37073 -10.731578 0.12002231

16	54	57	-0.31536865 1.9625092 7.8196716 237.3858 -10.783505 0.07186514

16	54	57	-0.39035034 1.9982147 7.885132 237.30328 -10.841911 0.016277192

16	54	57	-0.44628906 1.9160919 7.906555 237.31218 -10.894651 -0.03033885

16	54	57	-0.46533203 1.8768158 7.769684 237.30847 -10.9479265 -0.08058089

16	54	57	-0.60339355 1.8327789 7.791107 237.3009 -11.0000515 -0.12473771

16	54	57	-0.6414795 1.8732452 7.835144 237.18748 -11.049344 -0.16856931

16	54	57	-0.6878967 1.9494171 7.9410706 237.1685 -11.091012 -0.20448732

16	54	57	-0.631958 2.0291595 7.9077454 237.14499 -11.132393 -0.23390946

16	54	57	-0.6652832 1.9660797 7.8815613 237.12434 -11.172641 -0.25289327

16	54	57	-0.71051025 1.9660797 8.054138 236.99283 -11.2026205 -0.26322874

16	54	57	-0.6748047 2.006546 8.06723 236.95818 -11.2224 -0.2832316

16	54	57	-0.54745483 1.9363251 8.295746 236.90999 -11.233792 -0.29116327

16	54	57	-0.51174927 1.9648895 8.439758 236.85104 -11.229454 -0.28888753

16	54	57	-0.4510498 1.9315643 8.532593 236.68282 -11.215267 -0.2795676

16	54	57	-0.3939209 1.8732452 8.77182 236.6188 -11.200947 -0.2769618

16	54	57	-0.4772339 1.8827667 8.869415 236.53473 -11.172762 -0.27271602

16	54	57	-0.62719727 1.8303986 8.821808 236.44249 -11.142673 -0.28447685

16	54	57	-0.70217896 1.8125458 8.956299 236.2326 -11.10494 -0.32081693

16	54	57	-1.0009155 1.7601776 9.118164 236.12906 -11.0742235 -0.37783727

16	54	57	-1.1937256 1.7887421 9.295502 235.9903 -11.032248 -0.4770182

