10	46	18	0.37908936 0.023086548 11.904953 0.0 0.0 0.0

10	46	18	0.5718994 -0.14353943 12.192978 0.0 0.0 0.0

10	46	18	0.75756836 -0.31730652 12.497665 0.0 0.0 0.0

10	46	18	1.0812988 -0.474411 12.897568 0.0 0.0 0.0

10	46	18	1.4502563 -0.5339203 13.152267 0.0 0.0 0.0

10	46	18	1.7977905 -0.5505829 13.523605 0.0 0.0 0.0

10	46	18	2.0715332 -0.6148529 13.842575 0.0 0.0 0.0

10	46	18	2.326233 -0.6457977 14.056808 0.0 0.0 0.0

10	46	18	2.4714355 -0.65293884 14.249619 0.0 0.0 0.0

10	46	18	2.442871 -0.6957855 14.232956 0.0 0.0 0.0

10	46	18	2.352417 -0.7529144 14.116318 0.0 0.0 0.0

10	46	18	2.0739136 -0.769577 13.790207 0.0 0.0 0.0

10	46	18	1.8239746 -0.72435 13.464096 0.0 0.0 0.0

10	46	18	1.5073853 -0.6005707 13.021347 0.0 0.0 0.0

10	46	18	1.2003174 -0.44584656 12.495285 0.0 0.0 0.0

10	46	18	0.819458 -0.2197113 11.88353 0.0 0.0 0.0

10	46	18	0.4338379 -0.01499939 11.37175 0.0 0.0 0.0

10	46	18	0.033935547 0.07069397 10.726669 0.0 0.0 0.0

10	46	18	-0.33026123 0.23970032 10.09111 0.0 0.0 0.0

10	46	18	-0.6373291 0.32539368 9.6245575 0.0 0.0 0.0

10	46	18	-1.0324707 0.37538147 9.198471 0.0 0.0 0.0

10	46	18	-1.3728638 0.3968048 8.74382 0.0 0.0 0.0

10	46	18	-1.579956 0.42536926 8.515305 0.0 0.0 0.0

10	46	18	-1.6775513 0.46583557 8.320114 0.0 0.0 0.0

10	46	18	-1.682312 0.4967804 8.262985 0.0 0.0 0.0

10	46	18	-1.6085205 0.5205841 8.315353 0.0 0.0 0.0

10	46	18	-1.5490112 0.4801178 8.527206 0.0 0.0 0.0

10	46	18	-1.4966431 0.38490295 8.708115 0.0 0.0 0.0

10	46	18	-1.4466553 0.24208069 8.772385 0.0 0.0 0.0

10	46	18	-1.3442993 0.17304993 8.736679 0.0 0.0 0.0

10	46	18	-1.2871704 0.13496399 8.753342 0.0 0.0 0.0

10	46	18	-1.1824341 0.106399536 8.781906 0.0 0.0 0.0

10	46	18	-1.0824585 0.13496399 8.846176 0.0 0.0 0.0

10	46	18	-1.0396118 0.14924622 8.774765 0.0 0.0 0.0

10	46	18	-1.0943604 0.12782288 8.703354 0.0 0.0 0.0

10	46	18	-1.1419678 0.04927063 8.591476 0.0 0.0 0.0

10	46	18	-1.1848145 0.032608032 8.367722 0.0 0.0 0.0

10	46	18	-1.22052 -0.031661987 8.155869 0.0 0.0 0.0

10	46	18	-1.09198 -0.03404236 8.060654 0.0 0.0 0.0

10	46	18	-0.989624 0.023086548 7.941635 0.0 0.0 0.0

10	46	18	-0.6516113 0.23017883 8.074936 0.0 0.0 0.0

10	46	18	-0.4897461 0.3896637 8.09874 0.0 0.0 0.0

10	46	18	-0.28503418 0.4229889 8.136826 0.0 0.0 0.0

10	46	18	-0.14459229 0.49916077 8.158249 0.0 -0.0 0.0

10	46	19	0.22912598 0.5229645 7.836899 0.0 -0.0 0.0

10	46	19	0.49572754 0.50154114 7.8107147 0.0 -0.0 0.0

10	46	19	0.6742554 0.46583557 7.6298065 0.0 -0.0 0.0

10	46	19	0.8265991 0.42774963 7.3655853 0.0 -0.0 0.0

10	46	19	0.9741821 0.41108704 7.125168 0.0 -0.0 0.0

10	46	19	1.133667 0.45155334 6.8918915 17.573486 -0.8409252 -0.08699447

10	46	19	1.2931519 0.5039215 6.6681366 17.27069 -0.9618884 -0.07375266

10	46	19	1.4978638 0.5634308 6.5324554 16.945404 -1.0968117 -0.045483943

10	46	19	1.6240234 0.68006897 6.458664 16.619995 -1.2203066 0.014677477

10	46	19	1.678772 0.71339417 6.5848236 16.24878 -1.348684 0.09261539

10	46	19	1.5978394 0.8585968 6.7823944 15.903198 -1.4859939 0.17811644

10	46	19	1.5692749 1.039505 7.082321 15.58017 -1.6154507 0.26760522

10	46	19	1.4526367 1.1918488 7.4441376 15.58017 -1.6154507 0.26760522

10	46	19	1.326477 1.3894196 7.7155 15.041351 -1.9173183 0.38389048

10	46	19	1.2384033 1.5370026 8.03685 14.839691 -2.0813076 0.4173223

10	46	19	1.1836548 1.71315 8.301071 14.839691 -2.0813076 0.4173223

10	46	19	1.0408325 1.9059601 8.431992 14.592834 -2.4940107 0.36782467

10	46	19	0.93133545 2.148758 8.443893 14.5217285 -2.7389934 0.30212513

10	46	19	0.79089355 2.3344269 8.567673 14.5217285 -2.7389934 0.30212513

10	46	19	0.72424316 2.5962677 8.696213 14.508575 -3.348929 0.05014763

10	46	19	0.5576172 2.777176 8.760483 14.508575 -3.348929 0.05014763

10	46	19	0.4171753 2.9295197 8.927109 14.566772 -4.059302 -0.27085054

10	46	19	0.3005371 2.9795074 9.081833 14.645935 -4.442571 -0.4513263

10	46	19	0.10772705 2.9485626 9.169907 14.645935 -4.442571 -0.4513263

10	46	19	0.022033691 2.905716 9.19371 14.911011 -5.230081 -0.83229023

10	46	19	-0.099365234 2.86763 9.288925 15.112732 -5.6210313 -1.0375525

10	46	19	-0.2588501 2.7914581 9.357956 15.112732 -5.6210313 -1.0375525

