15	58	18	-3.7316284 2.3870392 6.2854614 0.0 0.0 0.0

15	58	18	-3.8197021 2.476303 5.9331665 0.0 0.0 0.0

15	58	18	-3.838745 2.5310516 5.8034363 55.683014 -21.658455 -29.820574

15	58	18	-3.6947327 2.6048431 5.885559 55.2088 -22.220222 -30.233408

15	58	18	-3.5197754 2.5798492 5.9772034 54.713318 -22.541393 -30.065056

15	58	18	-3.2555542 2.6024628 5.9581604 54.3461 -22.596733 -29.644472

15	58	18	-2.9484863 2.6072235 6.0997925 53.898743 -22.644423 -29.04795

15	58	18	-2.7592468 2.5453339 5.911743 53.448334 -22.587124 -28.22253

15	58	18	-2.4164734 2.3846588 5.948639 53.006683 -22.531937 -27.493956

15	58	18	-2.1474915 2.398941 6.1259766 52.649567 -22.304478 -26.639778

15	58	18	-2.0260925 2.2596893 5.909363 52.24951 -22.05222 -25.676092

15	58	18	-1.9415894 1.9228668 5.815338 51.907196 -21.785679 -24.851557

15	58	18	-1.9189758 1.6253204 5.8879395 51.747833 -21.336987 -24.133718

15	58	18	-1.9915771 1.231369 6.1140747 51.743042 -20.729153 -23.49055

15	58	18	-2.1213074 0.9100189 6.4854126 51.94229 -19.901566 -22.937317

15	58	18	-2.028473 0.6148529 7.019806 52.294434 -18.912212 -22.46544

15	58	18	-2.0189514 0.27207947 7.770813 52.681946 -17.775702 -21.934906

15	58	18	-1.9963379 0.050704956 8.558716 53.139526 -16.467564 -21.376026

15	58	18	-1.8285217 -0.07426453 9.507294 53.582733 -15.085307 -20.793774

15	58	18	-1.8796997 -0.3158722 10.010742 53.953064 -13.683811 -20.122044

15	58	18	-1.8987427 -0.5550995 10.570129 54.28534 -12.276261 -19.52808

15	58	18	-1.9749146 -0.83836365 10.810547 54.597992 -10.871414 -18.978853

15	58	18	-1.868988 -0.9907074 10.835541 54.927063 -9.493041 -18.51593

15	58	18	-1.8439941 -1.1311493 10.780792 55.23871 -8.202054 -18.083858

15	58	18	-1.8344727 -1.3917999 10.539185 55.499634 -6.991507 -17.705095

15	58	19	-1.785675 -1.5167694 10.277344 55.81781 -5.8234878 -17.386835

15	58	19	-1.7011719 -1.5370026 10.064301 56.16562 -4.7288876 -17.101097

15	58	19	-1.6607056 -1.4655914 9.947662 56.57611 -3.7308068 -16.816101

15	58	19	-1.8761292 -1.4322662 9.971466 56.953125 -2.833789 -16.522837

15	58	19	-2.1593933 -1.2430267 9.811981 57.39557 -2.0200472 -16.263283

15	58	19	-2.5081177 -0.9978485 9.902435 57.86969 -1.3218436 -16.055176

15	58	19	-2.6925964 -0.7455292 9.786987 58.39557 -0.7501065 -15.888538

15	58	19	-2.7521057 -0.4563141 9.597748 58.846375 -0.29422662 -15.735525

15	58	19	-2.5902405 -0.31349182 8.821747 59.23111 0.0473734 -15.582966

15	58	19	-2.176056 -0.14805603 7.94339 59.567505 0.32573166 -15.436779

15	58	19	-1.4916992 -0.20637512 7.68869 59.847046 0.55652916 -15.276409

15	58	19	-1.6940308 0.47917175 8.346863 59.979645 0.8088192 -15.028541

15	58	19	-1.6833191 1.2813568 9.7560425 59.89038 0.9428562 -14.810529

15	58	19	-1.5940552 1.9597626 10.270203 59.518158 0.9301956 -14.544776

15	58	19	-1.2048645 2.193039 9.882202 58.968567 0.7761077 -14.266928

15	58	19	-0.85375977 2.026413 9.271637 58.281372 0.5533134 -13.968614

15	58	19	-0.6633301 1.5360565 8.77771 57.604797 0.32767427 -13.668405

15	58	19	-0.5359802 0.9921417 8.274261 57.02411 0.15924633 -13.391978

15	58	19	-0.3395996 0.68507385 7.912445 56.589905 0.058273815 -13.155962

15	58	19	-0.020629883 0.7862396 7.7029724 56.17447 -0.00996938 -12.946787

15	58	19	0.47805786 1.0218964 7.3840027 55.7211 -0.105180204 -12.737835

15	58	19	0.9053345 1.3872833 7.028137 55.197815 -0.24077588 -12.497246

15	58	19	1.2540588 1.5991364 6.700836 54.626587 -0.4263963 -12.224606

15	58	19	1.4849548 1.8419342 6.59848 53.987732 -0.6279201 -11.919838

15	58	19	1.5944519 1.9788055 6.6829834 53.318726 -0.8385009 -11.585563

15	58	19	1.4623413 2.0561676 6.9412537 52.649506 -1.0357201 -11.230182

15	58	19	1.3349915 2.2287445 7.443512 52.035156 -1.2085571 -10.8834095

15	58	19	1.2195435 2.3953705 7.957672 51.401367 -1.3695017 -10.543419

15	58	19	1.2647705 2.5322418 8.399231 50.77133 -1.5229735 -10.2156315

15	58	19	1.32547 2.6203156 8.921722 50.12967 -1.6739991 -9.896203

15	58	19	1.4123535 2.6381683 9.322815 49.498993 -1.8241746 -9.592382

15	58	19	1.5718384 2.7179108 9.833405 48.836884 -1.9714986 -9.307869

15	58	19	1.6777649 2.6536407 10.310669 48.148224 -2.1279764 -9.039396

15	58	19	1.7884521 2.6250763 10.773651 47.456635 -2.2801757 -8.799722

15	58	19	2.0705261 2.5346222 11.323517 46.77957 -2.4349697 -8.595499

15	58	19	2.216919 2.4298859 11.629395 46.061462 -2.5857813 -8.413676

15	58	19	2.2002563 2.2335052 11.443726 45.345978 -2.729954 -8.279537

15	58	19	2.2585754 2.244217 11.054535 44.662537 -2.8463953 -8.230739

15	58	19	2.2097778 2.3715668 11.496094 44.008484 -2.9498515 -8.245067

15	58	19	1.9765015 2.4584503 11.79126 43.320923 -3.0451007 -8.312366

15	58	19	1.5408936 2.8202667 12.410156 42.65326 -3.1272755 -8.451486

15	58	19	0.80059814 2.9202423 13.90979 41.99707 -3.2240481 -8.667259

15	58	19	1.58255 3.0059357 11.807922 41.43286 -3.3207924 -8.930972

15	58	19	2.03125 2.7464752 11.590118 40.789642 -3.449719 -9.082386

15	58	19	2.1693115 2.4965363 13.298035 40.161682 -3.561577 -9.096105

15	58	19	1.7836914 2.1668549 13.871704 39.566925 -3.6477644 -9.00818

15	58	19	1.4040222 1.910965 14.015717 39.108215 -3.7117178 -8.935851

15	58	19	0.9517517 1.7455292 14.125214 38.699707 -3.7633798 -8.900867

15	58	19	0.46972656 1.583664 14.075226 38.371857 -3.8153605 -8.893405

15	58	19	-0.07775879 1.3230133 14.335876 38.12097 -3.8733916 -8.900406

15	58	19	-0.20629883 1.2492218 14.288269 37.98877 -3.9299438 -8.910085

15	58	19	-0.26104736 1.244461 14.323975 37.845276 -4.0041733 -8.897362

15	58	19	-0.24557495 1.1837616 14.026428 37.71405 -4.1004696 -8.861287

15	58	19	-0.06942749 1.1730499 13.71579 37.595734 -4.21334 -8.802366

15	58	19	0.14718628 1.218277 13.300415 37.51013 -4.345042 -8.706065

15	58	19	0.39831543 1.180191 12.708893 37.385376 -4.5004296 -8.565626

15	58	19	0.6803894 1.154007 12.230438 37.26581 -4.6722445 -8.375558

15	58	19	0.8517761 1.1825714 11.529419 37.151855 -4.8556886 -8.131078

15	58	19	0.9053345 1.2718353 11.08905 37.080353 -5.050497 -7.8451986

15	58	19	1.0683899 1.4313202 10.617737 37.006897 -5.255161 -7.5260224

15	58	19	1.113617 1.6241302 10.386841 36.947113 -5.4688416 -7.16948

15	58	19	1.1885986 1.7836151 9.989319 36.909454 -5.692008 -6.7830253

15	58	19	1.1731262 1.9538116 9.54657 36.903168 -5.920807 -6.3740654

15	58	19	1.1029053 1.9502411 9.153809 36.907074 -6.157885 -5.951553

