2015-07-01-18 52 53.867	-0.8699951 2.4481049 10.782043
2015-07-01-18 52 54.129	-0.8545227 0.7723236 5.5880737
2015-07-01-18 52 54.135	-1.1139832 0.46525574 5.808258
2015-07-01-18 52 54.139	-1.324646 -1.0681152E-4 6.0474854
2015-07-01-18 52 54.148	-1.5460205 -0.43571472 6.1962585
2015-07-01-18 52 54.150	-1.6936035 -0.8058624 6.5664063
2015-07-01-18 52 54.157	-1.7459717 -1.059372 7.053192
2015-07-01-18 52 54.159	-1.7388306 -1.3069305 7.604248
2015-07-01-18 52 54.165	-1.4436646 -1.3592987 8.630188
2015-07-01-18 52 54.169	-0.013061523 -0.98439026 11.444977
2015-07-01-18 52 54.175	1.2187805 -0.91178894 16.358063
2015-07-01-18 52 54.182	-0.35464478 -2.5363922 14.533508
2015-07-01-18 52 54.186	-0.35464478 -2.5363922 14.533508
2015-07-01-18 52 54.190	-0.2618103 -2.643509 16.318787
2015-07-01-18 52 54.195	-0.0154418945 -2.739914 17.574432
2015-07-01-18 52 54.200	0.13214111 -2.3947601 17.931488
2015-07-01-18 52 54.208	-0.14398193 -1.7627716 17.81723
2015-07-01-18 52 54.210	-0.548645 -1.149826 17.516113
2015-07-01-18 52 54.215	-0.7628784 -0.67375183 16.79129
2015-07-01-18 52 54.220	-1.2663269 -0.527359 15.528503
2015-07-01-18 52 54.226	-1.9364014 -0.44880676 13.736084
2015-07-01-18 52 54.230	-2.331543 0.1308136 11.661591
2015-07-01-18 52 54.235	-2.6731262 0.8568268 10.238129
2015-07-01-18 52 54.240	-3.453888 1.2519684 9.678741
2015-07-01-18 52 54.246	-4.2191772 1.3733673 9.621613
2015-07-01-18 52 54.250	-3.8168945 1.3733673 9.719208
2015-07-01-18 52 54.256	-2.9444885 1.300766 10.401184
2015-07-01-18 52 54.260	-1.9971008 1.1329498 11.108154
2015-07-01-18 52 54.266	-0.894989 0.88539124 12.125763
2015-07-01-18 52 54.270	0.042877197 0.5604706 13.298096
2015-07-01-18 52 54.275	0.8188782 0.1962738 14.28833
2015-07-01-18 52 54.280	1.4163513 -0.18815613 15.297607
2015-07-01-18 52 54.286	1.8317261 -0.5713959 15.959351
2015-07-01-18 52 54.290	1.9912109 -0.873703 16.644897
2015-07-01-18 52 54.295	2.030487 -1.0677032 17.143585
2015-07-01-18 52 54.300	1.8114929 -1.30336 17.086456
2015-07-01-18 52 54.310	1.4294434 -1.386673 16.782959
2015-07-01-18 52 54.311	1.131897 -1.4521332 16.227142
2015-07-01-18 52 54.315	1.0033569 -1.3985748 15.679657
2015-07-01-18 52 54.321	0.7319946 -1.2509918 15.075043
2015-07-01-18 52 54.326	0.35113525 -1.1605377 14.309753
2015-07-01-18 52 54.331	-0.24633789 -0.9474945 12.731567
2015-07-01-18 52 54.336	-0.24633789 -0.9474945 12.731567
2015-07-01-18 52 54.341	-0.53793335 -0.7749176 12.035309
2015-07-01-18 52 54.346	-0.5772095 -0.6118622 11.690155
2015-07-01-18 52 54.351	-0.5438843 -0.5606842 11.672302
2015-07-01-18 52 54.356	-0.46176147 -0.5214081 11.623505
2015-07-01-18 52 54.361	-0.24752808 -0.60710144 11.888916
2015-07-01-18 52 54.366	-0.0071105957 -0.68803406 12.372131
2015-07-01-18 52 54.371	0.12857056 -0.47618103 12.545898
2015-07-01-18 52 54.376	0.094055176 -0.3464508 12.688721
2015-07-01-18 52 54.382	-0.009490967 -0.40834045 13.332611
2015-07-01-18 52 54.388	-0.009490967 -0.40834045 13.332611
2015-07-01-18 52 54.392	0.035736084 -0.51664734 13.338562
2015-07-01-18 52 54.396	-0.036865234 -0.51664734 13.113617
2015-07-01-18 52 54.401	-0.24038696 -0.50712585 12.860107
2015-07-01-18 52 54.407	-0.3201294 -0.41072083 12.548279
2015-07-01-18 52 54.412	-0.32250977 -0.44761658 11.963898
2015-07-01-18 52 54.416	-0.39511108 -0.36787415 11.366425
2015-07-01-18 52 54.421	-0.36773682 -0.32859802 10.611847
2015-07-01-18 52 54.427	-0.3451233 -0.2476654 10.113159
2015-07-01-18 52 54.431	-0.16659546 -0.02986145 9.466888
2015-07-01-18 52 54.436	-0.03805542 0.25221252 9.600189
2015-07-01-18 52 54.441	0.09524536 0.53904724 10.128632
2015-07-01-18 52 54.447	0.24401855 0.7497101 10.557098
2015-07-01-18 52 54.451	0.027404785 0.74375916 10.864166
2015-07-01-18 52 54.456	-0.26419067 0.6092682 11.137909
2015-07-01-18 52 54.461	-0.5760193 0.3438568 11.459259
2015-07-01-18 52 54.467	-0.91641235 0.046310425 11.618744
2015-07-01-18 52 54.472	-1.0866089 -0.21910095 11.869873
2015-07-01-18 52 54.477	-1.3210754 -0.40834045 12.184082
2015-07-01-18 52 54.484	-1.5495911 -0.5868683 12.42807
2015-07-01-18 52 54.488	-1.8780823 -0.73921204 12.856537
2015-07-01-18 52 54.492	-2.1577759 -0.892746 12.930328
2015-07-01-18 52 54.497	-2.1875305 -0.73683167 12.9696045
2015-07-01-18 52 54.502	-1.6043396 -0.48332214 13.220734
2015-07-01-18 52 54.507	-2.2494202 -0.62138367 13.32666
2015-07-01-18 52 54.512	-2.5148315 -0.7856293 13.160034
2015-07-01-18 52 54.517	-2.5910034 -0.79039 13.025543
2015-07-01-18 52 54.522	-2.5731506 -0.87132263 12.945801
2015-07-01-18 52 54.528	-2.5576782 -0.86299133 12.7708435
2015-07-01-18 52 54.532	-2.172058 -0.82966614 12.356659
2015-07-01-18 52 54.537	-1.632904 -0.7011261 11.982941
2015-07-01-18 52 54.542	-1.6721802 -0.6511383 11.535431
2015-07-01-18 52 54.547	-1.6805115 -0.6666107 10.980804
2015-07-01-18 52 54.552	-1.8995056 -0.6606598 10.652313
2015-07-01-18 52 54.557	-1.8911743 -0.527359 10.169098
2015-07-01-18 52 54.562	-1.5376892 -0.45951843 9.889404
2015-07-01-18 52 54.568	-1.1794434 -0.31550598 9.710876
2015-07-01-18 52 54.572	-0.85928345 -0.31193542 9.485931
2015-07-01-18 52 54.577	-0.43676758 -0.26194763 9.0312805
2015-07-01-18 52 54.582	-0.39511108 -0.2809906 8.784912
2015-07-01-18 52 54.588	-0.3189392 -0.31074524 8.411194
2015-07-01-18 52 54.592	-0.29156494 -0.42262268 8.142212
2015-07-01-18 52 54.597	-0.37487793 -0.45713806 7.8184814
2015-07-01-18 52 54.603	-0.29037476 -0.45594788 7.4483337
2015-07-01-18 52 54.608	-0.2546692 -0.3892975 7.219818
2015-07-01-18 52 54.613	-0.1630249 -0.2738495 6.884186
2015-07-01-18 52 54.617	-0.12850952 -0.2393341 6.685425
2015-07-01-18 52 54.623	0.06668091 -0.13459778 6.489044
2015-07-01-18 52 54.628	0.2809143 0.06892395 6.322418
2015-07-01-18 52 54.634	0.3975525 0.15104675 6.046295
2015-07-01-18 52 54.638	0.48919678 0.2379303 5.7796936
2015-07-01-18 52 54.643	0.6105957 0.33909607 5.5559387
2015-07-01-18 52 54.648	0.64868164 0.46406555 5.2607727
2015-07-01-18 52 54.653	0.6213074 0.62831116 5.006073
2015-07-01-18 52 54.658	0.5046692 0.7663727 4.7787476
2015-07-01-18 52 54.663	0.44396973 1.0008392 4.4752502
2015-07-01-18 52 54.668	0.2821045 1.185318 4.3098145
2015-07-01-18 52 54.673	0.1000061 1.403122 4.068207
2015-07-01-18 52 54.678	-0.13446045 1.6292572 4.0158386
2015-07-01-18 52 54.683	-0.5415039 1.9184723 3.9372864
2015-07-01-18 52 54.689	-1.0211487 2.0339203 3.8920593
2015-07-01-18 52 54.693	-1.555542 2.1624603 4.030121
2015-07-01-18 52 54.698	-2.1482544 2.2493439 4.231262
2015-07-01-18 52 54.703	-2.6814575 2.3112335 4.4633484
2015-07-01-18 52 54.709	-3.1111145 2.41716 5.122711
2015-07-01-18 52 54.713	-3.1563416 2.4397736 6.277191
2015-07-01-18 52 54.718	-3.589569 2.7397003 7.7482605
2015-07-01-18 52 54.723	-4.2191772 2.962265 8.2100525
2015-07-01-18 52 54.729	-4.4191284 3.134842 8.265991
2015-07-01-18 52 54.733	-4.6059875 3.000351 8.936066
2015-07-01-18 52 54.738	-4.9392395 2.8194427 9.950104
2015-07-01-18 52 54.743	-5.473633 2.6361542 10.428558
2015-07-01-18 52 54.749	-5.744995 2.4350128 10.624939
2015-07-01-18 52 54.753	-5.8247375 2.2802887 10.703491
2015-07-01-18 52 54.758	-5.84021 2.333847 10.8272705
2015-07-01-18 52 54.764	-5.910431 2.3195648 10.705872
2015-07-01-18 52 54.769	-5.828308 2.398117 10.618988
2015-07-01-18 52 54.774	-5.718811 2.3671722 10.338104
2015-07-01-18 52 54.779	-5.6640625 2.4004974 10.173859
2015-07-01-18 52 54.786	-5.5164795 2.5111847 9.915588
2015-07-01-18 52 54.790	-5.45697 2.596878 9.745392
2015-07-01-18 52 54.794	-5.3320007 2.6968536 9.513306
2015-07-01-18 52 54.799	-5.2332153 2.7968292 9.224091
2015-07-01-18 52 54.804	-5.089203 2.878952 8.995575
2015-07-01-18 52 54.809	-4.911865 2.955124 8.777771
2015-07-01-18 52 54.814	-4.7333374 3.0610504 8.486176
2015-07-01-18 52 54.819	-4.5738525 3.1193695 8.212433
2015-07-01-18 52 54.824	-4.5036316 3.1050873 8.030334
2015-07-01-18 52 54.830	-4.222748 3.0872345 7.855377
2015-07-01-18 52 54.834	-3.9763794 3.0741425 7.822052
2015-07-01-18 52 54.839	-3.691925 3.026535 7.655426
2015-07-01-18 52 54.844	-3.4586487 3.020584 7.6459045
2015-07-01-18 52 54.850	-3.2027588 2.892044 7.526886
2015-07-01-18 52 54.855	-2.8159485 2.8349152 7.449524
2015-07-01-18 52 54.859	-2.3160706 2.789688 7.313843
2015-07-01-18 52 54.864	-1.9256897 2.7385101 7.2674255
2015-07-01-18 52 54.870	-1.4353333 2.6837616 7.1531677
2015-07-01-18 52 54.874	-1.048523 2.7385101 7.173401
2015-07-01-18 52 54.880	-0.80810547 2.788498 7.116272
2015-07-01-18 52 54.885	-0.5855408 2.8515778 7.199585
2015-07-01-18 52 54.890	-0.39511108 2.8610992 7.3114624
2015-07-01-18 52 54.894	-0.4689026 2.8825226 7.648285
2015-07-01-18 52 54.899	-1.254425 3.3205109 7.8648987
2015-07-01-18 52 54.904	-0.7902527 2.7658844 8.379059
2015-07-01-18 52 54.910	-0.7319336 2.339798 9.121735
2015-07-01-18 52 54.915	-0.5926819 2.051773 9.528778
2015-07-01-18 52 54.920	-0.3272705 1.7006683 9.60257
2015-07-01-18 52 54.925	-0.34750366 1.512619 9.79538
2015-07-01-18 52 54.930	-0.5248413 1.4185944 10.059601
2015-07-01-18 52 54.936	-0.58673096 1.4471588 10.394043
2015-07-01-18 52 54.940	-0.58792114 1.5042877 10.854645
2015-07-01-18 52 54.945	-0.26895142 1.5590363 11.384277
2015-07-01-18 52 54.950	0.27139282 1.6209259 11.929382
2015-07-01-18 52 54.955	0.7403259 1.6399689 12.478058
2015-07-01-18 52 54.960	1.0878601 1.6102142 12.910095
2015-07-01-18 52 54.965	1.2330627 1.5983124 13.3802185
2015-07-01-18 52 54.971	1.144989 1.5923615 13.7586975
2015-07-01-18 52 54.975	0.6582031 1.6114044 14.082428
2015-07-01-18 52 54.981	-0.0892334 1.6233063 14.35141
2015-07-01-18 52 54.986	-0.95687866 1.7101898 14.420441
2015-07-01-18 52 54.990	-1.850708 1.8363495 14.310944
2015-07-01-18 52 54.995	-2.6671753 1.923233 14.233582
2015-07-01-18 52 55.000	-3.3443909 1.9541779 14.008636
2015-07-01-18 52 55.005	-3.7383423 1.9387054 13.681335
2015-07-01-18 52 55.011	-4.0489807 1.8256378 13.202881
2015-07-01-18 52 55.015	-4.166809 1.7447052 12.783936
2015-07-01-18 52 55.020	-4.0846863 1.5923615 12.410217
2015-07-01-18 52 55.025	-3.954956 1.3662262 11.950806
2015-07-01-18 52 55.031	-3.6705017 1.2412567 11.636597
2015-07-01-18 52 55.035	-3.4455566 1.0793915 11.365234
2015-07-01-18 52 55.040	-3.2146606 0.86753845 11.21051
2015-07-01-18 52 55.045	-2.9587708 0.7223358 11.116486
2015-07-01-18 52 55.051	-2.7183533 0.5271454 10.88916
2015-07-01-18 52 55.055	-2.485077 0.35813904 10.76062
2015-07-01-18 52 55.060	-2.189911 0.19032288 10.538055
2015-07-01-18 52 55.066	-1.9387817 0.11653137 10.355957
2015-07-01-18 52 55.071	-1.703125 0.099868774 10.109589
2015-07-01-18 52 55.076	-1.517456 0.07368469 9.665649
2015-07-01-18 52 55.081	-1.2889404 0.12486267 9.446655
2015-07-01-18 52 55.088	-0.8235779 0.2212677 8.7742
2015-07-01-18 52 55.091	-0.6343384 0.32957458 8.5052185
2015-07-01-18 52 55.096	-0.6343384 0.32957458 8.5052185
2015-07-01-18 52 55.101	-0.48913574 0.33909607 8.243378
2015-07-01-18 52 55.106	-0.39749146 0.43788147 7.860138
2015-07-01-18 52 55.111	-0.3034668 0.49263 7.5887756
2015-07-01-18 52 55.116	-0.17611694 0.55570984 7.2721863
2015-07-01-18 52 55.121	-0.07733154 0.5735626 7.0996094
2015-07-01-18 52 55.126	-0.071380615 0.6890106 6.668762
2015-07-01-18 52 55.132	-0.06185913 0.73542786 6.487854
2015-07-01-18 52 55.136	-0.08685303 0.7889862 6.218872
2015-07-01-18 52 55.141	-0.13684082 0.8080292 6.0546265
2015-07-01-18 52 55.146	-0.22491455 0.84968567 5.9201355
2015-07-01-18 52 55.152	-0.28799438 0.98298645 5.7344666
2015-07-01-18 52 55.156	-0.31298828 0.9853668 5.590454
2015-07-01-18 52 55.161	-0.34274292 1.0532074 5.4012146
2015-07-01-18 52 55.166	-0.37249756 1.1365204 5.2738647
2015-07-01-18 52 55.172	-0.44033813 1.2198334 5.1108093
2015-07-01-18 52 55.176	-0.5569763 1.3102875 4.959656
2015-07-01-18 52 55.181	-0.5903015 1.4459686 4.8358765
2015-07-01-18 52 55.186	-0.63790894 1.5864105 4.7275696
2015-07-01-18 52 55.192	-0.70336914 1.692337 4.5918884
2015-07-01-18 52 55.196	-0.747406 1.8149261 4.4907227
2015-07-01-18 52 55.201	-0.8699951 1.9279938 4.395508
2015-07-01-18 52 55.207	-0.894989 1.9791718 4.441925
2015-07-01-18 52 55.212	-0.99139404 2.1386566 4.364563
2015-07-01-18 52 55.217	-1.1199341 2.2326813 4.363373
2015-07-01-18 52 55.222	-1.1889648 2.3374176 4.300293
2015-07-01-18 52 55.227	-1.3544006 2.5218964 4.327667
2015-07-01-18 52 55.232	-1.504364 2.5421295 4.395508
2015-07-01-18 52 55.238	-1.6495667 2.6563873 4.397888
2015-07-01-18 52 55.242	-1.8161926 2.7337494 4.545471
2015-07-01-18 52 55.247	-1.9816284 2.8646698 4.7835083
2015-07-01-18 52 55.252	-2.1791992 2.956314 5.0489197
2015-07-01-18 52 55.257	-2.433899 3.0479584 5.454773
2015-07-01-18 52 55.262	-2.7278748 3.174118 5.892761
2015-07-01-18 52 55.267	-3.0039978 3.147934 6.3747864
2015-07-01-18 52 55.272	-3.3919983 3.1455536 6.982971
2015-07-01-18 52 55.277	-3.7895203 3.0408173 7.526886
2015-07-01-18 52 55.282	-4.1049194 2.820633 8.093414
2015-07-01-18 52 55.288	-4.4060364 2.659958 8.614716
2015-07-01-18 52 55.293	-4.6631165 2.4576263 9.138397
2015-07-01-18 52 55.297	-4.719055 2.2005463 9.635895
2015-07-01-18 52 55.302	-4.680969 1.9660797 10.095306
2015-07-01-18 52 55.307	-4.4774475 1.7696991 10.476166
2015-07-01-18 52 55.313	-4.2286987 1.4983368 10.8594055
2015-07-01-18 52 55.317	-3.7395325 1.2995758 11.227173
2015-07-01-18 52 55.322	-3.2348938 1.1757965 11.638977
2015-07-01-18 52 55.327	-2.5326843 1.1293793 12.128143
2015-07-01-18 52 55.333	-1.6781311 1.1805573 12.510193
2015-07-01-18 52 55.338	-0.683136 1.378128 13.151703
2015-07-01-18 52 55.343	0.05001831 1.6554413 13.753937
2015-07-01-18 52 55.348	0.6843872 2.0934296 14.238342
2015-07-01-18 52 55.353	0.8593445 2.5849762 14.638245
2015-07-01-18 52 55.358	0.62249756 3.0789032 14.848907
2015-07-01-18 52 55.363	0.048828125 3.4407196 15.007202
2015-07-01-18 52 55.368	-0.88427734 3.7049408 14.835815
2015-07-01-18 52 55.373	-1.9042664 3.859665 14.5156555
2015-07-01-18 52 55.378	-3.01828 3.8632355 14.16098
2015-07-01-18 52 55.383	-4.0811157 3.859665 13.574219
2015-07-01-18 52 55.390	-4.9701843 3.76326 13.164795
2015-07-01-18 52 55.395	-5.739044 3.7335052 12.8220215
2015-07-01-18 52 55.399	-6.2615356 3.6763763 12.560181
2015-07-01-18 52 55.404	-6.4650574 3.6049652 12.318573
2015-07-01-18 52 55.408	-6.335327 3.449051 12.268585
2015-07-01-18 52 55.414	-5.8901978 3.1919708 12.265015
2015-07-01-18 52 55.419	-5.309387 3.000351 12.49353
2015-07-01-18 52 55.423	-4.742859 2.807541 12.74585
2015-07-01-18 52 55.428	-4.197754 2.5218964 13.021973
2015-07-01-18 52 55.434	-3.6824036 2.2422028 13.330231
2015-07-01-18 52 55.438	-3.2539368 1.9851227 13.488525
2015-07-01-18 52 55.443	-2.8909302 1.7530365 13.58017
2015-07-01-18 52 55.449	-2.677887 1.5804596 13.448059
2015-07-01-18 52 55.454	-2.5207825 1.4126434 13.229065
2015-07-01-18 52 55.459	-2.466034 1.2805328 12.804169
2015-07-01-18 52 55.463	-2.4517517 1.1841278 12.394745
2015-07-01-18 52 55.469	-2.4612732 1.1353302 11.956757
2015-07-01-18 52 55.474	-2.5076904 1.0520172 11.444977
2015-07-01-18 52 55.479	-2.626709 1.0008392 11.102203
2015-07-01-18 52 55.484	-2.652893 0.8984833 10.727295
2015-07-01-18 52 55.489	-2.685028 0.8080292 10.338104
2015-07-01-18 52 55.494	-2.6826477 0.76161194 10.216705
2015-07-01-18 52 55.499	-2.5671997 0.6735382 10.096497
2015-07-01-18 52 55.504	-2.4196167 0.6259308 10.016754
2015-07-01-18 52 55.509	-2.2339478 0.57237244 10.063171
2015-07-01-18 52 55.514	-2.0530396 0.50453186 10.1536255
2015-07-01-18 52 55.519	-1.7519226 0.45811462 10.428558
2015-07-01-18 52 55.524	-1.4948425 0.3855133 10.659454
2015-07-01-18 52 55.529	-1.2687073 0.22007751 10.792755
2015-07-01-18 52 55.535	-1.042572 0.1796112 10.983185
2015-07-01-18 52 55.540	-0.9354553 0.08677673 11.102203
2015-07-01-18 52 55.544	-0.8402405 0.010604858 11.042694
2015-07-01-18 52 55.549	-0.6914673 0.010604858 10.852264
2015-07-01-18 52 55.554	-0.548645 -0.026290894 10.643982
2015-07-01-18 52 55.559	-0.47485352 -0.014389038 10.339294
2015-07-01-18 52 55.564	-0.46295166 0.10105896 9.920349
2015-07-01-18 52 55.569	-0.45819092 0.18318176 9.520447
2015-07-01-18 52 55.575	-0.46652222 0.30101013 9.019379
2015-07-01-18 52 55.580	-0.4772339 0.34028625 8.546875
2015-07-01-18 52 55.585	-0.50460815 0.5521393 8.0434265
2015-07-01-18 52 55.590	-0.567688 0.5902252 7.572113
2015-07-01-18 52 55.595	-0.5819702 0.6675873 7.174591
2015-07-01-18 52 55.600	-0.64385986 0.75090027 6.738983
2015-07-01-18 52 55.605	-0.7295532 0.8544464 6.4319153
2015-07-01-18 52 55.610	-0.6557617 0.9936981 6.199829
2015-07-01-18 52 55.615	-0.7319336 1.0877228 6.091522
2015-07-01-18 52 55.620	-0.72598267 1.19841 5.9582214
2015-07-01-18 52 55.625	-0.6593323 1.249588 5.828491
2015-07-01-18 52 55.630	-0.6795654 1.2472076 5.8249207
2015-07-01-18 52 55.635	-0.6498108 1.2269745 5.865387
2015-07-01-18 52 55.640	-0.6748047 1.2186432 5.995117
2015-07-01-18 52 55.645	-0.6795654 1.1567535 6.1641235
2015-07-01-18 52 55.650	-0.7224121 1.1281891 6.52713
2015-07-01-18 52 55.655	-0.7295532 1.0365448 6.7592163
2015-07-01-18 52 55.660	-0.7652588 0.9972687 7.162689
2015-07-01-18 52 55.665	-0.72717285 0.86039734 7.5744934
2015-07-01-18 52 55.670	-0.68670654 0.81040955 7.854187
2015-07-01-18 52 55.675	-0.7128906 0.755661 8.243378
2015-07-01-18 52 55.680	-0.779541 0.6414032 8.596863
2015-07-01-18 52 55.685	-0.8640442 0.55332947 8.918213
2015-07-01-18 52 55.692	-1.010437 0.38194275 9.488312
2015-07-01-18 52 55.696	-1.010437 0.38194275 9.488312
2015-07-01-18 52 55.700	-1.0758972 0.26530457 9.889404
2015-07-01-18 52 55.705	-1.1568298 0.067733765 10.114349
2015-07-01-18 52 55.710	-1.3722534 -0.033432007 10.3654785
2015-07-01-18 52 55.716	-1.5007935 -0.17982483 10.685638
2015-07-01-18 52 55.720	-1.6543274 -0.19172668 10.992706
2015-07-01-18 52 55.725	-1.703125 -0.21672058 11.280731
2015-07-01-18 52 55.731	-1.6757507 -0.23457336 11.492584
2015-07-01-18 52 55.736	-1.7102661 -0.24409485 11.536621
2015-07-01-18 52 55.741	-1.6376648 -0.26313782 11.634216
2015-07-01-18 52 55.745	-1.5841064 -0.20362854 11.633026
2015-07-01-18 52 55.751	-1.4746094 -0.16673279 11.508057
2015-07-01-18 52 55.756	-1.3484497 -0.16078186 11.281921
2015-07-01-18 52 55.761	-1.3484497 -0.05366516 11.047455
2015-07-01-18 52 55.766	-1.2722778 0.061782837 10.63446
2015-07-01-18 52 55.771	-1.311554 0.13319397 10.3845215
2015-07-01-18 52 55.776	-1.402008 0.22602844 10.013184
2015-07-01-18 52 55.782	-1.4817505 0.34980774 9.623993
2015-07-01-18 52 55.787	-1.4877014 0.39860535 9.331207
2015-07-01-18 52 55.791	-1.6614685 0.60450745 8.918213
2015-07-01-18 52 55.797	-1.6662292 0.7461395 8.596863
2015-07-01-18 52 55.804	-1.6769409 0.94132996 8.226715
2015-07-01-18 52 55.806	-1.6781311 1.082962 7.8637085
2015-07-01-18 52 55.811	-1.7090759 1.2745819 7.6078186
2015-07-01-18 52 55.816	-1.6828918 1.4947662 7.1972046
2015-07-01-18 52 55.821	-1.6602783 1.6780548 6.9841614
2015-07-01-18 52 55.826	-1.6257629 1.923233 6.7080383
2015-07-01-18 52 55.831	-1.7078857 2.2541046 6.4259644
2015-07-01-18 52 55.837	-1.7412109 2.379074 6.4723816
2015-07-01-18 52 55.842	-1.8685608 2.4350128 6.489044
2015-07-01-18 52 55.846	-2.0054321 2.5468903 6.572357
2015-07-01-18 52 55.851	-2.254181 2.6587677 6.8127747
2015-07-01-18 52 55.857	-3.0325623 2.7944489 7.0996094
2015-07-01-18 52 55.861	-3.2063293 2.7527924 7.525696
2015-07-01-18 52 55.866	-2.9909058 2.6075897 7.8577576
2015-07-01-18 52 55.871	-2.293457 2.2838593 8.375488
2015-07-01-18 52 55.877	-1.9304504 1.9767914 8.628998
2015-07-01-18 52 55.881	-2.4767456 1.9506073 8.6528015
2015-07-01-18 52 55.887	-3.0337524 2.0696259 8.884888
2015-07-01-18 52 55.892	-2.8480835 2.0398712 9.312164
2015-07-01-18 52 55.897	-2.5898132 1.9268036 9.883453
2015-07-01-18 52 55.902	-2.5838623 1.8113556 10.242889
2015-07-01-18 52 55.907	-2.549347 1.7280426 10.463074
2015-07-01-18 52 55.912	-2.3529663 1.5269012 10.63089
2015-07-01-18 52 55.917	-2.0923157 1.4233551 10.9938965
2015-07-01-18 52 55.922	-1.8745117 1.3876495 11.077209
2015-07-01-18 52 55.927	-1.5543518 1.4590607 11.166473
2015-07-01-18 52 55.932	-1.4543762 1.5364227 11.0784
2015-07-01-18 52 55.937	-1.1913452 1.5911713 10.985565
2015-07-01-18 52 55.942	-1.080658 1.6554413 10.957001
2015-07-01-18 52 55.947	-0.9771118 1.7530365 10.774902
2015-07-01-18 52 55.952	-0.8402405 1.8292084 10.447601
2015-07-01-18 52 55.957	-0.76168823 1.9589386 10.273834
2015-07-01-18 52 55.962	-0.7652588 2.0803375 9.951294
2015-07-01-18 52 55.967	-0.74502563 2.1886444 9.66922
2015-07-01-18 52 55.972	-0.747406 2.358841 9.325256
2015-07-01-18 52 55.978	-0.7581177 2.4707184 9.164581
2015-07-01-18 52 55.982	-0.8735657 2.4992828 9.016998
2015-07-01-18 52 55.987	-0.97473145 2.506424 8.959869
2015-07-01-18 52 55.994	-1.0782776 2.4861908 8.882507
