10	13	31	-1.195343 0.71125793 10.679626 0.0 0.0 0.0

10	13	31	-1.1548767 0.76719666 10.76889 0.0 0.0 0.0

10	13	31	-1.1798706 0.76005554 11.042633 32.87262 -3.951505 -6.2578063

10	13	31	-1.2250977 0.7541046 11.268768 32.637238 -3.9461658 -6.218217

10	13	31	-1.3322144 0.70887756 11.6163025 32.58551 -3.8912487 -6.2191706

10	13	31	-1.3024597 0.76005554 11.955505 32.740356 -3.7595932 -6.281926

10	13	31	-1.2036743 0.90882874 12.279236 32.630585 -3.6739223 -6.2564173

10	13	31	-1.0215759 1.1075897 12.566071 32.15869 -3.6850755 -6.1337104

10	13	31	-0.8406677 1.3301544 12.773163 31.35852 -3.7949533 -5.90786

10	13	31	-0.77401733 1.5074921 12.8029175 30.289825 -3.9880092 -5.6259174

10	13	31	-1.0001526 1.443222 12.702942 29.237823 -4.2292075 -5.377904

10	13	31	-1.1358337 1.3230133 12.606537 28.623657 -4.4078064 -5.297099

10	13	31	-1.3334045 1.2230377 12.475616 28.308136 -4.524955 -5.3138905

10	13	31	-1.5119324 1.1325836 12.268524 28.18335 -4.6047463 -5.439264

10	13	31	-1.6095276 1.0695038 12.169739 28.199524 -4.6663766 -5.663533

10	13	31	-1.5809631 0.9266815 12.1102295 28.24176 -4.717719 -5.9410605

10	13	31	-1.4464722 0.8540802 12.156647 28.296326 -4.7265925 -6.202372

10	13	31	-1.2310486 0.85289 12.272095 28.190338 -4.71639 -6.418872

10	13	31	-0.89779663 0.8612213 12.283997 27.913391 -4.7054234 -6.562167

10	13	31	-0.58358765 0.8029022 12.323273 27.41977 -4.699207 -6.6144414

10	13	31	-0.28723145 0.5970001 12.333984 26.83017 -4.6792626 -6.575085

10	13	31	0.084106445 0.36491394 12.294708 26.111328 -4.61589 -6.4623632

10	13	31	0.41259766 0.053085327 12.128082 25.293945 -4.5102577 -6.2649407

10	13	31	0.8267822 -0.18614197 12.130463 24.422333 -4.355627 -6.006946

10	13	31	1.145752 -0.4634552 12.04834 23.504272 -4.1707454 -5.670636

10	13	31	1.4897156 -0.6443634 11.968597 22.469574 -3.9577334 -5.289897

10	13	31	1.7896423 -0.744339 11.754364 21.346283 -3.7392669 -4.86677

10	13	31	2.1359863 -0.87168884 11.354462 20.138489 -3.5343945 -4.4212885

10	13	31	2.3978271 -0.956192 10.977173 18.917175 -3.333182 -3.9543083

10	13	31	2.5335083 -0.9918976 10.518951 17.56723 -3.1390684 -3.4885006

10	13	31	2.4252014 -1.058548 10.244019 16.212097 -2.9516897 -3.0484464

10	13	31	1.9443665 -1.0133209 10.139282 14.9618225 -2.759827 -2.6729326

10	13	31	1.4825745 -0.87168884 10.241638 14.0529175 -2.5733316 -2.4049714

10	13	31	1.3278503 -0.6872101 10.148804 13.297211 -2.405367 -2.2303855

10	13	31	1.1862183 -0.38371277 10.12381 12.625275 -2.2615082 -2.093804

10	13	31	1.1695557 -0.24684143 9.842926 12.018738 -2.1555662 -1.9911634

10	13	31	1.1409912 -0.0599823 9.662018 11.531128 -2.060784 -1.8936673

10	13	31	1.0517273 -0.0076141357 9.415649 10.994751 -1.9797922 -1.8016545

10	13	31	0.7529907 0.039993286 9.252594 10.535004 -1.893412 -1.7171159

10	13	31	0.46020508 0.14115906 9.085968 10.240173 -1.8004515 -1.6658602

10	13	31	-0.61691284 0.42918396 8.769379 10.178253 -1.7137929 -1.6395206

10	13	31	-1.1334534 0.5434418 8.52182 10.468903 -1.6560388 -1.7358881

10	13	31	-1.477417 0.6957855 8.463501 10.952087 -1.6059455 -1.8788507

10	13	31	-1.6726074 0.83503723 8.220703 11.536377 -1.5653689 -2.0450182

10	13	31	-1.8142395 0.88383484 7.964813 12.233215 -1.5403798 -2.2149644

10	13	31	-2.0189514 0.87550354 7.6827393 12.84613 -1.5163642 -2.383998

10	13	31	-2.221283 0.85884094 7.417328 13.483734 -1.4920433 -2.5638676

10	13	31	-2.1879578 0.84217834 7.1900024 14.143311 -1.4598396 -2.760632

10	13	31	-2.1141663 0.7981415 7.0162354 14.820679 -1.4217725 -2.952968

10	13	31	-1.933258 0.7219696 6.961487 15.334503 -1.3673608 -3.1366158

10	13	31	-1.7106934 0.6815033 6.9257813 15.741821 -1.2932459 -3.2987304

10	13	31	-1.5047913 0.5648651 6.996002 16.03247 -1.1997308 -3.433708

10	13	31	-1.2988892 0.46488953 7.051941 16.311218 -1.084904 -3.5431218

10	13	31	-0.9894409 0.42442322 7.3066406 16.417267 -0.94493407 -3.6279104

10	13	31	-0.7763977 0.42323303 7.605377 16.403046 -0.79231304 -3.6782591
