2015-06-30-19 00 14.126	-0.0642395 -2.567337 11.72348
2015-06-30-19 00 14.130	0.07858276 -2.355484 11.095062
2015-06-30-19 00 14.135	0.2642517 -2.086502 10.447601
2015-06-30-19 00 14.140	0.39279175 -1.8079987 9.891785
2015-06-30-19 00 14.146	0.6451111 -1.502121 9.469269
2015-06-30-19 00 14.151	0.9581299 -1.2498016 9.124115
2015-06-30-19 00 14.155	1.1604614 -1.0569916 8.7682495
2015-06-30-19 00 14.160	1.3270874 -0.8748932 8.415955
2015-06-30-19 00 14.165	1.5341797 -0.7249298 8.281464
2015-06-30-19 00 14.171	1.5520325 -0.64756775 8.121979
2015-06-30-19 00 14.176	1.4532471 -0.87132263 7.74588
2015-06-30-19 00 14.180	1.7686462 -0.8594208 7.3067017
2015-06-30-19 00 14.185	2.0007324 -0.6987457 7.3626404
2015-06-30-19 00 14.191	2.2149658 -0.47380066 7.5685425
2015-06-30-19 00 14.195	2.3875427 -0.25956726 7.80896
2015-06-30-19 00 14.200	2.511322 -0.02748108 7.892273
2015-06-30-19 00 14.209	2.556549 0.07963562 8.024384
2015-06-30-19 00 14.211	2.441101 0.18913269 8.111267
2015-06-30-19 00 14.215	2.4958496 0.2212677 8.101746
2015-06-30-19 00 14.220	2.4291992 0.17723083 8.148163
2015-06-30-19 00 14.226	2.280426 0.14866638 8.082703
2015-06-30-19 00 14.232	2.1138 0.15104675 7.7815857
2015-06-30-19 00 14.236	1.9495544 0.14985657 7.4340515
2015-06-30-19 00 14.241	1.8162537 0.06892395 7.2876587
2015-06-30-19 00 14.246	1.5317993 -0.007247925 7.015106
2015-06-30-19 00 14.251	1.3842163 0.001083374 6.8877563
2015-06-30-19 00 14.257	1.0450134 0.024887085 6.6592407
2015-06-30-19 00 14.261	1.0450134 0.024887085 6.6592407
2015-06-30-19 00 14.265	0.9426575 0.09867859 6.5866394
2015-06-30-19 00 14.272	0.79507446 0.1058197 6.5759277
2015-06-30-19 00 14.276	0.64868164 0.19389343 6.5116577
2015-06-30-19 00 14.281	0.51538086 0.28077698 6.5342712
2015-06-30-19 00 14.286	0.42492676 0.3117218 6.475952
2015-06-30-19 00 14.291	0.37493896 0.41288757 6.4664307
2015-06-30-19 00 14.296	0.27853394 0.43907166 6.5164185
2015-06-30-19 00 14.301	0.20831299 0.53071594 6.5223694
2015-06-30-19 00 14.306	0.25949097 0.61997986 6.7984924
2015-06-30-19 00 14.311	0.25949097 0.61997986 6.7984924
2015-06-30-19 00 14.316	0.2321167 0.5426178 6.8103943
2015-06-30-19 00 14.321	0.008361816 0.5592804 7.031769
2015-06-30-19 00 14.326	-0.124938965 0.59498596 7.2531433
2015-06-30-19 00 14.331	-0.11898804 0.608078 7.463806
2015-06-30-19 00 14.336	-0.069000244 0.6318817 7.5697327
2015-06-30-19 00 14.341	3.0517578E-5 0.6580658 7.7803955
2015-06-30-19 00 14.346	0.04525757 0.6485443 7.963684
2015-06-30-19 00 14.352	0.0107421875 0.6318817 8.237427
2015-06-30-19 00 14.356	0.083343506 0.58784485 8.374298
2015-06-30-19 00 14.361	0.044067383 0.57951355 8.534973
2015-06-30-19 00 14.366	-0.0023498535 0.55332947 8.7361145
2015-06-30-19 00 14.373	-0.054718018 0.54618835 9.187195
2015-06-30-19 00 14.376	-0.14398193 0.5485687 9.556152
2015-06-30-19 00 14.381	-0.14874268 0.47120667 9.813232
2015-06-30-19 00 14.386	-0.22015381 0.3700409 10.142914
2015-06-30-19 00 14.392	-0.14755249 0.32957458 10.378571
2015-06-30-19 00 14.396	-0.15945435 0.2700653 10.50473
2015-06-30-19 00 14.402	-0.06304932 0.24150085 10.6475525
2015-06-30-19 00 14.409	-0.03805542 0.25816345 10.655884
2015-06-30-19 00 14.413	-0.028533936 0.28077698 10.778473
2015-06-30-19 00 14.417	-0.07733154 0.34266663 10.946289
2015-06-30-19 00 14.424	0.030975342 0.49977112 11.127197
2015-06-30-19 00 14.427	-0.022583008 0.58903503 11.177185
2015-06-30-19 00 14.432	-0.0071105957 0.66282654 11.248596
2015-06-30-19 00 14.437	-0.05114746 0.72828674 11.104584
