2015-07-02-18 16 51.346	-0.6176758 4.1655426 4.049164
2015-07-02-18 16 51.649	-3.3812866 4.9094086 10.729675
2015-07-02-18 16 51.654	-3.9144897 4.808243 10.410706
2015-07-02-18 16 51.659	-4.5750427 4.667801 10.098877
2015-07-02-18 16 51.664	-5.109436 4.5059357 9.917969
2015-07-02-18 16 51.669	-5.499817 4.4583282 9.710876
2015-07-02-18 16 51.674	-5.769989 4.3309784 9.585907
2015-07-02-18 16 51.679	-5.955658 4.3631134 9.466888
2015-07-02-18 16 51.684	-5.886627 4.315506 9.369293
2015-07-02-18 16 51.689	-6.09848 4.2226715 9.072937
2015-07-02-18 16 51.694	-5.980652 4.1762543 8.802765
2015-07-02-18 16 51.699	-5.5950317 4.1393585 8.584961
2015-07-02-18 16 51.704	-5.19989 4.1905365 8.171967
2015-07-02-18 16 51.709	-4.7987976 4.282181 7.835144
2015-07-02-18 16 51.714	-4.3358154 4.188156 7.42453
2015-07-02-18 16 51.719	-4.026367 4.1512604 7.0543823
2015-07-02-18 16 51.724	-3.601471 4.134598 6.634247
2015-07-02-18 16 51.729	-3.1408691 4.040573 6.1653137
2015-07-02-18 16 51.735	-2.8111877 3.9084625 5.826111
2015-07-02-18 16 51.740	-2.4172363 3.8870392 5.6178284
2015-07-02-18 16 51.744	-2.0387573 3.9060822 5.3226624
2015-07-02-18 16 51.749	-1.6019592 3.9358368 5.058441
2015-07-02-18 16 51.755	-1.3782043 3.982254 4.775177
2015-07-02-18 16 51.759	-1.2377625 4.027481 4.4324036
2015-07-02-18 16 51.764	-1.1544495 3.8965607 4.095581
2015-07-02-18 16 51.769	-1.1104126 3.9096527 3.7194824
2015-07-02-18 16 51.775	-1.1615906 3.9322662 3.4255066
2015-07-02-18 16 51.779	-1.1604004 3.9227448 3.0910645
2015-07-02-18 16 51.785	-1.2032471 3.931076 2.8530273
2015-07-02-18 16 51.790	-1.2829895 3.878708 2.7006836
2015-07-02-18 16 51.795	-1.356781 3.840622 2.5804749
2015-07-02-18 16 51.800	-1.2449036 3.8441925 2.594757
2015-07-02-18 16 51.805	-1.1949158 3.8894196 2.5542908
2015-07-02-18 16 51.810	-1.1365967 3.8358612 2.5507202
2015-07-02-18 16 51.815	-1.074707 3.82872 2.594757
2015-07-02-18 16 51.820	-1.0092468 3.7977753 2.491211
2015-07-02-18 16 51.825	-1.080658 3.501419 2.5150146
2015-07-02-18 16 51.830	-0.6724243 3.795395 2.472168
2015-07-02-18 16 51.835	-0.32608032 3.8834686 2.6138
2015-07-02-18 16 51.840	0.0024108887 3.8168182 2.8042297
2015-07-02-18 16 51.845	-0.049957275 3.8846588 2.9137268
2015-07-02-18 16 51.850	-0.20944214 4.0286713 3.158905
2015-07-02-18 16 51.856	-0.28323364 4.2417145 3.3874207
2015-07-02-18 16 51.860	-0.12374878 4.5166473 3.6278381
2015-07-02-18 16 51.865	-0.0047302246 4.6975555 3.736145
2015-07-02-18 16 51.870	0.15356445 4.809433 3.8432617
2015-07-02-18 16 51.876	0.08453369 4.911789 3.8920593
2015-07-02-18 16 51.880	0.25354004 4.995102 3.921814
2015-07-02-18 16 51.885	0.2321167 5.0189056 3.8218384
2015-07-02-18 16 51.892	-0.092803955 5.040329 3.4766846
2015-07-02-18 16 51.896	-0.092803955 5.040329 3.4766846
2015-07-02-18 16 51.900	-0.30822754 5.098648 3.4314575
2015-07-02-18 16 51.905	-0.5331726 5.1450653 3.709961
2015-07-02-18 16 51.911	-0.83428955 5.1200714 4.1051025
2015-07-02-18 16 51.916	-1.0175781 5.1902924 4.5490417
2015-07-02-18 16 51.920	-1.1365967 5.231949 4.9465637
2015-07-02-18 16 51.926	-1.209198 5.334305 5.455963
2015-07-02-18 16 51.931	-1.2258606 5.341446 5.7915955
2015-07-02-18 16 51.936	-1.1746826 5.347397 6.1010437
2015-07-02-18 16 51.941	-1.2246704 5.4164276 6.6009216
2015-07-02-18 16 51.946	-1.22229 5.554489 7.1519775
2015-07-02-18 16 51.951	-1.3032227 5.702072 7.7732544
2015-07-02-18 16 51.956	-1.407959 5.7889557 8.410004
2015-07-02-18 16 51.961	-1.4650879 5.8984528 8.907501
2015-07-02-18 16 51.966	-1.4353333 5.893692 9.122925
2015-07-02-18 16 51.971	-1.7376404 5.8389435 9.307404
2015-07-02-18 16 51.976	-1.9244995 5.778244 9.501404
2015-07-02-18 16 51.981	-2.1470642 5.6901703 9.572815
2015-07-02-18 16 51.986	-2.3791504 5.630661 9.8394165
2015-07-02-18 16 51.991	-2.7445374 5.4533234 10.165527
2015-07-02-18 16 51.997	-2.7445374 5.4533234 10.165527
2015-07-02-18 16 52.001	-2.9742432 5.316452 10.2690735
2015-07-02-18 16 52.006	-3.9144897 4.758255 10.035797
2015-07-02-18 16 52.011	-5.3165283 3.4145355 8.263611
2015-07-02-18 16 52.017	-3.8216553 4.59877 9.1657715
2015-07-02-18 16 52.021	-3.0611267 5.3450165 10.001282
2015-07-02-18 16 52.026	-2.3136902 5.9734344 11.2057495
2015-07-02-18 16 52.031	-1.7757263 5.9174957 11.890106
2015-07-02-18 16 52.037	-1.7614441 5.629471 11.903198
2015-07-02-18 16 52.043	-1.9137878 5.379532 12.012695
2015-07-02-18 16 52.046	-2.0328064 5.1593475 11.97699
2015-07-02-18 16 52.051	-2.0697021 5.1010284 12.432831
2015-07-02-18 16 52.057	-1.979248 5.277176 12.694672
2015-07-02-18 16 52.061	-1.9459229 5.4104767 12.894623
2015-07-02-18 16 52.067	-2.0066223 5.4283295 12.883911
2015-07-02-18 16 52.072	-2.4255676 5.258133 12.674438
2015-07-02-18 16 52.077	-2.7005005 5.0558014 12.567322
2015-07-02-18 16 52.082	-3.1706238 4.829666 12.329285
2015-07-02-18 16 52.087	-3.5074463 4.720169 12.050781
2015-07-02-18 16 52.092	-3.896637 4.482132 11.730621
2015-07-02-18 16 52.097	-4.473877 4.2107697 11.554474
2015-07-02-18 16 52.102	-5.00708 4.0286713 11.497345
2015-07-02-18 16 52.107	-5.5355225 3.7906342 11.52948
2015-07-02-18 16 52.112	-5.687866 3.6977997 11.844879
2015-07-02-18 16 52.117	-5.558136 3.6656647 11.940094
2015-07-02-18 16 52.122	-5.295105 3.7882538 12.140045
2015-07-02-18 16 52.127	-4.966614 3.9037018 12.344757
2015-07-02-18 16 52.132	-4.62027 4.1012726 12.704193
2015-07-02-18 16 52.138	-4.1882324 4.141739 12.858917
2015-07-02-18 16 52.142	-3.9061584 4.1703033 12.869629
2015-07-02-18 16 52.147	-3.4586487 4.1453094 12.900574
2015-07-02-18 16 52.152	-3.0849304 4.0489044 12.8029785
2015-07-02-18 16 52.158	-2.717163 4.0798492 12.551849
2015-07-02-18 16 52.162	-2.3672485 4.175064 12.220978
2015-07-02-18 16 52.167	-1.9887695 4.251236 11.985321
2015-07-02-18 16 52.172	-1.6245728 4.3440704 11.556854
2015-07-02-18 16 52.178	-1.3508301 4.482132 11.254547
2015-07-02-18 16 52.182	-1.1425476 4.6082916 10.908203
2015-07-02-18 16 52.188	-1.02948 4.635666 10.482117
2015-07-02-18 16 52.195	-1.0116272 4.616623 10.082214
2015-07-02-18 16 52.204	-0.98187256 4.579727 9.529968
2015-07-02-18 16 52.205	-0.97354126 4.4857025 9.034851
2015-07-02-18 16 52.208	-1.0866089 4.430954 8.509979
2015-07-02-18 16 52.213	-1.1496887 4.4083405 8.057709
2015-07-02-18 16 52.218	-1.2210999 4.4214325 7.5756836
2015-07-02-18 16 52.223	-1.1008911 4.4035797 7.0746155
2015-07-02-18 16 52.228	-1.0270996 4.3309784 6.765167
2015-07-02-18 16 52.233	-1.0080566 4.2345734 6.3938293
2015-07-02-18 16 52.239	-1.0187683 4.1072235 6.083191
2015-07-02-18 16 52.243	-1.1020813 4.0036774 5.8249207
2015-07-02-18 16 52.248	-1.2401428 3.7787323 5.4571533
2015-07-02-18 16 52.253	-1.2829895 3.744217 5.0286865
2015-07-02-18 16 52.258	-1.1734924 3.6561432 4.634735
2015-07-02-18 16 52.263	-1.09375 3.4895172 4.2907715
2015-07-02-18 16 52.268	-1.0830383 3.4597626 3.9253845
2015-07-02-18 16 52.273	-1.2401428 3.3704987 3.5683289
2015-07-02-18 16 52.278	-1.337738 3.3693085 3.3731384
2015-07-02-18 16 52.283	-1.536499 3.3359833 3.0137024
2015-07-02-18 16 52.288	-1.754303 3.384781 2.6697388
2015-07-02-18 16 52.293	-1.9875793 3.494278 2.4769287
2015-07-02-18 16 52.299	-2.3493958 3.514511 2.2579346
2015-07-02-18 16 52.303	-2.6171875 3.603775 2.0913086
2015-07-02-18 16 52.308	-2.7135925 3.597824 2.0258484
2015-07-02-18 16 52.313	-2.7695313 3.668045 1.9484863
2015-07-02-18 16 52.319	-2.7564392 3.6275787 1.9246826
2015-07-02-18 16 52.323	-2.6707458 3.649002 1.8699341
2015-07-02-18 16 52.328	-2.6897888 3.70018 2.0270386
2015-07-02-18 16 52.334	-2.5005493 3.7870636 2.157959
2015-07-02-18 16 52.339	-2.081604 3.8870392 2.2329407
2015-07-02-18 16 52.345	-1.690033 3.9215546 2.2246094
2015-07-02-18 16 52.349	-1.4436646 3.9358368 2.2341309
2015-07-02-18 16 52.354	-1.5460205 3.853714 2.2400818
2015-07-02-18 16 52.359	-1.6412354 3.7287445 2.3019714
2015-07-02-18 16 52.364	-1.6757507 3.4835663 2.1722412
2015-07-02-18 16 52.369	-1.7007446 3.3812103 1.9949036
2015-07-02-18 16 52.374	-1.8173828 3.4145355 1.8413696
2015-07-02-18 16 52.379	-2.0078125 3.4728546 1.7532959
2015-07-02-18 16 52.384	-2.4565125 3.533554 1.7890015
2015-07-02-18 16 52.389	-3.056366 3.6061554 1.9663391
2015-07-02-18 16 52.395	-3.7847595 3.6406708 2.3971863
2015-07-02-18 16 52.399	-4.5214844 3.5787811 2.754242
2015-07-02-18 16 52.404	-5.2784424 3.4633331 3.0708313
2015-07-02-18 16 52.409	-6.052063 3.3764496 3.3659973
2015-07-02-18 16 52.414	-6.8506775 3.3157501 3.7516174
2015-07-02-18 16 52.420	-7.5124207 3.3074188 3.9956055
2015-07-02-18 16 52.424	-8.063477 3.3264618 4.4835815
2015-07-02-18 16 52.429	-8.610962 3.3562164 4.8049316
2015-07-02-18 16 52.434	-9.065613 3.4466705 5.2345886
2015-07-02-18 16 52.440	-9.244141 3.4085846 5.551178
2015-07-02-18 16 52.444	-9.219147 3.4478607 5.7475586
2015-07-02-18 16 52.451	-9.108459 3.4216766 5.9974976
2015-07-02-18 16 52.454	-9.638092 3.2752838 6.1188965
2015-07-02-18 16 52.460	-9.786865 3.0753326 6.27124
2015-07-02-18 16 52.465	-9.830902 3.0027313 6.174835
2015-07-02-18 16 52.470	-9.723785 2.937271 5.917755
2015-07-02-18 16 52.475	-9.529785 2.9194183 5.6571045
2015-07-02-18 16 52.480	-9.258423 3.026535 5.283386
2015-07-02-18 16 52.485	-9.359589 2.9206085 4.908478
2015-07-02-18 16 52.490	-9.390533 2.9289398 4.5407104
2015-07-02-18 16 52.497	-9.340546 2.8039703 3.6944885
2015-07-02-18 16 52.501	-9.340546 2.8039703 3.6944885
2015-07-02-18 16 52.505	-9.381012 2.7397003 3.3350525
2015-07-02-18 16 52.510	-9.525024 2.6813812 3.0827332
2015-07-02-18 16 52.515	-9.373871 2.6432953 2.7982788
2015-07-02-18 16 52.520	-9.273895 2.525467 2.434082
2015-07-02-18 16 52.525	-9.122742 2.3897858 2.1115417
2015-07-02-18 16 52.530	-8.860901 2.1624603 1.8128052
2015-07-02-18 16 52.535	-8.585968 1.9327545 1.452179
2015-07-02-18 16 52.541	-8.330078 1.6435394 1.1403503
2015-07-02-18 16 52.545	-8.045624 1.3067169 0.7797241
2015-07-02-18 16 52.550	-7.7088013 1.037735 0.5583496
2015-07-02-18 16 52.555	-7.3136597 0.7223358 0.28460693
2015-07-02-18 16 52.560	-6.899475 0.46644592 0.13702393
2015-07-02-18 16 52.565	-6.493622 0.26768494 -0.052215576
2015-07-02-18 16 52.570	-6.181793 -0.14888 -0.2723999
2015-07-02-18 16 52.575	-5.943756 -0.56663513 -0.39736938
2015-07-02-18 16 52.581	-5.7795105 -1.0296173 -0.53305054
2015-07-02-18 16 52.585	-5.621216 -1.5080719 -0.7579956
2015-07-02-18 16 52.590	-5.4581604 -1.957962 -1.0817261
2015-07-02-18 16 52.596	-5.2355957 -2.2959747 -1.2019348
2015-07-02-18 16 52.601	-4.9701843 -2.5506744 -1.4506836
2015-07-02-18 16 52.605	-4.6571655 -2.8470306 -1.6101685
2015-07-02-18 16 52.610	-4.454834 -3.0267487 -1.6625366
2015-07-02-18 16 52.616	-4.306061 -3.2290802 -1.7196655
2015-07-02-18 16 52.621	-4.1834717 -3.4694977 -1.7363281
2015-07-02-18 16 52.625	-4.198944 -3.7122955 -1.74823
2015-07-02-18 16 52.631	-4.416748 -4.0955353 -1.6732483
2015-07-02-18 16 52.636	-5.0868225 -4.6239777 -1.7208557
2015-07-02-18 16 52.641	-5.7592773 -5.0988617 -1.7053833
2015-07-02-18 16 52.647	-7.142273 -6.427109 -2.1755066
2015-07-02-18 16 52.651	-7.142273 -6.427109 -2.1755066
2015-07-02-18 16 52.656	-7.783783 -7.154312 -2.3361816
2015-07-02-18 16 52.661	-8.543121 -7.9957733 -2.4516296
2015-07-02-18 16 52.666	-9.135834 -8.709885 -2.6242065
2015-07-02-18 16 52.671	-9.859467 -9.545395 -2.7313232
2015-07-02-18 16 52.676	-10.453369 -10.279739 -2.7027588
2015-07-02-18 16 52.681	-10.869934 -11.046219 -2.7515564
2015-07-02-18 16 52.686	-11.134155 -11.69249 -2.6860962
2015-07-02-18 16 52.692	-11.42099 -12.239975 -2.6492004
2015-07-02-18 16 52.697	-11.568573 -12.916 -2.6730042
2015-07-02-18 16 52.702	-11.568573 -12.916 -2.6730042
2015-07-02-18 16 52.706	-11.561432 -13.249252 -2.8027344
2015-07-02-18 16 52.711	-11.567383 -13.455154 -2.8860474
2015-07-02-18 16 52.716	-11.515015 -13.655106 -3.441864
2015-07-02-18 16 52.722	-11.515015 -13.655106 -3.441864
2015-07-02-18 16 52.726	-11.705444 -13.663437 -4.114319
2015-07-02-18 16 52.731	-12.031555 -13.546799 -4.4273376
2015-07-02-18 16 52.736	-12.38266 -13.367081 -4.935547
2015-07-02-18 16 52.742	-12.759949 -13.204025 -5.525879
2015-07-02-18 16 52.746	-13.132477 -13.050491 -5.9971924
2015-07-02-18 16 52.751	-13.606171 -12.791031 -6.4197083
2015-07-02-18 16 52.757	-14.021545 -12.65416 -6.795807
2015-07-02-18 16 52.762	-14.521423 -12.275681 -7.195709
2015-07-02-18 16 52.767	-14.911804 -11.869827 -7.4408875
2015-07-02-18 16 52.771	-15.20697 -11.415176 -7.5491943
2015-07-02-18 16 52.777	-15.454529 -10.972427 -7.6789246
2015-07-02-18 16 52.782	-15.738983 -10.359482 -7.5753784
2015-07-02-18 16 52.787	-15.918701 -9.796524 -7.3563843
2015-07-02-18 16 52.792	-16.079376 -9.268082 -7.001709
2015-07-02-18 16 52.799	-16.16745 -8.671799 -6.662506
2015-07-02-18 16 52.803	-16.16388 -8.225479 -6.276886
2015-07-02-18 16 52.807	-16.073425 -7.7196503 -5.9710083
2015-07-02-18 16 52.812	-15.8758545 -7.4709015 -5.699646
2015-07-02-18 16 52.817	-15.984161 -6.9948273 -5.2330933
2015-07-02-18 16 52.822	-15.667572 -6.5925446 -4.8165283
2015-07-02-18 16 52.827	-15.1831665 -6.235489 -4.3749695
2015-07-02-18 16 52.832	-14.889191 -6.0093536 -3.6739502
2015-07-02-18 16 52.837	-14.833252 -5.92247 -2.972931
2015-07-02-18 16 52.843	-14.252441 -5.9498444 -2.4504395
2015-07-02-18 16 52.847	-14.288147 -5.915329 -1.8267822
2015-07-02-18 16 52.852	-13.902527 -5.9831696 -1.3328552
2015-07-02-18 16 52.857	-13.497864 -6.095047 -0.9055786
2015-07-02-18 16 52.863	-13.241974 -6.2212067 -0.3140564
2015-07-02-18 16 52.867	-12.993225 -6.3283234 0.07751465
2015-07-02-18 16 52.872	-12.667114 -6.485428 0.40957642
2015-07-02-18 16 52.877	-12.19342 -6.608017 0.72854614
2015-07-02-18 16 52.883	-11.691162 -6.6508636 1.0522766
2015-07-02-18 16 52.887	-11.253174 -6.768692 1.2903137
2015-07-02-18 16 52.892	-10.934204 -6.717514 1.4866943
2015-07-02-18 16 52.898	-10.678314 -6.7341766 1.7223511
2015-07-02-18 16 52.904	-10.503357 -6.724655 1.7544861
2015-07-02-18 16 52.907	-10.3081665 -6.6615753 1.8401794
2015-07-02-18 16 52.913	-10.180817 -6.5663605 1.90802
2015-07-02-18 16 52.918	-10.129639 -6.492569 1.7651978
2015-07-02-18 16 52.923	-10.179626 -6.409256 1.6307068
2015-07-02-18 16 52.928	-10.252228 -6.327133 1.3676758
2015-07-02-18 16 52.933	-10.355774 -6.3283234 0.79400635
2015-07-02-18 16 52.938	-10.3914795 -6.2462006 0.27389526
2015-07-02-18 16 52.943	-10.504547 -6.2057343 -0.17004395
2015-07-02-18 16 52.948	-10.64975 -6.1426544 -0.7151489
2015-07-02-18 16 52.953	-10.750916 -6.064102 -1.2662048
2015-07-02-18 16 52.958	-10.765198 -6.0010223 -1.6768188
2015-07-02-18 16 52.963	-10.734253 -5.9260406 -2.017212
2015-07-02-18 16 52.970	-10.899689 -5.933182 -2.3457031
2015-07-02-18 16 52.974	-10.940155 -5.9319916 -2.665863
2015-07-02-18 16 52.978	-11.123444 -5.993881 -2.8146362
2015-07-02-18 16 52.986	-11.219849 -6.064102 -2.890808
2015-07-02-18 16 52.988	-11.407898 -6.1378937 -2.8479614
2015-07-02-18 16 52.993	-11.67569 -6.2188263 -2.7991638
2015-07-02-18 16 52.998	-11.964905 -6.192642 -2.5135193
2015-07-02-18 16 53.006	-12.262451 -6.286667 -2.164795
2015-07-02-18 16 53.009	-12.632599 -6.340225 -1.8434448
2015-07-02-18 16 53.013	-12.886108 -6.236679 -1.3614197
2015-07-02-18 16 53.019	-13.262207 -6.1117096 -1.0733948
2015-07-02-18 16 53.024	-13.59903 -5.9510345 -0.9043884
2015-07-02-18 16 53.028	-13.946564 -5.7141876 -0.6853943
2015-07-02-18 16 53.033	-14.157227 -5.460678 -0.60684204
2015-07-02-18 16 53.038	-14.235779 -5.1048126 -0.6437378
2015-07-02-18 16 53.045	-14.403595 -4.7441864 -0.67944336
2015-07-02-18 16 53.050	-14.529755 -4.3597565 -0.74609375
2015-07-02-18 16 53.054	-14.673767 -3.9253387 -0.91152954
2015-07-02-18 16 53.059	-14.870148 -3.5837555 -1.010315
2015-07-02-18 16 53.064	-15.186737 -3.368332 -1.2507324
2015-07-02-18 16 53.069	-15.3974 -3.2933502 -1.3745117
2015-07-02-18 16 53.074	-15.573547 -3.2040863 -1.6661072
2015-07-02-18 16 53.079	-15.711609 -3.246933 -1.8851013
2015-07-02-18 16 53.084	-15.614014 -3.0886383 -1.998169
2015-07-02-18 16 53.089	-15.33432 -2.798233 -2.037445
2015-07-02-18 16 53.094	-15.054626 -2.413803 -1.9184265
2015-07-02-18 16 53.099	-14.665436 -1.9377289 -1.7434692
2015-07-02-18 16 53.104	-14.161987 -1.5187836 -1.4923401
2015-07-02-18 16 53.109	-13.693054 -1.1414948 -1.4899597
2015-07-02-18 16 53.114	-13.184845 -0.8498993 -1.3292847
2015-07-02-18 16 53.119	-12.943237 -0.79634094 -1.2626343
2015-07-02-18 16 53.125	-12.800415 -0.97843933 -1.2340698
2015-07-02-18 16 53.129	-12.76709 -1.3283539 -1.3661804
2015-07-02-18 16 53.134	-12.917053 -1.8437042 -1.5435181
2015-07-02-18 16 53.139	-13.186035 -2.4435577 -1.6482544
2015-07-02-18 16 53.145	-13.47644 -3.105301 -1.6922913
2015-07-02-18 16 53.150	-13.800171 -3.8325043 -1.7827454
2015-07-02-18 16 53.154	-14.087006 -4.547806 -1.7875061
2015-07-02-18 16 53.159	-14.37384 -5.2250214 -1.7779846
2015-07-02-18 16 53.165	-14.590454 -5.8915253 -1.7077637
2015-07-02-18 16 53.169	-14.846344 -6.5461273 -1.5411377
2015-07-02-18 16 53.174	-15.032013 -7.107895 -1.4423523
2015-07-02-18 16 53.179	-15.186737 -7.7196503 -1.4114075
2015-07-02-18 16 53.185	-15.318848 -8.284988 -1.3019104
2015-07-02-18 16 53.189	-15.449768 -8.80629 -1.2781067
2015-07-02-18 16 53.195	-15.611633 -9.288315 -1.2102661
2015-07-02-18 16 53.200	-15.752075 -9.669174 -1.2888184
2015-07-02-18 16 53.205	-15.667572 -9.931015 -1.4256897
2015-07-02-18 16 53.210	-15.604492 -10.132156 -1.5482788
2015-07-02-18 16 53.215	-15.52713 -10.21785 -1.626831
2015-07-02-18 16 53.220	-15.317657 -10.259506 -1.6565857
2015-07-02-18 16 53.225	-15.14151 -10.21904 -1.7363281
2015-07-02-18 16 53.230	-14.81778 -10.079788 -1.729187
2015-07-02-18 16 53.235	-14.465485 -10.011948 -1.651825
2015-07-02-18 16 53.240	-14.003693 -9.740585 -1.6577759
2015-07-02-18 16 53.245	-13.518097 -9.481125 -1.5316162
2015-07-02-18 16 53.250	-13.036072 -9.102646 -1.4994812
2015-07-02-18 16 53.255	-12.443359 -8.775345 -1.3614197
2015-07-02-18 16 53.260	-11.828033 -8.334976 -1.2316895
2015-07-02-18 16 53.266	-11.312683 -7.941025 -1.0472107
2015-07-02-18 16 53.270	-10.881836 -7.5982513 -0.8008423
2015-07-02-18 16 53.275	-10.475983 -7.237625 -0.709198
2015-07-02-18 16 53.280	-10.117737 -6.953171 -0.57351685
2015-07-02-18 16 53.286	-9.823761 -6.7127533 -0.5282898
2015-07-02-18 16 53.290	-9.678558 -6.606827 -0.46878052
2015-07-02-18 16 53.295	-9.501221 -6.5663605 -0.41046143
2015-07-02-18 16 53.302	-9.475037 -6.543747 -0.4211731
2015-07-02-18 16 53.306	-9.475037 -6.543747 -0.4211731
2015-07-02-18 16 53.310	-9.567871 -6.6806183 -0.3807068
2015-07-02-18 16 53.315	-9.566681 -6.7710724 -0.4533081
2015-07-02-18 16 53.320	-9.546448 -6.844864 -0.67230225
2015-07-02-18 16 53.326	-9.423859 -7.0233917 -0.8472595
2015-07-02-18 16 53.330	-9.421478 -7.210251 -1.0591125
2015-07-02-18 16 53.336	-9.335785 -7.428055 -1.1269531
2015-07-02-18 16 53.341	-9.144165 -7.582779 -1.3257141
2015-07-02-18 16 53.347	-8.885895 -7.622055 -1.4006958
2015-07-02-18 16 53.351	-8.465759 -7.558975 -1.3661804
2015-07-02-18 16 53.356	-8.063477 -7.519699 -1.388794
2015-07-02-18 16 53.361	-7.6278687 -7.3102264 -1.7196655
2015-07-02-18 16 53.366	-7.3636475 -7.2197723 -2.107666
2015-07-02-18 16 53.371	-7.092285 -7.1305084 -2.5468445
2015-07-02-18 16 53.376	-7.05777 -7.0412445 -3.210968
2015-07-02-18 16 53.381	-7.051819 -7.090042 -4.025055
2015-07-02-18 16 53.386	-7.1791687 -7.2721405 -4.730835
2015-07-02-18 16 53.391	-7.2862854 -7.4851837 -5.366394
2015-07-02-18 16 53.396	-7.400543 -7.755356 -6.1054993
2015-07-02-18 16 53.401	-7.89447 -7.949356 -6.573242
2015-07-02-18 16 53.407	-7.546936 -8.081467 -6.976715
2015-07-02-18 16 53.411	-7.859955 -8.211197 -7.302826
2015-07-02-18 16 53.416	-7.7933044 -8.300461 -7.233795
2015-07-02-18 16 53.421	-7.4529114 -8.274277 -6.981476
2015-07-02-18 16 53.427	-7.4529114 -8.274277 -6.981476
2015-07-02-18 16 53.431	-7.392212 -8.262375 -6.7089233
2015-07-02-18 16 53.436	-7.412445 -8.332596 -6.167389
2015-07-02-18 16 53.441	-7.6123962 -8.443283 -5.9472046
2015-07-02-18 16 53.447	-7.9408875 -8.4908905 -5.7401123
