2015-06-26-12 15 37.063	  0.0 0.0 0.0  0.0 0.0
2015-06-26-12 15 37.567	  0.0 0.0 0.0  0.0 0.0
2015-06-26-12 15 38.070	  0.0 0.0 0.0  0.0 0.0
2015-06-26-12 15 38.573	  0.0 0.0 0.0  0.0 0.0
2015-06-26-12 15 39.075	  0.0 0.0 0.0  0.0 0.0
2015-06-26-12 15 39.576	  31.02653218 121.43989378 1.0  0.0 0.0
2015-06-26-12 15 40.080	  31.02653218 121.43989378 1.0  0.0 0.0
2015-06-26-12 15 40.582	  31.0265539 121.43989784 1.0  0.0 0.0
2015-06-26-12 15 41.083	  31.0265539 121.43989784 1.0  0.0 0.0
2015-06-26-12 15 41.588	  31.02657724 121.4398883 1.0  0.0 0.0
2015-06-26-12 15 42.089	  31.02657724 121.4398883 1.0  0.0 0.0
2015-06-26-12 15 42.593	  31.02659791 121.43987873 1.0  0.0 0.0
2015-06-26-12 15 43.099	  31.02659791 121.43987873 1.0  0.0 0.0
2015-06-26-12 15 43.605	  31.02661595 121.43986856 1.0  0.0 0.0
2015-06-26-12 15 44.108	  31.02661595 121.43986856 1.0  0.0 0.0
2015-06-26-12 15 44.613	  31.02661595 121.43986856 1.0  0.0 0.0
2015-06-26-12 15 45.115	  31.02661595 121.43986856 1.0  0.0 0.0
2015-06-26-12 15 45.618	  31.02664495 121.43985164 1.0  0.0 0.0
2015-06-26-12 15 46.121	  31.02664495 121.43985164 1.0  0.0 0.0
2015-06-26-12 15 46.625	  31.02664495 121.43985164 1.0  0.0 0.0
2015-06-26-12 15 47.127	  31.02664495 121.43985164 1.0  0.0 0.0
2015-06-26-12 15 47.634	  31.02667291 121.43983754 1.0  0.0 0.0
2015-06-26-12 15 48.138	  31.02667291 121.43983754 1.0  0.0 0.0
2015-06-26-12 15 48.642	  31.02667291 121.43983754 1.0  0.0 0.0
2015-06-26-12 15 49.144	  31.02667291 121.43983754 1.0  0.0 0.0
2015-06-26-12 15 49.650	  31.02669814 121.43982329 1.0  0.0 0.0
2015-06-26-12 15 50.152	  31.02669814 121.43982329 1.0  0.0 0.0
2015-06-26-12 15 50.660	  31.02669814 121.43982329 1.0  0.0 0.0
2015-06-26-12 15 51.161	  31.02669814 121.43982329 1.0  0.0 0.0
2015-06-26-12 15 51.667	  31.02672143 121.43981036 1.0  0.0 0.0
2015-06-26-12 15 52.168	  31.02672143 121.43981036 1.0  0.0 0.0
2015-06-26-12 15 52.675	  31.02672143 121.43981036 1.0  0.0 0.0
2015-06-26-12 15 53.180	  31.02672143 121.43981036 1.0  0.0 0.0
2015-06-26-12 15 53.685	  31.02674852 121.43979429 1.0  0.0 0.0
2015-06-26-12 15 54.187	  31.02674852 121.43979429 1.0  0.0 0.0
2015-06-26-12 15 54.695	  31.02674852 121.43979429 1.0  0.0 0.0
2015-06-26-12 15 55.196	  31.02674852 121.43979429 1.0  0.0 0.0
2015-06-26-12 15 55.701	  31.02677114 121.4397845 1.0  0.0 0.0
2015-06-26-12 15 56.204	  31.02677114 121.4397845 1.0  0.0 0.0
2015-06-26-12 15 56.708	  31.02677114 121.4397845 1.0  0.0 0.0
2015-06-26-12 15 57.216	  31.02677114 121.4397845 1.0  0.0 0.0
2015-06-26-12 15 57.719	  31.02679142 121.43977371 1.0  0.0 0.0
2015-06-26-12 15 58.224	  31.02679142 121.43977371 1.0  0.0 0.0
2015-06-26-12 15 58.728	  31.02679142 121.43977371 1.0  0.0 0.0
2015-06-26-12 15 59.230	  31.02679142 121.43977371 1.0  0.0 0.0
2015-06-26-12 15 59.736	  31.02681223 121.4397639 1.0  0.0 0.0
2015-06-26-12 16 00.237	  31.02681223 121.4397639 1.0  0.0 0.0
2015-06-26-12 16 00.739	  31.02681223 121.4397639 1.0  0.0 0.0
2015-06-26-12 16 01.245	  31.02681223 121.4397639 1.0  0.0 0.0
2015-06-26-12 16 01.749	  31.02683252 121.43975444 1.0  0.0 0.0
2015-06-26-12 16 02.253	  31.02683252 121.43975444 1.0  0.0 0.0
2015-06-26-12 16 02.755	  31.02683252 121.43975444 1.0  0.0 0.0
2015-06-26-12 16 03.257	  31.02683252 121.43975444 1.0  0.0 0.0
2015-06-26-12 16 03.766	  31.026853 121.43974556 1.0  0.0 0.0
2015-06-26-12 16 04.268	  31.026853 121.43974556 1.0  0.0 0.0
2015-06-26-12 16 04.773	  31.026853 121.43974556 1.0  0.0 0.0
2015-06-26-12 16 05.279	  31.026853 121.43974556 1.0  0.0 0.0
2015-06-26-12 16 05.785	  31.02687334 121.43973745 1.0  0.0 0.0
2015-06-26-12 16 06.289	  31.02687334 121.43973745 1.0  0.0 0.0
2015-06-26-12 16 06.791	  31.02687334 121.43973745 1.0  0.0 0.0
2015-06-26-12 16 07.293	  31.02687334 121.43973745 1.0  0.0 0.0
2015-06-26-12 16 07.797	  31.0268928 121.43973012 1.0  0.0 0.0
2015-06-26-12 16 08.300	  31.0268928 121.43973012 1.0  0.0 0.0
2015-06-26-12 16 08.805	  31.0268928 121.43973012 1.0  0.0 0.0
2015-06-26-12 16 09.309	  31.0268928 121.43973012 1.0  0.0 0.0
2015-06-26-12 16 09.814	  31.02691163 121.43971974 1.0  0.0 0.0
2015-06-26-12 16 10.316	  31.02691163 121.43971974 1.0  0.0 0.0
2015-06-26-12 16 10.820	  31.02691163 121.43971974 1.0  0.0 0.0
2015-06-26-12 16 11.324	  31.02691163 121.43971974 1.0  0.0 0.0
2015-06-26-12 16 11.828	  31.02692909 121.43970987 1.0  0.0 0.0
2015-06-26-12 16 12.332	  31.02692909 121.43970987 1.0  0.0 0.0
2015-06-26-12 16 12.837	  31.02692909 121.43970987 1.0  0.0 0.0
2015-06-26-12 16 13.341	  31.02692909 121.43970987 1.0  0.0 0.0
2015-06-26-12 16 13.843	  31.02694638 121.43970147 1.0  0.0 0.0
2015-06-26-12 16 14.348	  31.02694638 121.43970147 1.0  0.0 0.0
2015-06-26-12 16 14.849	  31.02694638 121.43970147 1.0  0.0 0.0
2015-06-26-12 16 15.355	  31.02694638 121.43970147 1.0  0.0 0.0
2015-06-26-12 16 15.856	  31.02696375 121.43969553 1.0  0.0 0.0
2015-06-26-12 16 16.361	  31.02696375 121.43969553 1.0  0.0 0.0
2015-06-26-12 16 16.862	  31.02696375 121.43969553 1.0  0.0 0.0
2015-06-26-12 16 17.364	  31.02698114 121.43968887 1.0  0.0 0.0
2015-06-26-12 16 17.924	  31.02698114 121.43968887 1.0  0.0 0.0
2015-06-26-12 16 18.428	  31.02698114 121.43968887 1.0  0.0 0.0
2015-06-26-12 16 18.931	  31.02698114 121.43968887 1.0  0.0 0.0
2015-06-26-12 16 19.436	  31.02698114 121.43968887 1.0  0.0 0.0
2015-06-26-12 16 19.941	  31.02699808 121.43968031 1.0  0.0 0.0
2015-06-26-12 16 20.448	  31.02699808 121.43968031 1.0  0.0 0.0
2015-06-26-12 16 20.952	  31.02699808 121.43968031 1.0  0.0 0.0
2015-06-26-12 16 21.459	  31.02699808 121.43968031 1.0  0.0 0.0
2015-06-26-12 16 21.968	  31.02701511 121.43967179 1.0  0.0 0.0
2015-06-26-12 16 22.478	  31.02701511 121.43967179 1.0  0.0 0.0
2015-06-26-12 16 22.980	  31.02701511 121.43967179 1.0  0.0 0.0
2015-06-26-12 16 23.482	  31.02703213 121.43966334 1.0  0.0 0.0
2015-06-26-12 16 23.983	  31.02703213 121.43966334 1.0  0.0 0.0
2015-06-26-12 16 24.490	  31.02703213 121.43966334 1.0  0.0 0.0
2015-06-26-12 16 24.992	  31.02703213 121.43966334 1.0  0.0 0.0
2015-06-26-12 16 25.498	  31.02705074 121.43965628 1.0  0.0 0.0
2015-06-26-12 16 26.003	  31.02705074 121.43965628 1.0  0.0 0.0
2015-06-26-12 16 26.509	  31.02705074 121.43965628 1.0  0.0 0.0
2015-06-26-12 16 27.011	  31.02705074 121.43965628 1.0  0.0 0.0
2015-06-26-12 16 27.515	  31.0270707 121.43964954 1.0  0.0 0.0
2015-06-26-12 16 28.016	  31.0270707 121.43964954 1.0  0.0 0.0
2015-06-26-12 16 28.519	  31.0270707 121.43964954 1.0  0.0 0.0
2015-06-26-12 16 29.020	  31.0270707 121.43964954 1.0  0.0 0.0
2015-06-26-12 16 29.529	  31.02709059 121.43964297 1.0  0.0 0.0
2015-06-26-12 16 30.047	  31.02709059 121.43964297 1.0  0.0 0.0
2015-06-26-12 16 30.551	  31.02709059 121.43964297 1.0  0.0 0.0
2015-06-26-12 16 31.057	  31.02709059 121.43964297 1.0  0.0 0.0
2015-06-26-12 16 31.564	  31.02710988 121.43963512 1.0  0.0 0.0
2015-06-26-12 16 32.066	  31.02710988 121.43963512 1.0  0.0 0.0
2015-06-26-12 16 32.573	  31.02710988 121.43963512 1.0  0.0 0.0
2015-06-26-12 16 33.076	  31.02710988 121.43963512 1.0  0.0 0.0
2015-06-26-12 16 33.585	  31.02712963 121.43962661 1.0  0.0 0.0
2015-06-26-12 16 34.086	  31.02712963 121.43962661 1.0  0.0 0.0
2015-06-26-12 16 34.600	  31.02712963 121.43962661 1.0  0.0 0.0
2015-06-26-12 16 35.104	  31.02712963 121.43962661 1.0  0.0 0.0
2015-06-26-12 16 35.613	  31.02714987 121.43961875 1.0  0.0 0.0
2015-06-26-12 16 36.114	  31.02714987 121.43961875 1.0  0.0 0.0
2015-06-26-12 16 36.629	  31.02714987 121.43961875 1.0  0.0 0.0
2015-06-26-12 16 37.136	  31.02714987 121.43961875 1.0  0.0 0.0
2015-06-26-12 16 37.646	  31.02717035 121.43961195 1.0  0.0 0.0
2015-06-26-12 16 38.149	  31.02717035 121.43961195 1.0  0.0 0.0
2015-06-26-12 16 38.655	  31.02717035 121.43961195 1.0  0.0 0.0
2015-06-26-12 16 39.160	  31.02717035 121.43961195 1.0  0.0 0.0
2015-06-26-12 16 39.667	  31.02718968 121.43960455 1.0  0.0 0.0
2015-06-26-12 16 40.171	  31.02718968 121.43960455 1.0  0.0 0.0
2015-06-26-12 16 40.673	  31.02718968 121.43960455 1.0  0.0 0.0
2015-06-26-12 16 41.179	  31.02718968 121.43960455 1.0  0.0 0.0
2015-06-26-12 16 41.685	  31.02720952 121.43959702 1.0  0.0 0.0
2015-06-26-12 16 42.203	  31.02720952 121.43959702 1.0  0.0 0.0
2015-06-26-12 16 42.708	  31.02720952 121.43959702 1.0  0.0 0.0
2015-06-26-12 16 43.226	  31.02720952 121.43959702 1.0  0.0 0.0
2015-06-26-12 16 43.737	  31.02722837 121.43958957 1.0  0.0 0.0
2015-06-26-12 16 44.242	  31.02722837 121.43958957 1.0  0.0 0.0
2015-06-26-12 16 44.753	  31.02722837 121.43958957 1.0  0.0 0.0
2015-06-26-12 16 45.257	  31.02722837 121.43958957 1.0  0.0 0.0
2015-06-26-12 16 45.775	  31.02724742 121.43958247 1.0  0.0 0.0
2015-06-26-12 16 46.279	  31.02724742 121.43958247 1.0  0.0 0.0
2015-06-26-12 16 46.795	  31.02724742 121.43958247 1.0  0.0 0.0
2015-06-26-12 16 47.299	  31.02724742 121.43958247 1.0  0.0 0.0
2015-06-26-12 16 47.810	  31.02726831 121.43957417 1.0  0.0 0.0
2015-06-26-12 16 48.312	  31.02726831 121.43957417 1.0  0.0 0.0
2015-06-26-12 16 48.817	  31.02726831 121.43957417 1.0  0.0 0.0
2015-06-26-12 16 49.336	  31.02726831 121.43957417 1.0  0.0 0.0
2015-06-26-12 16 49.857	  31.02728683 121.43956247 1.0  0.0 0.0
2015-06-26-12 16 50.362	  31.02728683 121.43956247 1.0  0.0 0.0
2015-06-26-12 16 50.876	  31.02728683 121.43956247 1.0  0.0 0.0
2015-06-26-12 16 51.386	  31.02728683 121.43956247 1.0  0.0 0.0
2015-06-26-12 16 51.889	  31.02730617 121.43955239 1.0  0.0 0.0
2015-06-26-12 16 52.399	  31.02730617 121.43955239 1.0  0.0 0.0
2015-06-26-12 16 52.905	  31.02730617 121.43955239 1.0  0.0 0.0
2015-06-26-12 16 53.417	  31.02730617 121.43955239 1.0  0.0 0.0
2015-06-26-12 16 53.937	  31.02732624 121.43954319 1.0  0.0 0.0
2015-06-26-12 16 54.446	  31.02732624 121.43954319 1.0  0.0 0.0
2015-06-26-12 16 54.949	  31.02732624 121.43954319 1.0  0.0 0.0
2015-06-26-12 16 55.452	  31.02732624 121.43954319 1.0  0.0 0.0
2015-06-26-12 16 55.959	  31.0273453 121.43953377 1.0  0.0 0.0
2015-06-26-12 16 56.465	  31.0273453 121.43953377 1.0  0.0 0.0
2015-06-26-12 16 56.967	  31.0273453 121.43953377 1.0  0.0 0.0
2015-06-26-12 16 57.468	  31.02736512 121.43952445 1.0  0.0 0.0
2015-06-26-12 16 57.970	  31.02736512 121.43952445 1.0  0.0 0.0
2015-06-26-12 16 58.473	  31.02736512 121.43952445 1.0  0.0 0.0
2015-06-26-12 16 58.977	  31.02736512 121.43952445 1.0  0.0 0.0
2015-06-26-12 16 59.484	  31.02738443 121.43951535 1.0  0.0 0.0
2015-06-26-12 16 59.985	  31.02738443 121.43951535 1.0  0.0 0.0
2015-06-26-12 17 00.490	  31.02738443 121.43951535 1.0  0.0 0.0
2015-06-26-12 17 00.994	  31.02738443 121.43951535 1.0  0.0 0.0
2015-06-26-12 17 01.511	  31.02740389 121.43950736 1.0  0.0 0.0
2015-06-26-12 17 02.013	  31.02740389 121.43950736 1.0  0.0 0.0
2015-06-26-12 17 02.522	  31.02740389 121.43950736 1.0  0.0 0.0
2015-06-26-12 17 03.024	  31.02740389 121.43950736 1.0  0.0 0.0
2015-06-26-12 17 03.528	  31.02742289 121.43949928 1.0  0.0 0.0
2015-06-26-12 17 04.039	  31.02742289 121.43949928 1.0  0.0 0.0
2015-06-26-12 17 04.540	  31.02742289 121.43949928 1.0  0.0 0.0
2015-06-26-12 17 05.045	  31.02742289 121.43949928 1.0  0.0 0.0
2015-06-26-12 17 05.549	  31.02744076 121.43949167 1.0  0.0 0.0
2015-06-26-12 17 06.053	  31.02744076 121.43949167 1.0  0.0 0.0
2015-06-26-12 17 06.557	  31.02744076 121.43949167 1.0  0.0 0.0
2015-06-26-12 17 07.060	  31.02744076 121.43949167 1.0  0.0 0.0
2015-06-26-12 17 07.575	  31.02744076 121.43949167 1.0  0.0 0.0
2015-06-26-12 17 08.081	  31.02744076 121.43949167 1.0  0.0 0.0
2015-06-26-12 17 08.590	  31.02746715 121.43948339 1.0  0.0 0.0
2015-06-26-12 17 09.096	  31.02746715 121.43948339 1.0  0.0 0.0
2015-06-26-12 17 09.600	  31.02746715 121.43948339 1.0  0.0 0.0
2015-06-26-12 17 10.117	  31.02746715 121.43948339 1.0  0.0 0.0
2015-06-26-12 17 10.620	  31.02748511 121.43947546 1.0  0.0 0.0
2015-06-26-12 17 11.123	  31.02748511 121.43947546 1.0  0.0 0.0
2015-06-26-12 17 11.629	  31.02748511 121.43947546 1.0  0.0 0.0
2015-06-26-12 17 12.131	  31.02748511 121.43947546 1.0  0.0 0.0
2015-06-26-12 17 12.642	  31.02750369 121.43946749 1.0  0.0 0.0
2015-06-26-12 17 13.148	  31.02750369 121.43946749 1.0  0.0 0.0
2015-06-26-12 17 13.659	  31.02750369 121.43946749 1.0  0.0 0.0
2015-06-26-12 17 14.165	  31.02750369 121.43946749 1.0  0.0 0.0
2015-06-26-12 17 14.671	  31.02752301 121.43945865 1.0  0.0 0.0
2015-06-26-12 17 15.174	  31.02752301 121.43945865 1.0  0.0 0.0
2015-06-26-12 17 15.679	  31.02752301 121.43945865 1.0  0.0 0.0
2015-06-26-12 17 16.180	  31.02752301 121.43945865 1.0  0.0 0.0
2015-06-26-12 17 16.691	  31.02754253 121.43945013 1.0  0.0 0.0
2015-06-26-12 17 17.194	  31.02754253 121.43945013 1.0  0.0 0.0
2015-06-26-12 17 17.707	  31.02754253 121.43945013 1.0  0.0 0.0
2015-06-26-12 17 18.212	  31.02754253 121.43945013 1.0  0.0 0.0
2015-06-26-12 17 18.713	  31.02756169 121.43944116 1.0  0.0 0.0
2015-06-26-12 17 19.216	  31.02756169 121.43944116 1.0  0.0 0.0
2015-06-26-12 17 19.725	  31.02756169 121.43944116 1.0  0.0 0.0
2015-06-26-12 17 20.228	  31.02756169 121.43944116 1.0  0.0 0.0
2015-06-26-12 17 20.730	  31.0275815 121.43943213 1.0  0.0 0.0
2015-06-26-12 17 21.232	  31.0275815 121.43943213 1.0  0.0 0.0
2015-06-26-12 17 21.738	  31.0275815 121.43943213 1.0  0.0 0.0
2015-06-26-12 17 22.244	  31.0275815 121.43943213 1.0  0.0 0.0
2015-06-26-12 17 22.749	  31.02760198 121.43942457 1.0  0.0 0.0
2015-06-26-12 17 23.254	  31.02760198 121.43942457 1.0  0.0 0.0
2015-06-26-12 17 23.760	  31.02760198 121.43942457 1.0  0.0 0.0
2015-06-26-12 17 24.269	  31.02760198 121.43942457 1.0  0.0 0.0
2015-06-26-12 17 24.773	  31.02762136 121.43941635 1.0  0.0 0.0
