2015-06-26-12 17 41.480	  31.02771827 121.43938056 1.25  0.0 0.0
2015-06-26-12 17 41.983	  31.02771827 121.43938056 1.25  0.0 0.0
2015-06-26-12 17 42.486	  31.02769772 121.43938742 1.5  0.0 0.0
2015-06-26-12 17 42.988	  31.02769772 121.43938742 1.5  0.0 0.0
2015-06-26-12 17 43.490	  31.02769772 121.43938742 1.5  0.0 0.0
2015-06-26-12 17 43.993	  31.02769772 121.43938742 1.5  0.0 0.0
2015-06-26-12 17 44.498	  31.02767008 121.43939738 1.5  0.0 0.0
2015-06-26-12 17 45.000	  31.02767008 121.43939738 1.5  0.0 0.0
2015-06-26-12 17 45.507	  31.02767008 121.43939738 1.5  0.0 0.0
2015-06-26-12 17 46.010	  31.02767008 121.43939738 1.5  0.0 0.0
2015-06-26-12 17 46.518	  31.02764207 121.4394112 1.5  0.0 0.0
2015-06-26-12 17 47.022	  31.02764207 121.4394112 1.5  0.0 0.0
2015-06-26-12 17 47.526	  31.02764207 121.4394112 1.5  0.0 0.0
2015-06-26-12 17 48.031	  31.02764207 121.4394112 1.5  0.0 0.0
2015-06-26-12 17 48.537	  31.02761356 121.43942361 1.5  0.0 0.0
2015-06-26-12 17 49.039	  31.02761356 121.43942361 1.5  0.0 0.0
2015-06-26-12 17 49.545	  31.02761356 121.43942361 1.5  0.0 0.0
2015-06-26-12 17 50.047	  31.02761356 121.43942361 1.5  0.0 0.0
2015-06-26-12 17 50.551	  31.02758569 121.43943467 1.5  0.0 0.0
2015-06-26-12 17 51.061	  31.02758569 121.43943467 1.5  0.0 0.0
2015-06-26-12 17 51.566	  31.02758569 121.43943467 1.5  0.0 0.0
2015-06-26-12 17 52.069	  31.02758569 121.43943467 1.5  0.0 0.0
2015-06-26-12 17 52.573	  31.02755798 121.43944493 1.5  0.0 0.0
2015-06-26-12 17 53.075	  31.02755798 121.43944493 1.5  0.0 0.0
2015-06-26-12 17 53.580	  31.02755798 121.43944493 1.5  0.0 0.0
2015-06-26-12 17 54.081	  31.02755798 121.43944493 1.5  0.0 0.0
