2015-07-03-18 34 31.447	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 31.550	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 31.653	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 31.758	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 31.861	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 31.963	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 32.066	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 32.168	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 32.270	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 32.372	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 32.474	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 32.576	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 32.679	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 32.780	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 32.883	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 32.986	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 33.087	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 33.189	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 33.291	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 33.393	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 33.495	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 33.597	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 33.699	  0.0 0.0 0.0  0.0 0.0
2015-07-03-18 34 33.800	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 33.902	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 34.004	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 34.106	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 34.209	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 34.310	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 34.412	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 34.525	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 34.626	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 34.727	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 34.828	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 34.930	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 35.033	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 35.135	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 35.237	  31.02650914 121.43985111 1.5  0.0 0.0
2015-07-03-18 34 35.348	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 35.449	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 35.553	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 35.654	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 35.756	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 35.861	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 35.964	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 36.069	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 36.176	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 36.280	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 36.387	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 36.490	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 36.592	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 36.694	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 36.797	  31.02653577 121.43983987 1.5  0.0 0.0
2015-07-03-18 34 36.903	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 37.007	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 37.110	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 37.217	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 37.322	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 37.436	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 37.544	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 37.647	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 37.748	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 37.852	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 37.956	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 38.060	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 38.164	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 38.279	  31.02658476 121.43982406 1.5  0.0 0.0
2015-07-03-18 34 38.381	  31.02660537 121.43981807 1.5  0.0 0.0
2015-07-03-18 34 38.483	  31.02660537 121.43981807 1.5  0.0 0.0
2015-07-03-18 34 38.586	  31.02660537 121.43981807 1.5  0.0 0.0
2015-07-03-18 34 38.688	  31.02660537 121.43981807 1.5  0.0 0.0
2015-07-03-18 34 38.794	  31.02660537 121.43981807 1.5  0.0 0.0
2015-07-03-18 34 38.898	  31.02660537 121.43981807 1.5  0.0 0.0
