17	41	48	-5.730533 0.9077124 11.216176 0.0 0.0 0.0

17	41	48	-5.572612 0.8937914 10.594519 99.17895 -3.5585654 -25.729189

17	41	48	-5.244943 1.0737172 10.376572 98.94845 -3.471669 -28.577452

17	41	48	-4.8062053 0.8649014 10.499915 98.29575 -3.6139522 -25.845966

17	41	48	-4.6440926 0.84888476 10.064919 97.718796 -3.1003408 -24.702085

17	41	48	-4.4430604 0.9491762 10.436148 97.124504 -6.3419933 -23.856277

17	41	48	-4.39516 0.9645941 10.519824 96.524025 -5.8110676 -23.309017

17	41	48	-3.7435653 0.9394464 10.095905 95.80932 -5.02868 -22.34997

17	41	48	-3.2835717 0.8716374 9.981693 95.02955 -4.18554 -19.946762

17	41	48	-3.0903237 0.9136999 9.434581 94.440445 -4.1489124 -19.791306

17	41	48	-2.4427702 0.9199869 8.618029 93.8264 -6.069466 -19.257523

17	41	48	-2.0709434 1.0943742 8.111631 93.12498 -5.0493803 -17.582792

17	41	48	-1.8281484 1.1605366 6.96801 92.61172 -5.0727262 -17.278019

17	41	48	-1.468596 1.2687616 6.425089 92.14338 -5.1667686 -16.948927

17	41	48	-1.1207194 1.2846286 5.4173846 91.708824 -5.2873464 -16.60204

17	41	48	-0.81445634 1.1326946 5.003196 91.2858 -5.4279146 -16.23627

17	41	48	-0.6950047 1.4503341 4.1950264 90.81303 -5.553243 -15.883368

17	41	48	-0.5798941 1.2564871 3.9083724 90.35895 -5.6548266 -15.554308

17	41	48	-0.42406815 1.5076648 4.346661 89.9228 -5.745138 -15.274745

17	41	48	-0.47705796 1.7492623 4.728068 89.47156 -5.7983794 -15.050412

17	41	48	-0.72898406 1.852847 4.797224 89.034836 -5.8349295 -14.883717

17	41	48	-0.66312104 1.9178119 5.436844 88.61161 -5.8704176 -14.773638

17	41	48	-1.0213262 1.877845 5.808222 88.1626 -5.888835 -14.715361

17	41	48	-1.0163864 1.9341279 6.7521586 87.71808 -5.8742023 -14.689434

17	41	48	-1.056952 1.7733623 7.5288935 87.2092 -5.8374953 -14.6971035

17	41	48	-0.9383986 1.5100598 8.448431 86.71183 -5.786999 -14.685486

17	41	48	-0.74380326 1.489253 8.837024 86.25559 -5.7250466 -14.6288

17	41	48	-0.88091815 1.7290545 9.091495 85.82485 -5.649105 -14.494444

