2015-07-03-23 54 24.693	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 54 24.794	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 54 24.897	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 54 25.001	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 54 25.102	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 54 25.204	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 54 25.306	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 54 25.408	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 54 25.510	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 54 25.612	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 25.713	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 25.815	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 25.918	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 26.020	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 26.121	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 26.223	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 26.326	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 26.427	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 26.529	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 26.632	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 26.734	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 26.836	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 26.939	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 27.041	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 27.143	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 27.244	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 27.347	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 27.449	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 27.551	  31.02779198 121.43957494 0.5  0.0 0.0
2015-07-03-23 54 27.653	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 27.757	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 27.863	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 27.966	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 28.068	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 28.170	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 28.273	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 28.377	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 28.491	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 28.595	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 28.734	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 28.836	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 28.937	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 29.040	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 29.143	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 29.246	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 29.351	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 29.456	  31.02776978 121.43958733 1.25  0.0 0.0
2015-07-03-23 54 29.567	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 29.674	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 29.779	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 29.885	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 29.991	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 30.092	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 30.193	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 30.295	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 30.401	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 30.508	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 30.613	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 30.739	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 30.841	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 30.943	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 31.047	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 31.151	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 31.255	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 31.360	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 31.470	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 31.574	  31.02774524 121.43959422 1.25  0.0 0.0
2015-07-03-23 54 31.679	  31.02771999 121.43960137 1.25  0.0 0.0
2015-07-03-23 54 31.781	  31.02771999 121.43960137 1.25  0.0 0.0
2015-07-03-23 54 31.882	  31.02771999 121.43960137 1.25  0.0 0.0
2015-07-03-23 54 31.984	  31.02771999 121.43960137 1.25  0.0 0.0
2015-07-03-23 54 32.092	  31.02771999 121.43960137 1.25  0.0 0.0
2015-07-03-23 54 32.195	  31.02771999 121.43960137 1.25  0.0 0.0
