2015-06-30-20 29 43.621	  0.0 0.0 0.0  0.0 0.0
2015-06-30-20 29 44.123	  0.0 0.0 0.0  0.0 0.0
2015-06-30-20 29 44.625	  0.0 0.0 0.0  0.0 0.0
2015-06-30-20 29 45.127	  0.0 0.0 0.0  0.0 0.0
2015-06-30-20 29 45.629	  0.0 0.0 0.0  0.0 0.0
2015-06-30-20 29 46.131	  0.0 0.0 0.0  0.0 0.0
2015-06-30-20 29 46.639	  31.02768108 121.43934577 1.75  0.0 0.0
2015-06-30-20 29 47.143	  31.02768108 121.43934577 1.75  0.0 0.0
2015-06-30-20 29 47.647	  31.02778088 121.43940766 0.5  0.0 0.0
2015-06-30-20 29 48.150	  31.02778088 121.43940766 0.5  0.0 0.0
2015-06-30-20 29 48.656	  31.02778088 121.43940766 0.5  0.0 0.0
2015-06-30-20 29 49.159	  31.02778088 121.43940766 0.5  0.0 0.0
2015-06-30-20 29 49.666	  31.02771873 121.43943173 1.0  0.0 0.0
2015-06-30-20 29 50.167	  31.02771873 121.43943173 1.0  0.0 0.0
2015-06-30-20 29 50.674	  31.02771873 121.43943173 1.0  0.0 0.0
2015-06-30-20 29 51.179	  31.02769304 121.43943824 1.0  0.0 0.0
2015-06-30-20 29 51.687	  31.02769304 121.43943824 1.0  0.0 0.0
2015-06-30-20 29 52.190	  31.02769304 121.43943824 1.0  0.0 0.0
2015-06-30-20 29 52.696	  31.02769304 121.43943824 1.0  0.0 0.0
2015-06-30-20 29 53.204	  31.02766213 121.43944502 1.25  0.0 0.0
2015-06-30-20 29 53.705	  31.02766213 121.43944502 1.25  0.0 0.0
2015-06-30-20 29 54.207	  31.02766213 121.43944502 1.25  0.0 0.0
2015-06-30-20 29 54.713	  31.02763102 121.43945237 1.25  0.0 0.0
2015-06-30-20 29 55.245	  31.02763102 121.43945237 1.25  0.0 0.0
2015-06-30-20 29 55.753	  31.02763102 121.43945237 1.25  0.0 0.0
2015-06-30-20 29 56.258	  31.02763102 121.43945237 1.25  0.0 0.0
2015-06-30-20 29 56.762	  31.02760231 121.43945872 1.25  0.0 0.0
2015-06-30-20 29 57.263	  31.02760231 121.43945872 1.25  0.0 0.0
2015-06-30-20 29 57.769	  31.02760231 121.43945872 1.25  0.0 0.0
