2015-06-30-20 42 09.211	  0.0 0.0 0.0  0.0 0.0
2015-06-30-20 42 09.714	  31.02656149 121.43988353 1.0  0.0 0.0
2015-06-30-20 42 10.216	  31.02656149 121.43988353 1.0  0.0 0.0
2015-06-30-20 42 10.718	  31.02656149 121.43988353 1.0  0.0 0.0
2015-06-30-20 42 11.221	  31.02657719 121.43987318 1.0  0.0 0.0
2015-06-30-20 42 11.722	  31.02657719 121.43987318 1.0  0.0 0.0
2015-06-30-20 42 12.234	  31.02657719 121.43987318 1.0  0.0 0.0
2015-06-30-20 42 12.736	  31.02657719 121.43987318 1.0  0.0 0.0
2015-06-30-20 42 13.240	  31.02659821 121.43985978 1.0  0.0 0.0
2015-06-30-20 42 13.744	  31.02659821 121.43985978 1.0  0.0 0.0
2015-06-30-20 42 14.245	  31.02659821 121.43985978 1.0  0.0 0.0
2015-06-30-20 42 14.749	  31.02659821 121.43985978 1.0  0.0 0.0
2015-06-30-20 42 15.251	  31.02661646 121.43984709 1.0  0.0 0.0
2015-06-30-20 42 15.756	  31.02661646 121.43984709 1.0  0.0 0.0
2015-06-30-20 42 16.264	  31.02661646 121.43984709 1.0  0.0 0.0
2015-06-30-20 42 16.768	  31.02661646 121.43984709 1.0  0.0 0.0
2015-06-30-20 42 17.273	  31.02663259 121.43983411 1.0  0.0 0.0
2015-06-30-20 42 17.780	  31.02663259 121.43983411 1.0  0.0 0.0
2015-06-30-20 42 18.283	  31.02663259 121.43983411 1.0  0.0 0.0
2015-06-30-20 42 18.786	  31.02663259 121.43983411 1.0  0.0 0.0
2015-06-30-20 42 19.287	  31.02664886 121.43982222 1.0  0.0 0.0
2015-06-30-20 42 19.791	  31.02664886 121.43982222 1.0  0.0 0.0
2015-06-30-20 42 20.292	  31.02664886 121.43982222 1.0  0.0 0.0
2015-06-30-20 42 20.802	  31.02664886 121.43982222 1.0  0.0 0.0
2015-06-30-20 42 21.309	  31.02664886 121.43982222 1.0  0.0 0.0
2015-06-30-20 42 21.815	  31.02667351 121.43980886 1.0  0.0 0.0
2015-06-30-20 42 22.321	  31.02667351 121.43980886 1.0  0.0 0.0
2015-06-30-20 42 22.826	  31.02667351 121.43980886 1.0  0.0 0.0
2015-06-30-20 42 23.327	  31.02667351 121.43980886 1.0  0.0 0.0
2015-06-30-20 42 23.832	  31.02669149 121.43979847 1.0  0.0 0.0
2015-06-30-20 42 24.334	  31.02669149 121.43979847 1.0  0.0 0.0
2015-06-30-20 42 24.839	  31.02669149 121.43979847 1.0  0.0 0.0
