2015-06-20-20 32 50.865	-2.9968567 1.7637482 9.957245
2015-06-20-20 32 51.108	-0.86880493 2.4195404 10.918915
2015-06-20-20 32 51.113	-0.8461914 2.3183746 11.972229
2015-06-20-20 32 51.120	-0.75097656 2.2481537 12.788696
2015-06-20-20 32 51.123	-0.53674316 2.1517487 13.38736
2015-06-20-20 32 51.128	-0.28085327 2.0077362 13.90033
2015-06-20-20 32 51.133	0.0059814453 2.1648407 14.145508
2015-06-20-20 32 51.139	0.40350342 2.256485 13.950317
2015-06-20-20 32 51.143	0.29519653 2.3219452 13.344513
2015-06-20-20 32 51.148	0.09524536 2.16008 12.776794
2015-06-20-20 32 51.153	0.1333313 2.116043 12.17099
2015-06-20-20 32 51.159	0.05596924 2.0208282 11.581848
2015-06-20-20 32 51.163	-0.08328247 1.9244232 11.359283
2015-06-20-20 32 51.169	-0.20349121 1.9244232 11.228363
2015-06-20-20 32 51.173	-0.30584717 2.03154 11.095062
2015-06-20-20 32 51.179	-0.32131958 2.121994 10.912964
2015-06-20-20 32 51.183	-0.4605713 2.050583 10.891541
2015-06-20-20 32 51.189	-1.6019592 1.525711 11.749664
2015-06-20-20 32 51.194	1.3937378 2.3743134 11.359283
2015-06-20-20 32 51.199	1.8388672 2.070816 10.986755
2015-06-20-20 32 51.204	1.0271606 1.3340912 10.834412
2015-06-20-20 32 51.208	0.8998108 1.2948151 10.916534
2015-06-20-20 32 51.214	1.2663879 1.5995026 11.116486
2015-06-20-20 32 51.219	1.7246094 1.5852203 11.010559
2015-06-20-20 32 51.224	2.3232727 1.4650116 10.740387
2015-06-20-20 32 51.229	2.3399353 1.2138824 10.597565
2015-06-20-20 32 51.234	2.0697632 1.1115265 10.855835
2015-06-20-20 32 51.239	1.9352722 1.1805573 11.181946
2015-06-20-20 32 51.245	1.2449646 1.2400665 11.358093
2015-06-20-20 32 51.249	1.2449646 1.2400665 11.358093
2015-06-20-20 32 51.254	0.75341797 1.1269989 11.215271
2015-06-20-20 32 51.259	0.36541748 1.1591339 10.95462
2015-06-20-20 32 51.264	-0.044006348 1.1948395 10.728485
2015-06-20-20 32 51.269	-0.53674316 1.2329254 10.623749
2015-06-20-20 32 51.274	-0.72598267 1.2115021 10.430939
2015-06-20-20 32 51.280	-0.89260864 1.3721771 10.214325
2015-06-20-20 32 51.284	-0.9223633 1.4174042 9.994141
2015-06-20-20 32 51.290	-0.9723511 1.4626312 9.6406555
2015-06-20-20 32 51.295	-0.8069153 1.563797 8.531403
2015-06-20-20 32 51.299	-0.8069153 1.563797 8.531403
2015-06-20-20 32 51.304	-0.77597046 1.4983368 8.082703
2015-06-20-20 32 51.309	-0.67837524 1.5209503 7.6720886
2015-06-20-20 32 51.314	-0.28799438 1.6673431 7.340027
2015-06-20-20 32 51.320	0.06311035 1.7280426 6.841339
2015-06-20-20 32 51.324	0.15951538 1.6530609 6.403351
2015-06-20-20 32 51.329	0.22616577 1.6387787 5.9141846
2015-06-20-20 32 51.335	-0.09161377 1.8089752 4.801361
2015-06-20-20 32 51.340	-0.09161377 1.8089752 4.801361
2015-06-20-20 32 51.344	-0.93426514 1.993454 3.8825378
2015-06-20-20 32 51.349	-1.3782043 2.167221 3.7516174
2015-06-20-20 32 51.354	-1.7150269 2.256485 3.8182678
2015-06-20-20 32 51.360	-1.574585 2.3695526 4.550232
2015-06-20-20 32 51.364	-1.1139832 2.6171112 6.2974243
2015-06-20-20 32 51.370	-1.4781799 2.5504608 5.9570313
2015-06-20-20 32 51.375	-1.6959839 2.4790497 5.3488464
2015-06-20-20 32 51.380	-1.4650879 2.5016632 5.359558
2015-06-20-20 32 51.385	-1.1913452 2.3683624 5.680908
2015-06-20-20 32 51.390	-0.9199829 2.3564606 6.026062
2015-06-20-20 32 51.397	-0.6914673 2.3695526 6.1974487
2015-06-20-20 32 51.401	-0.5974426 2.301712 6.1843567
2015-06-20-20 32 51.405	-0.64624023 2.199356 6.347412
2015-06-20-20 32 51.410	-0.6414795 2.141037 6.859192
2015-06-20-20 32 51.415	-0.5331726 2.1588898 7.2079163
2015-06-20-20 32 51.420	-0.38320923 2.0612946 7.852997
2015-06-20-20 32 51.425	-0.44866943 1.9970245 8.287415
2015-06-20-20 32 51.430	-0.6081543 1.9375153 8.731354
2015-06-20-20 32 51.435	-0.7747803 1.9660797 9.1657715
2015-06-20-20 32 51.441	-1.0342407 1.9303741 9.806091
2015-06-20-20 32 51.445	-1.4972229 1.929184 10.544006
2015-06-20-20 32 51.450	-1.8031006 1.9029999 10.95462
2015-06-20-20 32 51.455	-1.9030762 1.9006195 11.283112
2015-06-20-20 32 51.461	-1.8721313 1.8791962 11.129578
2015-06-20-20 32 51.465	-1.8566589 1.7197113 10.9427185
2015-06-20-20 32 51.470	-1.7947693 1.5947418 10.740387
2015-06-20-20 32 51.480	-1.8364258 1.5197601 10.446411
2015-06-20-20 32 51.481	-1.7400208 1.4542999 10.282166
2015-06-20-20 32 51.485	-1.869751 1.3209991 10.209564
2015-06-20-20 32 51.490	-1.9804382 1.147232 10.3845215
2015-06-20-20 32 51.496	-1.8971252 0.9710846 10.526154
2015-06-20-20 32 51.501	-1.7947693 0.8556366 10.783234
2015-06-20-20 32 51.505	-1.7090759 0.7092438 11.180756
2015-06-20-20 32 51.511	-1.4031982 0.5104828 11.673492
2015-06-20-20 32 51.516	-1.1413574 0.37361145 12.336426
2015-06-20-20 32 51.521	-0.98187256 0.19508362 13.179077
2015-06-20-20 32 51.526	-0.7581177 0.089157104 14.125275
2015-06-20-20 32 51.531	-0.4831848 0.11891174 15.051239
2015-06-20-20 32 51.536	-0.24395752 0.31886292 15.766541
2015-06-20-20 32 51.541	-0.053527832 0.5902252 16.3414
2015-06-20-20 32 51.547	0.1083374 1.0484467 16.253326
2015-06-20-20 32 51.551	0.009552002 1.2888641 15.63443
2015-06-20-20 32 51.556	-0.0725708 1.2602997 14.73465
2015-06-20-20 32 51.561	0.20593262 1.4709625 13.936035
2015-06-20-20 32 51.566	0.17617798 2.2005463 13.329041
2015-06-20-20 32 51.571	-0.67718506 1.0662994 12.031738
2015-06-20-20 32 51.576	-1.1806335 0.51286316 10.861786
2015-06-20-20 32 51.581	-1.7923889 0.5902252 9.998901
2015-06-20-20 32 51.586	-1.8947449 1.0460663 9.387146
2015-06-20-20 32 51.592	-1.9899597 1.5911713 9.340729
2015-06-20-20 32 51.597	-2.2708435 1.9470367 9.275269
2015-06-20-20 32 51.602	-2.6945496 2.019638 9.265747
2015-06-20-20 32 51.606	-3.2384644 1.7339935 9.406189
2015-06-20-20 32 51.611	-3.7442932 1.6078339 10.090546
2015-06-20-20 32 51.616	-3.9692383 1.5054779 10.840363
2015-06-20-20 32 51.622	-3.9620972 1.4507294 11.59137
2015-06-20-20 32 51.626	-3.9430542 1.3697968 12.213837
2015-06-20-20 32 51.631	-3.8347473 1.1757965 12.564941
2015-06-20-20 32 51.636	-3.633606 0.9770355 12.529236
2015-06-20-20 32 51.642	-3.2539368 0.7723236 12.343567
2015-06-20-20 32 51.646	-2.915924 0.5414276 12.23288
2015-06-20-20 32 51.652	-2.6933594 0.38908386 11.968658
2015-06-20-20 32 51.657	-2.479126 0.34742737 11.860352
2015-06-20-20 32 51.662	-2.2375183 0.31529236 11.762756
2015-06-20-20 32 51.667	-2.0768433 0.30577087 11.819885
2015-06-20-20 32 51.672	-1.8935547 0.3938446 11.774658
2015-06-20-20 32 51.677	-1.6638489 0.57237244 11.767517
2015-06-20-20 32 51.682	-1.402008 0.66044617 11.52829
2015-06-20-20 32 51.687	-1.0568542 0.70448303 11.185516
2015-06-20-20 32 51.692	-0.8450012 0.7306671 10.657074
2015-06-20-20 32 51.699	-0.68551636 0.8377838 10.227417
2015-06-20-20 32 51.703	-0.5653076 0.9234772 9.635895
2015-06-20-20 32 51.707	-0.41534424 0.986557 9.183624
2015-06-20-20 32 51.712	-0.253479 0.9603729 8.802765
2015-06-20-20 32 51.717	-0.20230103 0.9615631 8.340973
2015-06-20-20 32 51.722	-0.2284851 1.0734406 7.9732056
2015-06-20-20 32 51.727	-0.20349121 1.1043854 7.7423096
2015-06-20-20 32 51.732	-0.003540039 1.2079315 7.476898
2015-06-20-20 32 51.737	0.09524536 1.2460175 7.4542847
2015-06-20-20 32 51.743	0.15951538 1.2960052 7.6268616
2015-06-20-20 32 51.747	0.17260742 1.3543243 7.7863464
2015-06-20-20 32 51.752	0.1666565 1.4971466 7.763733
2015-06-20-20 32 51.757	0.08215332 1.6054535 7.5030823
2015-06-20-20 32 51.763	-0.06304932 1.6328278 6.994873
2015-06-20-20 32 51.767	-0.12374878 1.7518463 6.9734497
2015-06-20-20 32 51.772	-0.079711914 1.961319 6.8901367
2015-06-20-20 32 51.777	-0.05114746 2.0696259 6.769928
2015-06-20-20 32 51.783	-0.08328247 2.1422272 6.5426025
2015-06-20-20 32 51.787	0.15118408 2.313614 6.3367004
2015-06-20-20 32 51.793	0.33447266 2.3576508 6.2331543
2015-06-20-20 32 51.798	0.49990845 2.3945465 6.1903076
2015-06-20-20 32 51.803	0.52371216 2.4028778 6.1879272
2015-06-20-20 32 51.808	0.58203125 2.474289 6.14151
2015-06-20-20 32 51.813	0.7736511 2.48143 6.0284424
2015-06-20-20 32 51.818	0.8748169 2.4528656 6.2033997
2015-06-20-20 32 51.823	0.76651 2.4445343 6.52594
2015-06-20-20 32 51.828	0.6677246 2.4504852 6.9544067
2015-06-20-20 32 51.833	0.64868164 2.3647919 7.205536
2015-06-20-20 32 51.838	0.59155273 2.455246 7.412628
2015-06-20-20 32 51.844	0.50942993 2.4850006 7.7042236
2015-06-20-20 32 51.849	0.38565063 2.4540558 7.801819
2015-06-20-20 32 51.853	0.26782227 2.4992828 7.919647
2015-06-20-20 32 51.858	0.19284058 2.4921417 7.9648743
2015-06-20-20 32 51.864	0.14523315 2.564743 8.082703
2015-06-20-20 32 51.868	0.08929443 2.5683136 8.010101
2015-06-20-20 32 51.873	-0.033294678 2.60997 7.8637085
2015-06-20-20 32 51.878	-0.39154053 2.6587677 7.5185547
2015-06-20-20 32 51.884	-0.7581177 2.6492462 7.303131
2015-06-20-20 32 51.888	-1.1199341 2.5099945 7.3495483
2015-06-20-20 32 51.894	-1.421051 2.314804 7.5554504
2015-06-20-20 32 51.899	-1.6471863 2.114853 7.87204
2015-06-20-20 32 51.904	-1.818573 1.9886932 8.426666
2015-06-20-20 32 51.910	-1.8876038 1.9482269 9.196716
2015-06-20-20 32 51.915	-1.9256897 1.8256378 9.995331
2015-06-20-20 32 51.922	-1.8745117 1.6756744 10.752289
2015-06-20-20 32 51.930	-1.9066467 1.3793182 11.505676
2015-06-20-20 32 51.932	-1.8542786 1.056778 12.334045
2015-06-20-20 32 51.934	-1.5971985 0.86872864 13.405212
2015-06-20-20 32 51.939	-1.1568298 0.7163849 14.240723
2015-06-20-20 32 51.944	0.6046448 -0.30122375 14.533508
2015-06-20-20 32 51.949	-0.6260071 0.81159973 15.369019
2015-06-20-20 32 51.954	-1.6495667 1.4781036 16.066467
2015-06-20-20 32 51.959	-2.197052 1.9387054 15.917694
2015-06-20-20 32 51.964	-1.7459717 1.8446808 14.683472
2015-06-20-20 32 51.969	-1.1830139 1.5388031 13.143372
2015-06-20-20 32 51.974	-0.5510254 1.397171 11.65802
2015-06-20-20 32 51.979	-0.010681152 1.563797 10.160767
2015-06-20-20 32 51.984	0.18569946 1.794693 8.83728
2015-06-20-20 32 51.989	0.25354004 2.0398712 8.13269
2015-06-20-20 32 51.994	0.1333313 2.2445831 7.6697083
2015-06-20-20 32 52.001	-0.04876709 2.3814545 7.155548
2015-06-20-20 32 52.005	-0.20587158 2.2969513 7.1460266
2015-06-20-20 32 52.009	-0.20587158 2.2969513 7.1460266
2015-06-20-20 32 52.014	-0.2772827 2.044632 7.23053
2015-06-20-20 32 52.019	0.040496826 1.6483002 7.7601624
2015-06-20-20 32 52.025	0.46420288 1.172226 9.116974
2015-06-20-20 32 52.029	0.9557495 0.723526 10.833221
2015-06-20-20 32 52.034	1.3973083 0.37956238 12.414978
2015-06-20-20 32 52.040	1.4770508 0.19270325 15.151215
2015-06-20-20 32 52.045	1.4770508 0.19270325 15.151215
2015-06-20-20 32 52.049	0.91052246 0.05583191 17.11383
2015-06-20-20 32 52.054	0.5534668 -0.033432007 17.270935
2015-06-20-20 32 52.060	-0.017822266 0.03678894 16.957916
2015-06-20-20 32 52.065	-0.49389648 0.2950592 16.224762
2015-06-20-20 32 52.069	-0.8616638 0.48310852 15.180969
2015-06-20-20 32 52.075	-1.2496643 0.53785706 14.113373
2015-06-20-20 32 52.080	-1.6507568 0.6306915 12.87439
2015-06-20-20 32 52.085	-1.9137878 0.66996765 11.628265
2015-06-20-20 32 52.090	-1.9090271 0.90086365 10.401184
2015-06-20-20 32 52.095	-1.8483276 1.0353546 9.472839
2015-06-20-20 32 52.100	-1.9066467 1.1329498 8.786102
2015-06-20-20 32 52.105	-1.8483276 1.2793427 8.25647
2015-06-20-20 32 52.110	-1.7138367 1.3483734 7.8708496
2015-06-20-20 32 52.115	-1.5519714 1.3602753 7.4864197
2015-06-20-20 32 52.120	-1.3044128 1.4340668 7.098419
2015-06-20-20 32 52.125	-0.9473572 1.4697723 6.9448853
2015-06-20-20 32 52.130	-0.6498108 1.4495392 6.737793
2015-06-20-20 32 52.135	-0.42486572 1.3686066 6.494995
2015-06-20-20 32 52.140	-0.16540527 1.3400421 6.481903
2015-06-20-20 32 52.146	-0.00592041 1.384079 6.5092773
2015-06-20-20 32 52.151	0.13690186 1.4590607 6.6628113
2015-06-20-20 32 52.155	0.25115967 1.5590363 6.78302
2015-06-20-20 32 52.160	0.34399414 1.512619 7.128174
2015-06-20-20 32 52.166	0.6046448 1.5923615 7.322174
2015-06-20-20 32 52.170	0.7831726 1.5554657 7.4590454
2015-06-20-20 32 52.177	0.96051025 1.5078583 7.534027
2015-06-20-20 32 52.180	1.1104736 1.5173798 7.589966
2015-06-20-20 32 52.186	1.2378235 1.51857 7.610199
2015-06-20-20 32 52.190	1.3651733 1.5209503 7.4019165
2015-06-20-20 32 52.196	1.3723145 1.4840546 7.3697815
2015-06-20-20 32 52.201	1.3996887 1.5483246 7.1269836
2015-06-20-20 32 52.206	1.3413696 1.5816498 6.788971
2015-06-20-20 32 52.210	1.2271118 1.6328278 6.4771423
2015-06-20-20 32 52.215	0.97836304 1.781601 6.1010437
2015-06-20-20 32 52.220	0.7331848 1.8708649 5.94751
2015-06-20-20 32 52.226	0.49276733 1.9791718 5.724945
2015-06-20-20 32 52.231	0.16427612 2.1041412 5.710663
2015-06-20-20 32 52.235	-0.053527832 2.1684113 5.8868103
2015-06-20-20 32 52.240	-0.2784729 2.2100677 6.2676697
2015-06-20-20 32 52.246	-0.484375 2.2410126 6.5628357
2015-06-20-20 32 52.251	-0.61053467 2.1505585 6.880615
2015-06-20-20 32 52.256	-0.71765137 2.1945953 7.16626
2015-06-20-20 32 52.261	-0.75930786 2.0220184 7.5637817
2015-06-20-20 32 52.266	-0.8069153 1.987503 8.037476
2015-06-20-20 32 52.271	-0.9533081 1.923233 8.530212
2015-06-20-20 32 52.276	-1.048523 1.9172821 8.942017
2015-06-20-20 32 52.281	-1.2163391 1.762558 9.186005
2015-06-20-20 32 52.287	-1.3793945 1.6256866 9.22052
2015-06-20-20 32 52.291	-1.6674194 1.4876251 9.122925
2015-06-20-20 32 52.296	-1.9923401 1.3555145 9.3776245
2015-06-20-20 32 52.303	-2.3684387 1.1305695 9.5763855
2015-06-20-20 32 52.307	-2.9385376 0.84968567 10.036987
2015-06-20-20 32 52.311	-3.2134705 0.70329285 10.63208
2015-06-20-20 32 52.316	-3.3360596 0.5509491 11.452118
2015-06-20-20 32 52.321	-3.230133 0.4509735 12.131714
2015-06-20-20 32 52.327	-3.095642 0.2379303 12.819641
2015-06-20-20 32 52.331	-2.7409668 -0.035812378 13.449249
2015-06-20-20 32 52.336	-2.0768433 -0.14649963 13.975311
2015-06-20-20 32 52.341	-1.4805603 0.0070343018 14.456146
2015-06-20-20 32 52.348	-1.1270752 0.41407776 14.973877
2015-06-20-20 32 52.351	-1.1139832 0.81755066 14.971497
2015-06-20-20 32 52.357	-1.4008179 0.99250793 14.255005
2015-06-20-20 32 52.362	-1.510315 1.1317596 13.351654
2015-06-20-20 32 52.367	-1.3484497 1.1650848 12.295959
2015-06-20-20 32 52.372	-1.4567566 1.2222137 11.430695
2015-06-20-20 32 52.377	-1.7055054 1.1876984 10.608276
2015-06-20-20 32 52.382	-1.9090271 1.3876495 10.266693
2015-06-20-20 32 52.387	-2.1173096 1.480484 10.160767
2015-06-20-20 32 52.392	-2.2839355 1.531662 10.114349
2015-06-20-20 32 52.397	-2.0090027 1.5233307 10.278595
2015-06-20-20 32 52.402	-1.6697998 1.4257355 10.670166
2015-06-20-20 32 52.407	-1.657898 1.1377106 10.998657
2015-06-20-20 32 52.412	-1.7364502 0.89967346 11.310486
2015-06-20-20 32 52.417	-1.8423767 0.7306671 11.791321
2015-06-20-20 32 52.422	-2.2470398 0.5997467 12.523285
2015-06-20-20 32 52.428	-2.7135925 0.47358704 13.531372
2015-06-20-20 32 52.432	-3.2705994 0.31529236 14.54541
2015-06-20-20 32 52.437	-3.59552 0.3355255 15.642761
2015-06-20-20 32 52.442	-4.0549316 0.34028625 16.33783
2015-06-20-20 32 52.448	-4.454834 0.29267883 16.865082
2015-06-20-20 32 52.453	-4.520294 0.3783722 16.85437
2015-06-20-20 32 52.457	-4.5464783 0.460495 16.496124
2015-06-20-20 32 52.462	-4.2929688 0.7092438 15.959351
2015-06-20-20 32 52.468	-3.8621216 0.890152 15.236908
2015-06-20-20 32 52.473	-3.2467957 1.050827 14.237152
2015-06-20-20 32 52.477	-2.5600586 1.0686798 13.026733
2015-06-20-20 32 52.482	-1.8602295 1.1674652 11.985321
2015-06-20-20 32 52.488	-1.2270508 1.1567535 11.164093
2015-06-20-20 32 52.492	-0.7414551 1.2674408 10.611847
2015-06-20-20 32 52.498	-0.43081665 1.2995758 10.05484
2015-06-20-20 32 52.504	-0.15945435 1.4531097 9.485931
2015-06-20-20 32 52.508	-0.86642456 1.8423004 9.303833
2015-06-20-20 32 52.513	-0.1713562 1.8696747 8.592102
2015-06-20-20 32 52.518	0.18569946 1.5852203 7.4400024
2015-06-20-20 32 52.523	0.32614136 1.1567535 6.2974243
2015-06-20-20 32 52.528	0.18331909 1.1936493 5.5035706
2015-06-20-20 32 52.533	-0.10946655 1.5923615 5.031067
2015-06-20-20 32 52.538	-0.34036255 2.057724 4.6871033
2015-06-20-20 32 52.543	-0.5855408 2.22435 4.5276184
2015-06-20-20 32 52.548	-0.69503784 2.2481537 4.2074585
2015-06-20-20 32 52.553	-0.6141052 2.2707672 3.9718018
2015-06-20-20 32 52.558	-0.42486572 2.3029022 3.8408813
2015-06-20-20 32 52.563	-0.16659546 2.4850006 3.6004639
2015-06-20-20 32 52.569	0.03930664 2.5314178 3.5112
2015-06-20-20 32 52.573	0.18807983 2.5552216 3.2886353
2015-06-20-20 32 52.578	0.46063232 2.5564117 3.2457886
2015-06-20-20 32 52.583	0.7081909 2.5623627 3.4505005
2015-06-20-20 32 52.589	0.85220337 2.5207062 3.4362183
2015-06-20-20 32 52.593	0.9831238 2.4885712 3.4076538
2015-06-20-20 32 52.599	1.1604614 2.4183502 3.351715
2015-06-20-20 32 52.608	1.1414185 2.3885956 3.4064636
2015-06-20-20 32 52.611	1.1414185 2.3885956 3.4064636
2015-06-20-20 32 52.614	1.1759338 2.4052582 3.5897522
2015-06-20-20 32 52.618	1.2211609 2.4004974 3.7159119
2015-06-20-20 32 52.624	1.1806946 2.346939 4.197937
2015-06-20-20 32 52.629	1.1616516 2.314804 4.5097656
2015-06-20-20 32 52.634	1.5924988 2.0422516 6.0808105
2015-06-20-20 32 52.641	1.4687195 2.2148285 7.0865173
2015-06-20-20 32 52.644	1.1092834 2.443344 6.6306763
2015-06-20-20 32 52.650	1.4234924 2.487381 7.206726
2015-06-20-20 32 52.654	1.4758606 2.2707672 8.200531
2015-06-20-20 32 52.659	1.3687439 2.2207794 9.251465
2015-06-20-20 32 52.664	1.4020691 2.377884 9.770386
2015-06-20-20 32 52.669	1.3794556 2.4576263 10.225037
2015-06-20-20 32 52.674	1.1925964 2.423111 10.604706
2015-06-20-20 32 52.679	0.96170044 2.4635773 10.864166
2015-06-20-20 32 52.684	0.66534424 2.5992584 10.809418
2015-06-20-20 32 52.689	0.4630127 2.6551971 10.513062
2015-06-20-20 32 52.694	0.06906128 2.7087555 10.086975
2015-06-20-20 32 52.699	-0.32369995 2.750412 9.557343
2015-06-20-20 32 52.704	-0.5260315 2.775406 9.055084
2015-06-20-20 32 52.710	-0.69503784 2.9337006 8.814667
2015-06-20-20 32 52.714	-0.9961548 3.0170135 8.565918
2015-06-20-20 32 52.719	-1.2270508 3.070572 8.342163
2015-06-20-20 32 52.724	-1.3282166 3.134842 8.413574
2015-06-20-20 32 52.730	-1.3936768 3.212204 8.719452
2015-06-20-20 32 52.734	-1.4412842 3.2431488 9.403809
2015-06-20-20 32 52.739	-1.2663269 3.219345 10.228607
2015-06-20-20 32 52.744	-1.0639954 3.0765228 12.160278
2015-06-20-20 32 52.750	-0.86642456 3.1277008 13.302856
2015-06-20-20 32 52.755	-0.67718506 3.12294 14.258575
2015-06-20-20 32 52.759	-0.5510254 3.0681915 14.891754
2015-06-20-20 32 52.764	-0.46414185 2.9015656 15.019104
2015-06-20-20 32 52.770	-0.26419067 2.5683136 15.096466
2015-06-20-20 32 52.774	-0.07019043 2.429062 15.111938
2015-06-20-20 32 52.780	0.054779053 2.2898102 15.1440735
2015-06-20-20 32 52.785	0.123809814 2.2898102 14.982208
2015-06-20-20 32 52.790	-0.0071105957 2.2660065 14.525177
2015-06-20-20 32 52.795	-0.07376099 2.262436 13.946747
2015-06-20-20 32 52.800	-0.10946655 2.3088531 13.167175
2015-06-20-20 32 52.805	0.11785889 2.2326813 12.625641
2015-06-20-20 32 52.810	0.2892456 2.1624603 12.091248
2015-06-20-20 32 52.815	0.38565063 1.9565582 11.559235
2015-06-20-20 32 52.820	0.6022644 1.7839813 11.218842
2015-06-20-20 32 52.825	0.73913574 1.6256866 10.870117
2015-06-20-20 32 52.830	0.94384766 1.5376129 10.804657
2015-06-20-20 32 52.835	1.0307312 1.345993 10.909393
2015-06-20-20 32 52.840	1.1402283 1.2210236 11.130768
2015-06-20-20 32 52.845	1.2199707 1.0960541 11.448547
2015-06-20-20 32 52.851	1.1866455 0.91871643 11.860352
2015-06-20-20 32 52.855	1.1806946 0.7830353 12.29834
2015-06-20-20 32 52.860	1.1235657 0.77708435 12.900574
2015-06-20-20 32 52.865	1.1426086 0.78541565 13.288574
2015-06-20-20 32 52.871	1.1069031 0.7651825 13.574219
2015-06-20-20 32 52.875	0.901001 0.78422546 13.703949
2015-06-20-20 32 52.880	0.7105713 0.7473297 13.64563
2015-06-20-20 32 52.885	0.586792 0.7306671 13.3480835
2015-06-20-20 32 52.891	0.3463745 0.7163849 12.870819
2015-06-20-20 32 52.895	0.26663208 0.66996765 12.151947
2015-06-20-20 32 52.901	0.2154541 0.627121 11.435455
2015-06-20-20 32 52.907	0.23092651 0.6425934 10.852264
2015-06-20-20 32 52.911	0.24401855 0.6497345 10.145294
2015-06-20-20 32 52.915	0.26663208 0.69377136 9.445465
2015-06-20-20 32 52.921	0.3142395 0.73661804 8.868225
2015-06-20-20 32 52.926	0.34280396 0.8139801 8.307648
2015-06-20-20 32 52.931	0.3309021 0.90919495 7.804199
2015-06-20-20 32 52.936	0.31185913 0.99964905 7.270996
2015-06-20-20 32 52.941	0.19641113 1.0520172 6.756836
2015-06-20-20 32 52.946	0.13690186 1.102005 6.3700256
2015-06-20-20 32 52.953	0.14880371 1.1067657 6.062958
2015-06-20-20 32 52.956	0.16903687 1.2234039 5.891571
2015-06-20-20 32 52.963	0.115478516 1.2662506 5.911804
2015-06-20-20 32 52.966	0.12857056 1.4447784 6.155792
2015-06-20-20 32 52.971	0.07858276 1.544754 6.295044
2015-06-20-20 32 52.976	0.102386475 1.6459198 6.4390564
2015-06-20-20 32 52.981	0.07501221 1.6768646 6.5176086
2015-06-20-20 32 52.986	0.04525757 1.7923126 6.6770935
2015-06-20-20 32 52.992	0.027404785 1.955368 6.7282715
2015-06-20-20 32 52.996	-0.019012451 1.9779816 6.935364
2015-06-20-20 32 53.001	-0.07019043 2.0422516 7.0174866
2015-06-20-20 32 53.006	-0.0642395 2.0850983 6.967499
2015-06-20-20 32 53.012	-0.060668945 2.1005707 6.891327
2015-06-20-20 32 53.016	0.011932373 2.1053314 6.7604065
