16	0	14	0.41973877 1.2408905 8.58252 0.0 0.0 0.0

16	0	14	0.3352356 1.1706696 8.808655 0.0 0.0 0.0

16	0	14	0.27572632 1.2682648 9.0312195 33.292847 -7.8873415 2.458028

16	0	14	0.2364502 1.2385101 9.233551 33.57083 -7.9109282 2.197812

16	0	14	0.3435669 1.1647186 9.588226 33.807404 -7.826394 1.9830269

16	0	14	0.30548096 1.1266327 9.67511 33.888763 -7.618108 1.9527742

16	0	14	0.18527222 1.0088043 9.810791 33.977936 -7.4288735 1.8634173

16	0	14	-0.020629883 0.84098816 10.199982 34.18991 -7.177765 1.6645722

16	0	14	-0.038482666 0.59461975 10.586792 34.617462 -6.8310056 1.3285407

16	0	14	0.13052368 0.5232086 10.910522 35.031403 -6.377757 1.0294719

16	0	14	0.17932129 0.442276 11.046204 35.25894 -5.968066 0.8670518

16	0	14	0.33761597 0.5172577 11.202118 35.411224 -5.600047 0.73626375

16	0	14	0.43997192 0.47798157 11.467529 35.43396 -5.339362 0.6822298

16	0	15	0.4994812 0.4672699 11.660339 35.358368 -5.1078167 0.6576941

16	0	15	0.60302734 0.4839325 11.715088 35.242706 -4.915033 0.6385416

16	0	15	0.58755493 0.51963806 12.040009 35.064575 -4.7688828 0.6366064

16	0	15	0.54470825 0.59342957 12.356598 34.928802 -4.658622 0.60586286

16	0	15	0.401886 0.56962585 12.711273 34.750336 -4.5924907 0.5382474

16	0	15	0.37451172 0.67555237 12.869568 34.629456 -4.535665 0.41077206

16	0	15	0.350708 0.9266815 12.81958 34.485016 -4.533425 0.26651633

16	0	15	0.028167725 1.4063263 12.82077 34.332336 -4.622306 0.11601234

16	0	15	0.18408203 1.9073944 12.545837 34.12854 -4.84623 -0.11640785

16	0	15	0.5339966 1.8395538 12.425629 33.78311 -5.1906223 -0.3048934

16	0	15	0.22573853 1.384903 11.968597 33.37195 -5.4964113 -0.40304095

16	0	15	-0.2824707 0.7636261 11.586548 33.17108 -5.6854773 -0.5451045

16	0	15	-0.47052002 0.42085266 11.286621 33.12738 -5.731394 -0.7574039

16	0	15	-0.37768555 0.22090149 10.946228 33.142883 -5.6937876 -0.981898

16	0	15	-0.070617676 0.016189575 10.735565 33.12491 -5.6069155 -1.1761022

16	0	15	0.3602295 -0.06593323 10.590363 33.09323 -5.4736633 -1.2870433

16	0	15	0.64468384 0.03404236 10.76532 32.916077 -5.3186507 -1.2839042

16	0	15	0.77679443 0.06617737 10.868866 32.668274 -5.160607 -1.1959751

16	0	15	0.7886963 0.15068054 11.115234 32.398895 -4.9788265 -1.0638624

16	0	15	0.7458496 0.21257019 11.398499 32.1875 -4.777713 -0.9160231

16	0	15	0.78512573 0.12449646 11.654388 31.946198 -4.556373 -0.7619351

16	0	15	0.69467163 0.101882935 12.009064 31.732025 -4.301742 -0.58446556

16	0	15	0.5756531 -0.09925842 12.424438 31.561676 -4.0326977 -0.40206584

16	0	15	0.5090027 -0.18971252 12.701752 31.509674 -3.7354667 -0.22637643

16	0	15	0.5054321 -0.2980194 12.888611 31.44281 -3.4338539 -0.06123036

16	0	15	0.4411621 -0.33848572 12.951691 31.397034 -3.1344383 0.08752112

16	0	15	0.38046265 -0.35514832 12.81839 31.372131 -2.8559313 0.2004013

16	0	15	0.3840332 -0.33610535 12.685089 31.411835 -2.6065521 0.27571014

16	0	15	0.31381226 -0.25636292 12.454193 31.39978 -2.391619 0.32389364

16	0	15	0.33047485 -0.17900085 12.098328 31.391693 -2.219542 0.33924675

16	0	15	0.31976318 -0.08854675 11.650818 31.374146 -2.0884414 0.3346618

16	0	15	0.33285522 0.0388031 11.167603 31.400604 -1.9928143 0.30615118

16	0	15	0.4173584 0.2030487 10.773651 31.362488 -1.9282273 0.25540403

16	0	15	0.49472046 0.28041077 10.441589 31.296844 -1.8893201 0.19086236

16	0	15	0.35665894 0.33396912 9.986938 31.214203 -1.8588809 0.114771

16	0	15	0.18289185 0.22090149 9.283539 31.198792 -1.8298693 0.0064668017

16	0	15	0.013885498 0.15663147 9.158569 31.163727 -1.7764903 -0.13009621

16	0	15	-0.12893677 0.16972351 9.35614 31.150726 -1.6908705 -0.27710062

16	0	15	-0.43719482 0.16377258 9.445404 31.146881 -1.5788102 -0.41934684

16	0	15	-0.4978943 0.1959076 9.395416 31.229797 -1.4498925 -0.56959987

16	0	15	-0.49194336 0.25898743 9.350189 31.255157 -1.3184668 -0.7015073

16	0	15	-0.3729248 0.3184967 9.264496 31.265137 -1.1921688 -0.80546826

16	0	15	-0.32769775 0.38871765 9.316864 31.244781 -1.0693015 -0.86894387

16	0	15	-0.3812561 0.42085266 9.528717 31.260742 -0.95338404 -0.8978217

16	0	15	-0.44909668 0.49583435 9.565613 31.216736 -0.84209937 -0.9017145

16	0	15	-0.47766113 0.45655823 9.562042 31.169586 -0.74969774 -0.8840339

16	0	15	-0.53359985 0.4494171 9.465637 31.120972 -0.6670949 -0.8427356

16	0	15	-0.65618896 0.49821472 9.300201 31.129517 -0.60411024 -0.7859253

16	0	15	-0.5359802 0.5005951 9.179993 31.082825 -0.5629132 -0.7169607

16	0	15	-0.42529297 0.5815277 8.975281 31.013672 -0.53989756 -0.61675304

