2015-06-30-18 05 37.219	  0.0 0.0 0.0  0.0 0.0
2015-06-30-18 05 37.723	  31.02657472 121.43985393 1.0  0.0 0.0
2015-06-30-18 05 38.225	  31.02657472 121.43985393 1.0  0.0 0.0
2015-06-30-18 05 38.728	  31.0265935 121.43985271 1.0  0.0 0.0
2015-06-30-18 05 39.230	  31.0265935 121.43985271 1.0  0.0 0.0
2015-06-30-18 05 39.732	  31.0265935 121.43985271 1.0  0.0 0.0
2015-06-30-18 05 40.237	  31.0265935 121.43985271 1.0  0.0 0.0
2015-06-30-18 05 40.738	  31.02662571 121.4398466 1.5  0.0 0.0
2015-06-30-18 05 41.241	  31.02662571 121.4398466 1.5  0.0 0.0
2015-06-30-18 05 41.746	  31.02662571 121.4398466 1.5  0.0 0.0
2015-06-30-18 05 42.247	  31.02662571 121.4398466 1.5  0.0 0.0
2015-06-30-18 05 42.752	  31.02662571 121.4398466 1.5  0.0 0.0
2015-06-30-18 05 43.258	  31.02665649 121.43983561 1.5  0.0 0.0
2015-06-30-18 05 43.760	  31.02665649 121.43983561 1.5  0.0 0.0
2015-06-30-18 05 44.262	  31.02665649 121.43983561 1.5  0.0 0.0
2015-06-30-18 05 44.769	  31.026686 121.43982548 1.5  0.0 0.0
2015-06-30-18 05 45.271	  31.026686 121.43982548 1.5  0.0 0.0
2015-06-30-18 05 45.775	  31.026686 121.43982548 1.5  0.0 0.0
2015-06-30-18 05 46.280	  31.026686 121.43982548 1.5  0.0 0.0
2015-06-30-18 05 46.784	  31.02671505 121.43981739 1.5  0.0 0.0
2015-06-30-18 05 47.285	  31.02671505 121.43981739 1.5  0.0 0.0
2015-06-30-18 05 47.787	  31.02671505 121.43981739 1.5  0.0 0.0
2015-06-30-18 05 48.292	  31.02671505 121.43981739 1.5  0.0 0.0
2015-06-30-18 05 48.796	  31.02674535 121.4398096 1.5  0.0 0.0
2015-06-30-18 05 49.298	  31.02674535 121.4398096 1.5  0.0 0.0
2015-06-30-18 05 49.799	  31.02674535 121.4398096 1.5  0.0 0.0
2015-06-30-18 05 50.300	  31.02674535 121.4398096 1.5  0.0 0.0
2015-06-30-18 05 50.805	  31.02674535 121.4398096 1.5  0.0 0.0
2015-06-30-18 05 51.306	  31.02677608 121.43979774 1.5  0.0 0.0
2015-06-30-18 05 51.808	  31.02677608 121.43979774 1.5  0.0 0.0
2015-06-30-18 05 52.309	  31.02677608 121.43979774 1.5  0.0 0.0
2015-06-30-18 05 52.814	  31.02680252 121.43978784 1.5  0.0 0.0
2015-06-30-18 05 53.319	  31.02680252 121.43978784 1.5  0.0 0.0
2015-06-30-18 05 53.825	  31.02680252 121.43978784 1.5  0.0 0.0
2015-06-30-18 05 54.326	  31.02680252 121.43978784 1.5  0.0 0.0
2015-06-30-18 05 54.832	  31.02682605 121.43977699 1.5  0.0 0.0
2015-06-30-18 05 55.348	  31.02682605 121.43977699 1.5  0.0 0.0
2015-06-30-18 05 55.851	  31.02682605 121.43977699 1.5  0.0 0.0
2015-06-30-18 05 56.353	  31.02682605 121.43977699 1.5  0.0 0.0
2015-06-30-18 05 56.857	  31.02685056 121.43976525 1.5  0.0 0.0
2015-06-30-18 05 57.358	  31.02685056 121.43976525 1.5  0.0 0.0
2015-06-30-18 05 57.860	  31.02685056 121.43976525 1.5  0.0 0.0
2015-06-30-18 05 58.363	  31.02685056 121.43976525 1.5  0.0 0.0
2015-06-30-18 05 58.871	  31.02685056 121.43976525 1.5  0.0 0.0
2015-06-30-18 05 59.375	  31.02687467 121.4397519 1.5  0.0 0.0
2015-06-30-18 05 59.877	  31.02687467 121.4397519 1.5  0.0 0.0
2015-06-30-18 06 00.380	  31.02687467 121.4397519 1.5  0.0 0.0
2015-06-30-18 06 00.882	  31.02689564 121.43973704 1.5  0.0 0.0
2015-06-30-18 06 01.385	  31.02689564 121.43973704 1.5  0.0 0.0
2015-06-30-18 06 01.889	  31.02689564 121.43973704 1.5  0.0 0.0
2015-06-30-18 06 02.390	  31.02689564 121.43973704 1.5  0.0 0.0
2015-06-30-18 06 02.892	  31.02691708 121.43972294 1.5  0.0 0.0
2015-06-30-18 06 03.396	  31.02691708 121.43972294 1.5  0.0 0.0
2015-06-30-18 06 03.902	  31.02691708 121.43972294 1.5  0.0 0.0
2015-06-30-18 06 04.404	  31.02691708 121.43972294 1.5  0.0 0.0
2015-06-30-18 06 04.907	  31.02693981 121.43971256 1.5  0.0 0.0
2015-06-30-18 06 05.413	  31.02693981 121.43971256 1.5  0.0 0.0
2015-06-30-18 06 05.918	  31.02693981 121.43971256 1.5  0.0 0.0
2015-06-30-18 06 06.420	  31.02693981 121.43971256 1.5  0.0 0.0
2015-06-30-18 06 06.925	  31.02696654 121.43970263 1.5  0.0 0.0
2015-06-30-18 06 07.430	  31.02696654 121.43970263 1.5  0.0 0.0
2015-06-30-18 06 07.931	  31.02696654 121.43970263 1.5  0.0 0.0
2015-06-30-18 06 08.435	  31.02696654 121.43970263 1.5  0.0 0.0
2015-06-30-18 06 08.939	  31.02699507 121.43969358 1.5  0.0 0.0
2015-06-30-18 06 09.442	  31.02699507 121.43969358 1.5  0.0 0.0
