2015-06-30-17 58 00.897	  0.0 0.0 0.0  0.0 0.0
2015-06-30-17 58 01.401	  0.0 0.0 0.0  0.0 0.0
2015-06-30-17 58 01.903	  0.0 0.0 0.0  0.0 0.0
2015-06-30-17 58 02.405	  0.0 0.0 0.0  0.0 0.0
2015-06-30-17 58 02.906	  0.0 0.0 0.0  0.0 0.0
2015-06-30-17 58 03.408	  0.0 0.0 0.0  0.0 0.0
2015-06-30-17 58 03.910	  0.0 0.0 0.0  0.0 0.0
2015-06-30-17 58 04.411	  0.0 0.0 0.0  0.0 0.0
2015-06-30-17 58 04.913	  31.02652953 121.43992286 1.25  0.0 0.0
2015-06-30-17 58 05.419	  31.02652953 121.43992286 1.25  0.0 0.0
2015-06-30-17 58 05.921	  31.02655986 121.43990291 1.25  0.0 0.0
2015-06-30-17 58 06.426	  31.02655986 121.43990291 1.25  0.0 0.0
2015-06-30-17 58 06.930	  31.02658538 121.4398825 1.25  0.0 0.0
2015-06-30-17 58 07.433	  31.02658538 121.4398825 1.25  0.0 0.0
2015-06-30-17 58 07.937	  31.02660681 121.43986934 1.25  0.0 0.0
2015-06-30-17 58 08.438	  31.02660681 121.43986934 1.25  0.0 0.0
2015-06-30-17 58 08.943	  31.02662663 121.43985742 1.25  0.0 0.0
2015-06-30-17 58 09.444	  31.02662663 121.43985742 1.25  0.0 0.0
2015-06-30-17 58 09.950	  31.02664329 121.43984881 1.25  0.0 0.0
2015-06-30-17 58 10.452	  31.02664329 121.43984881 1.25  0.0 0.0
2015-06-30-17 58 10.953	  31.02664329 121.43984881 1.25  0.0 0.0
2015-06-30-17 58 11.459	  31.02664329 121.43984881 1.25  0.0 0.0
2015-06-30-17 58 11.962	  31.02666842 121.43983193 1.25  0.0 0.0
2015-06-30-17 58 12.464	  31.02666842 121.43983193 1.25  0.0 0.0
2015-06-30-17 58 12.970	  31.02666842 121.43983193 1.25  0.0 0.0
2015-06-30-17 58 13.473	  31.02666842 121.43983193 1.25  0.0 0.0
2015-06-30-17 58 13.980	  31.02669519 121.43982763 1.25  0.0 0.0
2015-06-30-17 58 14.485	  31.02669519 121.43982763 1.25  0.0 0.0
2015-06-30-17 58 14.987	  31.02669519 121.43982763 1.25  0.0 0.0
2015-06-30-17 58 15.488	  31.02669519 121.43982763 1.25  0.0 0.0
2015-06-30-17 58 16.001	  31.02671664 121.43982022 1.25  0.0 0.0
2015-06-30-17 58 16.506	  31.02671664 121.43982022 1.25  0.0 0.0
2015-06-30-17 58 17.011	  31.02671664 121.43982022 1.25  0.0 0.0
2015-06-30-17 58 17.515	  31.02671664 121.43982022 1.25  0.0 0.0
2015-06-30-17 58 18.017	  31.02673795 121.43981656 1.0  0.0 0.0
2015-06-30-17 58 18.524	  31.02673795 121.43981656 1.0  0.0 0.0
2015-06-30-17 58 19.027	  31.02673795 121.43981656 1.0  0.0 0.0
2015-06-30-17 58 19.535	  31.02673795 121.43981656 1.0  0.0 0.0
2015-06-30-17 58 20.040	  31.02675868 121.43981331 1.25  0.0 0.0
2015-06-30-17 58 20.547	  31.02675868 121.43981331 1.25  0.0 0.0
2015-06-30-17 58 21.049	  31.02675868 121.43981331 1.25  0.0 0.0
2015-06-30-17 58 21.552	  31.02675868 121.43981331 1.25  0.0 0.0
2015-06-30-17 58 22.059	  31.02678023 121.4398047 1.25  0.0 0.0
2015-06-30-17 58 22.568	  31.02678023 121.4398047 1.25  0.0 0.0
2015-06-30-17 58 23.071	  31.02678023 121.4398047 1.25  0.0 0.0
2015-06-30-17 58 23.576	  31.02680181 121.43979914 1.25  0.0 0.0
2015-06-30-17 58 24.105	  31.02680181 121.43979914 1.25  0.0 0.0
2015-06-30-17 58 24.610	  31.02680181 121.43979914 1.25  0.0 0.0
2015-06-30-17 58 25.113	  31.02680181 121.43979914 1.25  0.0 0.0
2015-06-30-17 58 25.617	  31.02682528 121.43979371 1.25  0.0 0.0
2015-06-30-17 58 26.118	  31.02682528 121.43979371 1.25  0.0 0.0
2015-06-30-17 58 26.620	  31.02682528 121.43979371 1.25  0.0 0.0
2015-06-30-17 58 27.128	  31.02682528 121.43979371 1.25  0.0 0.0
2015-06-30-17 58 27.629	  31.02682528 121.43979371 1.25  0.0 0.0
2015-06-30-17 58 28.133	  31.02684862 121.43978832 1.25  0.0 0.0
2015-06-30-17 58 28.635	  31.02684862 121.43978832 1.25  0.0 0.0
2015-06-30-17 58 29.141	  31.02684862 121.43978832 1.25  0.0 0.0
2015-06-30-17 58 29.648	  31.02687041 121.43978262 1.25  0.0 0.0
2015-06-30-17 58 30.189	  31.02687041 121.43978262 1.25  0.0 0.0
2015-06-30-17 58 30.700	  31.02687041 121.43978262 1.25  0.0 0.0
2015-06-30-17 58 31.201	  31.02687041 121.43978262 1.25  0.0 0.0
2015-06-30-17 58 31.703	  31.02689188 121.439774 1.25  0.0 0.0
2015-06-30-17 58 32.206	  31.02689188 121.439774 1.25  0.0 0.0
2015-06-30-17 58 32.708	  31.02689188 121.439774 1.25  0.0 0.0
