2015-07-01-21 03 32.224	  0.0 0.0 0.0  0.0 0.0
2015-07-01-21 03 32.326	  0.0 0.0 0.0  0.0 0.0
2015-07-01-21 03 32.427	  0.0 0.0 0.0  0.0 0.0
2015-07-01-21 03 32.530	  0.0 0.0 0.0  0.0 0.0
2015-07-01-21 03 32.632	  0.0 0.0 0.0  0.0 0.0
2015-07-01-21 03 32.733	  0.0 0.0 0.0  0.0 0.0
2015-07-01-21 03 32.837	  31.02654028 121.4399086 1.25  0.0 0.0
2015-07-01-21 03 32.939	  31.02654028 121.4399086 1.25  0.0 0.0
2015-07-01-21 03 33.040	  31.02654028 121.4399086 1.25  0.0 0.0
2015-07-01-21 03 33.143	  31.02654028 121.4399086 1.25  0.0 0.0
2015-07-01-21 03 33.245	  31.02654028 121.4399086 1.25  0.0 0.0
2015-07-01-21 03 33.347	  31.02654028 121.4399086 1.25  0.0 0.0
2015-07-01-21 03 33.449	  31.02654028 121.4399086 1.25  0.0 0.0
2015-07-01-21 03 33.551	  31.02654028 121.4399086 1.25  0.0 0.0
2015-07-01-21 03 33.653	  31.02654028 121.4399086 1.25  0.0 0.0
2015-07-01-21 03 33.754	  31.02654028 121.4399086 1.25  0.0 0.0
2015-07-01-21 03 33.856	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 33.957	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 34.059	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 34.162	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 34.264	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 34.365	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 34.467	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 34.570	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 34.671	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 34.773	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 34.880	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 34.982	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 35.084	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 35.186	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 35.289	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 35.391	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 35.492	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 35.594	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 35.698	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 35.799	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 35.901	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 36.002	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 36.105	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 36.207	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 36.310	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 36.415	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 36.518	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 36.619	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 36.727	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 36.840	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 36.941	  31.02655817 121.43989995 1.25  0.0 0.0
2015-07-01-21 03 37.043	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 37.144	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 37.247	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 37.348	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 37.453	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 37.584	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 37.690	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 37.793	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 37.896	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 38.000	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 38.102	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 38.204	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 38.312	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 38.416	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 38.527	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 38.631	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 38.736	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 38.843	  31.02657302 121.43988736 0.75  0.0 0.0
2015-07-01-21 03 38.948	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 39.050	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 39.152	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 39.255	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 39.362	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 39.467	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 39.579	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 39.684	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 39.785	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 39.887	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 39.989	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 40.091	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 40.193	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 40.299	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 40.405	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 40.512	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 40.615	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 40.719	  31.02659341 121.43988089 1.0  0.0 0.0
2015-07-01-21 03 40.835	  31.02661571 121.4398684 1.25  0.0 0.0
2015-07-01-21 03 40.946	  31.02661571 121.4398684 1.25  0.0 0.0
2015-07-01-21 03 41.048	  31.02661571 121.4398684 1.25  0.0 0.0
2015-07-01-21 03 41.151	  31.02661571 121.4398684 1.25  0.0 0.0
2015-07-01-21 03 41.255	  31.02661571 121.4398684 1.25  0.0 0.0
2015-07-01-21 03 41.360	  31.02661571 121.4398684 1.25  0.0 0.0
2015-07-01-21 03 41.465	  31.02661571 121.4398684 1.25  0.0 0.0
2015-07-01-21 03 41.571	  31.02661571 121.4398684 1.25  0.0 0.0
2015-07-01-21 03 41.673	  31.02661571 121.4398684 1.25  0.0 0.0
2015-07-01-21 03 41.775	  31.02661571 121.4398684 1.25  0.0 0.0
2015-07-01-21 03 41.879	  31.02661571 121.4398684 1.25  0.0 0.0
