0	48	28	-1.1657715 0.8324127 12.888046 0.0 0.0 0.0

0	48	28	-1.3181152 0.6538849 13.195114 0.0 0.0 0.0

0	48	28	-1.5299683 0.54200745 13.537888 0.0 0.0 0.0

0	48	28	-1.6942139 0.59913635 13.74736 0.0 0.0 0.0

0	48	28	-1.9846191 0.91334534 13.859238 0.0 0.0 0.0

0	48	28	-2.1083984 1.3394318 13.702133 0.0 0.0 0.0

0	48	28	-2.0203247 1.7036285 13.399826 0.0 0.0 0.0

0	48	28	-1.7822876 1.8869171 13.023727 0.0 0.0 0.0

0	48	28	-1.5085449 1.8083649 12.521469 0.0 0.0 0.0

0	48	28	-1.0800781 1.501297 12.019211 0.0 0.0 0.0

0	48	28	-0.58258057 1.1751862 11.545517 0.0 0.0 0.0

0	48	28	-0.14935303 1.039505 11.164658 0.0 0.0 0.0

0	48	28	0.13867188 1.0966339 10.738571 0.0 0.0 0.0

0	48	28	0.35766602 1.2680206 10.526718 0.0 0.0 0.0

0	48	28	0.4338379 1.3822784 10.500534 0.0 0.0 0.0

0	48	28	0.23150635 1.2965851 10.650497 0.0 0.0 0.0

0	48	28	0.06488037 1.020462 10.955185 0.0 0.0 0.0

0	48	28	-0.29693604 0.6134186 11.17894 0.0 0.0 0.0

0	48	28	-0.67541504 0.20161438 11.383652 0.0 0.0 0.0

0	48	29	-1.0657959 -0.21733093 11.571701 0.0 0.0 0.0

0	48	29	-1.368103 -0.55296326 11.750229 0.0 0.0 0.0

0	48	29	-1.5418701 -0.8766937 12.071579 0.0 0.0 0.0

0	48	29	-1.6965942 -1.1266327 12.338181 0.0 0.0 0.0

0	48	29	-1.8322754 -1.3718109 12.535751 0.0 0.0 0.0

0	48	29	-1.8751221 -1.5693817 12.807114 0.0 0.0 0.0

0	48	29	-1.9917603 -1.628891 12.8452 0.0 0.0 0.0

0	48	29	-1.9798584 -1.5431976 12.91423 0.0 0.0 0.0

0	48	29	-1.9298706 -1.3622894 12.795212 0.0 0.0 0.0

0	48	29	-1.7299194 -1.0409393 12.39769 0.0 0.0 0.0

0	48	29	-1.5061646 -0.6743622 11.931137 0.0 0.0 0.0

0	48	29	-1.1871948 -0.3506317 11.37413 0.0 0.0 0.0

0	48	29	-0.9753418 -0.10307312 10.802841 0.0 0.0 0.0

0	48	29	-0.8182373 0.07783508 10.286301 0.0 0.0 0.0
