0	26	43	-0.36834717 0.5634308 10.257736 0.0 0.0 0.0

0	26	43	-0.2921753 0.71577454 10.064926 0.0 0.0 0.0

0	26	43	-0.12792969 0.83717346 9.674545 0.0 0.0 0.0

0	26	43	0.04345703 0.9062042 9.484116 0.0 0.0 0.0

0	26	43	0.21246338 0.9990387 9.224655 0.0 0.0 0.0

0	26	43	0.23388672 1.0061798 8.834274 0.0 0.0 0.0

0	26	44	0.22912598 0.98475647 8.29393 0.0 0.0 0.0

0	26	44	0.23388672 0.91334534 7.882126 0.0 0.0 0.0

0	26	44	0.093444824 0.9228668 7.7654877 0.0 0.0 0.0

0	26	44	0.03869629 0.93000793 7.805954 0.0 0.0 0.0

0	26	44	-0.06365967 0.97761536 7.8083344 0.0 0.0 0.0

0	26	44	-0.16601563 1.1109161 8.1106415 0.0 0.0 0.0

0	26	44	-0.19934082 1.2299347 8.324875 0.0 0.0 0.0

0	26	44	-0.28027344 1.3251495 8.527206 0.0 0.0 0.0

0	26	44	-0.33026123 1.398941 8.653366 0.0 0.0 0.0

0	26	44	-0.41119385 1.4108429 8.67717 0.0 0.0 0.0

0	26	44	-0.44213867 1.3489532 8.448654 0.0 0.0 0.0

0	26	44	-0.42071533 1.4298859 8.284409 0.0 0.0 0.0

0	26	44	-0.47070313 1.4203644 8.093979 0.0 0.0 0.0

0	26	44	-0.546875 1.353714 7.9178314 0.0 0.0 0.0

0	26	44	-0.5944824 1.3703766 7.7202606 0.0 0.0 0.0

0	26	44	-0.6040039 1.2656403 7.517929 0.0 0.0 0.0

0	26	44	-0.77301025 1.1394806 7.2180023 0.0 0.0 0.0

0	26	44	-0.86346436 1.1275787 7.022812 0.0 0.0 0.0

0	26	44	-0.92297363 1.1751862 6.9680634 0.0 0.0 0.0

0	26	44	-0.91345215 1.1609039 7.060898 0.0 0.0 0.0

0	26	44	-1.008667 1.1751862 7.0775604 0.0 0.0 0.0

0	26	44	-1.1943359 1.2013702 7.029953 0.0 0.0 0.0

0	26	44	-1.2895508 1.1989899 7.0347137 0.0 0.0 0.0

0	26	44	-1.3609619 1.1728058 7.208481 0.0 0.0 0.0

0	26	44	-1.4180908 1.168045 7.356064 0.0 0.0 0.0

0	26	44	-1.3728638 1.1704254 7.6179047 0.0 0.0 0.0

0	26	44	-1.2371826 1.168045 7.8345184 0.0 0.0 0.0

0	26	44	-1.1848145 1.2156525 7.927353 0.0 0.0 0.0

0	26	44	-1.0776978 1.2180328 8.136826 0.0 0.0 0.0

0	26	44	-0.99676514 1.2227936 8.35582 0.0 0.0 0.0

0	26	44	-0.9420166 1.141861 8.646225 0.0 0.0 0.0

0	26	44	-0.8515625 1.1632843 8.80809 0.0 0.0 0.0

0	26	44	-0.8087158 1.2204132 8.903305 0.0 0.0 0.0

0	26	44	-0.55877686 1.2465973 8.810471 0.0 0.0 0.0

0	26	44	-0.4492798 1.2108917 8.74382 0.0 0.0 0.0

0	26	44	-0.57543945 1.2180328 8.715256 0.0 0.0 0.0

0	26	44	-0.6373291 1.2680206 8.796188 0.0 -0.0 0.0

0	26	44	-0.48736572 1.3679962 8.908066 0.0 -0.0 0.0

0	26	44	-0.36120605 1.6369781 9.105637 0.0 -0.0 0.0

0	26	44	-0.30169678 1.8178864 9.150864 0.0 -0.0 0.0

0	26	44	-0.29693604 1.8059845 9.12468 63.300995 -4.6886406 -2.3328638

0	26	44	-0.40881348 1.834549 9.286545 62.798584 -4.945316 -2.2837377

0	26	44	-0.546875 1.796463 9.441269 62.347412 -5.1786723 -2.2311187

0	26	44	-0.69921875 1.71315 9.615036 62.347412 -5.1786723 -2.2311187

0	26	44	-0.77301025 1.6012726 9.874496 61.97287 -5.399667 -2.1714065

0	26	44	-0.8944092 1.4608307 10.043503 61.756714 -5.5587974 -2.1654634

0	26	44	-0.91345215 1.3608551 10.293442 61.697113 -5.6774807 -2.158203

0	26	44	-0.83251953 1.2656403 10.579086 61.697113 -5.6774807 -2.158203

0	26	44	-0.69207764 1.1918488 10.769516 61.710815 -5.75095 -2.097824

