2015-06-20-20 36 30.991	  0.0 0.0 0.0  0.0 0.0
2015-06-20-20 36 31.492	  0.0 0.0 0.0  0.0 0.0
2015-06-20-20 36 31.994	  0.0 0.0 0.0  0.0 0.0
2015-06-20-20 36 32.496	  0.0 0.0 0.0  0.0 0.0
2015-06-20-20 36 32.998	  0.0 0.0 0.0  0.0 0.0
2015-06-20-20 36 33.501	  31.02775373 121.43957481 1.25  0.0 0.0
2015-06-20-20 36 34.005	  31.02775373 121.43957481 1.25  0.0 0.0
2015-06-20-20 36 34.509	  31.02775373 121.43957481 1.25  0.0 0.0
2015-06-20-20 36 35.011	  31.02775373 121.43957481 1.25  0.0 0.0
2015-06-20-20 36 35.516	  31.02773734 121.43959218 1.5  0.0 0.0
2015-06-20-20 36 36.021	  31.02773734 121.43959218 1.5  0.0 0.0
2015-06-20-20 36 36.522	  31.02773734 121.43959218 1.5  0.0 0.0
2015-06-20-20 36 37.024	  31.02773734 121.43959218 1.5  0.0 0.0
2015-06-20-20 36 37.530	  31.02770443 121.43959805 1.5  0.0 0.0
2015-06-20-20 36 38.033	  31.02770443 121.43959805 1.5  0.0 0.0
2015-06-20-20 36 38.539	  31.02770443 121.43959805 1.5  0.0 0.0
2015-06-20-20 36 39.041	  31.02770443 121.43959805 1.5  0.0 0.0
2015-06-20-20 36 39.547	  31.02767618 121.43960401 1.5  0.0 0.0
2015-06-20-20 36 40.049	  31.02767618 121.43960401 1.5  0.0 0.0
2015-06-20-20 36 40.556	  31.02767618 121.43960401 1.5  0.0 0.0
2015-06-20-20 36 41.066	  31.02767618 121.43960401 1.5  0.0 0.0
2015-06-20-20 36 41.575	  31.02765179 121.43961616 1.5  0.0 0.0
2015-06-20-20 36 42.076	  31.02765179 121.43961616 1.5  0.0 0.0
2015-06-20-20 36 42.580	  31.02765179 121.43961616 1.5  0.0 0.0
2015-06-20-20 36 43.082	  31.02765179 121.43961616 1.5  0.0 0.0
2015-06-20-20 36 43.586	  31.02762804 121.43962734 1.5  0.0 0.0
2015-06-20-20 36 44.087	  31.02762804 121.43962734 1.5  0.0 0.0
2015-06-20-20 36 44.592	  31.02762804 121.43962734 1.5  0.0 0.0
2015-06-20-20 36 45.099	  31.02762804 121.43962734 1.5  0.0 0.0
2015-06-20-20 36 45.603	  31.02760332 121.43963535 1.5  0.0 0.0
2015-06-20-20 36 46.104	  31.02760332 121.43963535 1.5  0.0 0.0
2015-06-20-20 36 46.606	  31.02760332 121.43963535 1.5  0.0 0.0
2015-06-20-20 36 47.107	  31.02760332 121.43963535 1.5  0.0 0.0
2015-06-20-20 36 47.614	  31.02757662 121.43964622 1.5  0.0 0.0
2015-06-20-20 36 48.115	  31.02757662 121.43964622 1.5  0.0 0.0
2015-06-20-20 36 48.621	  31.02757662 121.43964622 1.5  0.0 0.0
2015-06-20-20 36 49.122	  31.02757662 121.43964622 1.5  0.0 0.0
2015-06-20-20 36 49.626	  31.02755211 121.43965543 1.5  0.0 0.0
2015-06-20-20 36 50.128	  31.02755211 121.43965543 1.5  0.0 0.0
2015-06-20-20 36 50.634	  31.02755211 121.43965543 1.5  0.0 0.0
2015-06-20-20 36 51.140	  31.02755211 121.43965543 1.5  0.0 0.0
2015-06-20-20 36 51.659	  31.02752671 121.43966523 1.5  0.0 0.0
2015-06-20-20 36 52.161	  31.02752671 121.43966523 1.5  0.0 0.0
2015-06-20-20 36 52.668	  31.02752671 121.43966523 1.5  0.0 0.0
2015-06-20-20 36 53.172	  31.02752671 121.43966523 1.5  0.0 0.0
2015-06-20-20 36 53.678	  31.02750245 121.43967702 1.5  0.0 0.0
2015-06-20-20 36 54.185	  31.02750245 121.43967702 1.5  0.0 0.0
2015-06-20-20 36 54.689	  31.02750245 121.43967702 1.5  0.0 0.0
2015-06-20-20 36 55.195	  31.02750245 121.43967702 1.5  0.0 0.0
2015-06-20-20 36 55.700	  31.02747775 121.43968814 1.5  0.0 0.0
2015-06-20-20 36 56.201	  31.02747775 121.43968814 1.5  0.0 0.0
2015-06-20-20 36 56.703	  31.02747775 121.43968814 1.5  0.0 0.0
2015-06-20-20 36 57.207	  31.02747775 121.43968814 1.5  0.0 0.0
2015-06-20-20 36 57.721	  31.02745302 121.43970118 1.5  0.0 0.0
2015-06-20-20 36 58.222	  31.02745302 121.43970118 1.5  0.0 0.0
2015-06-20-20 36 58.729	  31.02745302 121.43970118 1.5  0.0 0.0
2015-06-20-20 36 59.231	  31.02745302 121.43970118 1.5  0.0 0.0
2015-06-20-20 36 59.737	  31.02742684 121.43971349 1.5  0.0 0.0
2015-06-20-20 37 00.240	  31.02742684 121.43971349 1.5  0.0 0.0
2015-06-20-20 37 00.745	  31.02742684 121.43971349 1.5  0.0 0.0
2015-06-20-20 37 01.246	  31.02742684 121.43971349 1.5  0.0 0.0
2015-06-20-20 37 01.748	  31.0273997 121.43972511 1.5  0.0 0.0
