2015-06-20-20 38 21.816	  31.02659416 121.44006166 0.25  0.0 0.0
2015-06-20-20 38 22.318	  31.02659416 121.44006166 0.25  0.0 0.0
2015-06-20-20 38 22.819	  31.02659416 121.44006166 0.25  0.0 0.0
2015-06-20-20 38 23.320	  31.02659416 121.44006166 0.25  0.0 0.0
2015-06-20-20 38 23.822	  31.02661683 121.44005669 1.25  0.0 0.0
2015-06-20-20 38 24.325	  31.02661683 121.44005669 1.25  0.0 0.0
2015-06-20-20 38 24.834	  31.02661683 121.44005669 1.25  0.0 0.0
2015-06-20-20 38 25.338	  31.02661683 121.44005669 1.25  0.0 0.0
2015-06-20-20 38 25.845	  31.02664629 121.44004099 1.5  0.0 0.0
2015-06-20-20 38 26.350	  31.02664629 121.44004099 1.5  0.0 0.0
2015-06-20-20 38 26.858	  31.02664629 121.44004099 1.5  0.0 0.0
2015-06-20-20 38 27.360	  31.02664629 121.44004099 1.5  0.0 0.0
2015-06-20-20 38 27.865	  31.02667364 121.44002785 1.5  0.0 0.0
2015-06-20-20 38 28.373	  31.02667364 121.44002785 1.5  0.0 0.0
2015-06-20-20 38 28.877	  31.02667364 121.44002785 1.5  0.0 0.0
2015-06-20-20 38 29.383	  31.02667364 121.44002785 1.5  0.0 0.0
2015-06-20-20 38 29.889	  31.0267001 121.44001243 1.5  0.0 0.0
2015-06-20-20 38 30.393	  31.0267001 121.44001243 1.5  0.0 0.0
2015-06-20-20 38 30.895	  31.0267001 121.44001243 1.5  0.0 0.0
2015-06-20-20 38 31.405	  31.0267001 121.44001243 1.5  0.0 0.0
2015-06-20-20 38 31.917	  31.02672755 121.43999824 1.5  0.0 0.0
2015-06-20-20 38 32.425	  31.02672755 121.43999824 1.5  0.0 0.0
2015-06-20-20 38 32.929	  31.02672755 121.43999824 1.5  0.0 0.0
2015-06-20-20 38 33.430	  31.02672755 121.43999824 1.5  0.0 0.0
2015-06-20-20 38 33.936	  31.02675624 121.43998441 1.5  0.0 0.0
2015-06-20-20 38 34.445	  31.02675624 121.43998441 1.5  0.0 0.0
2015-06-20-20 38 34.946	  31.02675624 121.43998441 1.5  0.0 0.0
2015-06-20-20 38 35.452	  31.02675624 121.43998441 1.5  0.0 0.0
2015-06-20-20 38 35.959	  31.02678567 121.43997167 1.5  0.0 0.0
2015-06-20-20 38 36.467	  31.02678567 121.43997167 1.5  0.0 0.0
2015-06-20-20 38 36.977	  31.02678567 121.43997167 1.5  0.0 0.0
2015-06-20-20 38 37.479	  31.02678567 121.43997167 1.5  0.0 0.0
2015-06-20-20 38 37.985	  31.02681434 121.43995821 1.5  0.0 0.0
2015-06-20-20 38 38.488	  31.02681434 121.43995821 1.5  0.0 0.0
2015-06-20-20 38 38.990	  31.02681434 121.43995821 1.5  0.0 0.0
2015-06-20-20 38 39.496	  31.02684376 121.43994405 1.5  0.0 0.0
2015-06-20-20 38 39.999	  31.02684376 121.43994405 1.5  0.0 0.0
2015-06-20-20 38 40.503	  31.02684376 121.43994405 1.5  0.0 0.0
2015-06-20-20 38 41.005	  31.02684376 121.43994405 1.5  0.0 0.0
2015-06-20-20 38 41.511	  31.026871709999998 121.43993148 1.5  0.0 0.0
2015-06-20-20 38 42.013	  31.026871709999998 121.43993148 1.5  0.0 0.0
2015-06-20-20 38 42.515	  31.026871709999998 121.43993148 1.5  0.0 0.0
2015-06-20-20 38 43.017	  31.026871709999998 121.43993148 1.5  0.0 0.0
2015-06-20-20 38 43.523	  31.02689829 121.43991978 1.5  0.0 0.0
2015-06-20-20 38 44.026	  31.02689829 121.43991978 1.5  0.0 0.0
2015-06-20-20 38 44.531	  31.02689829 121.43991978 1.5  0.0 0.0
2015-06-20-20 38 45.033	  31.02689829 121.43991978 1.5  0.0 0.0
2015-06-20-20 38 45.542	  31.02692466 121.43990793 1.5  0.0 0.0
2015-06-20-20 38 46.045	  31.02692466 121.43990793 1.5  0.0 0.0
2015-06-20-20 38 46.551	  31.02692466 121.43990793 1.5  0.0 0.0
2015-06-20-20 38 47.053	  31.02692466 121.43990793 1.5  0.0 0.0
2015-06-20-20 38 47.561	  31.02695146 121.43989654 1.5  0.0 0.0
2015-06-20-20 38 48.062	  31.02695146 121.43989654 1.5  0.0 0.0
2015-06-20-20 38 48.578	  31.02695146 121.43989654 1.5  0.0 0.0
2015-06-20-20 38 49.079	  31.02695146 121.43989654 1.5  0.0 0.0
2015-06-20-20 38 49.584	  31.0269788 121.43988543 1.5  0.0 0.0
2015-06-20-20 38 50.088	  31.0269788 121.43988543 1.5  0.0 0.0
2015-06-20-20 38 50.594	  31.0269788 121.43988543 1.5  0.0 0.0
2015-06-20-20 38 51.098	  31.0269788 121.43988543 1.5  0.0 0.0
2015-06-20-20 38 51.603	  31.02700674 121.43987461 1.5  0.0 0.0
2015-06-20-20 38 52.104	  31.02700674 121.43987461 1.5  0.0 0.0
2015-06-20-20 38 52.609	  31.02700674 121.43987461 1.5  0.0 0.0
2015-06-20-20 38 53.111	  31.02700674 121.43987461 1.5  0.0 0.0
2015-06-20-20 38 53.615	  31.02703422 121.43986415 1.5  0.0 0.0
2015-06-20-20 38 54.117	  31.02703422 121.43986415 1.5  0.0 0.0
2015-06-20-20 38 54.623	  31.02703422 121.43986415 1.5  0.0 0.0
2015-06-20-20 38 55.125	  31.02703422 121.43986415 1.5  0.0 0.0
2015-06-20-20 38 55.629	  31.02706092 121.43985369 1.5  0.0 0.0
2015-06-20-20 38 56.131	  31.02706092 121.43985369 1.5  0.0 0.0
2015-06-20-20 38 56.637	  31.02706092 121.43985369 1.5  0.0 0.0
2015-06-20-20 38 57.138	  31.02706092 121.43985369 1.5  0.0 0.0
2015-06-20-20 38 57.647	  31.02708789 121.43984364 1.5  0.0 0.0
2015-06-20-20 38 58.153	  31.02708789 121.43984364 1.5  0.0 0.0
2015-06-20-20 38 58.657	  31.02708789 121.43984364 1.5  0.0 0.0
2015-06-20-20 38 59.158	  31.02708789 121.43984364 1.5  0.0 0.0
2015-06-20-20 38 59.665	  31.0271148 121.43983439 1.5  0.0 0.0
2015-06-20-20 39 00.167	  31.0271148 121.43983439 1.5  0.0 0.0
2015-06-20-20 39 00.668	  31.0271148 121.43983439 1.5  0.0 0.0
2015-06-20-20 39 01.170	  31.0271148 121.43983439 1.5  0.0 0.0
2015-06-20-20 39 01.674	  31.0271418 121.43982236 1.5  0.0 0.0
2015-06-20-20 39 02.178	  31.0271418 121.43982236 1.5  0.0 0.0
2015-06-20-20 39 02.681	  31.0271418 121.43982236 1.5  0.0 0.0
2015-06-20-20 39 03.185	  31.0271418 121.43982236 1.5  0.0 0.0
2015-06-20-20 39 03.688	  31.02716859 121.43980918 1.5  0.0 0.0
2015-06-20-20 39 04.189	  31.02716859 121.43980918 1.5  0.0 0.0
2015-06-20-20 39 04.691	  31.02716859 121.43980918 1.5  0.0 0.0
2015-06-20-20 39 05.196	  31.02716859 121.43980918 1.5  0.0 0.0
2015-06-20-20 39 05.697	  31.02719619 121.43979738 1.5  0.0 0.0
2015-06-20-20 39 06.200	  31.02719619 121.43979738 1.5  0.0 0.0
2015-06-20-20 39 06.701	  31.02719619 121.43979738 1.5  0.0 0.0
2015-06-20-20 39 07.205	  31.02719619 121.43979738 1.5  0.0 0.0
2015-06-20-20 39 07.711	  31.02722334 121.43978724 1.5  0.0 0.0
2015-06-20-20 39 08.213	  31.02722334 121.43978724 1.5  0.0 0.0
2015-06-20-20 39 08.718	  31.02722334 121.43978724 1.5  0.0 0.0
2015-06-20-20 39 09.219	  31.02722334 121.43978724 1.5  0.0 0.0
2015-06-20-20 39 09.724	  31.02725012 121.43977653 1.5  0.0 0.0
2015-06-20-20 39 10.228	  31.02725012 121.43977653 1.5  0.0 0.0
2015-06-20-20 39 10.736	  31.02725012 121.43977653 1.5  0.0 0.0
2015-06-20-20 39 11.242	  31.02725012 121.43977653 1.5  0.0 0.0
2015-06-20-20 39 11.761	  31.02727634 121.43976482 1.5  0.0 0.0
2015-06-20-20 39 12.267	  31.02727634 121.43976482 1.5  0.0 0.0
2015-06-20-20 39 12.778	  31.02727634 121.43976482 1.5  0.0 0.0
2015-06-20-20 39 13.284	  31.02727634 121.43976482 1.5  0.0 0.0
2015-06-20-20 39 13.789	  31.02730257 121.43975154 1.5  0.0 0.0
2015-06-20-20 39 14.294	  31.02730257 121.43975154 1.5  0.0 0.0
2015-06-20-20 39 14.801	  31.02730257 121.43975154 1.5  0.0 0.0
2015-06-20-20 39 15.303	  31.02730257 121.43975154 1.5  0.0 0.0
2015-06-20-20 39 15.823	  31.02732932 121.43973614 1.5  0.0 0.0
2015-06-20-20 39 16.329	  31.02732932 121.43973614 1.5  0.0 0.0
