2015-07-05-11 52 11.441	-0.4093933 1.6697235 10.636841
2015-07-05-11 52 11.713	0.6522522 0.6342621 9.370483
2015-07-05-11 52 11.718	1.0926208 0.91871643 9.47522
2015-07-05-11 52 11.725	1.8305359 1.281723 9.738251
2015-07-05-11 52 11.729	1.8769531 1.467392 8.792053
2015-07-05-11 52 11.733	1.3996887 1.4304962 7.7470703
2015-07-05-11 52 11.738	1.1568909 1.3805084 7.0186768
2015-07-05-11 52 11.743	0.5439453 1.0662994 6.7984924
2015-07-05-11 52 11.749	-1.4484253 -0.22267151 6.840149
2015-07-05-11 52 11.753	-2.1506348 -0.04057312 7.2495728
2015-07-05-11 52 11.758	-1.5115051 0.52238464 7.48999
2015-07-05-11 52 11.763	-0.9616394 1.1008148 7.4649963
2015-07-05-11 52 11.769	-0.17016602 1.3888397 7.4459534
2015-07-05-11 52 11.773	0.46539307 1.4102631 7.5221252
2015-07-05-11 52 11.778	1.0628662 1.3686066 7.5292664
2015-07-05-11 52 11.784	1.4330139 1.3174286 7.5304565
2015-07-05-11 52 11.789	1.5068054 1.26268 7.756592
2015-07-05-11 52 11.793	1.2949524 1.2424469 7.724457
2015-07-05-11 52 11.798	0.60583496 1.2745819 7.6459045
2015-07-05-11 52 11.804	-0.6759949 1.0151215 7.393585
2015-07-05-11 52 11.809	-0.8461914 1.1603241 7.347168
2015-07-05-11 52 11.814	-0.59506226 1.3555145 7.0686646
2015-07-05-11 52 11.819	-0.28204346 1.5685577 6.7485046
2015-07-05-11 52 11.824	-0.0071105957 1.5995026 6.435486
2015-07-05-11 52 11.829	0.1666565 1.7458954 6.095093
2015-07-05-11 52 11.835	0.2809143 1.8791962 6.045105
2015-07-05-11 52 11.839	0.16784668 2.09581 5.954651
2015-07-05-11 52 11.844	0.1416626 2.2469635 5.942749
2015-07-05-11 52 11.849	-0.10232544 2.199356 6.308136
2015-07-05-11 52 11.854	-0.1880188 2.2921906 6.4319153
2015-07-05-11 52 11.859	0.09048462 2.4183502 6.6818542
2015-07-05-11 52 11.864	0.37850952 2.5218964 6.841339
2015-07-05-11 52 11.869	0.6046448 2.526657 7.265045
2015-07-05-11 52 11.874	0.39517212 2.4350128 7.541168
2015-07-05-11 52 11.880	0.054779053 2.2671967 8.022003
2015-07-05-11 52 11.885	0.051208496 2.000595 8.496887
2015-07-05-11 52 11.890	0.19403076 1.8887177 8.719452
2015-07-05-11 52 11.894	0.42492676 1.7875519 9.055084
2015-07-05-11 52 11.899	0.4308777 1.6780548 9.388336
2015-07-05-11 52 11.904	0.51538086 1.5495148 9.622803
2015-07-05-11 52 11.910	0.14523315 1.4114532 9.678741
2015-07-05-11 52 11.914	-0.013061523 1.5019073 9.929871
2015-07-05-11 52 11.919	0.04525757 1.5602264 10.138153
2015-07-05-11 52 11.925	0.13452148 1.6447296 10.322632
2015-07-05-11 52 11.930	0.27615356 1.7351837 10.958191
2015-07-05-11 52 11.934	0.28686523 1.7958832 11.087921
2015-07-05-11 52 11.939	-0.13327026 1.7577972 10.88797
2015-07-05-11 52 11.945	-0.41177368 1.7696991 10.703491
2015-07-05-11 52 11.950	-0.33917236 1.9053802 10.796326
2015-07-05-11 52 11.955	-0.42367554 1.9517975 10.608276
2015-07-05-11 52 11.960	-0.44985962 1.9196625 10.591614
2015-07-05-11 52 11.965	-0.5664978 1.8768158 10.489258
2015-07-05-11 52 11.970	-0.34631348 1.8244476 10.588043
2015-07-05-11 52 11.975	-0.38916016 1.7732697 10.618988
2015-07-05-11 52 11.980	-0.11065674 1.7542267 10.684448
2015-07-05-11 52 11.987	0.22140503 1.692337 11.046265
2015-07-05-11 52 11.991	0.22140503 1.692337 11.046265
2015-07-05-11 52 11.995	0.388031 1.7185211 11.541382
2015-07-05-11 52 12.000	0.3392334 1.7173309 11.936523
2015-07-05-11 52 12.005	0.37493896 1.6685333 12.4244995
2015-07-05-11 52 12.010	0.24639893 1.6721039 12.779175
2015-07-05-11 52 12.015	0.37017822 1.6078339 13.07196
2015-07-05-11 52 12.020	0.061920166 1.5007172 13.13385
2015-07-05-11 52 12.025	-0.36535645 1.4781036 12.864868
2015-07-05-11 52 12.031	-0.8366699 1.5756989 12.435211
2015-07-05-11 52 12.035	-0.9723511 1.7613678 11.799652
2015-07-05-11 52 12.040	-0.91641235 1.9256134 10.916534
2015-07-05-11 52 12.045	-0.7914429 2.1243744 10.259552
2015-07-05-11 52 12.051	-0.70932007 2.3636017 9.785858
2015-07-05-11 52 12.055	-0.5974426 2.577835 9.488312
2015-07-05-11 52 12.061	-0.13446045 2.7266083 9.60495
2015-07-05-11 52 12.066	0.1904602 2.7135162 9.906067
2015-07-05-11 52 12.071	0.14642334 2.5218964 10.369049
2015-07-05-11 52 12.075	-0.03567505 2.1898346 11.14267
2015-07-05-11 52 12.081	-0.32131958 1.8161163 11.993652
2015-07-05-11 52 12.086	-0.5855408 1.480484 12.87439
2015-07-05-11 52 12.091	-0.81881714 0.9294281 13.571838
2015-07-05-11 52 12.096	-0.76049805 0.47477722 14.143127
2015-07-05-11 52 12.101	-0.58792114 0.1308136 14.435913
2015-07-05-11 52 12.106	-0.67004395 -0.106033325 14.234772
2015-07-05-11 52 12.111	-0.9104614 -0.1655426 13.789642
2015-07-05-11 52 12.116	-1.0318604 -0.11555481 13.07077
2015-07-05-11 52 12.121	-1.0997009 0.05821228 12.290009
2015-07-05-11 52 12.126	-1.1235046 0.048690796 11.449738
2015-07-05-11 52 12.131	-1.1401672 0.13795471 10.786804
2015-07-05-11 52 12.137	-0.94140625 0.15223694 10.220276
2015-07-05-11 52 12.142	-0.94140625 0.15223694 10.220276
2015-07-05-11 52 12.146	-1.2115784 0.28315735 9.981049
2015-07-05-11 52 12.153	-0.9556885 0.3367157 9.79895
2015-07-05-11 52 12.156	-0.7069397 0.43669128 9.615662
2015-07-05-11 52 12.164	-0.50460815 0.54618835 9.450226
2015-07-05-11 52 12.166	-0.42843628 0.64616394 9.516876
2015-07-05-11 52 12.172	-0.37606812 0.7830353 9.79895
2015-07-05-11 52 12.176	-0.18682861 0.8282623 10.156006
2015-07-05-11 52 12.182	-0.1796875 0.7568512 10.529724
2015-07-05-11 52 12.187	-0.13684082 0.7259064 10.845123
2015-07-05-11 52 12.192	-0.036865234 0.63783264 11.161713
2015-07-05-11 52 12.196	-0.013061523 0.5283356 11.33905
2015-07-05-11 52 12.201	-0.054718018 0.377182 11.223602
2015-07-05-11 52 12.207	-0.058288574 0.27244568 10.966522
2015-07-05-11 52 12.212	-0.054718018 0.10462952 10.607086
2015-07-05-11 52 12.216	-0.054718018 -0.1738739 10.254791
2015-07-05-11 52 12.222	-0.01663208 -0.28337097 9.773956
2015-07-05-11 52 12.227	0.01550293 -0.31788635 9.482361
2015-07-05-11 52 12.232	-0.09875488 -0.23338318 9.2812195
2015-07-05-11 52 12.237	-0.11065674 -0.22505188 9.121735
2015-07-05-11 52 12.242	-0.1463623 -0.023910522 9.032471
2015-07-05-11 52 12.247	-0.03567505 0.14033508 8.945587
2015-07-05-11 52 12.252	-0.08566284 0.35099792 8.621857
2015-07-05-11 52 12.257	-0.053527832 0.52952576 8.343353
2015-07-05-11 52 12.262	0.01550293 0.6806793 8.038666
2015-07-05-11 52 12.267	0.01550293 0.7830353 7.8268127
2015-07-05-11 52 12.272	-0.06304932 0.8365936 7.4804688
2015-07-05-11 52 12.277	0.0345459 0.90800476 7.29599
2015-07-05-11 52 12.282	-0.13327026 1.037735 6.9924927
2015-07-05-11 52 12.289	-0.16659546 1.102005 6.8044434
2015-07-05-11 52 12.293	-0.36535645 1.0972443 6.819916
2015-07-05-11 52 12.297	-0.36535645 1.0972443 6.819916
2015-07-05-11 52 12.302	-0.61053467 0.94132996 7.046051
2015-07-05-11 52 12.307	-0.73669434 0.8139801 7.0365295
2015-07-05-11 52 12.313	-0.79382324 0.83421326 6.9532166
2015-07-05-11 52 12.317	-0.95925903 0.8734894 6.943695
2015-07-05-11 52 12.322	-0.97592163 0.9972687 7.2210083
2015-07-05-11 52 12.327	-0.92593384 1.1377106 7.2555237
2015-07-05-11 52 12.333	-0.8152466 1.2269745 7.404297
2015-07-05-11 52 12.337	-0.8616638 1.2519684 7.4709473
2015-07-05-11 52 12.342	-0.93188477 1.3448029 7.418579
2015-07-05-11 52 12.348	-0.96520996 1.3602753 7.3828735
2015-07-05-11 52 12.353	-0.94973755 1.2852936 7.405487
2015-07-05-11 52 12.357	-0.8557129 1.230545 7.457855
2015-07-05-11 52 12.363	-0.76763916 1.2983856 7.911316
2015-07-05-11 52 12.368	-0.683136 1.4221649 8.3576355
2015-07-05-11 52 12.373	-0.6878967 1.609024 8.719452
2015-07-05-11 52 12.378	-0.7402649 1.6244965 8.944397
2015-07-05-11 52 12.383	-0.75335693 1.5483246 9.144348
2015-07-05-11 52 12.388	-0.5426941 1.6221161 9.388336
2015-07-05-11 52 12.393	-0.4022522 1.7530365 9.384766
2015-07-05-11 52 12.398	-0.31298828 1.8744354 9.53949
2015-07-05-11 52 12.403	-0.23324585 1.8149261 9.437134
2015-07-05-11 52 12.408	-0.06304932 1.7732697 9.419281
2015-07-05-11 52 12.413	-0.022583008 1.7280426 9.466888
2015-07-05-11 52 12.418	0.10714722 1.7006683 9.653748
2015-07-05-11 52 12.423	0.29995728 1.6542511 9.870361
2015-07-05-11 52 12.428	0.4463501 1.6625824 9.897736
2015-07-05-11 52 12.434	0.56655884 1.7173309 10.106018
2015-07-05-11 52 12.439	0.6094055 1.8184967 10.322632
2015-07-05-11 52 12.443	0.75460815 1.7994537 10.280975
2015-07-05-11 52 12.448	0.91171265 1.8054047 10.329773
2015-07-05-11 52 12.454	1.0438232 1.7518463 10.300018
2015-07-05-11 52 12.458	1.177124 1.6721039 10.530914
2015-07-05-11 52 12.463	1.311615 1.7685089 10.639221
2015-07-05-11 52 12.468	1.4413452 1.8351593 10.943909
2015-07-05-11 52 12.474	1.6044006 1.8423004 11.170044
2015-07-05-11 52 12.478	1.5841675 1.7827911 11.4366455
2015-07-05-11 52 12.484	1.4901428 1.679245 11.647308
2015-07-05-11 52 12.489	1.27948 1.4888153 11.828217
2015-07-05-11 52 12.494	1.0700073 1.3567047 12.024597
2015-07-05-11 52 12.498	0.69033813 1.2234039 12.254303
2015-07-05-11 52 12.504	0.47253418 1.13414 12.210266
2015-07-05-11 52 12.509	0.4284973 1.1519928 12.1614685
2015-07-05-11 52 12.514	0.5189514 1.3043365 11.98056
2015-07-05-11 52 12.519	0.651062 1.5626068 11.861542
2015-07-05-11 52 12.524	0.78912354 1.9113312 11.609222
2015-07-05-11 52 12.529	0.97003174 2.135086 11.184326
2015-07-05-11 52 12.534	1.388977 2.379074 10.75824
2015-07-05-11 52 12.539	1.6222534 2.54451 10.526154
2015-07-05-11 52 12.544	1.7341309 2.642105 10.435699
2015-07-05-11 52 12.549	1.8079224 2.6194916 10.6297
2015-07-05-11 52 12.554	1.735321 2.2457733 11.043884
2015-07-05-11 52 12.559	1.4710999 1.6649628 11.823456
2015-07-05-11 52 12.564	1.1021423 0.99845886 12.563751
2015-07-05-11 52 12.569	0.7831726 0.39979553 13.287384
2015-07-05-11 52 12.574	0.43206787 -0.19648743 14.014587
2015-07-05-11 52 12.579	0.022644043 -0.7177887 14.560883
2015-07-05-11 52 12.584	-0.39630127 -1.1260223 14.966736
2015-07-05-11 52 12.592	-0.6010132 -1.5318756 15.115509
2015-07-05-11 52 12.595	-0.766449 -1.6877899 14.978638
2015-07-05-11 52 12.599	-0.7866821 -1.7092133 14.493042
2015-07-05-11 52 12.604	-0.62719727 -1.5235443 13.6944275
2015-07-05-11 52 12.609	-0.40344238 -1.2129059 12.707764
2015-07-05-11 52 12.615	-0.010681152 -0.82133484 11.6032715
2015-07-05-11 52 12.619	0.36541748 -0.40119934 10.607086
2015-07-05-11 52 12.624	0.6998596 0.10700989 9.627563
2015-07-05-11 52 12.630	1.2187805 0.44740295 8.817047
2015-07-05-11 52 12.635	1.5567932 0.73542786 8.337402
2015-07-05-11 52 12.640	1.8555298 0.9710846 7.9589233
2015-07-05-11 52 12.645	2.0031128 1.0722504 7.823242
2015-07-05-11 52 12.650	2.0471497 1.2007904 7.8648987
2015-07-05-11 52 12.655	2.0531006 1.2341156 7.956543
2015-07-05-11 52 12.660	2.036438 1.1972198 8.041046
2015-07-05-11 52 12.665	1.9459839 1.1162872 8.116028
2015-07-05-11 52 12.670	1.92099 0.99250793 8.220764
2015-07-05-11 52 12.675	1.9031372 0.93418884 8.476654
2015-07-05-11 52 12.680	1.8924255 0.90086365 8.695648
2015-07-05-11 52 12.685	1.8103027 0.81040955 9.022949
2015-07-05-11 52 12.691	1.6651001 0.69496155 9.337158
2015-07-05-11 52 12.695	1.5246582 0.62950134 9.4930725
2015-07-05-11 52 12.700	1.2949524 0.5521393 9.532349
2015-07-05-11 52 12.705	1.2485352 0.5354767 9.496643
2015-07-05-11 52 12.710	1.1009521 0.5092926 9.369293
2015-07-05-11 52 12.715	0.93551636 0.5033417 9.137207
2015-07-05-11 52 12.721	0.7569885 0.49858093 8.911072
2015-07-05-11 52 12.725	0.55584717 0.5402374 8.692078
2015-07-05-11 52 12.731	0.4546814 0.58070374 8.370728
2015-07-05-11 52 12.736	0.3320923 0.672348 8.207672
2015-07-05-11 52 12.742	0.17260742 0.7401886 8.06723
2015-07-05-11 52 12.745	0.040496826 0.81993103 7.9375
2015-07-05-11 52 12.751	-0.090423584 0.8794403 7.7411194
2015-07-05-11 52 12.756	-0.11303711 0.88539124 7.609009
2015-07-05-11 52 12.760	-0.23562622 1.0175018 7.42334
2015-07-05-11 52 12.765	-0.37963867 1.0222626 7.0817566
2015-07-05-11 52 12.771	-0.4998474 1.0865326 6.790161
2015-07-05-11 52 12.776	-0.6926575 1.1317596 6.486664
2015-07-05-11 52 12.781	-0.8069153 1.1876984 6.2414856
2015-07-05-11 52 12.786	-0.8033447 1.2162628 6.1331787
2015-07-05-11 52 12.791	-0.8485718 1.2841034 5.846344
2015-07-05-11 52 12.796	-0.77716064 1.3221893 5.815399
2015-07-05-11 52 12.801	-0.7164612 1.3709869 5.898712
2015-07-05-11 52 12.806	-0.6890869 1.4923859 6.057007
2015-07-05-11 52 12.811	-0.6414795 1.5947418 6.242676
2015-07-05-11 52 12.816	-0.6807556 1.7006683 6.4723816
2015-07-05-11 52 12.821	-0.7378845 1.7411346 6.623535
2015-07-05-11 52 12.826	-0.67123413 1.794693 6.7913513
2015-07-05-11 52 12.831	-0.5415039 1.8613434 6.942505
2015-07-05-11 52 12.837	-0.4343872 1.8161163 6.993683
2015-07-05-11 52 12.841	-0.35940552 1.8565826 7.0996094
2015-07-05-11 52 12.846	-0.27490234 2.0172577 7.288849
2015-07-05-11 52 12.851	-0.1880188 2.1850739 7.5352173
2015-07-05-11 52 12.857	-0.23443604 2.2422028 7.9482117
2015-07-05-11 52 12.861	-0.3034668 2.346939 8.161255
2015-07-05-11 52 12.866	-0.1963501 2.5111847 8.446899
2015-07-05-11 52 12.871	-0.24871826 2.558792 8.619476
2015-07-05-11 52 12.877	-0.42129517 2.5337982 8.664703
2015-07-05-11 52 12.881	-0.51174927 2.4576263 8.853943
2015-07-05-11 52 12.887	-0.54745483 2.385025 9.005096
2015-07-05-11 52 12.894	-0.683136 2.1517487 9.677551
2015-07-05-11 52 12.898	-0.7414551 1.9648895 10.139343
2015-07-05-11 52 12.901	-0.7414551 1.9648895 10.139343
2015-07-05-11 52 12.907	-0.77001953 1.8196869 10.533295
2015-07-05-11 52 12.912	-0.82595825 1.6851959 10.833221
2015-07-05-11 52 12.917	-0.72717285 1.6649628 11.217651
2015-07-05-11 52 12.922	-0.81762695 1.6006927 11.542572
2015-07-05-11 52 12.927	-0.79977417 1.5352325 11.618744
2015-07-05-11 52 12.932	-0.9306946 1.5673676 11.518768
2015-07-05-11 52 12.938	-0.9640198 1.5578461 11.46402
2015-07-05-11 52 12.942	-0.85928345 1.5459442 11.377136
2015-07-05-11 52 12.947	-0.92474365 1.4531097 11.203369
2015-07-05-11 52 12.952	-0.9925842 1.4578705 11.327148
2015-07-05-11 52 12.957	-0.9866333 1.4209747 11.381897
2015-07-05-11 52 12.962	-1.112793 1.4019318 11.616364
2015-07-05-11 52 12.967	-0.9854431 1.313858 11.867493
2015-07-05-11 52 12.972	-1.1401672 1.3031464 12.250732
2015-07-05-11 52 12.977	-1.3841553 1.1638947 12.470917
2015-07-05-11 52 12.982	-1.5543518 1.172226 12.792267
2015-07-05-11 52 12.987	-1.6471863 1.0044098 12.907715
2015-07-05-11 52 12.992	-2.498169 1.0901031 12.582794
2015-07-05-11 52 12.997	-2.498169 1.0901031 12.582794
2015-07-05-11 52 13.002	-2.7243042 1.082962 12.200745
2015-07-05-11 52 13.007	-2.715973 1.1424713 11.65802
2015-07-05-11 52 13.012	-2.5802917 1.1924591 10.793945
2015-07-05-11 52 13.018	-2.2125244 1.1865082 10.569
2015-07-05-11 52 13.022	-1.4067688 1.166275 10.649933
2015-07-05-11 52 13.027	-1.2270508 1.1841278 10.908203
2015-07-05-11 52 13.033	-0.7057495 1.1293793 11.499725
2015-07-05-11 52 13.039	0.07501221 0.8306427 12.4435425
2015-07-05-11 52 13.044	0.42016602 0.39741516 13.482574
2015-07-05-11 52 13.047	0.3297119 0.015365601 14.364502
2015-07-05-11 52 13.053	0.2654419 -0.22505188 15.094086
2015-07-05-11 52 13.058	0.2987671 -0.42500305 15.44043
2015-07-05-11 52 13.063	0.5201416 -0.60710144 15.597534
2015-07-05-11 52 13.068	0.70700073 -0.77848816 15.448761
2015-07-05-11 52 13.073	0.9295654 -0.7499237 14.852478
2015-07-05-11 52 13.078	0.38684082 -0.3809662 14.034821
2015-07-05-11 52 13.083	-0.14993286 0.17008972 12.824402
2015-07-05-11 52 13.090	-0.2130127 0.64378357 11.641357
2015-07-05-11 52 13.093	-0.039245605 0.9782257 10.511871
2015-07-05-11 52 13.098	0.20355225 1.3269501 9.591858
2015-07-05-11 52 13.103	0.23330688 1.5887909 8.96463
2015-07-05-11 52 13.108	0.20950317 1.8672943 8.64328
2015-07-05-11 52 13.113	0.1666565 2.0041656 8.380249
2015-07-05-11 52 13.118	0.1000061 1.9636993 8.302887
2015-07-05-11 52 13.123	0.020263672 1.8661041 8.434998
2015-07-05-11 52 13.129	-0.14041138 1.8125458 8.634949
2015-07-05-11 52 13.133	-0.30465698 1.595932 8.723022
2015-07-05-11 52 13.139	-0.32250977 1.4578705 9.040802
2015-07-05-11 52 13.143	-0.44628906 1.6316376 9.271698
2015-07-05-11 52 13.148	-0.28442383 1.5292816 9.431183
2015-07-05-11 52 13.153	-0.20230103 1.2745819 9.406189
2015-07-05-11 52 13.159	-0.2296753 1.0175018 9.330017
2015-07-05-11 52 13.163	-0.33322144 0.8961029 9.303833
2015-07-05-11 52 13.168	0.13452148 0.6663971 9.376434
2015-07-05-11 52 13.174	-0.59625244 0.6747284 9.312164
2015-07-05-11 52 13.179	-0.26895142 0.44502258 9.522827
2015-07-05-11 52 13.183	-0.31417847 0.30577087 9.4609375
2015-07-05-11 52 13.189	-0.40344238 0.13438416 9.305023
2015-07-05-11 52 13.196	-0.599823 0.15699768 9.265747
2015-07-05-11 52 13.200	-0.8200073 0.14866638 9.019379
2015-07-05-11 52 13.203	-0.6736145 0.1224823 8.83252
2015-07-05-11 52 13.209	-0.6224365 0.1058197 8.432617
2015-07-05-11 52 13.214	-0.66885376 0.18913269 8.179108
2015-07-05-11 52 13.219	-0.6176758 0.26649475 7.924408
2015-07-05-11 52 13.224	-0.62005615 0.40574646 7.5935364
2015-07-05-11 52 13.229	-0.51293945 0.5664215 7.243622
2015-07-05-11 52 13.234	-0.5415039 0.6925812 7.117462
2015-07-05-11 52 13.240	-0.5986328 0.86872864 6.917511
2015-07-05-11 52 13.244	-0.6736145 0.95085144 6.7746887
2015-07-05-11 52 13.249	-0.7402649 1.0782013 6.674713
2015-07-05-11 52 13.254	-0.9128418 1.1222382 6.6140137
2015-07-05-11 52 13.259	-0.8616638 1.1329498 6.540222
2015-07-05-11 52 13.264	-0.86880493 1.2067413 6.5675964
2015-07-05-11 52 13.269	-0.8283386 1.1627045 6.539032
2015-07-05-11 52 13.274	-0.91522217 1.1377106 6.546173
2015-07-05-11 52 13.280	-1.0520935 1.140091 6.7151794
2015-07-05-11 52 13.284	-1.0223389 1.2234039 6.736603
2015-07-05-11 52 13.289	-0.9521179 1.2281647 6.961548
2015-07-05-11 52 13.294	-0.9616394 1.2341156 7.10318
2015-07-05-11 52 13.300	-1.0699463 1.2805328 7.154358
2015-07-05-11 52 13.304	-1.0854187 1.2186432 7.0174866
2015-07-05-11 52 13.309	-1.0401917 1.153183 7.0496216
2015-07-05-11 52 13.314	-0.9533081 1.1805573 7.2079163
2015-07-05-11 52 13.320	-0.9437866 1.2234039 7.347168
2015-07-05-11 52 13.324	-1.0449524 1.2983856 7.4721375
2015-07-05-11 52 13.329	-1.09375 1.4340668 7.6280518
2015-07-05-11 52 13.335	-0.97592163 1.4626312 7.629242
2015-07-05-11 52 13.340	-0.978302 1.5745087 7.7851563
2015-07-05-11 52 13.346	-0.9449768 1.6233063 7.898224
2015-07-05-11 52 13.349	-0.8140564 1.5995026 8.013672
2015-07-05-11 52 13.355	-0.7628784 1.5852203 8.237427
2015-07-05-11 52 13.360	-0.72003174 1.5459442 8.550446
2015-07-05-11 52 13.365	-0.6236267 1.4864349 8.826569
2015-07-05-11 52 13.370	-0.46176147 1.3769379 9.181244
2015-07-05-11 52 13.375	-0.38201904 1.2483978 9.519257
2015-07-05-11 52 13.380	-0.24990845 1.0532074 9.86203
2015-07-05-11 52 13.385	0.0012207031 0.935379 10.195282
2015-07-05-11 52 13.391	0.16308594 0.79255676 10.6796875
2015-07-05-11 52 13.396	0.3225708 0.66996765 11.008179
2015-07-05-11 52 13.400	0.39398193 0.5985565 11.265259
2015-07-05-11 52 13.405	0.44873047 0.48905945 11.606842
2015-07-05-11 52 13.410	0.5022888 0.37480164 11.797272
2015-07-05-11 52 13.415	0.6689148 0.1308136 12.049591
2015-07-05-11 52 13.422	0.64868164 0.06059265 12.225739
2015-07-05-11 52 13.425	0.6343994 -0.014389038 12.369751
2015-07-05-11 52 13.430	0.63201904 -0.0667572 12.586365
2015-07-05-11 52 13.435	0.61654663 -0.08699036 12.688721
2015-07-05-11 52 13.441	0.6439209 -0.09770203 12.782745
2015-07-05-11 52 13.445	0.4784851 -0.09770203 12.8220215
2015-07-05-11 52 13.450	0.4784851 -0.11317444 12.844635
2015-07-05-11 52 13.455	0.3713684 -0.04057312 12.791077
2015-07-05-11 52 13.461	0.388031 0.089157104 12.676819
2015-07-05-11 52 13.465	0.58917236 0.34266663 12.467346
2015-07-05-11 52 13.470	0.90338135 0.640213 11.999603
2015-07-05-11 52 13.476	1.1592712 1.0270233 11.429504
2015-07-05-11 52 13.481	1.4342041 1.5328522 10.805847
2015-07-05-11 52 13.486	1.8031616 1.9756012 10.088165
2015-07-05-11 52 13.491	2.0400085 2.345749 9.226471
2015-07-05-11 52 13.498	2.4696655 2.640915 8.405243
2015-07-05-11 52 13.502	2.4696655 2.640915 8.405243
2015-07-05-11 52 13.506	2.4565735 2.455246 8.682556
2015-07-05-11 52 13.511	2.2851868 2.000595 9.395477
2015-07-05-11 52 13.516	1.9471741 1.3614655 10.605896
2015-07-05-11 52 13.521	1.4687195 0.5021515 11.924622
2015-07-05-11 52 13.526	0.92004395 -0.34049988 13.290955
2015-07-05-11 52 13.531	0.3309021 -1.1891022 14.61087
2015-07-05-11 52 13.536	-0.18563843 -1.8603668 15.728455
2015-07-05-11 52 13.542	-0.5605469 -2.4221344 16.481842
2015-07-05-11 52 13.546	-0.7057495 -2.7315826 16.881744
2015-07-05-11 52 13.551	-0.77716064 -2.7934723 16.761536
2015-07-05-11 52 13.556	-0.766449 -2.618515 16.316406
2015-07-05-11 52 13.562	-0.51412964 -2.3138275 15.2595215
2015-07-05-11 52 13.566	-0.18206787 -1.8329926 14.138367
2015-07-05-11 52 13.571	0.23092651 -1.3771515 12.906525
2015-07-05-11 52 13.576	0.7677002 -0.80467224 11.859161
2015-07-05-11 52 13.582	1.1426086 -0.36787415 11.051025
2015-07-05-11 52 13.586	1.523468 0.041549683 10.433319
