2015-07-05-11 50 14.206	-1.3282166 2.4909515 7.097229
2015-07-05-11 50 14.760	0.25830078 2.6885223 7.309082
2015-07-05-11 50 14.765	0.23568726 2.667099 7.654236
2015-07-05-11 50 14.771	0.16546631 2.667099 7.9934387
2015-07-05-11 50 14.776	0.04763794 2.5373688 8.296936
2015-07-05-11 50 14.781	-0.00592041 2.532608 8.718262
2015-07-05-11 50 14.785	-0.008300781 2.6694794 9.277649
2015-07-05-11 50 14.791	-0.0642395 2.5433197 9.789429
2015-07-05-11 50 14.796	0.042877197 2.379074 9.985809
2015-07-05-11 50 14.801	0.030975342 1.8791962 10.05722
2015-07-05-11 50 14.806	0.240448 1.7339935 9.982239
2015-07-05-11 50 14.811	0.47610474 1.8494415 9.888214
2015-07-05-11 50 14.816	0.78674316 2.0482025 9.935822
2015-07-05-11 50 14.821	0.7200928 2.3362274 9.948914
2015-07-05-11 50 14.826	0.6213074 2.5302277 9.879883
2015-07-05-11 50 14.831	0.7355652 2.6337738 9.903687
2015-07-05-11 50 14.836	0.7355652 2.6337738 9.903687
2015-07-05-11 50 14.841	0.88790894 2.6194916 10.103638
2015-07-05-11 50 14.846	1.1806946 2.4385834 10.807037
2015-07-05-11 50 14.851	1.3604126 2.3576508 11.165283
2015-07-05-11 50 14.856	1.5651245 2.295761 11.394989
2015-07-05-11 50 14.861	1.6793823 2.2195892 11.502106
2015-07-05-11 50 14.866	1.7912598 2.1136627 11.747284
2015-07-05-11 50 14.871	1.7876892 1.9851227 12.015076
2015-07-05-11 50 14.876	1.652008 1.8661041 12.3602295
2015-07-05-11 50 14.881	1.4651489 1.7637482 12.633972
2015-07-05-11 50 14.886	1.1069031 1.6447296 12.888672
2015-07-05-11 50 14.891	0.9307556 1.6768646 12.949371
2015-07-05-11 50 14.897	1.0212097 1.6352081 12.597076
2015-07-05-11 50 14.902	1.1628418 1.7256622 12.121002
2015-07-05-11 50 14.906	1.3294678 1.858963 11.53186
2015-07-05-11 50 14.911	1.459198 2.1053314 11.162903
2015-07-05-11 50 14.917	1.6412964 2.4314423 10.853455
2015-07-05-11 50 14.921	1.8103027 2.7623138 10.874878
2015-07-05-11 50 14.926	2.010254 2.9598846 10.843933
2015-07-05-11 50 14.932	2.2851868 3.0658112 10.797516
2015-07-05-11 50 14.937	2.454193 2.962265 10.990326
2015-07-05-11 50 14.941	2.4006348 2.7599335 11.221222
2015-07-05-11 50 14.947	2.1804504 2.4600067 11.621124
2015-07-05-11 50 14.952	1.8817139 2.1303253 12.260254
2015-07-05-11 50 14.957	1.5056152 1.5935516 12.913666
2015-07-05-11 50 14.962	1.048584 0.94966125 13.355225
2015-07-05-11 50 14.967	0.5689392 0.29267883 13.594452
2015-07-05-11 50 14.972	0.0036010742 -0.31074524 13.659912
2015-07-05-11 50 14.977	-0.6069641 -0.79634094 13.511139
2015-07-05-11 50 14.982	-0.99853516 -1.0819855 13.227875
2015-07-05-11 50 14.987	-1.2270508 -1.1153107 12.907715
2015-07-05-11 50 14.996	-1.3532104 -1.1414948 12.542328
2015-07-05-11 50 14.997	-1.2687073 -0.93559265 12.1698
2015-07-05-11 50 15.002	-1.1889648 -0.57258606 11.561615
2015-07-05-11 50 15.007	-0.81762695 -0.12626648 10.846313
2015-07-05-11 50 15.012	-0.5188904 0.34980774 10.191711
2015-07-05-11 50 15.017	-0.1463623 0.8961029 9.458557
2015-07-05-11 50 15.022	0.37017822 1.2602997 8.887268
2015-07-05-11 50 15.027	0.8164978 1.614975 8.344543
2015-07-05-11 50 15.032	1.1545105 1.891098 8.082703
2015-07-05-11 50 15.037	1.40802 2.057724 7.829193
2015-07-05-11 50 15.042	1.652008 2.243393 7.9660645
2015-07-05-11 50 15.047	1.7984009 2.2529144 8.095795
2015-07-05-11 50 15.055	1.998352 2.141037 8.150543
2015-07-05-11 50 15.059	2.04953 2.006546 8.360016
2015-07-05-11 50 15.062	2.0828552 1.9029999 8.57782
2015-07-05-11 50 15.067	2.036438 1.7577972 8.784912
2015-07-05-11 50 15.073	1.9590759 1.5911713 8.943207
2015-07-05-11 50 15.078	1.8233948 1.3745575 9.045563
2015-07-05-11 50 15.083	1.6293945 1.2507782 9.03009
2015-07-05-11 50 15.088	1.4544373 1.1448517 8.993195
2015-07-05-11 50 15.093	1.1985474 0.99012756 8.950348
2015-07-05-11 50 15.099	1.0557251 0.9472809 8.893219
2015-07-05-11 50 15.103	0.85220337 0.86039734 8.880127
2015-07-05-11 50 15.108	0.69628906 0.8532562 8.824188
2015-07-05-11 50 15.113	0.4463501 0.774704 8.663513
2015-07-05-11 50 15.118	0.27139282 0.8080292 8.410004
2015-07-05-11 50 15.123	-0.00592041 0.8294525 8.236237
2015-07-05-11 50 15.128	-0.030914307 0.8651581 8.051758
2015-07-05-11 50 15.133	-0.24276733 0.9199066 7.7339783
2015-07-05-11 50 15.138	-0.26062012 1.0579681 7.5102234
2015-07-05-11 50 15.143	-0.3284607 1.1484222 7.29599
2015-07-05-11 50 15.148	-0.27609253 1.2591095 7.098419
2015-07-05-11 50 15.153	-0.37368774 1.287674 6.9008484
2015-07-05-11 50 15.158	-0.4355774 1.2710114 6.7544556
2015-07-05-11 50 15.163	-0.53674316 1.3721771 6.5949707
2015-07-05-11 50 15.168	-0.6390991 1.4888153 6.2974243
2015-07-05-11 50 15.173	-0.5903015 1.6006927 6.230774
2015-07-05-11 50 15.178	-0.651001 1.6828156 6.167694
2015-07-05-11 50 15.183	-0.90689087 1.7447052 5.999878
2015-07-05-11 50 15.188	-1.0187683 1.7982635 5.8356323
2015-07-05-11 50 15.193	-1.1211243 1.9077606 5.7392273
2015-07-05-11 50 15.199	-1.1151733 1.974411 5.69281
2015-07-05-11 50 15.205	-1.1723022 2.0398712 5.6380615
2015-07-05-11 50 15.208	-1.2746582 2.0993805 5.6940002
2015-07-05-11 50 15.214	-1.2151489 2.230301 5.8832397
2015-07-05-11 50 15.219	-1.0889893 2.2802887 5.9832153
2015-07-05-11 50 15.223	-0.978302 2.35289 6.306946
2015-07-05-11 50 15.228	-0.8937988 2.462387 6.4985657
2015-07-05-11 50 15.234	-0.68670654 2.5623627 6.750885
2015-07-05-11 50 15.239	-0.47485352 2.7206573 6.9389343
2015-07-05-11 50 15.244	-0.32608032 2.7992096 7.1972046
2015-07-05-11 50 15.249	-0.17016602 2.9217987 7.5161743
2015-07-05-11 50 15.254	0.1083374 3.0670013 7.8518066
2015-07-05-11 50 15.259	0.26187134 3.174118 8.139832
2015-07-05-11 50 15.264	0.2571106 3.193161 8.338593
2015-07-05-11 50 15.269	0.27853394 3.238388 8.5373535
2015-07-05-11 50 15.274	0.19760132 3.2133942 8.717072
2015-07-05-11 50 15.279	0.08929443 3.219345 8.845612
2015-07-05-11 50 15.284	-1.6340942 3.7144623 8.802765
2015-07-05-11 50 15.289	-1.2901306 3.7275543 8.790863
2015-07-05-11 50 15.294	-0.8223877 3.4550018 8.959869
2015-07-05-11 50 15.299	-0.37606812 3.0051117 9.240753
2015-07-05-11 50 15.304	-0.084472656 2.8480072 9.776337
2015-07-05-11 50 15.309	-0.26657104 2.6754303 10.176239
2015-07-05-11 50 15.314	-0.72003174 2.468338 10.232178
2015-07-05-11 50 15.320	-1.0497131 2.718277 10.458313
2015-07-05-11 50 15.324	-1.1342163 2.8563385 10.620178
2015-07-05-11 50 15.329	-1.0282898 2.9194183 10.715393
2015-07-05-11 50 15.334	-0.90689087 2.9396515 10.905823
2015-07-05-11 50 15.340	-0.9616394 2.827774 10.945099
2015-07-05-11 50 15.344	-0.7390747 2.7063751 11.231934
2015-07-05-11 50 15.349	-0.53079224 2.576645 11.647308
2015-07-05-11 50 15.357	-0.49032593 2.1719818 12.281677
2015-07-05-11 50 15.361	-0.49032593 2.1719818 12.281677
2015-07-05-11 50 15.364	-1.0223389 1.1222382 12.23764
2015-07-05-11 50 15.369	-0.83309937 1.2257843 12.697052
2015-07-05-11 50 15.375	-0.45581055 1.4697723 12.882721
2015-07-05-11 50 15.380	-0.3843994 1.5019073 13.205261
2015-07-05-11 50 15.385	-0.18920898 1.4566803 13.282623
2015-07-05-11 50 15.390	0.13095093 1.5745087 13.354034
2015-07-05-11 50 15.395	0.36184692 1.6804352 13.290955
2015-07-05-11 50 15.401	0.43444824 1.7994537 13.371887
2015-07-05-11 50 15.405	0.22497559 2.025589 13.2326355
2015-07-05-11 50 15.410	0.07977295 2.198166 12.864868
2015-07-05-11 50 15.415	-0.18206787 2.3290863 12.291199
2015-07-05-11 50 15.420	-0.4998474 2.4600067 11.546143
2015-07-05-11 50 15.425	-0.7212219 2.5480804 10.791565
2015-07-05-11 50 15.430	-0.8378601 2.5730743 10.317871
2015-07-05-11 50 15.435	-0.6569519 2.621872 9.8905945
2015-07-05-11 50 15.441	-0.29751587 2.468338 9.837036
2015-07-05-11 50 15.445	0.13928223 2.231491 10.138153
2015-07-05-11 50 15.450	0.40707397 1.9077606 10.708252
2015-07-05-11 50 15.456	0.5344238 1.6935272 11.460449
2015-07-05-11 50 15.461	0.6260681 1.3733673 12.226929
2015-07-05-11 50 15.465	0.54156494 1.115097 12.927948
2015-07-05-11 50 15.470	0.37493896 0.8151703 13.295715
2015-07-05-11 50 15.475	0.027404785 0.5497589 13.271912
2015-07-05-11 50 15.481	-0.1463623 0.43788147 13.108856
2015-07-05-11 50 15.485	-0.49746704 0.5081024 12.586365
2015-07-05-11 50 15.490	-1.1818237 1.0198822 12.147186
2015-07-05-11 50 15.496	-0.87713623 0.8806305 11.536621
2015-07-05-11 50 15.501	-0.651001 0.6235504 10.891541
2015-07-05-11 50 15.507	-0.567688 0.8080292 9.80014
2015-07-05-11 50 15.511	-0.567688 0.8080292 9.80014
2015-07-05-11 50 15.516	-0.75097656 1.0603485 9.532349
2015-07-05-11 50 15.521	-0.90093994 1.236496 9.206238
2015-07-05-11 50 15.526	-0.9616394 1.3888397 9.002716
2015-07-05-11 50 15.531	-0.96640015 1.3852692 8.821808
2015-07-05-11 50 15.536	-0.5664978 1.448349 8.656372
2015-07-05-11 50 15.541	-0.5664978 1.448349 8.656372
2015-07-05-11 50 15.546	-0.3927307 1.5518951 8.680176
2015-07-05-11 50 15.551	-0.37249756 1.6637726 8.663513
2015-07-05-11 50 15.556	-0.336792 1.3983612 8.526642
2015-07-05-11 50 15.561	-0.3939209 1.2698212 8.70517
2015-07-05-11 50 15.566	-0.4260559 1.2055511 8.649231
2015-07-05-11 50 15.571	-0.6236267 0.99131775 8.9027405
2015-07-05-11 50 15.576	-0.77835083 0.8865814 9.471649
2015-07-05-11 50 15.581	-0.9771118 0.6985321 9.867981
2015-07-05-11 50 15.586	-1.1116028 0.48667908 9.865601
2015-07-05-11 50 15.591	-1.0366211 0.3700409 9.729919
2015-07-05-11 50 15.596	-0.90689087 0.1962738 9.507355
2015-07-05-11 50 15.602	-0.8402405 0.15342712 9.47522
2015-07-05-11 50 15.606	-0.7831116 0.10462952 9.191956
2015-07-05-11 50 15.611	-0.7247925 0.070114136 8.970581
2015-07-05-11 50 15.616	-0.68551636 0.12605286 8.688507
2015-07-05-11 50 15.622	-0.6402893 0.16294861 8.406433
2015-07-05-11 50 15.626	-0.56411743 0.21055603 8.179108
2015-07-05-11 50 15.631	-0.5010376 0.35932922 8.00058
2015-07-05-11 50 15.636	-0.44628906 0.460495 7.854187
2015-07-05-11 50 15.642	-0.3534546 0.6259308 7.756592
2015-07-05-11 50 15.646	-0.34274292 0.70329285 7.493561
2015-07-05-11 50 15.652	-0.3106079 0.80326843 7.2662354
2015-07-05-11 50 15.659	-0.21896362 0.8889618 7.0603333
2015-07-05-11 50 15.663	-0.2784729 1.0651093 7.03891
2015-07-05-11 50 15.666	-0.27490234 1.2234039 6.981781
2015-07-05-11 50 15.672	-0.24395752 1.378128 7.0424805
2015-07-05-11 50 15.677	-0.22610474 1.4828644 7.2210083
2015-07-05-11 50 15.682	-0.31774902 1.5114288 7.2912292
2015-07-05-11 50 15.687	-0.42843628 1.3912201 7.436432
2015-07-05-11 50 15.692	-0.4355774 1.3602753 7.4971313
2015-07-05-11 50 15.697	-0.45343018 1.3900299 7.5185547
2015-07-05-11 50 15.703	-0.4927063 1.3578949 7.573303
2015-07-05-11 50 15.707	-0.34155273 1.3662262 7.6470947
2015-07-05-11 50 15.712	-0.40701294 1.4435883 7.750641
2015-07-05-11 50 15.717	-0.31417847 1.5007172 7.930359
2015-07-05-11 50 15.722	-0.21182251 1.5042877 8.048187
2015-07-05-11 50 15.727	-0.12731934 1.51857 8.245758
2015-07-05-11 50 15.732	-0.10827637 1.5554657 8.636139
2015-07-05-11 50 15.737	0.013122559 1.6042633 8.908691
2015-07-05-11 50 15.743	0.023834229 1.7042389 9.190765
2015-07-05-11 50 15.747	0.04168701 1.7601776 9.47641
2015-07-05-11 50 15.752	0.1749878 1.7411346 9.546631
2015-07-05-11 50 15.758	0.22021484 1.794693 9.641846
2015-07-05-11 50 15.763	0.22854614 1.8303986 9.600189
2015-07-05-11 50 15.767	0.49395752 1.9506073 9.462128
2015-07-05-11 50 15.772	0.6272583 1.9601288 9.344299
2015-07-05-11 50 15.778	0.7355652 2.0053558 9.212189
2015-07-05-11 50 15.783	0.8105469 2.0303497 9.232422
2015-07-05-11 50 15.787	0.92718506 2.0089264 9.106262
2015-07-05-11 50 15.792	1.1045227 2.09581 9.196716
2015-07-05-11 50 15.798	1.1521301 2.1231842 9.343109
2015-07-05-11 50 15.803	1.3497009 2.173172 9.453796
2015-07-05-11 50 15.809	1.4877625 2.1588898 9.439514
2015-07-05-11 50 15.812	1.619873 2.1041412 9.514496
2015-07-05-11 50 15.818	1.7281799 2.0755768 9.557343
2015-07-05-11 50 15.823	1.805542 1.9898834 9.497833
2015-07-05-11 50 15.828	1.8959961 1.961319 9.781097
2015-07-05-11 50 15.833	2.0388184 1.9910736 10.085785
2015-07-05-11 50 15.838	2.1673584 1.9494171 10.3654785
2015-07-05-11 50 15.843	2.3173218 1.8292084 10.733246
2015-07-05-11 50 15.848	2.3470764 1.724472 11.071259
2015-07-05-11 50 15.853	2.2958984 1.5614166 11.320007
2015-07-05-11 50 15.859	2.1947327 1.3876495 11.630646
2015-07-05-11 50 15.863	2.0852356 1.204361 11.72467
2015-07-05-11 50 15.868	1.9102783 0.97584534 11.780609
2015-07-05-11 50 15.873	1.677002 0.8080292 11.929382
2015-07-05-11 50 15.878	1.4008789 0.76161194 12.112671
2015-07-05-11 50 15.893	1.2009277 0.7401886 12.280487
2015-07-05-11 50 15.895	1.144989 0.7973175 12.422119
2015-07-05-11 50 15.896	1.1747437 0.9056244 12.350708
2015-07-05-11 50 15.899	1.3473206 1.102005 12.085297
2015-07-05-11 50 15.904	1.5282288 1.4412079 11.609222
2015-07-05-11 50 15.908	1.7305603 1.8280182 11.110535
2015-07-05-11 50 15.913	2.0852356 2.1838837 10.595184
2015-07-05-11 50 15.918	2.4125366 2.4183502 10.086975
2015-07-05-11 50 15.925	2.6231995 2.551651 9.66922
2015-07-05-11 50 15.928	2.895752 2.5421295 9.489502
2015-07-05-11 50 15.933	2.8457642 2.4123993 9.465698
2015-07-05-11 50 15.939	2.8433838 2.0208282 9.73349
2015-07-05-11 50 15.944	2.7077026 1.5721283 10.386902
2015-07-05-11 50 15.949	2.479187 0.98179626 11.01889
2015-07-05-11 50 15.954	2.189972 0.43669128 11.838928
2015-07-05-11 50 15.961	1.5591736 -0.52259827 13.415924
2015-07-05-11 50 15.965	1.5591736 -0.52259827 13.415924
2015-07-05-11 50 15.969	1.3520813 -0.87846375 14.003876
2015-07-05-11 50 15.974	1.1985474 -1.1248322 14.176453
2015-07-05-11 50 15.979	0.9795532 -1.1736298 14.071716
2015-07-05-11 50 15.984	0.7415161 -1.2105255 13.819397
2015-07-05-11 50 15.989	0.68200684 -1.2021942 13.505188
2015-07-05-11 50 15.994	0.64749146 -1.1355438 13.089813
2015-07-05-11 50 15.999	0.69866943 -1.0450897 12.287628
2015-07-05-11 50 16.005	0.89624023 -1.0046234 11.809174
2015-07-05-11 50 16.009	1.1497498 -0.8332367 11.258118
2015-07-05-11 50 16.014	1.5722656 -0.6368561 10.812988
2015-07-05-11 50 16.019	1.7591248 -0.41667175 10.435699
2015-07-05-11 50 16.025	1.9995422 -0.1334076 10.05127
2015-07-05-11 50 16.029	2.1399841 0.0129852295 9.728729
2015-07-05-11 50 16.034	2.2363892 0.14390564 9.435944
2015-07-05-11 50 16.039	2.3399353 0.2950592 9.15863
2015-07-05-11 50 16.045	2.3494568 0.3617096 8.905121
2015-07-05-11 50 16.049	2.344696 0.49143982 8.64447
2015-07-05-11 50 16.054	2.3875427 0.5997467 8.361206
2015-07-05-11 50 16.060	2.4101563 0.6342621 8.150543
2015-07-05-11 50 16.065	2.408966 0.7413788 7.8625183
2015-07-05-11 50 16.070	2.4244385 0.69377136 7.791107
2015-07-05-11 50 16.074	2.3470764 0.70329285 7.706604
2015-07-05-11 50 16.080	2.2839966 0.72828674 7.8268127
2015-07-05-11 50 16.085	2.216156 0.7151947 8.104126
2015-07-05-11 50 16.090	2.1340332 0.75209045 8.280273
2015-07-05-11 50 16.095	2.0019226 0.6997223 8.531403
2015-07-05-11 50 16.100	1.8138733 0.62117004 8.70874
2015-07-05-11 50 16.105	1.6234436 0.5747528 8.882507
2015-07-05-11 50 16.111	1.1652222 0.47477722 8.847992
2015-07-05-11 50 16.115	1.1652222 0.47477722 8.847992
2015-07-05-11 50 16.120	0.92837524 0.48072815 8.696838
2015-07-05-11 50 16.125	0.7819824 0.5414276 8.437378
2015-07-05-11 50 16.130	0.62249756 0.5604706 8.1267395
2015-07-05-11 50 16.135	0.4880066 0.6568756 7.763733
2015-07-05-11 50 16.141	0.33566284 0.77708435 7.461426
2015-07-05-11 50 16.147	0.34399414 0.89253235 7.122223
2015-07-05-11 50 16.150	0.19998169 1.0198822 6.8710938
2015-07-05-11 50 16.156	0.19284058 1.1305695 6.597351
2015-07-05-11 50 16.161	0.09524536 1.384079 6.172455
2015-07-05-11 50 16.166	0.09524536 1.384079 6.172455
2015-07-05-11 50 16.170	0.08453369 1.4685822 6.0093994
2015-07-05-11 50 16.175	0.13452148 1.666153 6.0022583
2015-07-05-11 50 16.181	0.16546631 1.7875519 5.982025
2015-07-05-11 50 16.186	0.22497559 1.9625092 6.0177307
2015-07-05-11 50 16.190	0.30471802 2.0553436 6.1462708
2015-07-05-11 50 16.195	0.38327026 2.135086 6.212921
2015-07-05-11 50 16.202	0.42016602 2.198166 6.289093
2015-07-05-11 50 16.206	0.39874268 2.1826935 6.494995
2015-07-05-11 50 16.213	0.34399414 2.231491 6.685425
2015-07-05-11 50 16.216	0.3463745 2.2386322 6.8318176
2015-07-05-11 50 16.221	0.3309021 2.218399 7.044861
2015-07-05-11 50 16.226	0.38446045 2.2862396 7.1710205
2015-07-05-11 50 16.231	0.3713684 2.3171844 7.4209595
2015-07-05-11 50 16.236	0.39398193 2.4016876 7.61615
2015-07-05-11 50 16.241	0.4796753 2.4969025 7.9220276
2015-07-05-11 50 16.246	0.4796753 2.4969025 7.9220276
2015-07-05-11 50 16.251	0.41897583 2.5540314 7.988678
2015-07-05-11 50 16.256	0.5451355 2.564743 8.1779175
2015-07-05-11 50 16.263	0.5463257 2.576645 8.719452
2015-07-05-11 50 16.267	0.5784607 2.5695038 9.121735
2015-07-05-11 50 16.271	0.5308533 2.5659332 9.526398
2015-07-05-11 50 16.276	0.5368042 2.4588165 9.866791
2015-07-05-11 50 16.281	0.52490234 2.3862152 10.213135
2015-07-05-11 50 16.286	0.5594177 2.339798 10.458313
2015-07-05-11 50 16.291	0.52371216 2.2291107 10.782043
2015-07-05-11 50 16.296	0.44158936 2.2517242 11.105774
2015-07-05-11 50 16.301	0.39398193 2.1707916 11.291443
2015-07-05-11 50 16.307	0.2571106 2.1338959 11.53186
2015-07-05-11 50 16.311	0.21188354 2.108902 11.65683
2015-07-05-11 50 16.316	0.16189575 2.0696259 11.736572
2015-07-05-11 50 16.321	0.16189575 2.0815277 11.646118
2015-07-05-11 50 16.327	0.1904602 2.0803375 11.430695
2015-07-05-11 50 16.331	0.2237854 2.044632 11.352142
2015-07-05-11 50 16.336	0.27139282 2.0934296 11.196228
2015-07-05-11 50 16.342	0.33566284 2.038681 11.181946
2015-07-05-11 50 16.347	0.44396973 2.03154 11.14386
2015-07-05-11 50 16.351	0.48562622 1.9589386 11.262878
2015-07-05-11 50 16.357	0.618927 1.9244232 11.267639
2015-07-05-11 50 16.362	0.7760315 1.9053802 11.329529
2015-07-05-11 50 16.367	0.7117615 1.8815765 11.254547
