2015-06-29-18 12 32.609	-1.5531616 4.182205 7.891083
2015-06-29-18 12 33.284	0.4963379 2.903946 12.582794
2015-06-29-18 12 33.289	0.97717285 3.0729523 12.593506
2015-06-29-18 12 33.294	1.2854309 3.2669525 12.535187
2015-06-29-18 12 33.299	1.3984985 3.3574066 12.573273
2015-06-29-18 12 33.304	1.3366089 3.3359833 12.586365
2015-06-29-18 12 33.310	1.34375 3.3609772 12.55304
2015-06-29-18 12 33.314	1.2306824 3.3871613 12.675629
2015-06-29-18 12 33.319	1.144989 3.4407196 12.880341
2015-06-29-18 12 33.324	0.91171265 3.3943024 13.221924
2015-06-29-18 12 33.330	0.7165222 3.2610016 13.473053
2015-06-29-18 12 33.336	0.535614 3.115799 13.795593
2015-06-29-18 12 33.340	0.45111084 2.9467926 14.118134
2015-06-29-18 12 33.345	0.37017822 2.776596 14.337128
2015-06-29-18 12 33.350	0.2809143 2.5742645 14.73465
2015-06-29-18 12 33.357	0.17736816 2.3838348 15.0607605
2015-06-29-18 12 33.359	0.24639893 2.2160187 15.141693
2015-06-29-18 12 33.364	0.2571106 2.0743866 15.334503
2015-06-29-18 12 33.370	0.39993286 1.9910736 15.466614
2015-06-29-18 12 33.374	0.48324585 1.9470367 15.695129
2015-06-29-18 12 33.380	0.5141907 1.858963 15.758209
2015-06-29-18 12 33.385	0.49157715 1.743515 15.82486
2015-06-29-18 12 33.390	0.42492676 1.6078339 15.814148
2015-06-29-18 12 33.395	0.23568726 1.3626556 15.658234
2015-06-29-18 12 33.400	0.05596924 1.2245941 15.347595
2015-06-29-18 12 33.405	-0.14041138 1.0329742 15.002441
2015-06-29-18 12 33.410	-0.45819092 0.86753845 14.496613
2015-06-29-18 12 33.415	-0.61886597 0.83540344 14.112183
2015-06-29-18 12 33.420	-0.862854 0.6902008 13.661102
2015-06-29-18 12 33.425	-1.1913452 0.6759186 13.223114
2015-06-29-18 12 33.430	-1.5067444 0.56166077 12.832733
2015-06-29-18 12 33.435	-1.8602295 0.4355011 12.375702
2015-06-29-18 12 33.440	-2.0923157 0.3617096 11.944855
2015-06-29-18 12 33.445	-2.4362793 0.24983215 11.481873
2015-06-29-18 12 33.451	-2.6183777 0.13676453 10.927246
2015-06-29-18 12 33.455	-2.967102 0.07368469 10.379761
2015-06-29-18 12 33.460	-3.1444397 0.0974884 9.958435
2015-06-29-18 12 33.465	-3.2777405 0.03678894 9.447845
2015-06-29-18 12 33.471	-3.3289185 0.07249451 9.037231
2015-06-29-18 12 33.475	-3.307495 0.11653137 8.595673
2015-06-29-18 12 33.480	-3.243225 0.17723083 8.230286
2015-06-29-18 12 33.487	-3.1218262 0.20817566 7.868469
2015-06-29-18 12 33.491	-2.9694824 0.33076477 7.541168
2015-06-29-18 12 33.495	-2.7326355 0.41407776 7.0567627
2015-06-29-18 12 33.500	-2.485077 0.52119446 6.6913757
2015-06-29-18 12 33.506	-2.3005981 0.7223358 6.346222
2015-06-29-18 12 33.511	-2.0637512 0.7378082 6.005829
2015-06-29-18 12 33.516	-1.8209534 0.9389496 5.4964294
2015-06-29-18 12 33.521	-1.459137 1.0044098 5.0786743
2015-06-29-18 12 33.526	-1.125885 1.06987 4.684723
2015-06-29-18 12 33.532	-0.8140564 1.2019806 4.234833
2015-06-29-18 12 33.536	-0.5736389 1.3424225 3.8634949
2015-06-29-18 12 33.541	-0.32489014 1.416214 3.4897766
2015-06-29-18 12 33.546	-0.15707397 1.4650116 3.1886597
2015-06-29-18 12 33.551	-0.05947876 1.5352325 3.0256042
2015-06-29-18 12 33.556	-0.5177002 1.1043854 2.8792114
2015-06-29-18 12 33.561	0.11904907 1.5221405 2.8625488
2015-06-29-18 12 33.566	0.52490234 1.9636993 2.5126343
2015-06-29-18 12 33.571	0.73080444 2.2981415 2.5531006
2015-06-29-18 12 33.576	0.7915039 2.3516998 2.6435547
2015-06-29-18 12 33.581	0.66415405 2.269577 2.5911865
2015-06-29-18 12 33.586	0.42730713 2.1196136 2.7304382
2015-06-29-18 12 33.592	0.26068115 2.22435 2.8720703
2015-06-29-18 12 33.596	0.070251465 2.3171844 3.152954
2015-06-29-18 12 33.601	-0.060668945 2.4504852 3.4612122
2015-06-29-18 12 33.606	-0.23324585 2.5552216 3.6861572
2015-06-29-18 12 33.612	-0.52127075 2.642105 3.838501
2015-06-29-18 12 33.616	-0.6248169 2.7408905 4.0741577
2015-06-29-18 12 33.621	-0.81643677 2.776596 4.2788696
2015-06-29-18 12 33.626	-0.90093994 2.8325348 4.53714
2015-06-29-18 12 33.632	-0.99139404 2.9217987 4.8811035
2015-06-29-18 12 33.638	-1.1163635 3.0110626 5.2845764
2015-06-29-18 12 33.641	-1.0675659 2.956314 5.710663
2015-06-29-18 12 33.647	-1.0818481 3.0562897 6.2224426
2015-06-29-18 12 33.652	-1.138977 2.9741669 6.58902
2015-06-29-18 12 33.656	-1.2103882 2.8694305 7.1055603
2015-06-29-18 12 33.662	-1.3674927 2.7849274 7.4888
2015-06-29-18 12 33.667	-1.4424744 2.648056 7.982727
2015-06-29-18 12 33.672	-1.5710144 2.5349884 8.367157
2015-06-29-18 12 33.677	-1.5650635 2.4885712 8.781342
2015-06-29-18 12 33.682	-1.5484009 2.4540558 9.175293
2015-06-29-18 12 33.687	-1.4472351 2.4219208 9.533539
2015-06-29-18 12 33.692	-1.2996521 2.3755035 9.976288
2015-06-29-18 12 33.697	-1.144928 2.2850494 10.4999695
2015-06-29-18 12 33.702	-0.94140625 2.3874054 11.001038
2015-06-29-18 12 33.707	-0.6795654 2.4016876 11.481873
2015-06-29-18 12 33.712	-0.5581665 2.4314423 11.940094
2015-06-29-18 12 33.717	-0.36416626 2.3862152 12.304291
2015-06-29-18 12 33.722	-0.10946655 2.3516998 12.766083
2015-06-29-18 12 33.727	0.1083374 2.3671722 13.161224
2015-06-29-18 12 33.733	0.41183472 2.4659576 13.437347
2015-06-29-18 12 33.737	0.56655884 2.526657 13.623016
2015-06-29-18 12 33.742	0.68795776 2.6956635 13.805115
2015-06-29-18 12 33.747	0.6939087 2.7837372 13.9039
2015-06-29-18 12 33.753	0.7105713 2.8325348 13.859863
2015-06-29-18 12 33.757	0.5213318 2.8944244 13.951508
2015-06-29-18 12 33.762	0.21783447 2.949173 13.931274
2015-06-29-18 12 33.767	-0.09637451 3.0086823 13.972931
2015-06-29-18 12 33.773	-0.4189148 3.0693817 14.169312
2015-06-29-18 12 33.777	-0.6974182 3.0931854 14.232391
2015-06-29-18 12 33.783	-0.9937744 3.0931854 14.425201
2015-06-29-18 12 33.790	-1.4186707 2.903946 14.950073
2015-06-29-18 12 33.794	-1.5864868 2.7468414 15.416626
2015-06-29-18 12 33.797	-1.5864868 2.7468414 15.416626
2015-06-29-18 12 33.803	-1.574585 2.7194672 15.949829
2015-06-29-18 12 33.808	-1.7900085 2.5730743 17.281647
2015-06-29-18 12 33.813	-1.7900085 2.5730743 17.281647
2015-06-29-18 12 33.818	-1.901886 2.5397491 17.738678
2015-06-29-18 12 33.823	-2.37677 2.231491 18.365906
2015-06-29-18 12 33.828	-2.7350159 2.0458221 18.384949
2015-06-29-18 12 33.834	-2.9825745 1.8196869 18.156433
2015-06-29-18 12 33.838	-2.9611511 1.7054291 17.712494
2015-06-29-18 12 33.843	-2.8790283 1.5971222 17.080505
2015-06-29-18 12 33.848	-2.685028 1.5626068 16.27237
2015-06-29-18 12 33.853	-2.5291138 1.3805084 15.584442
2015-06-29-18 12 33.858	-2.2898865 1.1817474 14.951263
2015-06-29-18 12 33.863	-1.9780579 1.1055756 14.356171
2015-06-29-18 12 33.868	-1.6531372 1.0960541 13.878906
2015-06-29-18 12 33.874	-1.5210266 1.0020294 13.295715
2015-06-29-18 12 33.878	-1.3627319 1.0175018 12.726807
2015-06-29-18 12 33.884	-1.3329773 0.98417664 12.144806
2015-06-29-18 12 33.888	-1.2365723 0.9853668 11.427124
2015-06-29-18 12 33.894	-1.0461426 1.050827 10.69873
2015-06-29-18 12 33.898	-0.927124 1.1091461 9.810852
2015-06-29-18 12 33.904	-0.7890625 1.2162628 8.980103
2015-06-29-18 12 33.908	-0.70217896 1.2936249 8.12793
2015-06-29-18 12 33.914	-0.63790894 1.351944 7.418579
2015-06-29-18 12 33.918	-0.49865723 1.4174042 6.6961365
2015-06-29-18 12 33.924	-0.42367554 1.5411835 6.0546265
2015-06-29-18 12 33.929	-0.4189148 1.7101898 5.429779
2015-06-29-18 12 33.934	-0.3272705 1.7720795 4.9906006
2015-06-29-18 12 33.940	-0.18087769 1.8208771 4.6109314
2015-06-29-18 12 33.944	-0.10946655 1.9351349 4.4573975
2015-06-29-18 12 33.949	-0.023773193 1.891098 4.4133606
2015-06-29-18 12 33.954	0.011932373 1.897049 4.563324
2015-06-29-18 12 33.959	0.07620239 1.8518219 4.8037415
2015-06-29-18 12 33.964	0.15237427 1.8089752 5.1108093
2015-06-29-18 12 33.969	0.1987915 1.7220917 5.50119
2015-06-29-18 12 33.974	0.27496338 1.634018 5.88443
2015-06-29-18 12 33.979	0.35113525 1.4971466 6.218872
2015-06-29-18 12 33.985	0.43920898 1.3555145 6.578308
2015-06-29-18 12 33.990	0.6105957 1.1972198 6.899658
2015-06-29-18 12 33.994	0.78079224 1.13414 7.128174
2015-06-29-18 12 33.999	0.9248047 1.0401154 7.391205
2015-06-29-18 12 34.004	1.0985718 0.98179626 7.7351685
2015-06-29-18 12 34.009	1.3139954 0.9401398 8.038666
2015-06-29-18 12 34.015	1.5210876 0.84373474 8.231476
2015-06-29-18 12 34.019	1.6305847 0.80326843 8.481415
2015-06-29-18 12 34.024	1.7377014 0.76875305 8.651611
2015-06-29-18 12 34.029	1.8424377 0.7306671 8.755157
2015-06-29-18 12 34.035	1.7793579 0.79255676 8.76944
2015-06-29-18 12 34.039	1.818634 0.7901764 8.911072
2015-06-29-18 12 34.044	1.6531982 0.8330231 9.02771
2015-06-29-18 12 34.049	1.5817871 0.87586975 9.086029
2015-06-29-18 12 34.055	1.2901917 0.8865814 9.152679
2015-06-29-18 12 34.059	1.1033325 0.9210968 9.083649
2015-06-29-18 12 34.065	0.8641052 0.9603729 9.063416
2015-06-29-18 12 34.070	0.69628906 1.0163116 8.96225
2015-06-29-18 12 34.075	0.5284729 1.0805817 8.83252
2015-06-29-18 12 34.080	0.40112305 1.1734161 8.638519
2015-06-29-18 12 34.085	0.28805542 1.1305695 8.38858
2015-06-29-18 12 34.092	0.2821045 1.1686554 8.186249
2015-06-29-18 12 34.096	0.26306152 1.1186676 7.9672546
2015-06-29-18 12 34.100	0.24163818 1.147232 7.8708496
2015-06-29-18 12 34.105	0.30233765 1.2091217 7.731598
2015-06-29-18 12 34.110	0.41659546 1.249588 7.585205
2015-06-29-18 12 34.116	0.6022644 1.2698212 7.5364075
2015-06-29-18 12 34.120	0.8153076 1.2079315 7.2995605
2015-06-29-18 12 34.125	1.061676 1.2353058 7.0936584
2015-06-29-18 12 34.130	1.2437744 1.2602997 6.929413
2015-06-29-18 12 34.136	1.4556274 1.1805573 6.775879
2015-06-29-18 12 34.140	1.652008 1.2162628 6.4914246
2015-06-29-18 12 34.145	1.8817139 1.3055267 6.224823
2015-06-29-18 12 34.150	2.1018982 1.3757477 6.001068
2015-06-29-18 12 34.156	2.2387695 1.51857 5.9010925
2015-06-29-18 12 34.160	2.292328 1.730423 5.7594604
2015-06-29-18 12 34.165	2.1364136 1.8637238 5.7523193
2015-06-29-18 12 34.170	1.7793579 2.0291595 5.788025
2015-06-29-18 12 34.176	1.2937622 2.2541046 6.095093
2015-06-29-18 12 34.180	0.68081665 2.4885712 6.436676
2015-06-29-18 12 34.185	0.10595703 2.7385101 6.9722595
2015-06-29-18 12 34.191	-0.43319702 2.9836884 7.326935
2015-06-29-18 12 34.196	-0.90689087 3.2431488 7.835144
2015-06-29-18 12 34.200	-1.3782043 3.3871613 8.370728
2015-06-29-18 12 34.206	-1.9411621 3.4895172 8.8349
2015-06-29-18 12 34.211	-2.389862 3.532364 9.331207
2015-06-29-18 12 34.216	-2.8421326 3.577591 9.768005
2015-06-29-18 12 34.221	-3.0742188 3.6323395 10.352386
2015-06-29-18 12 34.226	-3.27536 3.6787567 10.920105
2015-06-29-18 12 34.231	-3.3336792 3.7489777 11.2247925
2015-06-29-18 12 34.236	-3.1968079 3.725174 11.560425
2015-06-29-18 12 34.242	-3.0016174 3.6835175 11.752045
2015-06-29-18 12 34.246	-2.677887 3.5990143 11.828217
2015-06-29-18 12 34.251	-2.318451 3.5668793 11.91272
2015-06-29-18 12 34.256	-2.1125488 3.4835663 11.9627075
2015-06-29-18 12 34.261	-1.895935 3.4478607 11.859161
2015-06-29-18 12 34.266	-1.6805115 3.3966827 11.555664
2015-06-29-18 12 34.271	-1.5281677 3.4871368 11.371185
2015-06-29-18 12 34.276	-1.485321 3.5276031 11.116486
2015-06-29-18 12 34.281	-1.4900818 3.6597137 10.862976
2015-06-29-18 12 34.286	-1.651947 3.815628 10.710632
2015-06-29-18 12 34.292	-1.8947449 3.840622 10.509491
2015-06-29-18 12 34.297	-2.1601563 3.9096527 10.317871
2015-06-29-18 12 34.301	-2.4267578 3.9989166 10.24884
2015-06-29-18 12 34.307	-2.6195679 4.0370026 10.058411
2015-06-29-18 12 34.317	-2.6766968 4.0548553 9.963196
2015-06-29-18 12 34.319	-2.812378 3.9977264 9.99057
2015-06-29-18 12 34.321	-2.8909302 3.904892 9.931061
2015-06-29-18 12 34.326	-2.813568 3.796585 10.089355
2015-06-29-18 12 34.331	-2.6576538 3.6977997 10.127441
2015-06-29-18 12 34.337	-2.3232117 3.5942535 10.24765
2015-06-29-18 12 34.341	-1.9090271 3.520462 10.486877
2015-06-29-18 12 34.346	-1.5091248 3.4847565 10.648743
2015-06-29-18 12 34.352	-1.3163147 3.4145355 10.777283
2015-06-29-18 12 34.357	-1.163971 3.2621918 10.880829
2015-06-29-18 12 34.362	-1.0997009 3.0622406 10.905823
2015-06-29-18 12 34.367	-0.98187256 2.852768 10.891541
2015-06-29-18 12 34.372	-0.8569031 2.7432709 10.929626
2015-06-29-18 12 34.377	-0.88427734 2.5123749 10.866547
2015-06-29-18 12 34.382	-0.84976196 2.3052826 10.868927
2015-06-29-18 12 34.387	-0.84381104 2.063675 10.95343
2015-06-29-18 12 34.394	-0.6402893 1.864914 10.909393
2015-06-29-18 12 34.398	-0.6402893 1.864914 10.909393
2015-06-29-18 12 34.402	-0.53793335 1.7482758 10.860596
2015-06-29-18 12 34.407	-0.51412964 1.6744843 11.084351
2015-06-29-18 12 34.412	-0.5248413 1.5840302 11.320007
2015-06-29-18 12 34.417	-0.40463257 1.5090485 11.573517
2015-06-29-18 12 34.422	-0.34036255 1.4245453 11.716339
2015-06-29-18 12 34.427	-0.14993286 1.3686066 11.903198
2015-06-29-18 12 34.432	0.020263672 1.3221893 11.91153
2015-06-29-18 12 34.438	0.17617798 1.2198334 11.982941
2015-06-29-18 12 34.442	0.41540527 1.1591339 12.069824
2015-06-29-18 12 34.447	0.7438965 1.1008148 12.098389
2015-06-29-18 12 34.452	1.0866699 1.0817719 12.160278
2015-06-29-18 12 34.458	1.3723145 1.0686798 12.17218
2015-06-29-18 12 34.462	1.4603882 1.0115509 12.191223
2015-06-29-18 12 34.467	1.2199707 0.9115753 12.085297
2015-06-29-18 12 34.472	0.7819824 0.9282379 12.144806
2015-06-29-18 12 34.478	-0.034484863 0.8473053 12.217407
2015-06-29-18 12 34.482	-0.96520996 0.81040955 12.0971985
2015-06-29-18 12 34.488	-1.9768677 0.7651825 11.855591
2015-06-29-18 12 34.493	-3.024231 0.7794647 11.311676
2015-06-29-18 12 34.498	-3.9144897 0.8151703 10.722534
2015-06-29-18 12 34.503	-4.763092 0.89253235 10.2178955
2015-06-29-18 12 34.508	-5.2736816 0.97465515 9.803711
2015-06-29-18 12 34.513	-5.597412 1.0591583 9.358582
2015-06-29-18 12 34.518	-5.373657 1.1591339 8.89917
2015-06-29-18 12 34.523	-4.8571167 1.2234039 8.488556
2015-06-29-18 12 34.528	-3.987091 1.2757721 8.092224
2015-06-29-18 12 34.533	-2.4267578 1.3186188 7.622101
2015-06-29-18 12 34.538	-1.5948181 1.249588 7.4411926
2015-06-29-18 12 34.544	-0.894989 1.1627045 7.200775
2015-06-29-18 12 34.548	-0.3189392 1.0674896 6.841339
2015-06-29-18 12 34.553	0.27615356 0.9972687 6.502136
2015-06-29-18 12 34.558	0.70581055 0.9877472 6.059387
2015-06-29-18 12 34.563	1.029541 1.0115509 5.7201843
2015-06-29-18 12 34.568	1.2878113 1.0543976 5.351227
2015-06-29-18 12 34.573	1.3377991 1.0746307 4.98584
2015-06-29-18 12 34.579	1.2818604 1.1769867 4.690674
2015-06-29-18 12 34.583	1.1806946 1.2341156 4.339569
2015-06-29-18 12 34.589	1.1235657 1.397171 4.1229553
2015-06-29-18 12 34.594	0.9712219 1.5685577 3.9015808
2015-06-29-18 12 34.599	0.68914795 1.7447052 3.5992737
2015-06-29-18 12 34.604	0.3154297 1.8696747 3.4266968
2015-06-29-18 12 34.608	-0.060668945 1.9756012 3.3755188
2015-06-29-18 12 34.613	-0.3927307 2.1303253 3.2660217
2015-06-29-18 12 34.619	-0.7164612 2.2743378 3.2124634
2015-06-29-18 12 34.624	-0.89141846 2.4064484 3.202942
2015-06-29-18 12 34.629	-1.0663757 2.5361786 3.3219604
2015-06-29-18 12 34.633	-1.1830139 2.564743 3.3909912
2015-06-29-18 12 34.639	-1.1711121 2.6397247 3.5195313
2015-06-29-18 12 34.644	-1.2306213 2.6873322 3.781372
2015-06-29-18 12 34.649	-1.1080322 2.6587677 3.8408813
2015-06-29-18 12 34.654	-0.9878235 2.7301788 4.003937
2015-06-29-18 12 34.659	-0.84262085 2.6790009 4.332428
2015-06-29-18 12 34.664	-0.61172485 2.67305 4.7918396
2015-06-29-18 12 34.669	-0.61291504 2.667099 5.147705
2015-06-29-18 12 34.674	-0.49746704 2.5956879 5.4333496
2015-06-29-18 12 34.679	-0.4855652 2.570694 5.7606506
2015-06-29-18 12 34.684	-0.50579834 2.5361786 6.116516
2015-06-29-18 12 34.689	-0.548645 2.5088043 6.52594
2015-06-29-18 12 34.696	-0.50341797 2.5218964 6.8615723
2015-06-29-18 12 34.700	-0.53912354 2.525467 7.3757324
2015-06-29-18 12 34.704	-0.60220337 2.4885712 7.951782
2015-06-29-18 12 34.709	-0.8319092 2.3945465 8.545685
2015-06-29-18 12 34.714	-1.0128174 2.2862396 9.097931
2015-06-29-18 12 34.720	-1.138977 2.231491 9.688263
2015-06-29-18 12 34.724	-1.2389526 2.102951 10.1857605
2015-06-29-18 12 34.729	-1.3341675 2.1255646 10.818939
2015-06-29-18 12 34.734	-1.4341431 2.135086 11.2378845
2015-06-29-18 12 34.740	-1.337738 2.1374664 11.733002
2015-06-29-18 12 34.744	-1.3032227 2.108902 12.155518
2015-06-29-18 12 34.749	-1.1711121 2.1267548 12.644684
2015-06-29-18 12 34.754	-0.9640198 2.0410614 13.026733
2015-06-29-18 12 34.760	-0.7402649 1.9541779 13.413544
2015-06-29-18 12 34.764	-0.46176147 1.9708405 13.690857
