2015-06-29-18 17 49.297	-3.2955933 1.7292328 9.175293
2015-06-29-18 17 49.551	-0.45224 1.4340668 8.4219055
2015-06-29-18 17 49.556	-0.7878723 1.082962 9.032471
2015-06-29-18 17 49.562	-1.1615906 0.96632385 10.207184
2015-06-29-18 17 49.566	-1.4710388 0.99012756 11.406891
2015-06-29-18 17 49.571	-1.831665 1.0198822 12.050781
2015-06-29-18 17 49.576	-2.0018616 1.0972443 12.344757
2015-06-29-18 17 49.582	-1.9364014 1.268631 12.762512
2015-06-29-18 17 49.587	-1.7126465 1.4792938 12.825592
2015-06-29-18 17 49.592	-1.6769409 1.6483002 12.7387085
2015-06-29-18 17 49.596	-1.7007446 1.762558 12.528046
2015-06-29-18 17 49.603	-1.7245483 1.8791962 12.447113
2015-06-29-18 17 49.608	-1.6733704 1.9577484 12.359039
2015-06-29-18 17 49.612	-1.6995544 2.063675 12.310242
2015-06-29-18 17 49.617	-1.7233582 2.211258 12.372131
2015-06-29-18 17 49.622	-1.7185974 2.2874298 12.395935
2015-06-29-18 17 49.627	-1.7340698 2.3814545 12.48996
2015-06-29-18 17 49.632	-1.8411865 2.429062 12.495911
2015-06-29-18 17 49.637	-1.9637756 2.5433197 12.689911
2015-06-29-18 17 49.642	-2.1208801 2.6778107 12.74942
2015-06-29-18 17 49.647	-2.2756042 2.7492218 12.919617
2015-06-29-18 17 49.652	-2.4803162 2.7539825 13.224304
2015-06-29-18 17 49.657	-2.5957642 2.93013 13.542084
2015-06-29-18 17 49.662	-2.5731506 2.962265 13.801544
2015-06-29-18 17 49.667	-2.6148071 2.9408417 14.139557
2015-06-29-18 17 49.672	-2.5921936 2.9729767 14.364502
2015-06-29-18 17 49.677	-2.5791016 2.937271 14.645386
2015-06-29-18 17 49.683	-2.7052612 2.744461 14.814392
2015-06-29-18 17 49.688	-2.8468933 2.5730743 14.858429
2015-06-29-18 17 49.692	-2.8718872 2.2850494 14.79892
2015-06-29-18 17 49.697	-2.8207092 2.0363007 14.628723
2015-06-29-18 17 49.703	-2.7850037 1.7637482 14.560883
2015-06-29-18 17 49.707	-2.652893 1.634018 14.340698
2015-06-29-18 17 49.712	-2.556488 1.5114288 14.077667
2015-06-29-18 17 49.718	-2.4696045 1.3590851 13.727753
2015-06-29-18 17 49.723	-2.5457764 1.1198578 13.363556
2015-06-29-18 17 49.727	-2.4743652 0.82707214 13.056488
2015-06-29-18 17 49.733	-2.4005737 0.49263 12.720856
2015-06-29-18 17 49.738	-2.1803894 0.13319397 12.444733
2015-06-29-18 17 49.743	-1.9244995 -0.19648743 12.187653
2015-06-29-18 17 49.747	-1.5448303 -0.5761566 12.090057
2015-06-29-18 17 49.753	-0.9794922 -0.8475189 12.10434
2015-06-29-18 17 49.758	-0.4427185 -1.1307831 12.318573
2015-06-29-18 17 49.763	0.035736084 -1.3557281 12.436401
2015-06-29-18 17 49.768	0.5427551 -1.4271393 12.585175
2015-06-29-18 17 49.773	0.9390869 -1.534256 12.583984
2015-06-29-18 17 49.779	1.3461304 -1.5640106 12.385223
2015-06-29-18 17 49.784	1.5306091 -1.6235199 11.971039
2015-06-29-18 17 49.788	1.7484131 -1.6592255 11.427124
2015-06-29-18 17 49.793	1.8805237 -1.6163788 10.970093
2015-06-29-18 17 49.798	1.9769287 -1.6044769 10.170288
2015-06-29-18 17 49.804	2.1376038 -1.4878387 9.459747
2015-06-29-18 17 49.808	2.2197266 -1.4330902 8.731354
2015-06-29-18 17 49.813	2.254242 -1.2474213 8.156494
2015-06-29-18 17 49.818	2.3530273 -1.1533966 7.5935364
2015-06-29-18 17 49.823	2.3911133 -1.0117645 7.2471924
2015-06-29-18 17 49.828	2.5410767 -0.8915558 7.002014
2015-06-29-18 17 49.833	2.6731873 -0.841568 7.0746155
2015-06-29-18 17 49.840	2.619629 -0.86061096 7.6970825
2015-06-29-18 17 49.844	2.619629 -0.86061096 7.6970825
2015-06-29-18 17 49.848	2.575592 -0.91893005 8.332642
2015-06-29-18 17 49.853	2.6934204 -0.97010803 8.775391
2015-06-29-18 17 49.858	2.6922302 -1.0879364 9.289551
2015-06-29-18 17 49.864	2.7112732 -1.0938873 9.781097
2015-06-29-18 17 49.868	2.8588562 -1.1319733 10.186951
2015-06-29-18 17 49.874	3.049286 -1.1676788 10.3333435
2015-06-29-18 17 49.879	3.217102 -1.0700836 10.514252
2015-06-29-18 17 49.885	3.2563782 -1.0962677 10.639221
2015-06-29-18 17 49.889	3.1242676 -0.9653473 10.648743
2015-06-29-18 17 49.894	3.2825623 -0.8070526 10.63446
2015-06-29-18 17 49.899	3.5003662 -0.6916046 10.646362
2015-06-29-18 17 49.904	3.5932007 -0.79515076 10.542816
2015-06-29-18 17 49.909	3.5979614 -0.9070282 10.24646
2015-06-29-18 17 49.914	3.4230042 -0.9225006 9.869171
2015-06-29-18 17 49.919	3.2908936 -0.8903656 9.584717
2015-06-29-18 17 49.924	3.0195313 -0.82014465 9.247894
2015-06-29-18 17 49.929	2.8493347 -0.8249054 8.930115
2015-06-29-18 17 49.934	2.8029175 -0.7594452 8.545685
2015-06-29-18 17 49.939	2.6624756 -0.6689911 8.26123
2015-06-29-18 17 49.944	2.543457 -0.6356659 7.9089355
2015-06-29-18 17 49.949	2.3673096 -0.5940094 7.5494995
2015-06-29-18 17 49.954	2.2340088 -0.49879456 7.36145
2015-06-29-18 17 49.959	1.9828796 -0.44761658 7.0805664
2015-06-29-18 17 49.964	1.7888794 -0.32026672 6.891327
2015-06-29-18 17 49.969	1.6924744 -0.18577576 6.647339
2015-06-29-18 17 49.974	1.5639343 -0.15245056 6.4152527
2015-06-29-18 17 49.979	1.3604126 -0.047714233 6.1843567
2015-06-29-18 17 49.985	1.2033081 -0.07746887 5.9653625
2015-06-29-18 17 49.990	1.0569153 0.23197937 5.94751
2015-06-29-18 17 49.994	1.0569153 0.23197937 5.94751
2015-06-29-18 17 49.999	1.0819092 0.48905945 5.955841
2015-06-29-18 17 50.005	1.0926208 0.6675873 6.040344
2015-06-29-18 17 50.009	0.9486084 0.90800476 6.0284424
2015-06-29-18 17 50.014	0.86291504 1.1365204 6.1331787
2015-06-29-18 17 50.019	0.66415405 1.3888397 6.296234
2015-06-29-18 17 50.025	0.45111084 1.6566315 6.4152527
2015-06-29-18 17 50.029	0.1583252 1.9160919 6.617584
2015-06-29-18 17 50.035	-0.15350342 2.1624603 6.813965
2015-06-29-18 17 50.040	-1.0509033 2.4219208 7.1841125
2015-06-29-18 17 50.050	-1.0509033 2.4219208 7.1841125
2015-06-29-18 17 50.051	-1.3996277 2.602829 7.3197937
2015-06-29-18 17 50.055	-1.8768921 2.6980438 7.5935364
2015-06-29-18 17 50.060	-2.3029785 2.8182526 7.9029846
2015-06-29-18 17 50.065	-2.5969543 2.922989 8.1922
2015-06-29-18 17 50.070	-2.8242798 3.0086823 8.619476
2015-06-29-18 17 50.075	-3.1622925 3.0550995 9.451416
2015-06-29-18 17 50.080	-3.1622925 2.9944 9.814423
2015-06-29-18 17 50.085	-3.1432495 3.0217743 10.292877
2015-06-29-18 17 50.090	-3.1230164 3.0098724 10.734436
2015-06-29-18 17 50.095	-3.062317 3.0122528 11.250977
2015-06-29-18 17 50.100	-2.9647217 2.9598846 11.678253
2015-06-29-18 17 50.106	-2.9064026 2.9087067 12.122192
2015-06-29-18 17 50.110	-2.793335 2.8706207 12.386414
2015-06-29-18 17 50.115	-2.6481323 2.852768 12.42926
2015-06-29-18 17 50.120	-2.5838623 2.7873077 12.484009
2015-06-29-18 17 50.126	-2.581482 2.7682648 12.423309
2015-06-29-18 17 50.130	-2.6874084 2.73732 12.342377
2015-06-29-18 17 50.135	-2.8933105 2.6516266 12.341187
2015-06-29-18 17 50.142	-3.1384888 2.5992584 12.263824
2015-06-29-18 17 50.146	-3.3432007 2.4707184 12.279297
2015-06-29-18 17 50.150	-3.569336 2.3993073 12.370941
2015-06-29-18 17 50.155	-3.6633606 2.2862396 12.455444
2015-06-29-18 17 50.160	-3.653839 2.1934052 12.4566345
2015-06-29-18 17 50.166	-3.5907593 2.0029755 12.519714
2015-06-29-18 17 50.170	-3.3146362 1.8542023 12.55304
2015-06-29-18 17 50.176	-3.114685 1.6566315 12.629211
2015-06-29-18 17 50.181	-2.806427 1.5435638 12.645874
2015-06-29-18 17 50.187	-2.3363037 1.3983612 12.5720825
2015-06-29-18 17 50.191	-1.8852234 1.2638702 12.4756775
2015-06-29-18 17 50.196	-1.2722778 1.1281891 12.445923
2015-06-29-18 17 50.201	-0.7723999 1.0543976 12.225739
2015-06-29-18 17 50.206	-0.16778564 1.0758209 11.887726
2015-06-29-18 17 50.211	0.27020264 1.2412567 11.430695
2015-06-29-18 17 50.216	0.49276733 1.4316864 10.899872
2015-06-29-18 17 50.221	0.39398193 1.4340668 10.43927
2015-06-29-18 17 50.226	0.06668091 1.319809 10.042938
2015-06-29-18 17 50.231	-0.18087769 1.1710358 9.809662
2015-06-29-18 17 50.236	-0.47366333 0.97465515 9.685883
2015-06-29-18 17 50.241	-0.7236023 0.73661804 9.73349
2015-06-29-18 17 50.246	-0.8878479 0.4676361 9.86441
2015-06-29-18 17 50.251	-1.0080566 0.06654358 10.1345825
2015-06-29-18 17 50.256	-0.73550415 -0.18696594 10.360718
2015-06-29-18 17 50.261	-0.39154053 -0.45594788 10.803467
2015-06-29-18 17 50.267	0.14285278 -0.50593567 11.295013
2015-06-29-18 17 50.271	0.43563843 -0.58091736 11.997223
2015-06-29-18 17 50.276	0.5951233 -0.7094574 12.55423
2015-06-29-18 17 50.281	0.64868164 -0.8915558 13.025543
2015-06-29-18 17 50.287	0.50823975 -1.104599 13.524231
2015-06-29-18 17 50.293	0.12142944 -1.322403 13.77655
2015-06-29-18 17 50.296	-0.3939209 -1.5402069 13.855103
2015-06-29-18 17 50.301	-1.0009155 -1.8234711 13.792023
2015-06-29-18 17 50.307	-1.6555176 -1.9543915 13.51709
2015-06-29-18 17 50.311	-2.3232117 -2.0008087 13.190979
2015-06-29-18 17 50.317	-2.7183533 -1.9353485 12.851776
2015-06-29-18 17 50.322	-3.2075195 -1.7520599 12.462585
2015-06-29-18 17 50.327	-3.6324158 -1.5949554 12.137665
2015-06-29-18 17 50.332	-3.9049683 -1.3414459 11.91153
2015-06-29-18 17 50.337	-4.1834717 -1.1986237 11.559235
2015-06-29-18 17 50.342	-4.307251 -1.0093842 11.185516
2015-06-29-18 17 50.347	-4.2846375 -0.8141937 10.791565
2015-06-29-18 17 50.352	-4.101349 -0.5940094 10.238129
2015-06-29-18 17 50.357	-3.9573364 -0.52378845 9.748962
2015-06-29-18 17 50.362	-3.8418884 -0.4214325 9.143158
2015-06-29-18 17 50.367	-3.697876 -0.33692932 8.634949
2015-06-29-18 17 50.372	-3.5586243 -0.20838928 8.150543
2015-06-29-18 17 50.377	-3.3551025 -0.07627869 7.7601624
2015-06-29-18 17 50.382	-3.2479858 0.12724304 7.367401
2015-06-29-18 17 50.388	-3.0718384 0.40574646 7.0603333
2015-06-29-18 17 50.392	-2.8564148 0.61402893 6.686615
2015-06-29-18 17 50.397	-2.7195435 0.83421326 6.276001
2015-06-29-18 17 50.402	-2.5660095 1.0365448 6.0153503
2015-06-29-18 17 50.408	-2.3981934 1.2257843 5.7201843
2015-06-29-18 17 50.412	-2.1292114 1.4269257 5.2095947
2015-06-29-18 17 50.417	-1.9744873 1.5864105 4.7835083
2015-06-29-18 17 50.422	-1.8197632 1.6947174 4.4443054
2015-06-29-18 17 50.428	-1.7471619 1.7613678 4.102722
2015-06-29-18 17 50.432	-1.6340942 1.9339447 3.8182678
2015-06-29-18 17 50.438	-1.6376648 1.9279938 3.550476
2015-06-29-18 17 50.445	-1.5817261 1.9815521 3.204132
2015-06-29-18 17 50.449	-1.6186218 1.9315643 3.0386963
2015-06-29-18 17 50.453	-1.5603027 1.9601288 2.8815918
2015-06-29-18 17 50.458	-1.5971985 1.9577484 2.7828064
2015-06-29-18 17 50.463	-1.6436157 1.9268036 2.6495056
2015-06-29-18 17 50.468	-1.6852722 1.845871 2.7209167
2015-06-29-18 17 50.473	-1.6626587 1.8803864 2.7328186
2015-06-29-18 17 50.478	-1.5091248 1.794693 2.8232727
2015-06-29-18 17 50.483	-1.5781555 1.7685089 3.0065613
2015-06-29-18 17 50.489	-1.5198364 1.7280426 3.267212
2015-06-29-18 17 50.493	-1.5948181 1.634018 3.5159607
2015-06-29-18 17 50.498	-1.6352844 1.6221161 3.7575684
2015-06-29-18 17 50.503	-1.5412598 1.5173798 4.1312866
2015-06-29-18 17 50.509	-1.4948425 1.3805084 4.5216675
2015-06-29-18 17 50.513	-1.440094 1.3626556 4.8799133
2015-06-29-18 17 50.518	-1.4793701 1.281723 5.0989075
2015-06-29-18 17 50.523	-1.4151001 1.236496 5.447632
2015-06-29-18 17 50.529	-1.4412842 1.1103363 5.716614
2015-06-29-18 17 50.533	-1.4448547 1.0139313 5.9201355
2015-06-29-18 17 50.538	-1.4508057 0.8794403 6.1307983
2015-06-29-18 17 50.544	-1.5757751 0.76161194 6.390259
2015-06-29-18 17 50.549	-1.5376892 0.6497345 6.750885
2015-06-29-18 17 50.553	-1.5472107 0.4938202 7.1067505
2015-06-29-18 17 50.558	-1.5698242 0.41407776 7.4709473
2015-06-29-18 17 50.564	-1.5317383 0.3212433 7.9970093
2015-06-29-18 17 50.569	-1.4281921 0.24269104 8.57782
2015-06-29-18 17 50.574	-1.2532349 0.14152527 9.3133545
2015-06-29-18 17 50.578	-1.0675659 0.13676453 10.1024475
2015-06-29-18 17 50.584	-0.9187927 0.04512024 10.970093
2015-06-29-18 17 50.589	-0.7212219 0.07487488 11.763947
2015-06-29-18 17 50.595	-0.4831848 0.030838013 12.385223
2015-06-29-18 17 50.599	-0.19158936 0.07725525 12.899384
2015-06-29-18 17 50.604	0.21426392 0.03916931 13.155273
2015-06-29-18 17 50.609	0.49395752 -0.037002563 13.32666
2015-06-29-18 17 50.614	0.9390869 -0.0060577393 13.537323
2015-06-29-18 17 50.619	1.2175903 -0.0012969971 13.58255
2015-06-29-18 17 50.624	1.5377502 0.10939026 13.699188
2015-06-29-18 17 50.629	1.722229 0.06416321 13.683716
2015-06-29-18 17 50.634	1.9602661 0.14509583 13.528992
2015-06-29-18 17 50.640	2.0531006 0.15699768 13.32666
2015-06-29-18 17 50.645	2.1102295 0.2379303 13.213593
2015-06-29-18 17 50.649	2.0733337 0.2795868 12.954132
2015-06-29-18 17 50.654	1.9828796 0.26887512 12.930328
2015-06-29-18 17 50.659	1.8388672 0.31529236 12.982697
2015-06-29-18 17 50.664	1.638916 0.28553772 13.077911
2015-06-29-18 17 50.670	1.3984985 0.24031067 13.1814575
2015-06-29-18 17 50.674	1.1735535 0.06892395 13.474243
2015-06-29-18 17 50.679	1.0021667 0.001083374 13.819397
2015-06-29-18 17 50.684	0.901001 -0.10722351 14.237152
2015-06-29-18 17 50.690	0.8343506 -0.20481873 14.623962
2015-06-29-18 17 50.694	0.7831726 -0.23576355 15.082184
2015-06-29-18 17 50.699	0.6605835 -0.28456116 15.63205
2015-06-29-18 17 50.704	0.6439209 -0.2238617 15.917694
2015-06-29-18 17 50.710	0.57250977 -0.15602112 16.041473
2015-06-29-18 17 50.714	0.49752808 -0.08937073 15.864136
2015-06-29-18 17 50.720	0.14523315 -0.0834198 15.601105
2015-06-29-18 17 50.725	-0.20706177 -0.35954285 15.053619
2015-06-29-18 17 50.730	-0.46533203 -0.46903992 14.519226
2015-06-29-18 17 50.735	-0.5974426 -0.5702057 13.9039
2015-06-29-18 17 50.740	-0.6676636 -0.7761078 13.501617
2015-06-29-18 17 50.747	-0.5105591 -1.1652985 12.68634
2015-06-29-18 17 50.751	-0.35821533 -1.2771759 12.484009
2015-06-29-18 17 50.755	-0.35821533 -1.2771759 12.484009
2015-06-29-18 17 50.760	-0.25109863 -1.3533478 12.310242
2015-06-29-18 17 50.765	-0.14279175 -1.3235931 12.011505
2015-06-29-18 17 50.770	-0.14279175 -1.3235931 12.011505
2015-06-29-18 17 50.775	-0.18920898 -1.2747955 12.119812
2015-06-29-18 17 50.780	-0.17849731 -1.2129059 11.993652
2015-06-29-18 17 50.785	-0.24990845 -1.1331635 11.7829895
2015-06-29-18 17 50.793	-0.3605957 -1.1307831 11.5842285
2015-06-29-18 17 50.799	-0.46295166 -1.1938629 11.428314
2015-06-29-18 17 50.802	-0.51174927 -1.2343292 11.14386
2015-06-29-18 17 50.805	-0.43795776 -1.3105011 10.936768
2015-06-29-18 17 50.811	-0.39868164 -1.3771515 10.841553
2015-06-29-18 17 50.815	-0.30108643 -1.4723663 10.748718
2015-06-29-18 17 50.820	-0.22610474 -1.5747223 10.665405
2015-06-29-18 17 50.825	-0.05947876 -1.5747223 10.605896
2015-06-29-18 17 50.831	0.1083374 -1.6128082 10.728485
2015-06-29-18 17 50.835	0.26901245 -1.5925751 10.807037
2015-06-29-18 17 50.840	0.45230103 -1.5890045 10.95224
2015-06-29-18 17 50.845	0.6927185 -1.5901947 11.08197
2015-06-29-18 17 50.851	0.8736267 -1.5782928 11.174805
2015-06-29-18 17 50.855	1.0116882 -1.611618 11.221222
2015-06-29-18 17 50.861	1.1890259 -1.662796 11.302155
2015-06-29-18 17 50.866	1.2913818 -1.643753 11.369995
2015-06-29-18 17 50.871	1.3854065 -1.6354218 11.389038
2015-06-29-18 17 50.876	1.5068054 -1.6187592 11.469971
2015-06-29-18 17 50.880	1.47229 -1.5437775 11.489014
2015-06-29-18 17 50.886	1.362793 -1.4104767 11.331909
2015-06-29-18 17 50.891	1.311615 -1.4199982 11.151001
2015-06-29-18 17 50.897	1.0961914 -1.2819366 10.861786
2015-06-29-18 17 50.901	0.9093323 -1.1772003 10.734436
2015-06-29-18 17 50.906	0.6272583 -1.059372 10.371429
2015-06-29-18 17 50.911	0.41659546 -0.91059875 9.944153
2015-06-29-18 17 50.916	0.23568726 -0.7653961 9.648987
2015-06-29-18 17 50.921	-0.08804321 -0.67970276 9.182434
2015-06-29-18 17 50.926	-0.221344 -0.45237732 8.662323
2015-06-29-18 17 50.931	-0.44033813 -0.3381195 8.145782
2015-06-29-18 17 50.936	-0.63790894 -0.17268372 7.604248
2015-06-29-18 17 50.941	-0.8045349 0.037979126 6.935364
2015-06-29-18 17 50.947	-0.84976196 0.34147644 6.6830444
2015-06-29-18 17 50.952	-0.7081299 1.2567291 6.803253
2015-06-29-18 17 50.956	-0.61291504 1.2971954 6.429535
2015-06-29-18 17 50.961	-0.9021301 0.91752625 5.923706
2015-06-29-18 17 50.966	-1.1032715 0.50572205 5.5476074
2015-06-29-18 17 50.972	-1.1032715 0.2783966 5.2072144
2015-06-29-18 17 50.976	-0.9699707 0.33790588 4.7977905
2015-06-29-18 17 50.981	-0.7128906 0.6021271 4.5157166
2015-06-29-18 17 50.986	-0.4093933 0.80326843 4.299103
2015-06-29-18 17 50.992	-0.15350342 0.9056244 4.228882
2015-06-29-18 17 50.996	0.016693115 1.0151215 4.076538
2015-06-29-18 17 51.001	0.2654419 0.9460907 3.9194336
2015-06-29-18 17 51.007	0.5594177 1.0401154 3.8527832
2015-06-29-18 17 51.012	0.59750366 1.1055756 3.5278625
2015-06-29-18 17 51.017	0.5939331 1.0543976 3.3945618
2015-06-29-18 17 51.022	0.6129761 1.0389252 3.5266724
2015-06-29-18 17 51.027	0.5629883 1.1757965 3.6195068
2015-06-29-18 17 51.032	0.4784851 1.2055511 3.7658997
2015-06-29-18 17 51.037	0.35351563 1.1805573 4.1491394
2015-06-29-18 17 51.042	0.094055176 1.2198334 4.4395447
2015-06-29-18 17 51.049	-0.11303711 1.2448273 4.826355
2015-06-29-18 17 51.053	-0.3439331 1.3043365 5.186981
2015-06-29-18 17 51.057	-0.5760193 1.3793182 5.634491
2015-06-29-18 17 51.062	-0.84262085 1.4221649 5.9986877
2015-06-29-18 17 51.067	-1.1473083 1.435257 6.340271
2015-06-29-18 17 51.072	-1.3901062 1.4209747 6.660431
2015-06-29-18 17 51.077	-1.5971985 1.4959564 7.065094
2015-06-29-18 17 51.082	-1.7888184 1.5792694 7.4840393
2015-06-29-18 17 51.087	-1.9875793 1.8232574 7.868469
2015-06-29-18 17 51.094	-2.1887207 1.974411 8.235046
2015-06-29-18 17 51.097	-2.3779602 2.2541046 8.639709
2015-06-29-18 17 51.102	-2.6148071 2.4445343 9.005096
2015-06-29-18 17 51.107	-2.7980957 2.7039948 9.365723
2015-06-29-18 17 51.113	-3.1253967 2.9217987 9.619232
2015-06-29-18 17 51.117	-3.582428 3.128891 9.823944
2015-06-29-18 17 51.122	-3.9275818 3.4038239 9.970337
2015-06-29-18 17 51.127	-4.4465027 3.596634 10.140533
2015-06-29-18 17 51.133	-4.979706 3.7108917 10.469025
2015-06-29-18 17 51.137	-5.5438538 3.7430267 10.747528
2015-06-29-18 17 51.143	-6.0806274 3.776352 11.042694
2015-06-29-18 17 51.148	-6.469818 3.8049164 11.223602
2015-06-29-18 17 51.153	-6.731659 3.7216034 11.561615
2015-06-29-18 17 51.158	-6.782837 3.693039 11.861542
2015-06-29-18 17 51.162	-6.6959534 3.5359344 12.285248
2015-06-29-18 17 51.168	-6.5448 3.3645477 12.666107
2015-06-29-18 17 51.173	-6.167511 3.1645966 13.112427
2015-06-29-18 17 51.178	-5.685486 2.9646454 13.415924
2015-06-29-18 17 51.183	-5.147522 2.7551727 13.655151
2015-06-29-18 17 51.188	-4.49292 2.6302032 13.789642
2015-06-29-18 17 51.193	-3.8823547 2.54451 14.000305
2015-06-29-18 17 51.199	-3.6062317 2.4921417 14.03006
2015-06-29-18 17 51.203	-3.6109924 2.4064484 14.019348
2015-06-29-18 17 51.208	-3.6990662 2.231491 13.9039
2015-06-29-18 17 51.214	-3.8978271 2.0791473 13.7777405
2015-06-29-18 17 51.218	-4.071594 1.9184723 13.550415
2015-06-29-18 17 51.223	-4.2655945 1.7054291 13.443298
2015-06-29-18 17 51.228	-4.3631897 1.3590851 13.443298
2015-06-29-18 17 51.234	-4.2132263 0.9877472 13.509949
2015-06-29-18 17 51.239	-3.998993 0.74256897 13.5789795
2015-06-29-18 17 51.244	-3.5705261 0.49739075 13.603973
2015-06-29-18 17 51.249	-3.1027832 0.31767273 13.826538
2015-06-29-18 17 51.254	-2.8409424 0.12605286 14.036011
2015-06-29-18 17 51.258	-2.5005493 -0.11555481 14.246674
2015-06-29-18 17 51.269	-2.2244263 -0.33216858 14.440674
2015-06-29-18 17 51.270	-1.8209534 -0.49165344 14.728699
2015-06-29-18 17 51.274	-1.4305725 -0.5345001 14.938171
2015-06-29-18 17 51.278	-1.2996521 -0.559494 15.110748
2015-06-29-18 17 51.284	-1.4389038 -0.6368561 15.128601
2015-06-29-18 17 51.289	-1.888794 -0.69755554 14.886993
2015-06-29-18 17 51.294	-2.7576294 -0.892746 14.345459
2015-06-29-18 17 51.299	-3.7252502 -1.0546112 13.569458
2015-06-29-18 17 51.303	-4.866638 -1.2700348 12.666107
2015-06-29-18 17 51.309	-6.044922 -1.5033112 11.4366455
2015-06-29-18 17 51.314	-7.2113037 -1.7234955 10.411896
2015-06-29-18 17 51.319	-8.175354 -1.9567719 9.199097
2015-06-29-18 17 51.324	-8.72998 -2.054367 8.230286
2015-06-29-18 17 51.329	-8.834717 -2.098404 7.373352
2015-06-29-18 17 51.334	-8.494324 -1.8901215 6.730652
2015-06-29-18 17 51.339	-7.7028503 -1.6913605 6.2724304
2015-06-29-18 17 51.344	-6.6697693 -1.4747467 5.9784546
2015-06-29-18 17 51.351	-4.326294 -1.1855316 6.1653137
2015-06-29-18 17 51.355	-4.326294 -1.1855316 6.1653137
2015-06-29-18 17 51.359	-3.383667 -1.17482 6.3378906
2015-06-29-18 17 51.364	-2.4874573 -1.0760345 6.502136
2015-06-29-18 17 51.369	-1.8423767 -0.9974823 6.480713
2015-06-29-18 17 51.375	-1.3817749 -0.8320465 6.354553
2015-06-29-18 17 51.379	-1.0782776 -0.7332611 6.1843567
2015-06-29-18 17 51.384	-0.8890381 -0.4797516 5.8999023
2015-06-29-18 17 51.389	-0.881897 -0.26789856 5.577362
2015-06-29-18 17 51.395	-0.96520996 0.09867859 5.339325
2015-06-29-18 17 51.399	-1.1306458 0.37242126 5.0929565
2015-06-29-18 17 51.404	-1.3901062 0.56404114 4.639496
2015-06-29-18 17 51.409	-1.7126465 0.6425934 4.3157654
2015-06-29-18 17 51.415	-2.023285 0.7711334 3.9813232
