2015-06-29-18 22 47.091	-1.4769897 2.2207794 8.138641
2015-06-29-18 22 47.735	-3.8811646 2.2933807 12.04483
2015-06-29-18 22 47.740	-4.032318 2.2969513 11.704437
2015-06-29-18 22 47.745	-4.1061096 2.2993317 11.416412
2015-06-29-18 22 47.750	-4.3167725 2.2172089 11.246216
2015-06-29-18 22 47.755	-4.469116 2.2279205 11.171234
2015-06-29-18 22 47.760	-4.5750427 2.1457977 10.992706
2015-06-29-18 22 47.765	-4.719055 2.0922394 10.7308655
2015-06-29-18 22 47.770	-4.74881 2.0089264 10.469025
2015-06-29-18 22 47.775	-4.7404785 1.8875275 10.232178
2015-06-29-18 22 47.780	-4.673828 1.8661041 9.99057
2015-06-29-18 22 47.785	-4.603607 1.7339935 9.635895
2015-06-29-18 22 47.790	-4.389374 1.5899811 9.503784
2015-06-29-18 22 47.795	-4.140625 1.4638214 9.233612
2015-06-29-18 22 47.800	-3.8061829 1.2507782 9.096741
2015-06-29-18 22 47.806	-3.3955688 1.1293793 9.151489
2015-06-29-18 22 47.811	-3.030182 1.018692 9.4609375
2015-06-29-18 22 47.815	-2.6766968 0.8722992 9.746582
2015-06-29-18 22 47.820	-2.3839111 0.7401886 10.108398
2015-06-29-18 22 47.826	-2.0970764 0.5997467 10.357147
2015-06-29-18 22 47.830	-1.7959595 0.5485687 10.507111
2015-06-29-18 22 47.835	-1.6281433 0.52119446 10.445221
2015-06-29-18 22 47.840	-1.5126953 0.5497589 10.359528
2015-06-29-18 22 47.846	-1.536499 0.53071594 10.190521
2015-06-29-18 22 47.850	-1.7685852 0.46644592 9.852509
2015-06-29-18 22 47.856	-1.8840332 0.42121887 9.593048
2015-06-29-18 22 47.861	-2.0661316 0.36408997 9.224091
2015-06-29-18 22 47.866	-2.158966 0.3212433 9.078888
2015-06-29-18 22 47.870	-2.255371 0.2462616 8.894409
2015-06-29-18 22 47.876	-2.2518005 0.14985657 8.649231
2015-06-29-18 22 47.881	-2.2327576 -0.021530151 8.543304
2015-06-29-18 22 47.886	-2.0768433 -0.16673279 8.361206
2015-06-29-18 22 47.891	-1.8638 -0.30955505 8.264801
2015-06-29-18 22 47.896	-1.5186462 -0.44761658 8.267181
2015-06-29-18 22 47.901	-1.1116028 -0.57496643 8.402863
2015-06-29-18 22 47.906	-0.49508667 -0.6761322 8.657562
2015-06-29-18 22 47.911	0.06430054 -0.59877014 9.070557
2015-06-29-18 22 47.916	0.6022644 -0.46427917 9.784668
2015-06-29-18 22 47.921	0.7998352 -0.39286804 10.498779
2015-06-29-18 22 47.926	0.7522278 -0.3393097 11.024841
2015-06-29-18 22 47.931	0.2821045 -0.46903992 11.411652
2015-06-29-18 22 47.936	-0.49746704 -0.6356659 11.690155
2015-06-29-18 22 47.941	-1.440094 -0.90940857 11.685394
2015-06-29-18 22 47.947	-2.5648193 -1.2688446 11.425934
2015-06-29-18 22 47.951	-3.640747 -1.6342316 11.123627
2015-06-29-18 22 47.956	-4.3953247 -1.9377289 10.873688
2015-06-29-18 22 47.963	-4.9344788 -1.9615326 10.659454
2015-06-29-18 22 47.967	-5.409363 -2.2388458 10.486877
2015-06-29-18 22 47.971	-5.610504 -2.3269196 10.605896
2015-06-29-18 22 47.976	-5.540283 -2.4233246 10.75705
2015-06-29-18 22 47.981	-5.180847 -2.3959503 10.981995
2015-06-29-18 22 47.987	-4.6071777 -2.4340363 11.180756
2015-06-29-18 22 47.991	-4.071594 -2.3911896 11.380707
2015-06-29-18 22 47.996	-3.5110168 -2.4626007 11.459259
2015-06-29-18 22 48.001	-2.9504395 -2.3709564 11.568756
2015-06-29-18 22 48.008	-2.4422302 -2.336441 11.585419
2015-06-29-18 22 48.011	-1.8899841 -2.2816925 11.415222
2015-06-29-18 22 48.017	-1.5841064 -2.1864777 11.314056
2015-06-29-18 22 48.022	-1.2377625 -2.1602936 11.004608
2015-06-29-18 22 48.027	-1.0877991 -2.1031647 10.733246
2015-06-29-18 22 48.032	-0.85214233 -1.977005 10.363098
2015-06-29-18 22 48.037	-0.7402649 -1.7544403 10.002472
2015-06-29-18 22 48.042	-0.71884155 -1.6366119 9.522827
2015-06-29-18 22 48.047	-0.6652832 -1.4997406 8.969391
2015-06-29-18 22 48.052	-0.6724243 -1.3307343 8.438568
2015-06-29-18 22 48.057	-0.8366699 -1.1783905 7.9743958
2015-06-29-18 22 48.062	-0.9556885 -1.0665131 7.5744934
2015-06-29-18 22 48.067	-1.1520691 -0.94273376 7.262665
2015-06-29-18 22 48.072	-1.3258362 -0.87727356 6.898468
2015-06-29-18 22 48.077	-1.4412842 -0.79039 6.636627
2015-06-29-18 22 48.082	-1.459137 -0.76182556 6.4271545
2015-06-29-18 22 48.089	-1.4198608 -0.7023163 6.121277
2015-06-29-18 22 48.092	-1.4115295 -0.6904144 5.94751
2015-06-29-18 22 48.097	-1.3555908 -0.6201935 5.743988
2015-06-29-18 22 48.102	-1.2960815 -0.5678253 5.5737915
2015-06-29-18 22 48.108	-1.177063 -0.50831604 5.5238037
2015-06-29-18 22 48.113	-1.0818481 -0.48451233 5.5928345
2015-06-29-18 22 48.117	-1.0021057 -0.35716248 5.533325
2015-06-29-18 22 48.122	-0.946167 -0.35121155 5.5737915
2015-06-29-18 22 48.128	-0.87713623 -0.28575134 5.56427
2015-06-29-18 22 48.132	-0.82714844 -0.1822052 5.5726013
2015-06-29-18 22 48.137	-0.8902283 -0.16197205 5.50119
2015-06-29-18 22 48.142	-0.8461914 -0.057235718 5.409546
2015-06-29-18 22 48.148	-0.811676 -0.103652954 5.416687
2015-06-29-18 22 48.152	-0.7747803 -0.01676941 5.206024
2015-06-29-18 22 48.158	-0.7950134 -0.05128479 5.083435
2015-06-29-18 22 48.163	-0.7914429 -0.08818054 5.006073
2015-06-29-18 22 48.168	-0.8723755 -0.106033325 5.082245
2015-06-29-18 22 48.173	-0.9806824 -0.08580017 5.2072144
2015-06-29-18 22 48.178	-1.144928 -0.12864685 5.332184
2015-06-29-18 22 48.183	-1.3865356 -0.16673279 5.461914
2015-06-29-18 22 48.188	-1.5245972 -0.20243835 5.4714355
2015-06-29-18 22 48.193	-1.536499 -0.31074524 5.4262085
2015-06-29-18 22 48.198	-1.7316895 -0.49879456 5.3797913
2015-06-29-18 22 48.203	-1.773346 -0.5761566 5.442871
2015-06-29-18 22 48.208	-1.7769165 -0.78086853 5.5595093
2015-06-29-18 22 48.213	-1.8709412 -0.89393616 5.7582703
2015-06-29-18 22 48.218	-1.7911987 -0.9712982 6.116516
2015-06-29-18 22 48.223	-1.8388062 -1.0891266 6.353363
2015-06-29-18 22 48.229	-1.8102417 -1.0807953 6.668762
2015-06-29-18 22 48.233	-1.8209534 -1.2343292 7.1138916
2015-06-29-18 22 48.238	-1.8792725 -1.4735565 7.629242
2015-06-29-18 22 48.243	-1.8923645 -1.700882 8.157684
2015-06-29-18 22 48.249	-1.9566345 -1.8508453 8.827759
2015-06-29-18 22 48.254	-1.9590149 -1.977005 9.596619
2015-06-29-18 22 48.258	-1.8840332 -2.0246124 10.292877
2015-06-29-18 22 48.265	-1.8673706 -2.1210175 11.525909
2015-06-29-18 22 48.269	-1.8673706 -2.1210175 11.525909
2015-06-29-18 22 48.273	-1.7685852 -2.162674 11.8984375
2015-06-29-18 22 48.278	-1.7281189 -2.2697906 12.217407
2015-06-29-18 22 48.283	-1.6471863 -2.3638153 12.385223
2015-06-29-18 22 48.289	-1.5019836 -2.4376068 12.449493
2015-06-29-18 22 48.295	-1.3484497 -2.516159 12.633972
2015-06-29-18 22 48.299	-1.1056519 -2.5911407 12.638733
2015-06-29-18 22 48.304	-0.86880493 -2.58638 12.611359
2015-06-29-18 22 48.310	-0.7545471 -2.6292267 12.658966
2015-06-29-18 22 48.314	-0.51293945 -2.6149445 12.707764
2015-06-29-18 22 48.319	-0.30822754 -2.618515 12.820831
2015-06-29-18 22 48.324	-0.09399414 -2.6030426 12.954132
2015-06-29-18 22 48.329	0.09643555 -2.5720978 13.239777
2015-06-29-18 22 48.334	0.33685303 -2.528061 13.267151
2015-06-29-18 22 48.339	0.4534912 -2.5268707 13.538513
2015-06-29-18 22 48.344	0.50704956 -2.605423 13.667053
2015-06-29-18 22 48.349	0.3475647 -2.6089935 13.783691
2015-06-29-18 22 48.354	0.03692627 -2.631607 13.977692
2015-06-29-18 22 48.359	-0.36416626 -2.708969 14.175262
2015-06-29-18 22 48.364	-1.6769409 -2.8018036 14.338318
2015-06-29-18 22 48.370	-1.6769409 -2.8018036 14.338318
2015-06-29-18 22 48.374	-3.0599365 -2.8886871 14.401398
2015-06-29-18 22 48.379	-3.7085876 -2.939865 14.495422
2015-06-29-18 22 48.384	-4.2394104 -2.9755707 14.520416
2015-06-29-18 22 48.390	-4.5988464 -2.8970184 14.643005
2015-06-29-18 22 48.394	-4.8868713 -2.810135 14.677521
2015-06-29-18 22 48.399	-5.1451416 -2.7803802 14.783447
2015-06-29-18 22 48.404	-5.185608 -2.618515 14.813202
2015-06-29-18 22 48.410	-5.1844177 -2.5149689 14.767975
2015-06-29-18 22 48.415	-5.193939 -2.4102325 14.654907
2015-06-29-18 22 48.419	-5.1046753 -2.419754 14.587067
2015-06-29-18 22 48.424	-4.930908 -2.3959503 14.401398
2015-06-29-18 22 48.430	-4.7583313 -2.425705 14.300232
2015-06-29-18 22 48.434	-4.4274597 -2.5209198 14.250244
2015-06-29-18 22 48.440	-4.063263 -2.637558 14.293091
2015-06-29-18 22 48.445	-3.639557 -2.7506256 14.250244
2015-06-29-18 22 48.450	-3.2563171 -2.8970184 14.145508
2015-06-29-18 22 48.455	-2.8278503 -2.9470062 14.16098
2015-06-29-18 22 48.460	-2.3946228 -2.9279633 14.027679
2015-06-29-18 22 48.465	-1.8614197 -2.8993988 13.857483
2015-06-29-18 22 48.470	-1.5210266 -2.90773 13.486145
2015-06-29-18 22 48.475	-1.1532593 -2.8506012 13.163605
2015-06-29-18 22 48.480	-0.97354126 -2.8125153 12.737518
2015-06-29-18 22 48.485	-0.811676 -2.7053986 12.121002
2015-06-29-18 22 48.490	-0.70098877 -2.6470795 11.560425
2015-06-29-18 22 48.495	-0.6819458 -2.5459137 10.977234
2015-06-29-18 22 48.500	-0.66290283 -2.5197296 10.338104
2015-06-29-18 22 48.505	-0.68670654 -2.476883 9.639465
2015-06-29-18 22 48.511	-0.6593323 -2.3007355 9.003906
2015-06-29-18 22 48.515	-0.6807556 -2.2543182 8.44809
2015-06-29-18 22 48.520	-0.6736145 -2.1531525 8.023193
2015-06-29-18 22 48.525	-0.6724243 -2.022232 7.404297
2015-06-29-18 22 48.531	-0.6748047 -1.9198761 6.943695
2015-06-29-18 22 48.535	-0.59506226 -1.8270416 6.6830444
2015-06-29-18 22 48.540	-0.6843262 -1.733017 6.274811
2015-06-29-18 22 48.545	-0.66171265 -1.5961456 5.9344177
2015-06-29-18 22 48.551	-0.47485352 -1.4449921 5.661865
2015-06-29-18 22 48.555	-0.5760193 -1.3819122 5.558319
2015-06-29-18 22 48.561	-0.7128906 -1.437851 5.43573
2015-06-29-18 22 48.567	-0.80096436 -1.4759369 5.417877
2015-06-29-18 22 48.572	-0.82714844 -1.528305 5.3750305
2015-06-29-18 22 48.575	-0.85928345 -1.6187592 5.30719
2015-06-29-18 22 48.581	-0.77597046 -1.6247101 5.385742
2015-06-29-18 22 48.586	-0.7652588 -1.7401581 5.4916687
2015-06-29-18 22 48.591	-0.664093 -1.7425385 5.622589
2015-06-29-18 22 48.596	-0.62957764 -1.8329926 5.8499146
2015-06-29-18 22 48.601	-0.6010132 -1.8972626 6.1760254
2015-06-29-18 22 48.606	-0.5272217 -1.9793854 6.4771423
2015-06-29-18 22 48.612	-0.45224 -2.0746002 6.680664
2015-06-29-18 22 48.616	-0.41177368 -2.1781464 6.8639526
2015-06-29-18 22 48.621	-0.39630127 -2.374527 6.981781
2015-06-29-18 22 48.626	-0.4189148 -2.381668 7.1841125
2015-06-29-18 22 48.631	-0.34869385 -2.4471283 7.320984
2015-06-29-18 22 48.636	-0.3356018 -2.4864044 7.476898
2015-06-29-18 22 48.641	-0.31536865 -2.560196 7.693512
2015-06-29-18 22 48.646	-0.2868042 -2.5911407 7.8387146
2015-06-29-18 22 48.652	-0.20111084 -2.6339874 8.032715
2015-06-29-18 22 48.656	-0.14041138 -2.6399384 8.219574
2015-06-29-18 22 48.661	-0.030914307 -2.6542206 8.439758
2015-06-29-18 22 48.666	0.08691406 -2.6089935 8.70517
2015-06-29-18 22 48.672	0.113098145 -2.5530548 8.978912
2015-06-29-18 22 48.676	0.20355225 -2.5375824 9.22171
2015-06-29-18 22 48.681	0.22259521 -2.470932 9.454987
2015-06-29-18 22 48.686	0.31900024 -2.400711 9.559723
2015-06-29-18 22 48.692	0.40112305 -2.3769073 9.654938
2015-06-29-18 22 48.696	0.40350342 -2.3126373 9.584717
2015-06-29-18 22 48.701	0.45587158 -2.226944 9.564484
2015-06-29-18 22 48.707	0.43444824 -2.2757416 9.425232
2015-06-29-18 22 48.712	0.39279175 -2.2745514 9.215759
2015-06-29-18 22 48.718	0.42373657 -2.3971405 8.9670105
2015-06-29-18 22 48.722	0.3475647 -2.3864288 8.77182
2015-06-29-18 22 48.727	0.40231323 -2.4340363 8.536163
2015-06-29-18 22 48.732	0.41659546 -2.387619 8.26004
2015-06-29-18 22 48.737	0.43444824 -2.3947601 7.970825
2015-06-29-18 22 48.742	0.35827637 -2.4911652 7.6768494
2015-06-29-18 22 48.747	0.34518433 -2.5435333 7.4888
2015-06-29-18 22 48.752	0.3154297 -2.5256805 7.1900635
2015-06-29-18 22 48.757	0.22140503 -2.4935455 7.0293884
2015-06-29-18 22 48.762	0.13095093 -2.5709076 6.8377686
2015-06-29-18 22 48.768	0.06668091 -2.6089935 6.7294617
2015-06-29-18 22 48.772	-0.041625977 -2.6030426 6.519989
2015-06-29-18 22 48.777	-0.09161377 -2.6732635 6.4985657
2015-06-29-18 22 48.782	-0.2130127 -2.6518402 6.4664307
2015-06-29-18 22 48.787	-0.31655884 -2.7184906 6.5545044
2015-06-29-18 22 48.793	-0.5415039 -2.7173004 6.514038
2015-06-29-18 22 48.797	-0.5426941 -2.84346 6.537842
2015-06-29-18 22 48.802	-0.7581177 -2.90654 6.6401978
2015-06-29-18 22 48.807	-0.8878479 -2.9529572 6.78302
2015-06-29-18 22 48.813	-0.95806885 -3.016037 7.000824
2015-06-29-18 22 48.817	-1.0568542 -3.0267487 7.186493
2015-06-29-18 22 48.822	-1.2115784 -3.0707855 7.442383
2015-06-29-18 22 48.827	-1.3448792 -3.1517181 7.5566406
2015-06-29-18 22 48.833	-1.5126953 -3.2766876 7.6792297
2015-06-29-18 22 48.837	-1.6055298 -3.337387 7.988678
2015-06-29-18 22 48.842	-1.7090759 -3.4730682 8.211243
2015-06-29-18 22 48.848	-1.8566589 -3.5825653 8.424286
2015-06-29-18 22 48.853	-1.8947449 -3.664688 8.599243
2015-06-29-18 22 48.858	-1.947113 -3.6777802 8.807526
2015-06-29-18 22 48.863	-1.9923401 -3.7587128 8.914642
2015-06-29-18 22 48.870	-2.024475 -3.8336945 9.228851
2015-06-29-18 22 48.874	-2.024475 -3.8336945 9.228851
2015-06-29-18 22 48.878	-2.011383 -3.9348602 9.381195
2015-06-29-18 22 48.883	-2.0578003 -4.0122223 9.491882
2015-06-29-18 22 48.888	-2.0923157 -4.0526886 9.547821
2015-06-29-18 22 48.894	-2.2006226 -4.0205536 9.646606
2015-06-29-18 22 48.898	-2.3517761 -4.0467377 9.697784
2015-06-29-18 22 48.903	-2.5291138 -4.0015106 9.760864
2015-06-29-18 22 48.908	-2.8790283 -3.9443817 9.784668
2015-06-29-18 22 48.914	-3.1872864 -3.888443 9.837036
2015-06-29-18 22 48.918	-3.4788818 -3.8098907 9.748962
2015-06-29-18 22 48.923	-3.7264404 -3.7622833 9.745392
2015-06-29-18 22 48.928	-3.9085388 -3.6753998 9.685883
2015-06-29-18 22 48.933	-3.890686 -3.6218414 9.73587
2015-06-29-18 22 48.938	-3.8799744 -3.5694733 9.693024
2015-06-29-18 22 48.943	-3.8442688 -3.574234 9.706116
2015-06-29-18 22 48.948	-4.2858276 -3.8420258 9.639465
2015-06-29-18 22 48.954	-4.4381714 -4.132431 9.391907
2015-06-29-18 22 48.958	-4.3048706 -4.4061737 9.566864
2015-06-29-18 22 48.963	-4.204895 -4.6299286 9.920349
2015-06-29-18 22 48.968	-4.1370544 -4.773941 10.535675
2015-06-29-18 22 48.974	-4.0858765 -4.9965057 11.084351
2015-06-29-18 22 48.978	-4.1239624 -5.120285 11.753235
2015-06-29-18 22 48.983	-4.2084656 -5.2785797 12.381653
2015-06-29-18 22 48.989	-4.2917786 -5.4237823 12.982697
2015-06-29-18 22 48.994	-4.287018 -5.376175 13.609924
2015-06-29-18 22 48.999	-4.353668 -5.3940277 14.124084
2015-06-29-18 22 49.004	-4.403656 -5.3785553 14.5346985
2015-06-29-18 22 49.009	-4.4262695 -5.414261 14.833435
2015-06-29-18 22 49.014	-4.415558 -5.583267 14.897705
2015-06-29-18 22 49.020	-3.9954224 -5.801071 14.508514
2015-06-29-18 22 49.024	-3.9954224 -5.801071 14.508514
2015-06-29-18 22 49.029	-3.7121582 -5.9831696 13.994354
2015-06-29-18 22 49.035	-3.3943787 -6.3104706 13.483765
2015-06-29-18 22 49.039	-3.1218262 -6.635391 13.011261
2015-06-29-18 22 49.044	-2.8552246 -6.917465 12.74823
2015-06-29-18 22 49.049	-2.556488 -7.1257477 12.499481
2015-06-29-18 22 49.054	-2.2279968 -7.263809 12.359039
2015-06-29-18 22 49.059	-1.8876038 -7.447098 12.248352
2015-06-29-18 22 49.064	-1.5115051 -7.6065826 12.0781555
2015-06-29-18 22 49.070	-0.6260071 -7.8636627 12.1698
2015-06-29-18 22 49.075	-0.6260071 -7.8636627 12.1698
2015-06-29-18 22 49.079	-0.18920898 -7.8815155 12.290009
2015-06-29-18 22 49.084	0.82958984 -7.9279327 12.680389
2015-06-29-18 22 49.089	1.1890259 -7.9969635 12.74823
2015-06-29-18 22 49.095	1.2711487 -8.1017 12.9374695
2015-06-29-18 22 49.099	1.0866699 -8.339737 12.776794
2015-06-29-18 22 49.104	0.567749 -8.599197 12.651825
2015-06-29-18 22 49.109	-0.23919678 -8.824142 12.628021
2015-06-29-18 22 49.115	-1.1365967 -9.089554 12.36499
2015-06-29-18 22 49.119	-2.1113586 -9.25499 12.1091
2015-06-29-18 22 49.124	-3.177765 -9.400192 11.746094
2015-06-29-18 22 49.130	-4.250122 -9.560867 11.281921
2015-06-29-18 22 49.135	-5.0487366 -9.376389 10.76062
2015-06-29-18 22 49.140	-5.5474243 -9.155014 10.251221
2015-06-29-18 22 49.144	-5.6569214 -8.800339 9.740631
2015-06-29-18 22 49.150	-5.6688232 -8.492081 9.393097
2015-06-29-18 22 49.155	-5.5438538 -8.055283 9.264557
2015-06-29-18 22 49.160	-5.1332397 -7.52684 9.080078
2015-06-29-18 22 49.165	-4.55838 -6.935318 8.922974
2015-06-29-18 22 49.172	-3.9978027 -6.4366302 8.869415
2015-06-29-18 22 49.176	-3.4776917 -5.9010468 8.592102
2015-06-29-18 22 49.180	-2.8790283 -5.3856964 8.507599
2015-06-29-18 22 49.185	-2.3731995 -4.9250946 8.218384
2015-06-29-18 22 49.190	-1.9685364 -4.5085297 7.93869
2015-06-29-18 22 49.195	-1.7102661 -4.1669464 7.598297
