2015-07-01-23 50 14.398	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 14.499	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 14.602	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 14.705	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 14.806	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 14.909	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 15.011	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 15.113	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 15.215	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 15.318	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 15.419	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 15.521	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 15.622	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 15.725	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 15.827	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 15.929	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 16.030	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 16.133	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 16.235	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 16.336	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 16.438	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 16.540	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 16.644	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 16.747	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 16.850	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 50 16.951	  31.02784176 121.43935054 1.5  0.0 0.0
2015-07-01-23 50 17.055	  31.02784176 121.43935054 1.5  0.0 0.0
2015-07-01-23 50 17.157	  31.02784176 121.43935054 1.5  0.0 0.0
2015-07-01-23 50 17.259	  31.02784176 121.43935054 1.5  0.0 0.0
2015-07-01-23 50 17.361	  31.02784176 121.43935054 1.5  0.0 0.0
2015-07-01-23 50 17.465	  31.02784176 121.43935054 1.5  0.0 0.0
2015-07-01-23 50 17.569	  31.02784176 121.43935054 1.5  0.0 0.0
2015-07-01-23 50 17.672	  31.02784176 121.43935054 1.5  0.0 0.0
2015-07-01-23 50 17.775	  31.02784176 121.43935054 1.5  0.0 0.0
2015-07-01-23 50 17.878	  31.02784176 121.43935054 1.5  0.0 0.0
2015-07-01-23 50 17.983	  31.02780754 121.43936404 1.5  0.0 0.0
2015-07-01-23 50 18.088	  31.02780754 121.43936404 1.5  0.0 0.0
2015-07-01-23 50 18.192	  31.02780754 121.43936404 1.5  0.0 0.0
2015-07-01-23 50 18.310	  31.02780754 121.43936404 1.5  0.0 0.0
2015-07-01-23 50 18.415	  31.02780754 121.43936404 1.5  0.0 0.0
2015-07-01-23 50 18.519	  31.02780754 121.43936404 1.5  0.0 0.0
2015-07-01-23 50 18.623	  31.02780754 121.43936404 1.5  0.0 0.0
2015-07-01-23 50 18.728	  31.02780754 121.43936404 1.5  0.0 0.0
2015-07-01-23 50 18.831	  31.02780754 121.43936404 1.5  0.0 0.0
2015-07-01-23 50 18.936	  31.02777399 121.43937721 1.5  0.0 0.0
2015-07-01-23 50 19.045	  31.02777399 121.43937721 1.5  0.0 0.0
2015-07-01-23 50 19.146	  31.02777399 121.43937721 1.5  0.0 0.0
2015-07-01-23 50 19.248	  31.02777399 121.43937721 1.5  0.0 0.0
2015-07-01-23 50 19.352	  31.02777399 121.43937721 1.5  0.0 0.0
2015-07-01-23 50 19.455	  31.02777399 121.43937721 1.5  0.0 0.0
2015-07-01-23 50 19.559	  31.02777399 121.43937721 1.5  0.0 0.0
2015-07-01-23 50 19.663	  31.02777399 121.43937721 1.5  0.0 0.0
2015-07-01-23 50 19.768	  31.02777399 121.43937721 1.5  0.0 0.0
2015-07-01-23 50 19.870	  31.02777399 121.43937721 1.5  0.0 0.0
2015-07-01-23 50 19.974	  31.02774506 121.43939018 1.5  0.0 0.0
2015-07-01-23 50 20.078	  31.02774506 121.43939018 1.5  0.0 0.0
