2015-07-01-23 45 35.845	  0.0 0.0 0.0  0.0 0.0
2015-07-01-23 45 35.948	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 36.051	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 36.152	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 36.253	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 36.354	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 36.456	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 36.558	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 36.661	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 36.763	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 36.865	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 36.967	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 37.073	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 37.175	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 37.277	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 37.379	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 37.481	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 37.582	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 37.684	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 37.787	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 37.889	  31.02657858 121.4398875 1.5  0.0 0.0
2015-07-01-23 45 37.990	  31.02660872 121.43988033 1.5  0.0 0.0
2015-07-01-23 45 38.092	  31.02660872 121.43988033 1.5  0.0 0.0
2015-07-01-23 45 38.195	  31.02660872 121.43988033 1.5  0.0 0.0
2015-07-01-23 45 38.296	  31.02660872 121.43988033 1.5  0.0 0.0
2015-07-01-23 45 38.398	  31.02660872 121.43988033 1.5  0.0 0.0
2015-07-01-23 45 38.499	  31.02660872 121.43988033 1.5  0.0 0.0
2015-07-01-23 45 38.602	  31.02660872 121.43988033 1.5  0.0 0.0
2015-07-01-23 45 38.704	  31.02660872 121.43988033 1.5  0.0 0.0
2015-07-01-23 45 38.805	  31.02660872 121.43988033 1.5  0.0 0.0
2015-07-01-23 45 38.911	  31.02660872 121.43988033 1.5  0.0 0.0
2015-07-01-23 45 39.013	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 39.115	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 39.217	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 39.318	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 39.420	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 39.524	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 39.628	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 39.733	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 39.839	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 39.954	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 40.055	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 40.157	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 40.259	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 40.364	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 40.468	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 40.573	  31.02662723 121.43987932 1.5  0.0 0.0
2015-07-01-23 45 40.681	  31.02662723 121.43987932 1.5  0.0 0.0
