16	20	16	-1.6560063 1.7437239 6.2706103 0.0 0.0 0.0

16	20	16	-1.4670992 2.0053797 6.28977 97.74941 -15.283617 -12.206442

16	20	16	-1.6733702 1.9808308 6.1378365 98.57886 -16.230972 -14.462665

16	20	16	-1.5796651 2.0184028 6.161038 98.53749 -17.0205 -13.490122

16	20	16	-1.8784437 2.3641837 6.235134 98.788895 -18.376184 -13.623601

16	20	16	-1.823508 2.6661057 6.7503624 99.25377 -18.708872 -14.439059

16	20	16	-1.8296453 2.6628127 6.9246 99.95204 -19.638697 -16.008118

16	20	17	-2.1544697 2.6325755 7.0057316 100.467445 -20.156752 -17.048717

16	20	17	-1.9953506 2.7214906 7.4245605 100.41516 -19.90604 -16.597378

16	20	17	-1.8654208 2.6782305 7.8264747 100.407845 -18.771584 -16.422161

16	20	17	-1.5132033 2.3107448 8.270751 99.721436 -18.665054 -14.404353

16	20	17	-1.6841478 2.0981867 8.289163 99.26412 -18.253517 -13.170292

16	20	17	-1.4985337 2.2689817 8.393196 99.13126 -18.12861 -13.026678

16	20	17	-1.4446459 2.3412812 8.458161 98.98535 -17.993572 -12.868883

16	20	17	-1.76483 2.2694306 8.727751 98.82784 -17.864998 -12.690931

16	20	17	-1.4162049 2.1414468 8.62207 98.66403 -17.742117 -12.53027

16	20	17	-1.38492 2.0559745 8.948242 98.48465 -17.638897 -12.3965

16	20	17	-1.095422 1.7896783 8.836425 98.299034 -17.554571 -12.274963

16	20	17	-1.0520123 1.9236498 8.788225 98.1137 -17.483448 -12.173085

16	20	17	-1.3274395 2.080224 8.730295 97.93008 -17.439678 -12.0928135

16	20	17	-1.44749 2.124083 8.708141 97.748 -17.422363 -12.050449

16	20	17	-1.4058765 1.9089803 8.995244 97.56555 -17.422453 -12.052665

16	20	17	-1.7371376 2.0924985 9.191187 97.356606 -17.416744 -12.105314

16	20	17	-2.2146447 1.7676741 10.094559 97.13805 -17.391678 -12.215613

16	20	17	-2.2647903 1.3120216 10.635234 96.90866 -17.36029 -12.386087

16	20	17	-2.5614734 1.3124707 11.124566 96.66625 -17.303146 -12.564823

16	20	17	-2.633324 1.2093352 11.099868 96.41903 -17.224354 -12.694895

16	20	17	-2.6173072 1.2582834 10.9245825 96.19015 -17.155287 -12.783247

16	20	17	-2.7563682 1.1702664 10.406959 95.98166 -17.121305 -12.804436

16	20	17	-2.7134075 1.3855188 10.131532 95.802986 -17.153051 -12.76979

16	20	17	-3.0317953 1.8898201 9.417815 95.64537 -17.240055 -12.731688

16	20	17	-3.160378 1.7862355 9.427995 95.46553 -17.346397 -12.708482

16	20	17	-2.992128 1.8697618 9.907746 95.224144 -17.429749 -12.72898

16	20	17	-2.838098 1.5639478 10.630893 94.84851 -17.450237 -12.791839

16	20	17	-2.6912534 1.4723382 11.48352 96.575516 -17.393456 -12.8537655

16	20	17	-2.4888744 1.0080038 11.974349 98.1509 -17.271938 -12.8736315

16	20	17	-2.406396 0.35880387 11.885284 99.62092 -17.131655 -12.805076

16	20	17	-2.0950434 0.20627105 11.539204 99.06811 -16.977896 -12.63157

16	20	17	-2.0505857 0.375569 10.712772 98.55719 -16.844193 -12.365367

16	20	17	-1.8291962 0.6908134 9.799372 98.12007 -16.758783 -12.054589

16	20	17	-2.0383112 0.9355545 9.075627 97.39878 -16.735165 -11.75219

16	20	17	-2.049987 1.2476555 8.345595 96.72263 -16.758171 -11.513603

16	20	17	-2.1559668 1.6233742 8.556955 96.04453 -16.76586 -11.360303

16	20	17	-2.3287075 1.5182927 9.205407 95.273476 -16.72311 -11.353327

16	20	17	-2.3065536 1.0874885 10.207124 94.437515 -16.600702 -11.480897

16	20	17	-2.4152274 0.71730834 11.13714 93.552505 -16.363398 -11.674098

16	20	17	-2.3276596 0.30880782 11.653117 92.642914 -16.050175 -11.869148

16	20	17	-2.3430777 0.3264711 11.980038 91.7633 -15.702272 -12.024959

16	20	17	-2.2168899 0.16390915 11.702664 90.94913 -15.364722 -12.1045265

16	20	17	-2.1573138 0.8875044 10.492281 89.98406 -15.071236 -12.092842

16	20	17	-1.9417621 1.2088861 9.535621 89.1071 -14.845848 -12.003705

16	20	17	-1.7898281 1.5139518 8.317453 88.3081 -14.726863 -11.864633

16	20	17	-1.817221 1.4443464 7.4076457 87.53377 -14.679282 -11.69498

16	20	17	-1.5949333 1.8453625 6.486162 86.8019 -14.692376 -11.507263

16	20	17	-1.4986835 1.7799486 6.0459275 86.093666 -14.714374 -11.321993

16	20	17	-1.3802797 1.9618204 5.5160294 85.32679 -14.737467 -11.147527

16	20	17	-1.1361374 1.9874171 5.687273 84.57873 -14.736275 -10.989977

16	20	17	-1.1463162 2.0058289 5.753136 83.84533 -14.7254095 -10.854704

16	20	17	-0.9253757 1.7443227 6.1346927 83.09662 -14.670126 -10.745183

16	20	17	-0.83556247 1.9215541 6.113587 82.372025 -14.566103 -10.652426

16	20	17	-0.74125856 2.090852 6.6888404 81.67215 -14.418428 -10.53992

16	20	17	-0.8012837 1.7741107 7.197034 80.96185 -14.249276 -10.420816

16	20	17	-0.82777864 1.8046472 7.267687 80.280624 -14.091048 -10.285899

16	20	17	-0.48918274 1.6274158 7.2259235 79.64864 -13.940401 -10.140115

16	20	17	-0.46074188 1.4302757 7.4947643 79.065735 -13.803095 -9.995578

16	20	17	-0.2336641 1.560954 7.711514 78.54377 -13.687581 -9.867741

16	20	17	-0.32856673 1.5840061 8.084838 78.19176 -13.589819 -9.774524

16	20	17	-0.54351974 1.4561719 8.050559 77.899124 -13.53352 -9.738419

16	20	17	-0.85023195 1.6178356 8.362809 77.672035 -13.5196085 -9.752248

16	20	17	-0.82343763 2.0059786 8.33856 77.50524 -13.538508 -9.81239

16	20	17	-1.0545571 2.172133 8.3482895 77.384514 -13.5876665 -9.88521

16	20	17	-1.0415341 2.3411317 8.570128 77.293594 -13.633513 -9.943011

16	20	17	-1.1162288 2.2800586 8.8018465 77.220604 -13.677998 -9.979791

16	20	17	-1.1153307 2.3182292 8.87699 77.1557 -13.7023115 -9.997119

16	20	17	-1.2937596 2.4575894 9.205108 77.0917 -13.731604 -9.994827

16	20	17	-1.1105406 2.362986 9.284742 77.03153 -13.761323 -9.995283

