16	24	46	-2.0426524 2.787204 6.7529073 0.0 0.0 0.0

16	24	46	-2.1041744 2.7952871 7.242988 99.758644 -20.059029 -16.94039

16	24	46	-2.218686 2.8580067 7.5987983 99.569954 -19.48757 -16.252335

16	24	46	-2.178869 2.5965006 8.062534 98.98003 -20.066086 -14.433773

16	24	46	-2.239493 2.5822802 8.417147 99.16539 -18.740763 -14.883196

16	24	46	-2.1496797 2.5191114 8.446336 99.37055 -17.003557 -15.581219

16	24	46	-2.0811224 2.5786877 8.27135 99.00497 -15.860295 -14.306997

16	24	46	-2.1275258 2.622247 8.009694 99.312294 -17.111982 -15.405535

16	24	46	-2.105821 2.6478438 7.8127036 99.515045 -16.62141 -16.181402

16	24	46	-2.05328 2.5480013 7.7948904 98.80971 -17.393473 -13.942925

16	24	46	-2.3023622 2.8271708 8.04996 99.290375 -18.420536 -15.775651

16	24	46	-2.09669 2.7196944 8.1176195 98.80871 -17.489004 -14.645746

16	24	46	-2.1366568 2.7791207 8.529413 98.63514 -17.509254 -14.674895

16	24	46	-2.0547771 2.5518932 9.006321 98.426834 -17.504086 -14.7156515

16	24	46	-2.1112096 2.3543043 9.602382 98.18552 -17.47 -14.742094

16	24	46	-2.1438417 2.272125 9.773925 97.91052 -17.389938 -14.730269

16	24	46	-2.1389022 1.9285895 10.21835 97.610176 -17.260176 -14.677559

16	24	46	-2.3321502 1.8031503 10.569969 97.28975 -17.095015 -14.589975

16	24	46	-2.1174967 1.7479151 11.413915 96.96525 -16.889456 -14.473683

16	24	46	-2.3076012 1.5603552 11.3820305 96.649666 -16.676025 -14.341731

16	24	46	-2.1291723 1.6914825 11.107502 96.36223 -16.491125 -14.184562

16	24	46	-2.3833437 1.6631913 10.712025 96.11797 -16.387001 -14.035782

16	24	46	-2.5993447 1.8059944 10.089619 95.91374 -16.374067 -13.914754

16	24	46	-2.531835 1.9007474 9.916728 95.73251 -16.418041 -13.862375

16	24	46	-2.4104376 1.8986517 10.2701435 95.5346 -16.482054 -13.908959

16	24	46	-2.3662794 1.7845889 11.16573 95.280426 -16.50515 -14.02873

16	24	46	-2.5340803 1.6266674 11.914474 94.959946 -16.46798 -14.203451

16	24	46	-2.602039 0.9915381 12.727433 94.57605 -16.350391 -14.352996

16	24	46	-2.3213727 0.5559439 12.820839 94.15216 -16.155582 -14.409688

16	24	46	-2.1728814 0.37452117 11.960877 93.728264 -15.928615 -14.3375

16	24	46	-2.004781 0.22632934 11.265424 93.34022 -15.729055 -14.152204

16	24	46	-2.1603076 0.6215076 10.4743185 93.01447 -15.602587 -13.923874

16	24	46	-2.4557931 0.77523786 9.782008 92.76032 -15.545011 -13.717864

16	24	46	-2.6391618 1.1436218 9.191037 92.56264 -15.567225 -13.593539

16	24	46	-2.8669882 2.0486398 8.901389 92.36235 -15.629737 -13.54918

16	24	46	-2.7892997 2.0344193 8.971893 92.0988 -15.709232 -13.610706

16	24	46	-2.5041425 1.3843213 9.508377 92.10799 -15.769669 -13.748197

16	24	46	-2.1469853 0.8921448 10.031988 91.99342 -15.7335205 -13.884115

16	24	46	-2.0917501 0.536185 10.112072 91.80051 -15.586314 -13.968106

16	24	46	-2.145189 0.39517823 10.218949 91.07418 -15.353528 -13.966632

16	24	46	-2.1839585 0.58842635 9.849817 90.37821 -15.079458 -13.88847

16	24	46	-2.3083498 0.87268525 9.271569 89.73246 -14.793485 -13.721331

16	24	46	-1.8992505 0.94169176 8.404273 89.18285 -14.55572 -13.497482

16	24	46	-1.6911832 1.1082953 7.8996725 88.68669 -14.37161 -13.230445

16	24	46	-1.554667 1.4856606 6.8594856 88.240295 -14.255134 -12.944894

16	24	46	-1.393602 1.522484 6.3942533 87.89468 -14.210794 -12.689022

16	24	46	-1.2356803 1.5027251 5.8375607 87.58982 -14.237458 -12.485213

16	24	46	-1.4239888 1.7190253 5.5386324 87.314865 -14.292432 -12.333019

16	24	46	-1.1789484 1.8021026 5.3549643 87.05888 -14.351418 -12.237382

16	24	46	-1.0214758 1.7371376 5.8389077 86.80331 -14.391178 -12.20236

16	24	46	-0.9089099 1.7125887 5.861212 86.54576 -14.398553 -12.191493

16	24	46	-0.94019485 1.9887643 6.457871 86.17708 -14.348255 -12.200433

16	24	46	-1.113684 2.2037172 6.9671116 85.80586 -14.2592535 -12.212052

16	24	46	-0.8378078 1.7534537 7.678582 85.43139 -14.144697 -12.199122

16	24	46	-0.7455995 1.5908917 8.020921 85.088104 -13.995141 -12.145528

16	24	46	-0.3543132 1.5790663 7.9357476 84.771545 -13.833524 -12.036917

16	24	46	-0.44801834 1.5461348 7.843689 84.49594 -13.68002 -11.902098

16	24	46	-0.31898665 1.8070422 7.9577518 84.285286 -13.553721 -11.751693

16	24	46	-0.4872368 1.9221529 8.188722 84.1454 -13.465887 -11.627902

16	24	46	-0.6240523 2.090852 8.296048 84.05164 -13.413643 -11.543379

16	24	46	-0.613125 2.0707939 8.404273 84.011246 -13.3930435 -11.515889

16	24	46	-0.88570815 2.2999673 8.452323 84.01223 -13.398435 -11.524695

16	24	46	-0.775687 2.476001 8.86726 84.04286 -13.40669 -11.543656

16	24	46	-1.060844 2.4045997 9.0391035 84.0923 -13.418276 -11.548028

16	24	46	-0.9515712 2.790497 9.3309965 84.15345 -13.414947 -11.522499

16	24	46	-0.8238867 2.3525078 9.548643 84.2182 -13.402817 -11.473294

16	24	46	-0.70832705 2.3559508 9.470506 84.28389 -13.389629 -11.366421

16	24	46	-0.6342311 2.2055137 9.714199 84.36101 -13.364509 -11.209934

16	24	46	-0.51043856 2.3320005 9.450149 84.45915 -13.357296 -11.012498

16	24	46	-0.37781432 2.1851559 9.09823 84.5954 -13.373386 -10.800575

16	24	46	-0.45774812 2.6406586 9.043294 84.76747 -13.4099865 -10.598516

16	24	46	-0.6915619 2.8014245 9.412726 84.948715 -13.456555 -10.4369955

16	24	46	-1.0226734 2.817441 10.020911 85.12712 -13.504315 -10.333977

16	24	47	-1.0937755 2.9020152 10.401719 85.28821 -13.549906 -10.289765

16	24	47	-1.1335927 2.8413913 11.524534 85.37556 -13.578289 -10.28878

16	24	47	-0.9827064 2.4773483 12.062217 85.43408 -13.6048565 -10.291305

16	24	47	-1.0081536 2.1315675 11.889326 85.4814 -13.618795 -10.235367

16	24	47	-0.79858935 1.9543359 11.646831 85.55349 -13.641974 -10.083757

16	24	47	-0.67704207 1.9678079 10.895991 85.65618 -13.680152 -9.854619

16	24	47	-0.8241861 2.1532722 11.044184 85.7114 -13.743359 -9.581515

16	24	47	-1.0481204 2.0457957 10.623109 85.83226 -13.816563 -9.338998

16	24	47	-0.9939331 1.9354751 10.861713 85.943954 -13.910843 -9.159661

16	24	47	-0.9461824 1.7432748 11.268417 86.04248 -13.99304 -9.07132

16	24	47	-0.7720944 1.2184662 11.616144 86.13434 -14.056339 -9.040283

16	24	47	-0.8092172 1.0888357 11.593391 86.223465 -14.102232 -9.045467

16	24	47	-0.42391846 1.0440788 11.164683 86.32136 -14.149314 -9.037989

16	24	47	-0.35670823 0.83556247 10.564281 86.45393 -14.218505 -9.003958

16	24	47	-0.33200958 1.0324031 9.893676 86.62985 -14.304363 -8.934614

16	24	47	-0.38679564 1.3533357 9.400452 86.73034 -14.384754 -8.859039

16	24	47	-0.12693603 1.4561719 9.072334 86.961464 -14.454745 -8.81434

16	24	47	-0.497715 1.611399 9.027128 87.18788 -14.468506 -8.808479

16	24	47	-0.5319937 1.4724879 9.349558 87.38837 -14.40658 -8.869516

16	24	47	-0.78526706 1.1822416 10.366543 87.5973 -14.289358 -9.018716

16	24	47	-0.7969428 1.0762619 11.00257 87.76939 -14.125787 -9.233163

16	24	47	-0.79739183 0.7747888 11.0404415 87.91986 -13.942655 -9.449643

16	24	47	-0.7415579 0.37811372 10.509047 88.06614 -13.779574 -9.603429

16	24	47	-0.57764876 0.5426216 9.512718 88.2358 -13.624941 -9.657299

16	24	47	-0.6411168 0.640518 8.658145 88.44631 -13.482552 -9.614704

