2015-07-10-13 05 24.293	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 24.394	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 24.496	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 24.598	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 24.700	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 24.803	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 24.905	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 25.006	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 25.109	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 25.211	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 25.313	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 25.414	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 25.517	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 25.619	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 25.721	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 25.822	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 25.924	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 26.028	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 26.129	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 26.231	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 26.333	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 26.434	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 26.536	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 26.638	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 26.740	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 26.842	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 26.944	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 27.045	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 27.146	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 27.248	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 27.352	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 27.453	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 27.555	  0.0 0.0 0.0  0.0 0.0
2015-07-10-13 05 27.657	  31.02781568 121.43928451 1.25  0.0 0.0
2015-07-10-13 05 27.763	  31.02781568 121.43928451 1.25  0.0 0.0
2015-07-10-13 05 27.870	  31.02781568 121.43928451 1.25  0.0 0.0
2015-07-10-13 05 27.973	  31.02781568 121.43928451 1.25  0.0 0.0
2015-07-10-13 05 28.078	  31.02781568 121.43928451 1.25  0.0 0.0
2015-07-10-13 05 28.181	  31.02781568 121.43928451 1.25  0.0 0.0
2015-07-10-13 05 28.285	  31.02781568 121.43928451 1.25  0.0 0.0
2015-07-10-13 05 28.393	  31.02781568 121.43928451 1.25  0.0 0.0
2015-07-10-13 05 28.497	  31.02781568 121.43928451 1.25  0.0 0.0
2015-07-10-13 05 28.598	  31.02781568 121.43928451 1.25  0.0 0.0
2015-07-10-13 05 28.700	  31.02778926 121.43929146 1.25  0.0 0.0
2015-07-10-13 05 28.803	  31.02778926 121.43929146 1.25  0.0 0.0
2015-07-10-13 05 28.907	  31.02778926 121.43929146 1.25  0.0 0.0
2015-07-10-13 05 29.010	  31.02778926 121.43929146 1.25  0.0 0.0
2015-07-10-13 05 29.114	  31.02778926 121.43929146 1.25  0.0 0.0
2015-07-10-13 05 29.219	  31.02778926 121.43929146 1.25  0.0 0.0
2015-07-10-13 05 29.334	  31.02778926 121.43929146 1.25  0.0 0.0
2015-07-10-13 05 29.435	  31.02778926 121.43929146 1.25  0.0 0.0
2015-07-10-13 05 29.539	  31.02778926 121.43929146 1.25  0.0 0.0
2015-07-10-13 05 29.643	  31.02778926 121.43929146 1.25  0.0 0.0
2015-07-10-13 05 29.748	  31.02776537 121.4392986 1.25  0.0 0.0
2015-07-10-13 05 29.849	  31.02776537 121.4392986 1.25  0.0 0.0
2015-07-10-13 05 29.951	  31.02776537 121.4392986 1.25  0.0 0.0
2015-07-10-13 05 30.056	  31.02776537 121.4392986 1.25  0.0 0.0
2015-07-10-13 05 30.161	  31.02776537 121.4392986 1.25  0.0 0.0
