16	3	56	-1.2725039 0.72075117 6.7994604 0.0 0.0 0.0

16	3	56	-1.344055 1.0443782 7.2923856 76.52447 -1.1915778 -10.961634

16	3	56	-1.4096187 0.76251435 7.291487 76.75162 -7.221194 -10.8566475

16	3	56	-1.3202546 0.7129674 7.151678 77.09793 -6.904268 -11.852154

16	3	56	-1.6751665 1.0482701 7.36229 77.23761 -6.2662177 -10.986121

16	3	56	-1.7387842 0.96264815 7.666757 77.66629 -6.3620358 -12.831267

16	3	56	-2.0407064 1.2963043 7.7430983 77.82792 -7.2318196 -12.34942

16	3	56	-1.9235001 1.696572 7.819739 78.22597 -7.0968094 -14.0835085

16	3	56	-2.326462 2.069746 8.182434 78.52069 -10.292952 -14.995197

16	3	56	-2.2719755 1.9342777 8.250543 78.42499 -13.191974 -13.889868

16	3	56	-2.1040246 2.1279747 8.436457 78.52453 -12.636867 -14.10474

16	3	56	-2.07259 2.2035677 8.875194 78.80776 -12.82422 -15.534681

16	3	56	-1.9721489 1.966311 8.871751 78.71579 -12.926518 -15.515876

16	3	56	-1.5977774 2.0219953 9.308094 78.57098 -13.057178 -15.500404

16	3	56	-1.7998571 1.882635 9.42066 78.37565 -13.209164 -15.484094

16	3	56	-1.8585352 1.8247055 9.318422 78.14559 -13.36021 -15.461376

16	3	56	-1.5666422 1.8757493 9.907148 77.887405 -13.48759 -15.43863

16	3	56	-1.9402652 2.0544777 10.065518 77.60137 -13.581691 -15.399239

16	3	56	-1.7296531 1.8562899 10.649005 77.28174 -13.645235 -15.324279

16	3	56	-1.7305512 1.563349 10.415641 76.83904 -13.69875 -15.237698

16	3	56	-1.64463 1.5283219 10.645712 76.36497 -13.738948 -15.11374

16	3	56	-1.4364129 1.2320879 10.7187605 75.84654 -13.763057 -14.988963

16	3	56	-1.3924044 1.1732602 10.741513 75.315735 -13.803555 -14.877359

16	3	56	-1.2657678 0.9017249 10.729538 74.78675 -13.845325 -14.772193

16	3	56	-1.1802956 0.61626846 10.928924 74.27578 -13.881777 -14.687216

16	3	56	-1.0925779 0.77718383 10.893147 73.79098 -13.89963 -14.599646

16	3	56	-1.2862751 0.91355026 10.979518 73.28657 -13.889521 -14.500931

16	3	56	-1.3359718 0.9479787 10.7943535 72.82429 -13.877129 -14.372004

16	3	56	-2.1833596 0.29159364 11.0178385 72.40164 -13.846341 -14.223843

16	3	56	-2.570754 0.25686586 11.094928 72.00093 -13.72209 -14.059322

16	3	56	-2.3348446 0.21016297 10.986703 71.611336 -13.459798 -13.855661

16	3	56	-1.9628682 0.36284545 10.37747 71.20882 -13.121318 -13.561307

16	3	56	-1.855242 -0.21704865 9.807605 70.70333 -12.733635 -13.20568

16	3	56	-2.0007393 -0.4567003 9.854308 70.19866 -12.336772 -12.854222

16	3	56	-1.7431252 -0.3903882 9.645791 69.71729 -11.932939 -12.594036

16	3	56	-1.6302599 -0.2733316 9.702823 69.27115 -11.539544 -12.449625

16	3	56	-1.797013 -0.48080018 9.927056 68.85159 -11.164308 -12.421046

16	3	56	-1.5703844 -0.44098297 10.092163 69.464455 -10.797658 -12.483591

16	3	56	-1.5771203 -0.61342436 10.454559 70.03911 -10.425509 -12.619368

16	3	56	-1.3623171 -0.9846524 10.580897 70.58843 -10.031449 -12.780982

16	3	56	-1.3611195 -1.1780503 10.679242 71.62903 -9.620233 -12.928795

16	3	56	-1.5007792 -0.7291338 10.316097 72.68558 -9.19868 -13.04836

16	3	56	-1.4943424 -0.7469467 9.993967 73.77701 -8.796861 -13.136122

16	3	56	-1.6681311 -0.79514647 9.428742 73.81505 -8.460073 -13.205577

16	3	56	-1.7944684 -0.21031265 9.140293 73.91903 -8.160702 -13.249937

16	3	56	-1.9529887 -5.987549E-4 9.070987 74.0647 -7.8861485 -13.302796

16	3	56	-1.936523 0.17034577 8.747509 74.214 -7.6721544 -13.365277

16	3	56	-1.8197658 0.07289841 8.575666 74.358986 -7.5164165 -13.445059

16	3	56	-1.6982186 0.74365354 8.1269 74.493744 -7.458409 -13.5394535

16	3	56	-1.4991325 0.6927594 7.7836637 74.65941 -7.4939113 -13.637019

16	3	56	-1.2061917 0.78062665 7.4302487 74.82014 -7.5948133 -13.727282

16	3	56	-1.4894028 0.821342 6.986122 74.97567 -7.72123 -13.795963

16	3	57	-1.4335688 0.75652677 7.0343223 75.10318 -7.841903 -13.833102

16	3	57	-1.327739 0.6396199 7.0537815 75.2143 -7.9311857 -13.857484

16	3	57	-1.6625926 0.73093003 7.551347 75.30406 -7.985738 -13.874708

16	3	57	-1.3813275 0.4857399 7.5356297 75.3443 -8.037251 -13.908009

16	3	57	-1.1189232 0.41418868 7.4640784 75.367874 -8.122098 -13.9542265

16	3	57	-1.0939251 0.19160156 7.7423496 75.38936 -8.247913 -14.001154

16	3	57	-1.0819501 0.121247865 7.9400883 75.48139 -8.3953705 -14.060436

16	3	57	-1.0557545 0.18666184 8.329728 75.59316 -8.5346985 -14.115075

16	3	57	-1.0545571 0.07349716 8.513247 75.73559 -8.645735 -14.172047

16	3	57	-1.0178833 0.37796402 8.93028 75.93536 -8.734062 -14.203243

16	3	57	-1.1365864 0.43289977 9.061407 76.160545 -8.8025055 -14.204808

16	3	57	-1.6408877 0.31509477 9.035062 76.40649 -8.869928 -14.173893

16	3	57	-1.2169693 0.39772293 9.322015 76.65259 -8.927553 -14.136995

16	3	57	-1.2210109 0.4510121 9.494456 76.91522 -8.977807 -14.103654

16	3	57	-1.565295 0.64919996 9.999057 77.1959 -9.044469 -14.069987

16	3	57	-1.6498691 0.9809102 10.2072735 77.49511 -9.13578 -14.058709

16	3	57	-1.5313156 1.1831397 10.337204 77.8158 -9.265655 -14.067742

16	3	57	-1.723516 1.1903247 10.162666 78.15116 -9.435375 -14.07315

16	3	57	-1.760489 1.2745994 10.46429 78.511566 -9.61916 -14.057304

16	3	57	-1.719175 1.3322296 10.334061 78.88255 -9.810145 -14.029113

16	3	57	-1.5861017 1.1735595 10.128089 79.24985 -9.991767 -13.966559

16	3	57	-1.3907579 1.2844789 10.331366 79.63812 -10.165448 -13.88734

16	3	57	-1.7127384 1.6723224 10.710677 80.02744 -10.306574 -13.809432

16	3	57	-1.7233663 1.8386265 10.880873 80.41559 -10.435545 -13.724986

16	3	57	-1.6399896 1.936523 10.905871 80.72494 -10.565683 -13.633613

16	3	57	-1.8446141 2.057172 10.866203 81.01544 -10.680455 -13.508323

16	3	57	-1.5423926 1.8799406 10.79555 81.28953 -10.781998 -13.3377695

16	3	57	-1.339265 2.1320164 10.7557335 81.58495 -10.872412 -13.154031

16	3	57	-1.3578264 2.7521768 9.994865 81.89141 -10.956339 -12.922161

16	3	57	-1.2382251 2.5054898 9.796378 82.206535 -11.056446 -12.656819

16	3	57	-1.3683046 1.7717156 9.333541 82.50735 -11.156952 -12.411224

16	3	57	-1.4838643 1.1379336 9.486373 82.7691 -11.198469 -12.227524

16	3	57	-1.1903247 0.6056406 9.996512 82.98064 -11.145624 -12.142744

16	3	57	-1.0542576 0.030536499 10.394235 83.140274 -11.028959 -12.14669

16	3	57	-0.9834549 -0.43454635 10.995235 83.2919 -10.87616 -12.216065

16	3	57	-0.6683601 -0.4367917 10.694061 83.483734 -10.742386 -12.337234

16	3	57	-1.22146 -0.357307 10.723102 83.75623 -10.656147 -12.512188

16	3	57	-1.427731 0.24848327 10.268646 84.4083 -10.640943 -12.708641

16	3	57	-1.744622 0.7538324 9.759555 85.11169 -10.687124 -12.921307

16	3	57	-1.7184265 0.7728429 9.566307 86.06317 -10.754125 -13.131383

16	3	57	-1.84177 0.7930508 9.488468 86.51638 -10.770396 -13.346622

16	3	57	-1.697021 0.9574091 9.385932 86.89058 -10.712536 -13.557622

16	3	57	-1.653761 0.8466394 9.611363 87.10311 -10.601838 -13.790225

16	3	57	-1.7485139 0.27393037 9.518556 87.260994 -10.4618435 -14.040665

16	3	57	-2.0131636 0.2667453 9.443263 87.38077 -10.30149 -14.297269

16	3	57	-2.040407 -0.3161426 9.609716 87.472786 -10.090161 -14.545784

16	3	57	-2.0460951 -0.7063811 9.53128 87.53098 -9.81909 -14.740959

16	3	57	-1.945205 -0.62989014 9.957743 87.77942 -9.457284 -14.879336

16	3	57	-2.0092716 -0.4393364 9.863439 87.93761 -9.034306 -14.933464

16	3	57	-1.8767972 -0.8475375 9.433533 87.95235 -8.62698 -14.920714

16	3	57	-1.5847545 -0.5095404 9.136251 88.0031 -8.298594 -14.839294

16	3	57	-1.4078224 -0.39502853 8.286169 88.10863 -8.075009 -14.706668

16	3	57	-1.2362791 -0.30581406 7.4491096 88.257774 -7.9738464 -14.54538

16	3	57	-1.0800041 -0.33620086 6.692283 88.44659 -7.95611 -14.387295

16	3	57	-1.1653267 -0.10523117 6.6080084 88.66238 -7.9801474 -14.241604

16	3	57	-1.0939251 -0.07095245 6.2815375 88.890816 -8.014025 -14.128401

16	3	57	-0.96160036 -0.054486696 6.410569 89.1249 -8.052794 -14.044664

16	3	57	-0.9533675 0.30117372 6.263874 89.38334 -8.089423 -13.991424

16	3	57	-1.0217752 0.42945695 6.3625193 89.6588 -8.144561 -13.976394

16	3	57	-0.94333833 0.62450135 6.6122 89.93476 -8.227443 -13.988618

16	3	57	-1.309477 0.53453845 6.7162337 90.21015 -8.332121 -14.037574

16	3	57	-1.3606704 0.5239105 6.7725163 90.46391 -8.453909 -14.105658

16	3	57	-1.2319381 0.8159532 7.456594 90.68795 -8.574924 -14.205478

16	3	57	-1.1894265 0.43813887 7.7742333 90.85543 -8.683409 -14.322113

16	3	57	-1.2046949 0.7087761 8.242459 90.993225 -8.761715 -14.4259815

16	3	57	-1.3859679 0.95127183 8.707093 91.11617 -8.803 -14.516818

16	3	57	-1.2437636 1.0419831 8.990903 91.26746 -8.8435955 -14.583506

16	3	57	-1.2910652 0.87208647 9.206156 91.42084 -8.894556 -14.634157

16	3	57	-1.4953903 1.2576846 9.716893 91.57592 -8.963784 -14.658279

16	3	57	-1.5004797 1.2883708 9.792187 91.71113 -9.054786 -14.67478

16	3	57	-1.5414945 1.5197896 9.668843 91.83486 -9.180649 -14.680524

16	3	57	-1.4724879 1.4832655 9.876013 91.93914 -9.331552 -14.672884

16	3	57	-1.4822177 1.5890955 9.982292 92.04728 -9.50351 -14.6691

16	3	57	-1.4224919 1.5510745 9.937684 92.12418 -9.666035 -14.654566

16	3	57	-1.4627582 1.747017 10.028096 92.17339 -9.812677 -14.623547

16	3	57	-1.5655943 1.629212 10.195747 92.15423 -9.903969 -14.5743685

16	3	57	-1.5790663 1.7118402 10.37762 92.10143 -9.94534 -14.508761

16	3	57	-1.6871415 1.2578343 10.523566 92.025246 -9.922332 -14.440837

16	3	57	-1.8146764 1.2281959 11.100018 91.92877 -9.868386 -14.354679

16	3	57	-2.1474345 1.0268646 10.93536 91.82328 -9.777467 -14.254215

16	3	57	-1.8164726 0.9939331 10.744956 91.70664 -9.67904 -14.13151

16	3	57	-1.8872753 1.5642471 10.469528 91.61433 -9.591741 -13.992337

16	3	57	-1.6777111 1.8422191 10.095606 91.53756 -9.525608 -13.84998

16	3	57	-1.9411633 1.7389339 9.568851 91.47936 -9.493689 -13.728474

16	3	57	-2.52944 1.7750088 9.65627 91.42048 -9.4472475 -13.651687

16	3	57	-2.855462 1.3874648 10.066716 91.32867 -9.3237705 -13.652513

16	3	57	-2.5459058 1.1804452 11.205848 91.34088 -9.10254 -13.717305

16	3	57	-2.1188438 0.74095917 11.383079 91.27127 -8.802543 -13.764942

16	3	57	-2.2926323 0.4538562 11.372002 91.18161 -8.466349 -13.73122

16	3	57	-2.2275178 0.5525011 11.111244 91.12355 -8.122875 -13.664613

16	3	57	-2.4888744 0.28830048 11.015443 90.910164 -7.8619533 -13.617594

16	3	57	-2.4945626 0.42227188 10.174642 90.748276 -7.6879373 -13.589035

16	3	57	-2.1270766 0.46508285 9.817635 90.61512 -7.5868564 -13.585239

16	3	57	-2.054328 0.002694397 10.172996 90.46906 -7.505215 -13.620979

16	3	57	-1.6143929 -0.13696519 10.389445 90.305695 -7.401269 -13.669718

16	3	57	-1.3748909 -0.048798524 10.160721 90.14341 -7.2625804 -13.716637

16	3	57	-1.1831397 -0.34787658 10.014774 90.00463 -7.132038 -13.741972

16	3	57	-1.2840298 -0.47556105 9.788744 89.91437 -7.0330753 -13.746486

16	3	57	-1.4563216 -0.1526825 9.462124 89.89131 -6.9568067 -13.741422

16	3	57	-1.8878741 -0.20432511 9.068742 89.92659 -6.8938375 -13.728299

16	3	58	-1.834585 -0.4712201 8.981772 90.019356 -6.86307 -13.725224

16	3	58	-2.0579205 -0.65339124 8.685239 90.13506 -6.7923374 -13.69827

16	3	58	-2.0746856 -0.31554383 8.523275 90.258156 -6.627308 -13.6357565

