2015-06-25-21 43 21.570	  0.0 0.0 0.0  0.0 0.0
2015-06-25-21 43 22.072	  0.0 0.0 0.0  0.0 0.0
2015-06-25-21 43 22.574	  0.0 0.0 0.0  0.0 0.0
2015-06-25-21 43 23.075	  0.0 0.0 0.0  0.0 0.0
2015-06-25-21 43 23.577	  0.0 0.0 0.0  0.0 0.0
2015-06-25-21 43 24.079	  0.0 0.0 0.0  0.0 0.0
2015-06-25-21 43 24.587	  0.0 0.0 0.0  0.0 0.0
2015-06-25-21 43 25.091	  31.02775463 121.43941894 1.5  0.0 0.0
2015-06-25-21 43 25.595	  31.02775463 121.43941894 1.5  0.0 0.0
2015-06-25-21 43 26.099	  31.02775463 121.43941894 1.5  0.0 0.0
2015-06-25-21 43 26.603	  31.02772646 121.43943145 1.5  0.0 0.0
2015-06-25-21 43 27.104	  31.02772646 121.43943145 1.5  0.0 0.0
2015-06-25-21 43 27.608	  31.02772646 121.43943145 1.5  0.0 0.0
2015-06-25-21 43 28.112	  31.02768747 121.43944168 1.5  0.0 0.0
2015-06-25-21 43 28.621	  31.02768747 121.43944168 1.5  0.0 0.0
2015-06-25-21 43 29.125	  31.0276548 121.43944349 1.75  0.0 0.0
2015-06-25-21 43 29.628	  31.0276548 121.43944349 1.75  0.0 0.0
2015-06-25-21 43 30.134	  31.0276548 121.43944349 1.75  0.0 0.0
2015-06-25-21 43 30.639	  31.02763356 121.43944771 1.75  0.0 0.0
2015-06-25-21 43 31.142	  31.02763356 121.43944771 1.75  0.0 0.0
2015-06-25-21 43 31.644	  31.02763356 121.43944771 1.75  0.0 0.0
2015-06-25-21 43 32.162	  31.02763356 121.43944771 1.75  0.0 0.0
2015-06-25-21 43 32.667	  31.02759648 121.43946071 1.75  0.0 0.0
2015-06-25-21 43 33.171	  31.02759648 121.43946071 1.75  0.0 0.0
2015-06-25-21 43 33.678	  31.02759648 121.43946071 1.75  0.0 0.0
2015-06-25-21 43 34.184	  31.02755817 121.43947426 1.75  0.0 0.0
2015-06-25-21 43 34.688	  31.02755817 121.43947426 1.75  0.0 0.0
2015-06-25-21 43 35.194	  31.02755817 121.43947426 1.75  0.0 0.0
2015-06-25-21 43 35.697	  31.02755817 121.43947426 1.75  0.0 0.0
2015-06-25-21 43 36.203	  31.02752719 121.43948163 1.75  0.0 0.0
2015-06-25-21 43 36.711	  31.02752719 121.43948163 1.75  0.0 0.0
2015-06-25-21 43 37.215	  31.02752719 121.43948163 1.75  0.0 0.0
2015-06-25-21 43 37.719	  31.02752719 121.43948163 1.75  0.0 0.0
2015-06-25-21 43 38.223	  31.02752719 121.43948163 1.75  0.0 0.0
2015-06-25-21 43 38.729	  31.02749704 121.43948639 1.75  0.0 0.0
2015-06-25-21 43 39.234	  31.02749704 121.43948639 1.75  0.0 0.0
2015-06-25-21 43 39.738	  31.02749704 121.43948639 1.75  0.0 0.0
2015-06-25-21 43 40.249	  31.02746852 121.43949157 1.75  0.0 0.0
2015-06-25-21 43 40.751	  31.02746852 121.43949157 1.75  0.0 0.0
2015-06-25-21 43 41.256	  31.02746852 121.43949157 1.75  0.0 0.0
2015-06-25-21 43 41.759	  31.02746852 121.43949157 1.75  0.0 0.0
2015-06-25-21 43 42.262	  31.02743783 121.43949416 1.75  0.0 0.0
2015-06-25-21 43 42.768	  31.02743783 121.43949416 1.75  0.0 0.0
2015-06-25-21 43 43.272	  31.02743783 121.43949416 1.75  0.0 0.0
2015-06-25-21 43 43.779	  31.02743783 121.43949416 1.75  0.0 0.0
2015-06-25-21 43 44.280	  31.02741023 121.43950021 1.75  0.0 0.0
2015-06-25-21 43 44.782	  31.02741023 121.43950021 1.75  0.0 0.0
2015-06-25-21 43 45.295	  31.02741023 121.43950021 1.75  0.0 0.0
2015-06-25-21 43 45.800	  31.02741023 121.43950021 1.75  0.0 0.0
2015-06-25-21 43 46.308	  31.02738298 121.43951219 1.75  0.0 0.0
2015-06-25-21 43 46.812	  31.02738298 121.43951219 1.75  0.0 0.0
2015-06-25-21 43 47.313	  31.02738298 121.43951219 1.75  0.0 0.0
2015-06-25-21 43 47.818	  31.02735659 121.43952357 1.75  0.0 0.0
2015-06-25-21 43 48.400	  31.02735659 121.43952357 1.75  0.0 0.0
2015-06-25-21 43 48.912	  31.02735659 121.43952357 1.75  0.0 0.0
2015-06-25-21 43 49.415	  31.02735659 121.43952357 1.75  0.0 0.0
2015-06-25-21 43 49.917	  31.02732893 121.43953437 1.75  0.0 0.0
2015-06-25-21 43 50.420	  31.02732893 121.43953437 1.75  0.0 0.0
2015-06-25-21 43 50.925	  31.02732893 121.43953437 1.75  0.0 0.0
2015-06-25-21 43 51.429	  31.02732893 121.43953437 1.75  0.0 0.0
2015-06-25-21 43 51.939	  31.02732893 121.43953437 1.75  0.0 0.0
2015-06-25-21 43 52.441	  31.02730183 121.43954653 1.75  0.0 0.0
2015-06-25-21 43 52.943	  31.02730183 121.43954653 1.75  0.0 0.0
2015-06-25-21 43 53.444	  31.02730183 121.43954653 1.75  0.0 0.0
2015-06-25-21 43 53.952	  31.02727455 121.43956092 1.75  0.0 0.0
2015-06-25-21 43 54.453	  31.02727455 121.43956092 1.75  0.0 0.0
2015-06-25-21 43 54.955	  31.02727455 121.43956092 1.75  0.0 0.0
2015-06-25-21 43 55.456	  31.02727455 121.43956092 1.75  0.0 0.0
2015-06-25-21 43 55.964	  31.02724776 121.43957298 1.75  0.0 0.0
2015-06-25-21 43 56.466	  31.02724776 121.43957298 1.75  0.0 0.0
2015-06-25-21 43 56.968	  31.02724776 121.43957298 1.75  0.0 0.0
2015-06-25-21 43 57.469	  31.02724776 121.43957298 1.75  0.0 0.0
2015-06-25-21 43 57.973	  31.02724776 121.43957298 1.75  0.0 0.0
2015-06-25-21 43 58.475	  31.02721912 121.43958596 1.75  0.0 0.0
2015-06-25-21 43 58.976	  31.02721912 121.43958596 1.75  0.0 0.0
2015-06-25-21 43 59.478	  31.02721912 121.43958596 1.75  0.0 0.0
2015-06-25-21 43 59.986	  31.02721912 121.43958596 1.75  0.0 0.0
2015-06-25-21 44 00.492	  31.02719146 121.43959631 1.75  0.0 0.0
2015-06-25-21 44 00.996	  31.02719146 121.43959631 1.75  0.0 0.0
2015-06-25-21 44 01.497	  31.02719146 121.43959631 1.75  0.0 0.0
2015-06-25-21 44 02.003	  31.02716573 121.43960635 1.5  0.0 0.0
2015-06-25-21 44 02.505	  31.02716573 121.43960635 1.5  0.0 0.0
2015-06-25-21 44 03.011	  31.02716573 121.43960635 1.5  0.0 0.0
2015-06-25-21 44 03.513	  31.02716573 121.43960635 1.5  0.0 0.0
2015-06-25-21 44 04.017	  31.02713887 121.43961841 1.75  0.0 0.0
2015-06-25-21 44 04.522	  31.02713887 121.43961841 1.75  0.0 0.0
2015-06-25-21 44 05.034	  31.02713887 121.43961841 1.75  0.0 0.0
2015-06-25-21 44 05.539	  31.02713887 121.43961841 1.75  0.0 0.0
2015-06-25-21 44 06.050	  31.02711228 121.43963117 1.75  0.0 0.0
2015-06-25-21 44 06.552	  31.02711228 121.43963117 1.75  0.0 0.0
2015-06-25-21 44 07.065	  31.02711228 121.43963117 1.75  0.0 0.0
2015-06-25-21 44 07.567	  31.02711228 121.43963117 1.75  0.0 0.0
2015-06-25-21 44 08.072	  31.02708453 121.4396395 1.75  0.0 0.0
2015-06-25-21 44 08.577	  31.02708453 121.4396395 1.75  0.0 0.0
2015-06-25-21 44 09.081	  31.02708453 121.4396395 1.75  0.0 0.0
2015-06-25-21 44 09.586	  31.02708453 121.4396395 1.75  0.0 0.0
2015-06-25-21 44 10.092	  31.02705647 121.43965037 1.75  0.0 0.0
2015-06-25-21 44 10.604	  31.02705647 121.43965037 1.75  0.0 0.0
2015-06-25-21 44 11.112	  31.02705647 121.43965037 1.75  0.0 0.0
2015-06-25-21 44 11.627	  31.02705647 121.43965037 1.75  0.0 0.0
2015-06-25-21 44 12.131	  31.02702956 121.43966458 1.75  0.0 0.0
2015-06-25-21 44 12.646	  31.02702956 121.43966458 1.75  0.0 0.0
2015-06-25-21 44 13.153	  31.02702956 121.43966458 1.75  0.0 0.0
2015-06-25-21 44 13.662	  31.02702956 121.43966458 1.75  0.0 0.0
2015-06-25-21 44 14.166	  31.02700131 121.43967765 1.75  0.0 0.0
2015-06-25-21 44 14.673	  31.02700131 121.43967765 1.75  0.0 0.0
2015-06-25-21 44 15.185	  31.02700131 121.43967765 1.75  0.0 0.0
2015-06-25-21 44 15.696	  31.02700131 121.43967765 1.75  0.0 0.0
2015-06-25-21 44 16.208	  31.02697357 121.43969018 1.75  0.0 0.0
2015-06-25-21 44 16.715	  31.02697357 121.43969018 1.75  0.0 0.0
2015-06-25-21 44 17.232	  31.02697357 121.43969018 1.75  0.0 0.0
2015-06-25-21 44 17.734	  31.02697357 121.43969018 1.75  0.0 0.0
2015-06-25-21 44 18.240	  31.02694672 121.43970419 1.75  0.0 0.0
2015-06-25-21 44 18.757	  31.02694672 121.43970419 1.75  0.0 0.0
2015-06-25-21 44 19.263	  31.02694672 121.43970419 1.75  0.0 0.0
2015-06-25-21 44 19.774	  31.02694672 121.43970419 1.75  0.0 0.0
2015-06-25-21 44 20.279	  31.02692014 121.43971848 1.75  0.0 0.0
2015-06-25-21 44 20.792	  31.02692014 121.43971848 1.75  0.0 0.0
2015-06-25-21 44 21.301	  31.02692014 121.43971848 1.75  0.0 0.0
2015-06-25-21 44 21.808	  31.02692014 121.43971848 1.75  0.0 0.0
2015-06-25-21 44 22.312	  31.02689336 121.43972925 1.75  0.0 0.0
2015-06-25-21 44 22.816	  31.02689336 121.43972925 1.75  0.0 0.0
2015-06-25-21 44 23.357	  31.02689336 121.43972925 1.75  0.0 0.0
2015-06-25-21 44 23.862	  31.02686644 121.43973791 1.5  0.0 0.0
2015-06-25-21 44 24.367	  31.02686644 121.43973791 1.5  0.0 0.0
2015-06-25-21 44 24.875	  31.02686644 121.43973791 1.5  0.0 0.0
2015-06-25-21 44 25.378	  31.02686644 121.43973791 1.5  0.0 0.0
2015-06-25-21 44 25.883	  31.02684199 121.43974944 1.5  0.0 0.0
2015-06-25-21 44 26.388	  31.02684199 121.43974944 1.5  0.0 0.0
2015-06-25-21 44 26.889	  31.02684199 121.43974944 1.5  0.0 0.0
2015-06-25-21 44 27.393	  31.02684199 121.43974944 1.5  0.0 0.0
2015-06-25-21 44 27.902	  31.02681773 121.43976365 1.5  0.0 0.0
2015-06-25-21 44 28.403	  31.02681773 121.43976365 1.5  0.0 0.0
2015-06-25-21 44 28.920	  31.02681773 121.43976365 1.5  0.0 0.0
2015-06-25-21 44 29.424	  31.02681773 121.43976365 1.5  0.0 0.0
2015-06-25-21 44 29.934	  31.02679196 121.43977576 1.5  0.0 0.0
2015-06-25-21 44 30.435	  31.02679196 121.43977576 1.5  0.0 0.0
2015-06-25-21 44 30.953	  31.02679196 121.43977576 1.5  0.0 0.0
2015-06-25-21 44 31.455	  31.02679196 121.43977576 1.5  0.0 0.0
2015-06-25-21 44 31.961	  31.02676645 121.43978552 1.5  0.0 0.0
2015-06-25-21 44 32.462	  31.02676645 121.43978552 1.5  0.0 0.0
2015-06-25-21 44 32.963	  31.02676645 121.43978552 1.5  0.0 0.0
2015-06-25-21 44 33.469	  31.02676645 121.43978552 1.5  0.0 0.0
2015-06-25-21 44 33.975	  31.02674029 121.43979305 1.5  0.0 0.0
2015-06-25-21 44 34.477	  31.02674029 121.43979305 1.5  0.0 0.0
2015-06-25-21 44 34.982	  31.02674029 121.43979305 1.5  0.0 0.0
2015-06-25-21 44 35.485	  31.02674029 121.43979305 1.5  0.0 0.0
2015-06-25-21 44 35.989	  31.02671469 121.43980323 1.5  0.0 0.0
2015-06-25-21 44 36.493	  31.02671469 121.43980323 1.5  0.0 0.0
2015-06-25-21 44 36.999	  31.02671469 121.43980323 1.5  0.0 0.0
2015-06-25-21 44 37.500	  31.02671469 121.43980323 1.5  0.0 0.0
2015-06-25-21 44 38.004	  31.02668873 121.43981789 1.75  0.0 0.0
2015-06-25-21 44 38.506	  31.02668873 121.43981789 1.75  0.0 0.0
2015-06-25-21 44 39.011	  31.02668873 121.43981789 1.75  0.0 0.0
2015-06-25-21 44 39.515	  31.02668873 121.43981789 1.75  0.0 0.0
2015-06-25-21 44 40.023	  31.02666265 121.4398359 1.75  0.0 0.0
2015-06-25-21 44 40.533	  31.02666265 121.4398359 1.75  0.0 0.0
2015-06-25-21 44 41.038	  31.02666265 121.4398359 1.75  0.0 0.0
2015-06-25-21 44 41.539	  31.02666265 121.4398359 1.75  0.0 0.0
2015-06-25-21 44 42.045	  31.02663408 121.43984992 1.75  0.0 0.0
2015-06-25-21 44 42.547	  31.02663408 121.43984992 1.75  0.0 0.0
2015-06-25-21 44 43.055	  31.02663408 121.43984992 1.75  0.0 0.0
2015-06-25-21 44 43.561	  31.02663408 121.43984992 1.75  0.0 0.0
2015-06-25-21 44 44.065	  31.0266042 121.43986144 1.75  0.0 0.0
2015-06-25-21 44 44.570	  31.0266042 121.43986144 1.75  0.0 0.0
2015-06-25-21 44 45.076	  31.0266042 121.43986144 1.75  0.0 0.0
2015-06-25-21 44 45.579	  31.0266042 121.43986144 1.75  0.0 0.0
2015-06-25-21 44 46.085	  31.02657524 121.43987516 1.75  0.0 0.0
2015-06-25-21 44 46.587	  31.02657524 121.43987516 1.75  0.0 0.0
2015-06-25-21 44 47.093	  31.02657524 121.43987516 1.75  0.0 0.0
2015-06-25-21 44 47.599	  31.02657524 121.43987516 1.75  0.0 0.0
