2015-07-02-18 19 55.729	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 55.831	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 55.932	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 56.035	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 56.136	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 56.239	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 56.341	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 56.443	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 56.544	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 56.646	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 56.748	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 56.850	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 56.951	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 57.053	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 57.155	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 57.257	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 57.358	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 57.460	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 57.562	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 57.664	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 57.766	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 57.867	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 57.971	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 58.073	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 58.175	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 58.277	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 58.378	  0.0 0.0 0.0  0.0 0.0
2015-07-02-18 19 58.482	  31.02655251 121.43984947 1.75  0.0 0.0
