15	56	32	-1.1687317 0.6068878 9.952484 0.0 0.0 0.0

15	56	32	-1.0973206 0.4771576 10.685638 0.0 0.0 0.0

15	56	32	-1.1996765 0.377182 11.619934 31.009033 -2.9260533 -6.357888

15	56	32	-1.2008667 0.29981995 12.451874 31.16455 -2.4584491 -6.3028812

15	56	32	-1.1734924 0.2879181 13.145752 31.174988 -2.061642 -6.2385316

15	56	32	-1.0877991 0.37361145 13.642059 31.023407 -1.7823677 -6.184236

15	56	32	-1.0199585 0.39146423 13.955078 30.650208 -1.6712939 -6.1028504

15	56	32	-0.881897 0.4021759 13.96936 30.320953 -1.626018 -6.0614743

15	56	32	-0.80215454 0.42478943 13.767029 29.847107 -1.6436483 -5.9391093

15	56	32	-0.683136 0.48072815 13.407593 29.423126 -1.726996 -5.8778367

15	56	32	-0.5926819 0.57832336 12.988647 28.991821 -1.8823785 -5.818291

15	56	32	-0.58673096 0.64616394 12.4244995 28.65747 -2.1359813 -5.798814

15	56	32	-0.6236267 0.71876526 11.754425 28.291534 -2.3896785 -5.7524247

15	56	32	-0.73431396 0.81993103 11.159332 28.04309 -2.7138143 -5.779695

15	56	32	-0.8223877 1.0282135 10.5642395 27.904907 -3.0767934 -5.856013

15	56	32	-0.8937988 1.1627045 10.114349 27.917511 -3.5356662 -5.980378

15	56	32	-0.96520996 1.3245697 9.722778 27.846222 -3.9325542 -6.0592456

15	56	32	-0.9842529 1.461441 9.328827 27.837433 -4.391031 -6.154898

15	56	32	-1.0877991 1.6209259 9.103882 27.84262 -4.855856 -6.2253146

15	56	32	-1.1425476 1.8006439 8.839661 27.97931 -5.35105 -6.290066

15	56	32	-1.1401672 1.993454 8.6409 28.012054 -5.8074126 -6.3300395

15	56	32	-1.1842041 2.0803375 8.539734 28.049255 -6.2986627 -6.3372707

15	56	32	-1.2972717 2.179123 8.223145 28.108826 -6.7715945 -6.327366

15	56	32	-1.3305969 2.2326813 8.006531 28.295624 -7.2605324 -6.319492

15	56	32	-1.427002 2.3445587 7.80777 28.391663 -7.691508 -6.327036

15	56	32	-1.4365234 2.3957367 7.6637573 28.586609 -8.1888685 -6.316383

15	56	32	-1.5126953 2.4064484 7.5030823 28.667694 -8.575918 -6.3591037

15	56	32	-1.54245 2.461197 7.3959656 28.875885 -8.986552 -6.3976045

15	56	32	-1.5769653 2.4826202 7.4590454 28.960358 -9.332198 -6.474437

15	56	32	-1.6757507 2.4278717 7.525696 29.06778 -9.676528 -6.5499625

15	56	32	-1.6852722 2.365982 7.891083 29.188538 -9.975159 -6.654461

15	56	32	-1.8197632 2.2100677 8.086273 29.351715 -10.228907 -6.765712

15	56	32	-1.9054565 2.0934296 8.315979 29.479462 -10.411342 -6.912717

15	56	32	-1.947113 2.0291595 8.500458 29.615631 -10.559863 -7.0855

15	56	32	-1.8042908 1.9815521 8.5885315 29.731628 -10.683677 -7.274871

15	56	32	-1.491272 1.9994049 8.4409485 29.827606 -10.804671 -7.465046

15	56	32	-1.2437134 2.1434174 8.365967 29.790253 -10.908422 -7.586644

15	56	32	-1.0794678 2.2029266 8.12912 29.635956 -11.0470295 -7.6998205

15	56	32	-1.0342407 2.3183746 7.994629 29.424469 -11.193992 -7.795932

15	56	32	-1.0390015 2.3219452 7.839905 29.220856 -11.356118 -7.89832

15	56	32	-1.0735168 2.3647919 7.655426 28.985992 -11.49832 -7.9740076

15	56	32	-1.09375 2.5564117 7.5161743 28.733704 -11.638585 -8.055413

15	56	32	-1.2782288 2.4957123 7.288849 28.458618 -11.784205 -8.123573

15	56	32	-1.5948181 2.602829 7.173401 28.268799 -11.8916 -8.2076025

15	56	32	-2.0720825 2.4766693 7.1722107 28.091675 -11.983296 -8.303611

15	56	32	-2.0458984 2.9217987 7.340027 27.98993 -12.00752 -8.435112

15	56	32	-2.9075928 2.269577 7.649475 27.817444 -12.037018 -8.518783

15	56	32	-3.396759 1.7673187 7.866089 27.899017 -11.908983 -8.656273

15	56	32	-3.5395813 1.3114777 7.912506 28.06601 -11.713122 -8.8282795

