15	16	57	0.47924805 -0.5110626 9.071686 0.0 0.0 0.0

15	16	57	0.51971436 -0.6217499 9.439453 69.31329 3.2244074 3.0192888

15	16	58	0.5911255 -0.73005676 9.771515 69.73169 3.545547 3.079531

15	16	58	0.5649414 -0.73124695 10.147614 70.07318 3.8638816 3.2041235

15	16	58	0.5827942 -0.82289124 10.410645 70.18799 4.013384 3.1930988

15	16	58	0.5423279 -0.7776642 10.690338 70.38028 4.2131143 3.188599

15	16	58	0.48519897 -0.6764984 10.941467 70.41577 4.2986455 3.1295888

15	16	58	0.53518677 -0.58366394 11.27829 70.27194 4.277995 3.0268064

15	16	58	0.4756775 -0.45393372 11.419922 69.98709 4.188777 2.968491

15	16	58	0.4244995 -0.41227722 11.412781 69.634094 4.036578 2.877139

15	16	58	0.42926025 -0.282547 11.235443 69.34808 3.8865693 2.7706528

15	16	58	0.4161682 -0.10997009 10.877197 68.99249 3.695521 2.6809993

15	16	58	0.39117432 -0.021896362 10.664154 68.5773 3.453434 2.597887

15	16	58	0.8374939 0.4018097 10.038116 68.1774 3.1997426 2.5113738

15	16	58	0.66729736 0.4172821 9.763184 67.45984 2.8131711 2.6143053

15	16	58	0.39474487 0.38157654 9.394226 66.861084 2.4587207 2.6425488

15	16	58	0.29238892 0.35539246 9.003845 66.436035 2.1497712 2.5785058

15	16	58	0.31143188 0.43156433 8.795563 66.10596 1.8763943 2.4904282

15	16	58	0.16384888 0.4517975 8.65155 65.78308 1.6037067 2.4181774

15	16	58	0.1947937 0.55296326 8.676544 65.500305 1.3479435 2.3094504

15	16	58	0.15551758 0.6160431 8.490875 65.188324 1.0845168 2.220152

15	16	58	0.24240112 0.6469879 8.58252 64.88263 0.8249121 2.1291835

15	16	58	0.2947693 0.66127014 8.525391 64.58539 0.57981855 2.0690525

15	16	58	0.4923401 0.76838684 8.720581 64.2796 0.35211524 2.0280666

15	16	58	1.8312988 1.5824738 8.596802 63.91693 0.116662644 2.036557

15	16	58	1.8479614 1.628891 8.525391 63.016205 -0.29383564 2.3565507

15	16	58	1.3457031 1.4944 8.428986 62.177765 -0.6891733 2.6595383

15	16	58	1.5147095 1.4325104 8.309967 61.543823 -1.0331944 2.8365548

15	16	58	1.2112122 1.2992096 8.123108 60.95633 -1.3451358 3.0444875

15	16	58	1.0481567 1.2218475 8.0564575 60.519775 -1.6160108 3.1870675

15	16	58	0.8434448 1.1956635 8.144531 60.19275 -1.859359 3.3026252

15	16	58	0.73513794 1.1087799 8.101685 59.93814 -2.0872588 3.386731

15	16	58	0.6720581 1.0623627 8.054077 59.755554 -2.2885342 3.460629

15	16	58	0.6054077 0.9623871 8.158813 59.61963 -2.4706051 3.5307243

15	16	58	0.5982666 0.94810486 8.274261 59.54532 -2.617928 3.5883152

15	16	58	0.56018066 0.9433441 8.434937 59.48398 -2.7461567 3.640249

15	16	58	0.50424194 0.9623871 8.64679 59.44214 -2.855385 3.6756604

15	16	58	0.5137634 0.88383484 8.709869 59.41742 -2.9504988 3.6887012

15	16	58	0.41497803 0.7731476 8.769379 59.418945 -3.0189848 3.68914

15	16	58	0.34832764 0.7303009 8.757477 59.459503 -3.0588336 3.6612825

15	16	58	0.22573853 0.70054626 8.845551 59.518524 -3.0832257 3.6148045

15	16	58	0.12695313 0.62080383 9.016937 59.601837 -3.0946684 3.544445

15	16	58	0.010314941 0.55415344 9.084778 59.720398 -3.0875864 3.457132

15	16	58	-0.17178345 0.55296326 9.35376 59.856964 -3.0663888 3.3533018

15	16	58	-0.15512085 0.60414124 9.438263 60.0119 -3.0427144 3.224915

15	16	58	-0.12893677 0.66960144 9.559662 60.1456 -3.0268588 3.1031256

15	16	58	-0.11227417 0.63508606 9.531097 60.2612 -3.0246303 2.9914963

15	16	58	-0.10751343 0.6386566 9.534668 60.36508 -3.024176 2.8882113

15	16	58	-0.10632324 0.6576996 9.444214 60.460083 -3.0307708 2.792043

15	16	58	-0.06347656 0.69221497 9.440643 60.545074 -3.0460873 2.7018282

15	16	58	-0.100372314 0.6481781 9.343048 60.621216 -3.0693166 2.6210744

15	16	58	-0.15988159 0.6886444 9.253784 60.693848 -3.0882053 2.538607

15	16	58	-0.13607788 0.7612457 9.193085 60.75891 -3.1107917 2.4518757

15	16	58	-0.16226196 0.7076874 9.341858 60.804535 -3.1388636 2.3710644

15	16	58	-0.23724365 0.76005554 9.384705 60.870453 -3.155615 2.2918057

15	16	58	-0.29437256 0.7314911 9.460876 60.921783 -3.173416 2.2090235

15	16	58	-0.31103516 0.75172424 9.538239 60.979492 -3.1832268 2.1250362

15	16	58	-0.41101074 0.7041168 9.684631 61.031433 -3.1910462 2.0439878

15	16	58	-0.40267944 0.70173645 9.781036 61.10617 -3.1904328 1.9575628

15	16	58	-0.37768555 0.6803131 9.991699 61.163635 -3.1852736 1.8773723

15	16	58	-0.36340332 0.69459534 10.19165 61.217346 -3.1730144 1.8025366

15	16	58	-0.36340332 0.6315155 10.373749 61.26242 -3.1575232 1.7289034

15	16	58	-0.42767334 0.6981659 10.596313 61.322754 -3.1331353 1.6536225

15	16	58	-0.35983276 0.67793274 10.710571 61.36078 -3.1137073 1.5689665

15	16	58	-0.3824463 0.7160187 10.749847 61.38925 -3.0936637 1.4872588

15	16	58	-0.26461792 0.66960144 10.726044 61.406433 -3.0811493 1.4002024

15	16	58	-0.14440918 0.7291107 10.607025 61.428802 -3.070198 1.3225247

15	16	58	-0.11584473 0.5232086 10.514191 61.414307 -3.070054 1.2536619

15	16	58	-0.1586914 0.46012878 10.460632 61.422302 -3.055767 1.1883367

15	16	58	-0.19320679 0.39942932 10.553467 61.43921 -3.0367944 1.1211696

15	16	58	-0.23843384 0.36610413 10.722473 61.480835 -3.0104172 1.055914

15	16	58	-0.1920166 0.28874207 10.761749 61.512604 -2.9779932 0.9919321

15	16	58	-0.18725586 0.23399353 10.991455 61.54654 -2.93784 0.93738455

15	16	58	-0.20510864 0.18638611 11.049774 61.58252 -2.8922927 0.8864567

15	16	58	-0.2824707 0.09236145 11.197357 61.636383 -2.8443217 0.8369025

15	16	58	-0.35983276 0.03404236 11.340179 61.68625 -2.789217 0.78029925

15	16	58	-0.49075317 7.171631E-4 11.378265 61.73944 -2.7307632 0.71307003

15	16	58	-0.62405396 -0.004043579 11.381836 61.79297 -2.6729476 0.6298287

15	16	58	-0.68951416 0.13044739 11.230682 61.860382 -2.6206548 0.5316846

15	16	58	-0.66452026 0.25660706 11.135468 61.88327 -2.586687 0.42305094

15	16	58	-0.5455017 0.40538025 10.876007 61.87558 -2.570722 0.31356436

15	16	58	-0.3824463 0.5184479 10.633209 61.829468 -2.574092 0.2127596

15	16	58	-0.2086792 0.6077118 10.413025 61.77188 -2.590947 0.12830564

15	16	58	-0.11227417 0.70054626 10.261871 61.66797 -2.6153326 0.06138249

