2015-07-06-19 15 00.488	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 00.589	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 00.691	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 00.792	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 00.894	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 00.996	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 01.099	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 01.200	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 01.303	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 01.405	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 01.508	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 01.610	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 01.712	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 01.813	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 01.915	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 02.016	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 02.119	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 02.221	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 02.323	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 02.425	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 02.527	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 02.628	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 02.730	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 02.832	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 02.934	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 03.035	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 03.137	  0.0 0.0 0.0  0.0 0.0
2015-07-06-19 15 03.239	  31.02782924 121.43936508 1.25  0.0 0.0
2015-07-06-19 15 03.341	  31.02782924 121.43936508 1.25  0.0 0.0
