2015-06-30-18 34 36.116	-1.703125 0.6318817 13.024353
2015-06-30-18 34 36.347	-1.8447571 -0.9474945 10.234558
2015-06-30-18 34 36.352	-2.2089539 -0.7273102 9.813232
2015-06-30-18 34 36.358	-2.8683167 -0.82133484 9.343109
2015-06-30-18 34 36.362	-3.2027588 -0.8344269 8.970581
2015-06-30-18 34 36.368	-3.5300598 -0.9320221 8.444519
2015-06-30-18 34 36.373	-3.6776428 -0.9296417 7.9660645
2015-06-30-18 34 36.378	-3.935913 -1.0629425 7.6637573
2015-06-30-18 34 36.383	-4.141815 -1.1795807 7.162689
2015-06-30-18 34 36.388	-4.2191772 -1.2962189 6.7973022
2015-06-30-18 34 36.393	-4.2798767 -1.3319244 6.430725
2015-06-30-18 34 36.398	-4.288208 -1.386673 6.191498
2015-06-30-18 34 36.403	-4.3227234 -1.5687714 6.110565
2015-06-30-18 34 36.408	-4.4310303 -1.8556061 6.0486755
2015-06-30-18 34 36.413	-4.2536926 -2.0008087 6.300995
2015-06-30-18 34 36.418	-4.0406494 -1.7282562 6.040344
2015-06-30-18 34 36.423	-3.7716675 -1.4426117 5.852295
2015-06-30-18 34 36.428	-3.4717407 -0.89393616 5.780884
2015-06-30-18 34 36.433	-3.1313477 -0.28456116 5.6261597
2015-06-30-18 34 36.439	-2.8873596 0.20341492 5.447632
2015-06-30-18 34 36.443	-2.5707703 0.6330719 5.4000244
2015-06-30-18 34 36.448	-2.338684 0.8949127 5.1822205
2015-06-30-18 34 36.453	-2.1887207 1.056778 4.846588
2015-06-30-18 34 36.459	-2.0911255 1.1055756 4.443115
2015-06-30-18 34 36.464	-1.9875793 1.1567535 4.2729187
2015-06-30-18 34 36.468	-1.8947449 1.2733917 3.9182434
2015-06-30-18 34 36.473	-1.8435669 1.3602753 3.83255
2015-06-30-18 34 36.479	-1.6376648 1.5649872 3.6171265
2015-06-30-18 34 36.483	-1.4674683 1.7280426 3.645691
2015-06-30-18 34 36.488	-1.3460693 1.8173065 4.0015564
2015-06-30-18 34 36.494	-1.9994812 1.7316132 4.806122
2015-06-30-18 34 36.499	-1.60672 1.6209259 4.1550903
2015-06-30-18 34 36.503	-1.5484009 1.7173309 3.8623047
2015-06-30-18 34 36.512	-1.9280701 1.8149261 4.3050537
2015-06-30-18 34 36.514	-2.170868 1.9113312 4.9465637
2015-06-30-18 34 36.519	-2.2982178 1.929184 5.4952393
2015-06-30-18 34 36.524	-2.4362793 1.9018097 5.9320374
2015-06-30-18 34 36.529	-2.6707458 1.826828 6.3438416
2015-06-30-18 34 36.534	-2.7338257 1.7923126 6.7556458
2015-06-30-18 34 36.539	-2.8623657 1.6233063 7.1769714
2015-06-30-18 34 36.544	-2.8909302 1.4459686 7.642334
2015-06-30-18 34 36.549	-2.8933105 1.2329254 8.305267
2015-06-30-18 34 36.554	-2.9123535 1.0853424 8.803955
2015-06-30-18 34 36.559	-2.8695068 0.95085144 9.288361
2015-06-30-18 34 36.564	-2.8861694 0.8318329 9.764435
2015-06-30-18 34 36.569	-2.902832 0.7247162 10.233368
2015-06-30-18 34 36.574	-2.8933105 0.5176239 10.508301
2015-06-30-18 34 36.579	-2.857605 0.41526794 10.805847
2015-06-30-18 34 36.584	-2.658844 0.312912 11.037933
2015-06-30-18 34 36.589	-2.4172363 0.2700653 11.149811
2015-06-30-18 34 36.594	-2.1637268 0.2129364 11.27597
2015-06-30-18 34 36.599	-1.8602295 0.22245789 11.378326
2015-06-30-18 34 36.604	-1.6448059 0.24864197 11.616364
2015-06-30-18 34 36.612	-1.4281921 0.3212433 11.703247
2015-06-30-18 34 36.616	-1.0877991 0.32243347 11.871063
2015-06-30-18 34 36.620	-1.0877991 0.32243347 11.871063
2015-06-30-18 34 36.624	-0.85928345 0.3033905 12.069824
2015-06-30-18 34 36.629	-0.5177002 0.31410217 11.997223
2015-06-30-18 34 36.634	-0.3356018 0.2795868 11.97699
2015-06-30-18 34 36.640	0.048828125 0.22840881 11.947235
2015-06-30-18 34 36.645	0.39517212 0.16175842 11.840118
2015-06-30-18 34 36.649	0.817688 0.1391449 11.793701
2015-06-30-18 34 36.655	1.1985474 0.18913269 11.955566
2015-06-30-18 34 36.660	1.53656 0.26887512 12.0971985
2015-06-30-18 34 36.664	1.7293701 0.31648254 12.36261
2015-06-30-18 34 36.669	1.9305115 0.31053162 12.62207
2015-06-30-18 34 36.675	2.1483154 0.25697327 12.818451
2015-06-30-18 34 36.680	2.2363892 0.20103455 13.101715
2015-06-30-18 34 36.685	2.3458862 0.19508362 13.351654
2015-06-30-18 34 36.690	2.254242 0.1224823 13.77655
2015-06-30-18 34 36.695	2.132843 0.027267456 14.012207
2015-06-30-18 34 36.700	1.9328918 -0.10960388 14.316895
2015-06-30-18 34 36.705	1.5591736 -0.23576355 14.47876
2015-06-30-18 34 36.710	1.3497009 -0.18696594 14.596588
2015-06-30-18 34 36.715	1.21521 -0.24052429 14.597778
2015-06-30-18 34 36.720	1.2187805 -0.041763306 14.691803
2015-06-30-18 34 36.725	1.2140198 0.1391449 14.471619
2015-06-30-18 34 36.730	1.1247559 0.21650696 14.16098
2015-06-30-18 34 36.735	0.9248047 0.1879425 13.651581
2015-06-30-18 34 36.740	0.933136 0.08439636 13.088623
2015-06-30-18 34 36.745	0.914093 0.03440857 12.62207
2015-06-30-18 34 36.751	1.0152588 -0.037002563 12.065063
2015-06-30-18 34 36.758	1.0926208 0.016555786 11.727051
2015-06-30-18 34 36.761	1.2330627 0.10700989 11.505676
2015-06-30-18 34 36.766	1.6924744 0.15104675 11.393799
2015-06-30-18 34 36.770	1.6924744 0.15104675 11.393799
2015-06-30-18 34 36.775	1.8745728 0.21174622 11.424744
2015-06-30-18 34 36.781	1.8257751 0.23316956 11.1414795
2015-06-30-18 34 36.785	1.7710266 0.2046051 10.991516
2015-06-30-18 34 36.790	1.7329407 0.3533783 10.999847
2015-06-30-18 34 36.796	1.6365356 0.37361145 10.805847
2015-06-30-18 34 36.801	1.4830017 0.34861755 10.44046
2015-06-30-18 34 36.806	1.3104248 0.377182 9.952484
2015-06-30-18 34 36.811	1.2854309 0.47953796 9.497833
2015-06-30-18 34 36.816	1.2544861 0.42240906 9.395477
2015-06-30-18 34 36.821	0.9807434 0.25935364 9.453796
2015-06-30-18 34 36.826	0.683197 0.080825806 9.79657
2015-06-30-18 34 36.831	0.2904358 -0.1334076 10.24646
2015-06-30-18 34 36.836	-0.054718018 -0.29051208 10.639221
2015-06-30-18 34 36.841	-0.33441162 -0.3464508 10.990326
2015-06-30-18 34 36.847	-0.631958 -0.347641 11.343811
2015-06-30-18 34 36.851	-0.80215454 -0.3309784 12.203125
2015-06-30-18 34 36.857	-0.67004395 -0.35240173 12.725616
2015-06-30-18 34 36.863	-0.90093994 -0.36549377 12.717285
2015-06-30-18 34 36.866	-1.1413574 -0.43928528 12.695862
2015-06-30-18 34 36.871	-1.048523 -0.44761658 12.68396
2015-06-30-18 34 36.876	-0.81048584 -0.5130768 12.691101
2015-06-30-18 34 36.881	-0.5081787 -0.7249298 12.699432
2015-06-30-18 34 36.886	-0.13565063 -0.9165497 12.666107
2015-06-30-18 34 36.891	0.21188354 -1.1284027 12.487579
2015-06-30-18 34 36.896	0.5510864 -1.2759857 12.3602295
2015-06-30-18 34 36.902	0.87838745 -1.271225 12.211456
2015-06-30-18 34 36.906	1.1045227 -1.290268 11.906769
2015-06-30-18 34 36.911	1.3639832 -1.2105255 11.354523
2015-06-30-18 34 36.918	1.5734558 -1.1486359 10.862976
2015-06-30-18 34 36.922	1.690094 -1.053421 10.146484
2015-06-30-18 34 36.926	1.7377014 -0.97724915 9.482361
2015-06-30-18 34 36.932	1.722229 -0.8570404 8.794434
2015-06-30-18 34 36.937	1.6651001 -0.6987457 8.1315
2015-06-30-18 34 36.942	1.6698608 -0.6094818 7.354309
2015-06-30-18 34 36.947	1.5567932 -0.45237732 6.5247498
2015-06-30-18 34 36.952	1.4413452 -0.30836487 5.8308716
2015-06-30-18 34 36.957	1.375885 -0.1822052 5.11438
2015-06-30-18 34 36.963	1.1676025 0.02607727 4.7216187
2015-06-30-18 34 36.967	1.0866699 0.13200378 4.172943
2015-06-30-18 34 36.972	0.8926697 0.2700653 3.7778015
2015-06-30-18 34 36.977	0.7034302 0.40574646 3.569519
2015-06-30-18 34 36.982	0.5141907 0.49024963 3.3207703
2015-06-30-18 34 36.987	0.41897583 0.68544006 3.2374573
2015-06-30-18 34 36.992	0.4880066 0.8306427 3.1767578
2015-06-30-18 34 36.997	0.5594177 0.94966125 3.0589294
2015-06-30-18 34 37.002	0.57489014 1.0603485 3.0160828
2015-06-30-18 34 37.007	0.3463745 1.1972198 3.1922302
2015-06-30-18 34 37.012	0.24282837 1.255539 3.774231
2015-06-30-18 34 37.017	0.27972412 1.4697723 4.234833
2015-06-30-18 34 37.022	0.36065674 1.7149506 4.6811523
2015-06-30-18 34 37.027	0.2321167 1.9029999 5.1643677
2015-06-30-18 34 37.032	-0.06781006 1.8899078 5.666626
2015-06-30-18 34 37.037	-0.32131958 1.864914 5.9534607
2015-06-30-18 34 37.043	-0.5581665 1.8637238 6.33432
2015-06-30-18 34 37.047	-1.5007935 1.4245453 6.5426025
2015-06-30-18 34 37.052	-1.6138611 1.2912445 7.1436462
2015-06-30-18 34 37.057	-0.7581177 2.0029755 7.661377
2015-06-30-18 34 37.063	-0.2130127 2.5861664 8.213623
2015-06-30-18 34 37.068	-0.49865723 2.6242523 8.638519
2015-06-30-18 34 37.072	-1.163971 2.2338715 8.830139
2015-06-30-18 34 37.078	-1.7066956 1.8006439 9.1145935
2015-06-30-18 34 37.083	-2.1042175 1.550705 9.766815
2015-06-30-18 34 37.088	-2.2637024 1.576889 10.489258
2015-06-30-18 34 37.092	-2.3993835 1.5280914 11.0903015
2015-06-30-18 34 37.098	-2.408905 1.4519196 11.59256
2015-06-30-18 34 37.103	-2.473175 1.2519684 12.029358
2015-06-30-18 34 37.108	-2.4684143 0.99131775 12.406647
2015-06-30-18 34 37.113	-2.3363037 0.94966125 12.824402
2015-06-30-18 34 37.118	-2.3017883 0.81993103 13.027924
2015-06-30-18 34 37.123	-2.1351624 0.81159973 13.104095
2015-06-30-18 34 37.128	-2.1375427 0.8639679 13.171936
2015-06-30-18 34 37.133	-2.1684875 0.89372253 13.014832
2015-06-30-18 34 37.138	-2.2815552 0.8972931 13.038635
2015-06-30-18 34 37.143	-2.3993835 0.9806061 12.925568
2015-06-30-18 34 37.148	-2.5957642 1.088913 12.824402
2015-06-30-18 34 37.153	-2.7112122 1.1972198 12.760132
2015-06-30-18 34 37.158	-2.9064026 1.2829132 12.730377
2015-06-30-18 34 37.164	-3.0551758 1.3412323 12.648254
2015-06-30-18 34 37.168	-3.2122803 1.2662506 12.629211
2015-06-30-18 34 37.173	-3.3241577 1.3888397 12.566132
2015-06-30-18 34 37.178	-3.192047 1.3281403 12.574463
2015-06-30-18 34 37.184	-3.101593 1.3293304 12.500671
2015-06-30-18 34 37.188	-2.876648 1.3233795 12.510193
2015-06-30-18 34 37.193	-2.607666 1.3436127 12.441162
2015-06-30-18 34 37.198	-2.3565369 1.2507782 12.3602295
2015-06-30-18 34 37.204	-1.9911499 1.2234039 12.417358
2015-06-30-18 34 37.208	-1.67099 1.3578949 12.339996
2015-06-30-18 34 37.214	-1.4924622 1.4221649 12.195984
2015-06-30-18 34 37.221	-1.6626587 1.115097 11.711578
2015-06-30-18 34 37.225	-1.6626587 1.115097 11.711578
2015-06-30-18 34 37.229	-1.8864136 0.9068146 11.517578
2015-06-30-18 34 37.234	-2.0090027 0.64497375 11.429504
2015-06-30-18 34 37.239	-2.0411377 0.4842987 11.27597
2015-06-30-18 34 37.244	-1.998291 0.35932922 11.3211975
2015-06-30-18 34 37.249	-1.7650146 0.2879181 11.250977
2015-06-30-18 34 37.254	-1.3663025 0.2629242 11.203369
2015-06-30-18 34 37.259	-0.9449768 0.29386902 11.174805
2015-06-30-18 34 37.265	-0.56173706 0.24507141 11.14267
2015-06-30-18 34 37.269	-0.20230103 0.16175842 11.077209
2015-06-30-18 34 37.274	0.16189575 0.091537476 11.190277
2015-06-30-18 34 37.279	0.55822754 0.07487488 11.378326
2015-06-30-18 34 37.285	0.8474426 0.016555786 11.550903
2015-06-30-18 34 37.289	0.86053467 -0.18815613 11.749664
2015-06-30-18 34 37.294	0.5522766 -0.52378845 11.832977
2015-06-30-18 34 37.299	-0.05114746 -0.9213104 12.003174
2015-06-30-18 34 37.305	-0.81762695 -1.3438263 11.918671
2015-06-30-18 34 37.309	-1.5198364 -1.6413727 11.954376
2015-06-30-18 34 37.314	-2.2315674 -1.8889313 12.061493
2015-06-30-18 34 37.319	-2.895691 -2.0448456 12.326904
2015-06-30-18 34 37.325	-3.5348206 -2.1781464 12.598267
2015-06-30-18 34 37.329	-4.210846 -2.3257294 12.981506
2015-06-30-18 34 37.334	-4.7345276 -2.4804535 13.226685
2015-06-30-18 34 37.339	-5.0285034 -2.6232758 13.355225
2015-06-30-18 34 37.345	-5.110626 -2.5768585 13.417114
2015-06-30-18 34 37.349	-4.954712 -2.4352264 13.220734
2015-06-30-18 34 37.354	-4.5155334 -2.1543427 12.917236
2015-06-30-18 34 37.359	-3.941864 -1.8603668 12.386414
2015-06-30-18 34 37.365	-3.493164 -1.4925995 11.91153
2015-06-30-18 34 37.371	-2.6183777 -0.82847595 10.386902
2015-06-30-18 34 37.374	-2.6183777 -0.82847595 10.386902
2015-06-30-18 34 37.380	-2.2529907 -0.5202179 9.747772
2015-06-30-18 34 37.385	-2.0411377 -0.20362854 9.016998
2015-06-30-18 34 37.390	-1.9078369 0.09629822 8.305267
2015-06-30-18 34 37.395	-1.9578247 0.35575867 7.55307
2015-06-30-18 34 37.400	-2.0470886 0.5937958 6.9591675
2015-06-30-18 34 37.405	-2.0935059 0.83540344 6.4081116
2015-06-30-18 34 37.410	-2.132782 1.0234528 5.815399
2015-06-30-18 34 37.415	-2.1042175 1.2436371 5.251251
2015-06-30-18 34 37.421	-2.1125488 1.5792694 4.2598267
2015-06-30-18 34 37.425	-2.1125488 1.5792694 4.2598267
2015-06-30-18 34 37.430	-2.0506592 1.7173309 3.8420715
2015-06-30-18 34 37.435	-1.9364014 1.8684845 3.3160095
2015-06-30-18 34 37.440	-1.9066467 1.9160919 3.151764
2015-06-30-18 34 37.445	-1.9280701 2.102951 2.7363892
2015-06-30-18 34 37.450	-1.9721069 2.1362762 2.5292969
2015-06-30-18 34 37.455	-2.0078125 2.1505585 2.3912354
2015-06-30-18 34 37.460	-1.979248 2.2160187 2.2710266
2015-06-30-18 34 37.466	-2.0970764 2.211258 2.144867
2015-06-30-18 34 37.470	-2.1220703 2.263626 2.0710754
2015-06-30-18 34 37.475	-2.2410889 2.326706 2.10083
2015-06-30-18 34 37.480	-4.256073 1.8553925 2.587616
2015-06-30-18 34 37.486	-4.256073 1.8553925 2.587616
2015-06-30-18 34 37.490	-1.9316406 1.9601288 3.4528809
2015-06-30-18 34 37.495	0.12142944 2.3636017 4.234833
2015-06-30-18 34 37.500	0.39160156 2.5695038 3.8825378
2015-06-30-18 34 37.506	-0.40820313 2.4457245 3.177948
2015-06-30-18 34 37.510	-0.90093994 2.3576508 3.119629
2015-06-30-18 34 37.516	-1.125885 2.1231842 3.7123413
2015-06-30-18 34 37.523	-0.6569519 1.9684601 4.826355
2015-06-30-18 34 37.527	0.45944214 1.8946686 5.928467
2015-06-30-18 34 37.531	1.1402283 1.8125458 6.5616455
2015-06-30-18 34 37.536	1.0950012 1.5399933 6.873474
2015-06-30-18 34 37.541	0.8641052 1.2936249 7.2864685
2015-06-30-18 34 37.546	0.8022156 1.1258087 7.9791565
2015-06-30-18 34 37.551	0.8914795 0.99131775 8.626617
2015-06-30-18 34 37.556	0.87838745 0.82707214 9.057465
2015-06-30-18 34 37.561	0.77246094 0.723526 9.331207
2015-06-30-18 34 37.567	0.72128296 0.62117004 9.739441
2015-06-30-18 34 37.571	0.7593689 0.5997467 9.995331
2015-06-30-18 34 37.576	0.6427307 0.6568756 10.223846
2015-06-30-18 34 37.581	0.55822754 0.7080536 10.273834
2015-06-30-18 34 37.586	0.40112305 0.75923157 10.347626
2015-06-30-18 34 37.591	0.16546631 0.74375916 10.404755
2015-06-30-18 34 37.596	-0.19277954 0.6235504 10.658264
2015-06-30-18 34 37.601	-0.49627686 0.5354767 10.843933
2015-06-30-18 34 37.607	0.12976074 0.7651825 10.990326
2015-06-30-18 34 37.611	1.3782654 1.1674652 11.479492
2015-06-30-18 34 37.616	2.4518127 1.6304474 11.636597
2015-06-30-18 34 37.622	2.7398376 1.8482513 11.506866
2015-06-30-18 34 37.627	2.9909668 2.0601044 11.424744
2015-06-30-18 34 37.631	3.4194336 2.2207794 11.690155
2015-06-30-18 34 37.636	3.756256 2.2541046 12.150757
2015-06-30-18 34 37.641	4.3632507 2.2076874 12.807739
2015-06-30-18 34 37.647	4.5798645 2.0374908 13.292145
2015-06-30-18 34 37.651	4.761963 1.7839813 13.77417
2015-06-30-18 34 37.657	4.706024 1.5388031 14.459717
2015-06-30-18 34 37.662	4.172821 1.0984344 15.141693
2015-06-30-18 34 37.667	3.7407837 0.72114563 15.864136
2015-06-30-18 34 37.673	3.415863 0.42836 16.59372
2015-06-30-18 34 37.677	3.1575928 0.18437195 17.141205
2015-06-30-18 34 37.682	2.9516907 0.09510803 17.608948
2015-06-30-18 34 37.687	2.9064636 0.11772156 17.830322
2015-06-30-18 34 37.692	2.863617 0.35099792 17.75772
2015-06-30-18 34 37.697	2.7243652 0.4116974 17.43399
2015-06-30-18 34 37.702	2.356598 0.37956238 16.762726
2015-06-30-18 34 37.708	1.9733582 0.37361145 16.047424
2015-06-30-18 34 37.712	1.5472717 0.43788147 15.221436
2015-06-30-18 34 37.718	1.21521 0.39860535 14.678711
2015-06-30-18 34 37.723	0.914093 0.4188385 14.090759
2015-06-30-18 34 37.727	0.6843872 0.47477722 13.680145
2015-06-30-18 34 37.732	0.5022888 0.5497589 13.458771
2015-06-30-18 34 37.737	0.35708618 0.63783264 13.332611
2015-06-30-18 34 37.742	0.28567505 0.72114563 13.182648
2015-06-30-18 34 37.748	0.27615356 0.71995544 13.057678
2015-06-30-18 34 37.752	0.20950317 0.75090027 12.775604
2015-06-30-18 34 37.757	0.19165039 0.75328064 12.381653
2015-06-30-18 34 37.763	0.25830078 0.8877716 11.957947
2015-06-30-18 34 37.768	0.2809143 0.98179626 11.449738
2015-06-30-18 34 37.773	0.36898804 1.0591583 11.004608
2015-06-30-18 34 37.780	0.34875488 1.2448273 10.420227
2015-06-30-18 34 37.784	0.32614136 1.384079 9.960815
2015-06-30-18 34 37.788	0.27972412 1.4709625 9.504974
2015-06-30-18 34 37.794	0.102386475 1.660202 9.151489
2015-06-30-18 34 37.801	-0.04876709 1.7518463 8.869415
2015-06-30-18 34 37.803	-0.29037476 1.7887421 8.715881
2015-06-30-18 34 37.808	-0.5760193 1.7530365 8.561157
2015-06-30-18 34 37.813	-0.7569275 1.8208771 8.539734
2015-06-30-18 34 37.818	-1.0199585 1.813736 8.630188
2015-06-30-18 34 37.825	-1.1592102 1.7125702 8.70517
2015-06-30-18 34 37.829	-1.2496643 1.6483002 8.909882
2015-06-30-18 34 37.833	-1.2246704 1.4983368 9.000336
2015-06-30-18 34 37.838	-1.1318359 1.3436127 9.193146
2015-06-30-18 34 37.843	-1.0830383 1.2424469 9.41095
2015-06-30-18 34 37.848	-0.8450012 1.102005 9.73349
2015-06-30-18 34 37.853	-0.7485962 0.935379 9.92511
2015-06-30-18 34 37.858	-0.57125854 0.7330475 10.146484
2015-06-30-18 34 37.863	-0.43081665 0.51286316 10.359528
2015-06-30-18 34 37.869	-0.14398193 0.33909607 10.50354
2015-06-30-18 34 37.873	0.13928223 0.07725525 10.485687
2015-06-30-18 34 37.878	0.49395752 -0.022720337 10.497589
2015-06-30-18 34 37.883	0.7998352 -0.15840149 10.409515
2015-06-30-18 34 37.889	1.1545105 -0.27742004 10.315491
2015-06-30-18 34 37.893	1.4937134 -0.25004578 10.0191345
2015-06-30-18 34 37.898	1.8555298 -0.27146912 9.823944
2015-06-30-18 34 37.903	2.1114197 -0.29408264 9.546631
2015-06-30-18 34 37.909	2.395874 -0.24528503 9.239563
2015-06-30-18 34 37.913	2.5065613 -0.22862244 8.890839
2015-06-30-18 34 37.918	2.69104 -0.18577576 8.523071
2015-06-30-18 34 37.924	2.7184143 -0.16197205 8.105316
2015-06-30-18 34 37.929	2.7219849 -0.106033325 7.7613525
2015-06-30-18 34 37.933	2.5720215 -0.10127258 7.3328857
2015-06-30-18 34 37.939	2.5018005 -0.007247925 6.9722595
2015-06-30-18 34 37.944	2.3042297 -1.0681152E-4 6.550934
2015-06-30-18 34 37.949	2.2054443 0.08201599 6.0939026
2015-06-30-18 34 37.954	2.0054932 0.1308136 5.793976
2015-06-30-18 34 37.959	1.8591003 0.24031067 5.383362
2015-06-30-18 34 37.964	1.6555786 0.30577087 5.0798645
2015-06-30-18 34 37.969	1.4818115 0.46287537 4.8930054
2015-06-30-18 34 37.975	1.4020691 0.6235504 4.6228333
2015-06-30-18 34 37.979	1.2164001 0.77708435 4.4835815
2015-06-30-18 34 37.984	1.1699829 0.9437103 4.365753
2015-06-30-18 34 37.989	0.9890747 1.0912933 4.332428
2015-06-30-18 34 37.994	0.89505005 1.3186188 4.2919617
2015-06-30-18 34 37.999	0.7926941 1.5102386 4.231262
2015-06-30-18 34 38.004	0.6605835 1.8220673 4.3419495
2015-06-30-18 34 38.009	0.43325806 1.9851227 4.325287
2015-06-30-18 34 38.014	0.43325806 2.211258 4.4454956
2015-06-30-18 34 38.020	0.554657 2.5754547 4.519287
2015-06-30-18 34 38.025	0.5629883 2.8753815 4.704956
2015-06-30-18 34 38.030	0.4451599 2.9944 4.9144287
2015-06-30-18 34 38.034	0.25115967 3.0753326 5.423828
2015-06-30-18 34 38.039	-0.013061523 3.180069 5.9379883
2015-06-30-18 34 38.045	-0.368927 3.2110138 6.6330566
2015-06-30-18 34 38.050	-0.8366699 3.1895905 7.5637817
2015-06-30-18 34 38.054	-1.356781 3.134842 8.310028
2015-06-30-18 34 38.059	-1.8626099 3.045578 9.088409
2015-06-30-18 34 38.064	-2.3279724 2.962265 9.688263
2015-06-30-18 34 38.070	-2.8099976 2.8563385 10.282166
2015-06-30-18 34 38.075	-3.2729797 2.6968536 10.627319
2015-06-30-18 34 38.080	-3.5681458 2.6968536 10.980804
2015-06-30-18 34 38.085	-3.8549805 2.6897125 11.27121
2015-06-30-18 34 38.090	-4.010895 2.667099 11.449738
2015-06-30-18 34 38.095	-4.038269 2.7468414 11.638977
2015-06-30-18 34 38.100	-3.9787598 2.7135162 11.888916
2015-06-30-18 34 38.105	-3.8418884 2.6944733 12.071014
2015-06-30-18 34 38.110	-3.65979 2.5683136 12.474487
2015-06-30-18 34 38.115	-3.4943542 2.4885712 12.948181
2015-06-30-18 34 38.120	-3.1968079 2.2362518 13.499237
2015-06-30-18 34 38.127	-2.7778625 1.6102142 14.79892
2015-06-30-18 34 38.131	-2.414856 1.332901 15.351166
2015-06-30-18 34 38.135	-2.414856 1.332901 15.351166
2015-06-30-18 34 38.140	-1.9840088 1.1008148 15.661804
2015-06-30-18 34 38.145	-1.4650879 0.94847107 15.851044
2015-06-30-18 34 38.150	-0.9199829 0.9127655 15.851044
2015-06-30-18 34 38.155	-0.46414185 0.9615631 15.399963
2015-06-30-18 34 38.160	0.029785156 0.9806061 14.914368
2015-06-30-18 34 38.165	0.5284729 1.1139069 14.116943
2015-06-30-18 34 38.171	0.8188782 1.3352814 13.277863
2015-06-30-18 34 38.175	1.0735779 1.6744843 12.357849
2015-06-30-18 34 38.180	1.1009521 1.8542023 11.425934
2015-06-30-18 34 38.185	0.9545593 2.0232086 10.591614
2015-06-30-18 34 38.191	0.75341797 2.019638 9.858459
2015-06-30-18 34 38.195	0.51657104 2.0398712 9.169342
2015-06-30-18 34 38.200	0.08929443 2.1493683 8.864655
2015-06-30-18 34 38.205	0.06906128 2.1850739 8.864655
2015-06-30-18 34 38.211	0.10952759 2.1338959 9.075317
2015-06-30-18 34 38.216	0.16308594 2.0351105 9.47522
2015-06-30-18 34 38.221	0.27615356 1.9006195 9.952484
2015-06-30-18 34 38.226	0.48919678 1.7470856 10.583282
2015-06-30-18 34 38.231	0.5844116 1.5411835 11.124817
2015-06-30-18 34 38.236	0.7117615 1.3221893 11.6996765
2015-06-30-18 34 38.241	0.79626465 1.0901031 12.205505
2015-06-30-18 34 38.246	0.8343506 0.7735138 12.616119
2015-06-30-18 34 38.251	0.8355408 0.53071594 13.012451
2015-06-30-18 34 38.256	0.7117615 0.2379303 13.374268
