2015-06-30-18 31 25.861	-0.21420288 0.45573425 12.697052
2015-06-30-18 31 26.228	2.1138 -0.09889221 11.874634
2015-06-30-18 31 26.234	2.7219849 -0.084609985 11.310486
2015-06-30-18 31 26.239	3.2789917 0.06416321 10.797516
2015-06-30-18 31 26.244	3.672943 0.31767273 10.892731
2015-06-30-18 31 26.249	3.7598267 0.4688263 11.252167
2015-06-30-18 31 26.254	3.7157898 0.61283875 11.924622
2015-06-30-18 31 26.259	3.4753723 0.61283875 12.833923
2015-06-30-18 31 26.264	3.1671143 0.6925812 13.977692
2015-06-30-18 31 26.269	2.7707825 0.61402893 14.869141
2015-06-30-18 31 26.274	2.439911 0.5033417 15.646332
2015-06-30-18 31 26.283	1.9745483 0.38789368 16.311646
2015-06-30-18 31 26.284	1.8091125 0.059402466 16.810333
2015-06-30-18 31 26.289	1.6234436 -0.47737122 17.501831
2015-06-30-18 31 26.294	0.36065674 -1.0438995 18.287354
2015-06-30-18 31 26.299	-0.6902771 -0.9808197 17.94458
2015-06-30-18 31 26.304	-0.41653442 -0.13935852 16.901978
2015-06-30-18 31 26.310	-0.17730713 0.44502258 15.780823
2015-06-30-18 31 26.314	-0.17730713 0.44502258 15.780823
2015-06-30-18 31 26.319	-0.9533081 0.08796692 15.086945
2015-06-30-18 31 26.324	-1.5186462 -0.114364624 14.038391
2015-06-30-18 31 26.329	-1.7019348 -0.1655426 12.900574
2015-06-30-18 31 26.334	-1.6174316 -0.013198853 11.893677
2015-06-30-18 31 26.340	-1.3805847 0.043930054 11.181946
2015-06-30-18 31 26.345	-0.97354126 0.024887085 10.69873
2015-06-30-18 31 26.350	0.0107421875 -0.39167786 10.24765
2015-06-30-18 31 26.358	0.97003174 0.6925812 10.345245
2015-06-30-18 31 26.362	0.52371216 1.351944 9.933441
2015-06-30-18 31 26.365	0.52371216 1.351944 9.933441
2015-06-30-18 31 26.369	-0.084472656 0.75328064 10.251221
2015-06-30-18 31 26.374	-0.2284851 0.261734 10.026276
2015-06-30-18 31 26.380	0.0024108887 0.17604065 9.783478
2015-06-30-18 31 26.385	0.30352783 0.2462616 9.226471
2015-06-30-18 31 26.390	0.37017822 0.4271698 8.634949
2015-06-30-18 31 26.394	0.5617981 0.6390228 8.160065
2015-06-30-18 31 26.400	0.8093567 0.7140045 7.573303
2015-06-30-18 31 26.405	1.1330872 0.7175751 6.982971
2015-06-30-18 31 26.410	1.4484863 0.7330475 6.277191
2015-06-30-18 31 26.415	1.5020447 0.9115753 5.8546753
2015-06-30-18 31 26.420	1.6531982 1.1162872 5.615448
2015-06-30-18 31 26.425	1.5865479 1.4304962 5.7273254
2015-06-30-18 31 26.430	1.4044495 1.5007172 5.69281
2015-06-30-18 31 26.435	1.0700073 1.4257355 5.730896
2015-06-30-18 31 26.440	0.8248291 1.2614899 6.239105
2015-06-30-18 31 26.445	0.77008057 1.1710358 6.58902
2015-06-30-18 31 26.450	0.7189026 1.1448517 6.9591675
2015-06-30-18 31 26.455	0.56536865 1.088913 7.399536
2015-06-30-18 31 26.462	0.22973633 0.92466736 7.9803467
2015-06-30-18 31 26.466	0.05834961 0.72828674 8.605194
2015-06-30-18 31 26.470	3.0517578E-5 0.5342865 9.233612
2015-06-30-18 31 26.475	0.094055176 0.3438568 9.672791
2015-06-30-18 31 26.480	0.22140503 0.21055603 10.303589
2015-06-30-18 31 26.486	0.41778564 0.0129852295 10.845123
2015-06-30-18 31 26.490	0.4796753 -0.18101501 11.280731
2015-06-30-18 31 26.495	0.5856018 -0.35121155 11.586609
2015-06-30-18 31 26.500	0.7998352 -0.45951843 11.693726
2015-06-30-18 31 26.506	1.048584 -0.5511627 11.653259
2015-06-30-18 31 26.510	1.3508911 -0.73683167 11.59375
2015-06-30-18 31 26.515	1.5341797 -0.84394836 11.481873
2015-06-30-18 31 26.521	1.6734314 -0.9832001 11.328339
2015-06-30-18 31 26.526	1.690094 -1.117691 11.371185
2015-06-30-18 31 26.531	1.6924744 -1.0903168 11.264069
2015-06-30-18 31 26.536	1.7484131 -1.0843658 10.936768
2015-06-30-18 31 26.541	1.7710266 -1.0034332 10.545197
2015-06-30-18 31 26.546	1.7507935 -0.8975067 9.932251
2015-06-30-18 31 26.551	1.5579834 -0.83799744 9.234802
2015-06-30-18 31 26.556	1.5722656 -0.62138367 8.600433
2015-06-30-18 31 26.561	1.5817871 -0.5368805 7.8375244
2015-06-30-18 31 26.566	1.5091858 -0.411911 7.0603333
2015-06-30-18 31 26.571	1.4699097 -0.2881317 6.436676
2015-06-30-18 31 26.576	1.4020691 -0.12269592 5.999878
2015-06-30-18 31 26.581	1.3746948 0.048690796 5.6309204
2015-06-30-18 31 26.586	1.2628174 0.15104675 5.3417053
2015-06-30-18 31 26.591	1.27948 0.35575867 5.219116
2015-06-30-18 31 26.596	1.1735535 0.43669128 5.191742
2015-06-30-18 31 26.601	1.1188049 0.50572205 5.30838
2015-06-30-18 31 26.607	1.0140686 0.6104584 5.384552
2015-06-30-18 31 26.612	1.112854 0.71043396 5.423828
2015-06-30-18 31 26.616	1.1473694 0.78541565 5.397644
2015-06-30-18 31 26.621	1.0902405 0.81040955 5.332184
2015-06-30-18 31 26.627	1.0664368 0.8056488 5.4452515
2015-06-30-18 31 26.631	1.0462036 0.8615875 5.1774597
2015-06-30-18 31 26.636	0.9736023 0.9199066 5.096527
2015-06-30-18 31 26.641	0.8890991 0.691391 5.622589
2015-06-30-18 31 26.647	1.1199951 0.5592804 5.751129
2015-06-30-18 31 26.651	1.2961426 0.5164337 5.6690063
2015-06-30-18 31 26.657	1.1866455 0.5402374 5.865387
2015-06-30-18 31 26.662	1.093811 0.5200043 6.258148
2015-06-30-18 31 26.667	0.94503784 0.64497375 6.78183
2015-06-30-18 31 26.672	0.77841187 0.69377136 7.5352173
2015-06-30-18 31 26.677	0.57250977 0.78422546 8.265991
2015-06-30-18 31 26.682	0.31304932 0.7294769 8.956299
2015-06-30-18 31 26.687	0.08215332 0.76161194 9.551392
2015-06-30-18 31 26.692	-0.12374878 0.70210266 10.225037
2015-06-30-18 31 26.697	-0.3189392 0.70329285 10.798706
2015-06-30-18 31 26.702	-0.4510498 0.7009125 11.134338
2015-06-30-18 31 26.708	-0.5319824 0.76161194 11.481873
2015-06-30-18 31 26.712	-0.5403137 0.75923157 11.610413
2015-06-30-18 31 26.717	-0.6010132 0.75923157 11.663971
2015-06-30-18 31 26.722	-0.6307678 0.71876526 11.622314
2015-06-30-18 31 26.727	-0.57006836 0.8246918 11.40332
2015-06-30-18 31 26.732	-0.60220337 0.9782257 11.262878
2015-06-30-18 31 26.737	-0.5605469 1.2234039 11.160522
2015-06-30-18 31 26.742	-0.86761475 1.429306 11.179565
2015-06-30-18 31 26.747	-1.1246948 1.5518951 11.097443
2015-06-30-18 31 26.752	-1.3710632 1.6435394 11.117676
2015-06-30-18 31 26.757	-1.8578491 1.71138 11.295013
2015-06-30-18 31 26.764	-2.2577515 1.9089508 11.480682
2015-06-30-18 31 26.768	-2.7647705 2.0791473 11.754425
2015-06-30-18 31 26.772	-3.1956177 2.2160187 12.012695
2015-06-30-18 31 26.779	-3.8085632 2.2457733 12.272156
2015-06-30-18 31 26.782	-4.75 1.8851471 12.464966
2015-06-30-18 31 26.788	-6.512665 1.1234283 12.868439
2015-06-30-18 31 26.792	-7.2541504 1.1067657 13.706329
2015-06-30-18 31 26.797	-5.546234 1.9910736 14.404968
2015-06-30-18 31 26.803	-4.270355 2.570694 14.685852
2015-06-30-18 31 26.808	-3.8383179 2.3219452 14.34903
2015-06-30-18 31 26.813	-3.91687 1.9065704 14.2847595
2015-06-30-18 31 26.818	-3.8466492 1.595932 14.341888
2015-06-30-18 31 26.823	-3.8811646 1.4019318 14.41568
2015-06-30-18 31 26.828	-3.5026855 1.147232 14.4002075
2015-06-30-18 31 26.833	-2.8849792 1.1365204 14.175262
2015-06-30-18 31 26.839	-2.4684143 1.0936737 13.880096
2015-06-30-18 31 26.843	-2.0316162 1.1638947 13.4552
2015-06-30-18 31 26.848	-1.6340942 1.1686554 13.055298
2015-06-30-18 31 26.853	-1.3924866 1.1912689 12.767273
2015-06-30-18 31 26.858	-1.6138611 1.0817719 12.319763
2015-06-30-18 31 26.864	-1.6745605 1.0662994 11.922241
2015-06-30-18 31 26.869	-1.2770386 1.0496368 11.556854
2015-06-30-18 31 26.873	-1.0782776 1.031784 11.243835
2015-06-30-18 31 26.878	-0.80810547 1.088913 10.961761
2015-06-30-18 31 26.883	-0.67004395 1.0996246 10.6285095
2015-06-30-18 31 26.888	-0.77597046 1.1412811 10.43927
2015-06-30-18 31 26.893	-0.5177002 1.1996002 10.2178955
2015-06-30-18 31 26.898	-0.14517212 1.2222137 9.872742
2015-06-30-18 31 26.903	0.50942993 1.1638947 9.638275
2015-06-30-18 31 26.909	1.061676 1.1627045 9.293121
2015-06-30-18 31 26.914	1.8341064 1.4102631 9.196716
2015-06-30-18 31 26.918	2.132843 1.5388031 9.194336
2015-06-30-18 31 26.923	2.5089417 1.6828156 9.247894
2015-06-30-18 31 26.929	2.967163 1.864914 9.534729
2015-06-30-18 31 26.933	3.1314087 1.9494171 9.79538
2015-06-30-18 31 26.939	3.0540466 1.9089508 10.170288
2015-06-30-18 31 26.944	2.8243408 1.7839813 10.57019
2015-06-30-18 31 26.949	2.2685242 1.5899811 10.996277
2015-06-30-18 31 26.954	1.2866211 1.2269745 11.511627
2015-06-30-18 31 26.959	0.044067383 0.76042175 11.8984375
2015-06-30-18 31 26.964	-1.1318359 0.33314514 12.509003
2015-06-30-18 31 26.969	-2.2196655 -0.05366516 12.852966
2015-06-30-18 31 26.974	-2.946869 -0.4702301 12.995789
2015-06-30-18 31 26.979	-3.8228455 -0.7761078 12.983887
2015-06-30-18 31 26.984	-4.672638 -0.9915314 12.824402
2015-06-30-18 31 26.989	-5.397461 -1.2248077 12.569702
2015-06-30-18 31 26.994	-6.0163574 -1.3438263 11.994843
2015-06-30-18 31 26.999	-6.442444 -1.3450165 11.599701
2015-06-30-18 31 27.004	-6.6507263 -1.3331146 11.172424
2015-06-30-18 31 27.010	-6.5674133 -1.2271881 10.509491
2015-06-30-18 31 27.014	-6.1782227 -1.1272125 9.975098
2015-06-30-18 31 27.019	-5.501007 -0.96891785 9.496643
2015-06-30-18 31 27.024	-4.8226013 -0.7761078 9.076508
2015-06-30-18 31 27.029	-4.1168213 -0.58924866 8.867035
2015-06-30-18 31 27.034	-3.2325134 -0.39881897 8.468323
2015-06-30-18 31 27.039	-2.5029297 -0.26194763 8.1922
2015-06-30-18 31 27.044	-1.8721313 -0.14292908 7.770874
2015-06-30-18 31 27.050	-1.3079834 -0.0048675537 7.5054626
2015-06-30-18 31 27.054	-0.66290283 0.15699768 6.981781
2015-06-30-18 31 27.060	-0.24276733 0.32957458 6.5664063
2015-06-30-18 31 27.066	0.355896 0.59498596 5.616638
2015-06-30-18 31 27.070	0.355896 0.59498596 5.616638
2015-06-30-18 31 27.074	1.0581055 0.67710876 5.1381836
2015-06-30-18 31 27.080	1.6341553 0.7259064 4.47287
2015-06-30-18 31 27.085	1.9709778 0.95799255 3.6813965
2015-06-30-18 31 27.090	2.094757 1.2995758 3.0898743
2015-06-30-18 31 27.095	2.24234 1.4638214 2.7006836
2015-06-30-18 31 27.100	2.3220825 1.5756989 2.4233704
2015-06-30-18 31 27.105	2.1697388 1.5090485 2.1460571
2015-06-30-18 31 27.111	1.9769287 1.5102386 1.9580078
2015-06-30-18 31 27.115	1.6591492 1.429306 1.7378235
2015-06-30-18 31 27.120	1.4294434 1.2067413 1.7247314
2015-06-30-18 31 27.125	1.1664124 1.115097 1.6235657
2015-06-30-18 31 27.130	1.0033569 1.2067413 1.6342773
2015-06-30-18 31 27.135	0.8093567 1.3828888 1.6842651
2015-06-30-18 31 27.140	0.651062 1.595932 1.6176147
2015-06-30-18 31 27.145	0.50823975 1.8280182 2.895874
2015-06-30-18 31 27.151	0.50823975 1.8280182 2.895874
2015-06-30-18 31 27.155	-0.003540039 2.0172577 3.755188
2015-06-30-18 31 27.160	-0.6997986 2.1719818 3.6385498
2015-06-30-18 31 27.165	-1.2615662 2.2933807 4.0872498
2015-06-30-18 31 27.170	-1.5983887 2.186264 4.577606
2015-06-30-18 31 27.175	-1.9840088 2.2910004 4.9572754
2015-06-30-18 31 27.180	-2.4231873 2.4254913 5.321472
2015-06-30-18 31 27.185	-2.8278503 2.5147552 5.678528
2015-06-30-18 31 27.191	-3.2444153 2.6206818 6.1581726
2015-06-30-18 31 27.195	-3.6621704 2.680191 6.873474
2015-06-30-18 31 27.200	-4.0477905 2.6790009 7.6780396
2015-06-30-18 31 27.205	-4.2977295 2.820633 8.621857
2015-06-30-18 31 27.211	-4.4512634 2.9539337 9.641846
2015-06-30-18 31 27.216	-4.665497 3.0848541 10.593994
2015-06-30-18 31 27.221	-4.7012024 3.1407928 11.500916
2015-06-30-18 31 27.226	-4.796417 3.0610504 12.374512
2015-06-30-18 31 27.231	-4.833313 2.9313202 13.129089
2015-06-30-18 31 27.236	-4.583374 2.9015656 13.834869
2015-06-30-18 31 27.240	-4.313202 2.8622894 14.390686
2015-06-30-18 31 27.246	-3.9716187 2.9158478 14.704895
2015-06-30-18 31 27.251	-3.5621948 2.9444122 14.960785
2015-06-30-18 31 27.256	-3.3348694 2.911087 14.837006
2015-06-30-18 31 27.261	-3.0920715 2.922989 14.741791
2015-06-30-18 31 27.266	-2.8242798 2.9908295 14.454956
2015-06-30-18 31 27.271	-2.7576294 2.9182281 14.127655
2015-06-30-18 31 27.276	-2.7838135 2.9836884 13.745605
2015-06-30-18 31 27.281	-2.7945251 3.128891 13.471863
2015-06-30-18 31 27.286	-2.8945007 3.2871857 13.100525
2015-06-30-18 31 27.292	-3.056366 3.4276276 13.018402
2015-06-30-18 31 27.296	-3.2479858 3.5514069 13.031494
2015-06-30-18 31 27.301	-3.4645996 3.673996 13.079102
2015-06-30-18 31 27.306	-3.7097778 3.7596893 13.300476
2015-06-30-18 31 27.312	-4.039459 3.808487 13.511139
2015-06-30-18 31 27.316	-4.370331 3.7918243 13.844391
2015-06-30-18 31 27.321	-4.614319 3.7085114 14.115753
2015-06-30-18 31 27.326	-4.87854 3.6454315 14.429962
2015-06-30-18 31 27.332	-5.0404053 3.5109406 14.804871
2015-06-30-18 31 27.336	-4.961853 3.3800201 14.983398
2015-06-30-18 31 27.341	-4.871399 3.4002533 15.142883
2015-06-30-18 31 27.347	-4.7773743 3.3704987 15.234528
2015-06-30-18 31 27.353	-4.6440735 3.4014435 15.11908
2015-06-30-18 31 27.358	-4.601227 3.3740692 14.825104
2015-06-30-18 31 27.363	-4.5726624 3.2943268 14.304993
2015-06-30-18 31 27.370	-4.5417175 3.1217499 13.799164
2015-06-30-18 31 27.373	-4.475067 3.096756 13.330231
2015-06-30-18 31 27.377	-4.3560486 3.0467682 12.851776
2015-06-30-18 31 27.382	-4.2275085 2.968216 12.525665
2015-06-30-18 31 27.387	-3.9716187 2.943222 12.148376
2015-06-30-18 31 27.392	-3.703827 2.788498 11.854401
2015-06-30-18 31 27.397	-3.453888 2.6778107 11.649689
2015-06-30-18 31 27.402	-3.1634827 2.659958 11.27597
2015-06-30-18 31 27.407	-2.7350159 2.526657 10.940338
2015-06-30-18 31 27.413	-2.2720337 2.410019 10.495209
2015-06-30-18 31 27.417	-1.8447571 2.211258 9.9263
2015-06-30-18 31 27.422	-1.3615417 2.2088776 9.376434
2015-06-30-18 31 27.428	-0.75335693 2.1446075 8.786102
2015-06-30-18 31 27.432	-0.34036255 2.1398468 8.312408
2015-06-30-18 31 27.437	0.13690186 2.199356 7.7875366
2015-06-30-18 31 27.442	0.55584717 2.22435 7.353119
2015-06-30-18 31 27.447	0.87124634 2.3612213 6.994873
2015-06-30-18 31 27.452	1.2033081 2.3838348 6.8496704
2015-06-30-18 31 27.458	1.4306335 2.455246 6.6509094
2015-06-30-18 31 27.462	1.5413208 2.5302277 6.648529
2015-06-30-18 31 27.467	1.5175171 2.576645 6.7032776
2015-06-30-18 31 27.473	1.4413452 2.6575775 6.924652
2015-06-30-18 31 27.477	1.1866455 2.750412 7.019867
2015-06-30-18 31 27.482	0.8831482 2.7587433 7.412628
2015-06-30-18 31 27.487	0.58203125 2.7385101 7.860138
2015-06-30-18 31 27.493	0.13214111 2.6587677 8.465942
2015-06-30-18 31 27.497	-0.32489014 2.5397491 9.257416
2015-06-30-18 31 27.502	-0.80929565 2.371933 10.255981
2015-06-30-18 31 27.507	-1.1996765 2.2231598 11.416412
2015-06-30-18 31 27.513	-1.6257629 2.1077118 12.642303
2015-06-30-18 31 27.519	-2.0827942 1.8411102 13.588501
2015-06-30-18 31 27.523	-2.4124756 1.6352081 14.318085
2015-06-30-18 31 27.528	-2.6826477 1.3448029 14.73941
2015-06-30-18 31 27.533	-2.7635803 1.0341644 14.859619
2015-06-30-18 31 27.538	-2.7409668 0.8365936 14.903656
2015-06-30-18 31 27.543	-2.729065 0.6509247 14.692993
2015-06-30-18 31 27.548	-2.6255188 0.5081024 14.312134
2015-06-30-18 31 27.553	-2.4041443 0.51286316 13.77298
2015-06-30-18 31 27.558	-2.0982666 0.45692444 13.146942
2015-06-30-18 31 27.563	-1.7293091 0.48072815 12.49472
2015-06-30-18 31 27.569	-1.4305725 0.48191833 11.674683
2015-06-30-18 31 27.573	-1.125885 0.48310852 10.997467
2015-06-30-18 31 27.578	-0.83547974 0.43669128 10.292877
2015-06-30-18 31 27.583	-0.7331238 0.36528015 9.644226
2015-06-30-18 31 27.588	-0.6426697 0.345047 9.077698
2015-06-30-18 31 27.593	-0.55459595 0.29267883 8.475464
2015-06-30-18 31 27.598	-0.43795776 0.32243347 7.783966
2015-06-30-18 31 27.603	-0.3855896 0.31529236 7.246002
2015-06-30-18 31 27.608	-0.3022766 0.39622498 6.642578
2015-06-30-18 31 27.614	-0.2451477 0.42359924 6.062958
2015-06-30-18 31 27.618	-0.25585938 0.48667908 5.5083313
2015-06-30-18 31 27.623	-0.19277954 0.58903503 5.0417786
2015-06-30-18 31 27.629	-0.17016602 0.58784485 4.53833
2015-06-30-18 31 27.634	-0.028533936 0.6973419 4.2395935
2015-06-30-18 31 27.638	0.042877197 0.8139801 3.9301453
2015-06-30-18 31 27.643	0.023834229 0.922287 3.613556
2015-06-30-18 31 27.649	0.044067383 1.0270233 3.4635925
2015-06-30-18 31 27.654	0.070251465 1.1317596 3.248169
2015-06-30-18 31 27.658	0.12261963 1.3400421 3.1612854
2015-06-30-18 31 27.664	0.15118408 1.493576 3.183899
2015-06-30-18 31 27.671	0.18093872 1.8863373 3.4076538
2015-06-30-18 31 27.675	0.18093872 1.8863373 3.4076538
2015-06-30-18 31 27.679	0.15951538 2.1398468 3.607605
2015-06-30-18 31 27.684	0.08810425 2.3052826 3.9313354
2015-06-30-18 31 27.689	0.10595703 2.506424 4.1443787
2015-06-30-18 31 27.694	-0.034484863 2.6909027 4.5978394
2015-06-30-18 31 27.704	-0.23919678 2.8170624 4.98584
2015-06-30-18 31 27.705	-0.4927063 2.903946 5.5297546
2015-06-30-18 31 27.709	-0.8545227 3.0991364 6.0165405
2015-06-30-18 31 27.715	-1.1615906 3.2645721 6.390259
2015-06-30-18 31 27.719	-1.5579224 3.430008 6.7604065
2015-06-30-18 31 27.724	-2.0220947 3.6204376 7.0115356
2015-06-30-18 31 27.729	-2.4696045 3.8370514 7.160309
2015-06-30-18 31 27.735	-2.9742432 3.9655914 7.226959
2015-06-30-18 31 27.739	-3.4503174 4.1964874 7.3197937
2015-06-30-18 31 27.744	-3.8894958 4.329788 7.2555237
2015-06-30-18 31 27.749	-4.30249 4.611862 7.42572
2015-06-30-18 31 27.755	-4.602417 4.7046967 7.572113
2015-06-30-18 31 27.759	-4.9249573 4.834427 7.763733
2015-06-30-18 31 27.764	-5.193939 4.9832 7.9589233
2015-06-30-18 31 27.770	-5.3498535 4.9939117 8.054138
2015-06-30-18 31 27.775	-5.4986267 5.071274 7.9851074
2015-06-30-18 31 27.780	-5.489105 5.0998383 7.918457
2015-06-30-18 31 27.784	-5.3498535 5.189102 7.923218
2015-06-30-18 31 27.789	-5.178467 5.334305 7.7982483
2015-06-30-18 31 27.795	-4.8880615 5.3771515 7.917267
2015-06-30-18 31 27.799	-4.616699 5.5437775 8.06842
2015-06-30-18 31 27.805	-4.36438 5.584244 8.289795
2015-06-30-18 31 27.810	-4.3167725 5.599716 8.586151
2015-06-30-18 31 27.815	-4.2453613 5.5390167 8.911072
2015-06-30-18 31 27.821	-4.3013 5.3378754 9.506165
2015-06-30-18 31 27.825	-4.3013 5.3378754 9.506165
2015-06-30-18 31 27.830	-4.263214 5.2628937 9.838226
2015-06-30-18 31 27.835	-4.269165 5.17482 9.964386
2015-06-30-18 31 27.840	-4.153717 5.103409 10.386902
2015-06-30-18 31 27.845	-4.1180115 5.071274 10.641602
2015-06-30-18 31 27.850	-3.941864 5.085556 10.937958
2015-06-30-18 31 27.855	-3.8799744 5.0688934 11.33905
2015-06-30-18 31 27.860	-3.7633362 5.0629425 11.733002
2015-06-30-18 31 27.866	-3.6288452 5.1093597 11.937714
2015-06-30-18 31 27.871	-3.4872131 5.0891266 12.413788
2015-06-30-18 31 27.875	-3.5740967 4.955826 12.412598
2015-06-30-18 31 27.880	-3.6621704 4.8189545 12.520905
2015-06-30-18 31 27.885	-3.7014465 4.711838 12.538757
2015-06-30-18 31 27.890	-3.678833 4.5999603 12.5578
2015-06-30-18 31 27.896	-3.6478882 4.584488 12.589935
2015-06-30-18 31 27.900	-3.6193237 4.5035553 12.641113
2015-06-30-18 31 27.905	-3.569336 4.4142914 12.68277
2015-06-30-18 31 27.911	-3.4979248 4.361923 12.551849
2015-06-30-18 31 27.916	-3.3634338 4.258377 12.495911
2015-06-30-18 31 27.921	-3.1730042 4.1964874 12.378082
2015-06-30-18 31 27.925	-2.9302063 4.1441193 12.116241
2015-06-30-18 31 27.931	-2.7612 4.066757 11.886536
2015-06-30-18 31 27.936	-2.5219727 4.000107 11.715149
2015-06-30-18 31 27.940	-2.3589172 4.0036774 11.560425
2015-06-30-18 31 27.946	-2.0351868 3.950119 11.437836
2015-06-30-18 31 27.951	-1.9030762 3.8906097 11.3533325
2015-06-30-18 31 27.956	-1.8019104 3.8203888 11.27121
2015-06-30-18 31 27.961	-1.7650146 3.7525482 11.220032
2015-06-30-18 31 27.966	-1.7447815 3.6311493 11.348572
2015-06-30-18 31 27.973	-1.7376404 3.5157013 11.46283
2015-06-30-18 31 27.977	-1.837616 3.4097748 11.685394
2015-06-30-18 31 27.981	-1.9054565 3.2407684 11.832977
2015-06-30-18 31 27.986	-2.0256653 3.0824738 12.067444
2015-06-30-18 31 27.991	-2.2244263 2.9503632 12.150757
2015-06-30-18 31 27.997	-2.3601074 2.7658844 12.243591
2015-06-30-18 31 28.001	-2.5850525 2.6313934 12.293579
2015-06-30-18 31 28.006	-2.6731262 2.4195404 12.144806
