2015-06-30-18 33 04.785	-1.369873 1.0448761 6.2926636
2015-06-30-18 33 05.319	1.6781921 -1.2914581 10.346436
2015-06-30-18 33 05.324	1.85672 -1.2676544 9.73111
2015-06-30-18 33 05.330	1.9697876 -1.2045746 9.327637
2015-06-30-18 33 05.334	2.0673828 -1.1212616 8.884888
2015-06-30-18 33 05.339	2.1245117 -1.0284271 8.439758
2015-06-30-18 33 05.344	2.0769043 -0.9986725 7.983917
2015-06-30-18 33 05.350	2.0709534 -0.92607117 7.591156
2015-06-30-18 33 05.354	1.9745483 -0.8237152 7.1055603
2015-06-30-18 33 05.359	1.934082 -0.7427826 6.6056824
2015-06-30-18 33 05.366	1.7246094 -0.7165985 6.027252
2015-06-30-18 33 05.371	1.593689 -0.5951996 5.6059265
2015-06-30-18 33 05.374	1.446106 -0.4618988 5.236969
2015-06-30-18 33 05.380	1.3377991 -0.35002136 4.8430176
2015-06-30-18 33 05.385	1.2485352 -0.23457336 4.5169067
2015-06-30-18 33 05.390	1.099762 -0.06913757 4.1289063
2015-06-30-18 33 05.395	0.9747925 0.1724701 3.9551392
2015-06-30-18 33 05.400	0.9557495 0.41407776 3.742096
2015-06-30-18 33 05.405	0.8414917 0.6342621 3.742096
2015-06-30-18 33 05.411	0.69747925 0.9710846 3.7337646
2015-06-30-18 33 05.415	0.49871826 1.166275 3.953949
2015-06-30-18 33 05.420	0.15594482 1.3543243 4.1622314
2015-06-30-18 33 05.425	-0.22610474 1.5780792 4.3693237
2015-06-30-18 33 05.430	-0.6795654 1.7066193 4.5204773
2015-06-30-18 33 05.435	-1.15802 1.8637238 4.9275208
2015-06-30-18 33 05.440	-1.5948181 2.044632 5.1572266
2015-06-30-18 33 05.445	-2.1220703 2.2422028 5.43454
2015-06-30-18 33 05.450	-2.6897888 2.3159943 5.796356
2015-06-30-18 33 05.455	-3.2765503 2.5183258 6.1653137
2015-06-30-18 33 05.460	-3.8978271 2.6266327 6.667572
2015-06-30-18 33 05.465	-4.4274597 2.7230377 7.047241
2015-06-30-18 33 05.471	-4.8618774 2.8253937 7.5673523
2015-06-30-18 33 05.475	-5.185608 2.9670258 8.022003
2015-06-30-18 33 05.480	-5.3498535 2.981308 8.587341
2015-06-30-18 33 05.485	-5.4724426 2.9967804 9.1979065
2015-06-30-18 33 05.491	-5.411743 2.949173 9.716827
2015-06-30-18 33 05.495	-5.229645 2.7551727 10.292877
2015-06-30-18 33 05.500	-4.9785156 2.493332 10.927246
2015-06-30-18 33 05.505	-4.5869446 2.28862 11.587799
2015-06-30-18 33 05.511	-4.154907 2.0101166 11.954376
2015-06-30-18 33 05.517	-3.755005 1.6494904 12.400696
2015-06-30-18 33 05.521	-3.4015198 1.3293304 12.675629
2015-06-30-18 33 05.526	-3.1289673 0.8794403 12.985077
2015-06-30-18 33 05.531	-2.8611755 0.4842987 13.189789
2015-06-30-18 33 05.536	-2.6493225 0.102249146 13.5159
2015-06-30-18 33 05.541	-2.5314941 -0.18101501 13.671814
2015-06-30-18 33 05.546	-2.2898865 -0.4618988 13.911041
2015-06-30-18 33 05.551	-2.1149292 -0.6201935 13.950317
2015-06-30-18 33 05.556	-1.9732971 -0.7844391 14.026489
2015-06-30-18 33 05.561	-1.6828918 -0.9308319 14.013397
2015-06-30-18 33 05.566	-1.5115051 -1.0093842 13.928894
2015-06-30-18 33 05.571	-1.3175049 -1.1605377 13.859863
2015-06-30-18 33 05.576	-1.0901794 -1.2378998 13.811066
2015-06-30-18 33 05.581	-0.8402405 -1.2569427 13.778931
2015-06-30-18 33 05.586	-0.5569763 -1.2831268 13.668243
2015-06-30-18 33 05.592	-0.26538086 -1.2367096 13.4635315
2015-06-30-18 33 05.596	-0.17373657 -1.2307587 13.280243
2015-06-30-18 33 05.601	-0.116607666 -1.2617035 13.095764
2015-06-30-18 33 05.606	-0.3534546 -1.4533234 12.841064
2015-06-30-18 33 05.612	-0.6426697 -1.5878143 12.598267
2015-06-30-18 33 05.616	-0.9295044 -1.7032623 12.416168
2015-06-30-18 33 05.621	-1.1020813 -1.7580109 12.230499
2015-06-30-18 33 05.626	-1.0520935 -1.7687225 12.023407
2015-06-30-18 33 05.632	-0.83547974 -1.6270905 11.897247
2015-06-30-18 33 05.636	-0.5510254 -1.566391 11.793701
2015-06-30-18 33 05.641	-0.253479 -1.5782928 11.72348
2015-06-30-18 33 05.647	-0.11065674 -1.6925507 11.65921
2015-06-30-18 33 05.652	-0.010681152 -1.9710541 11.560425
2015-06-30-18 33 05.657	0.20236206 -2.194809 11.517578
2015-06-30-18 33 05.662	0.22973633 -2.3828583 11.631836
2015-06-30-18 33 05.669	0.080963135 -2.9731903 11.710388
2015-06-30-18 33 05.673	0.080963135 -2.9731903 11.710388
2015-06-30-18 33 05.677	-0.22610474 -3.3957062 11.811554
2015-06-30-18 33 05.682	-0.5272217 -3.837265 11.816315
2015-06-30-18 33 05.688	-0.83309937 -4.1419525 11.881775
2015-06-30-18 33 05.692	-1.0889893 -4.3799896 11.969849
2015-06-30-18 33 05.697	-1.2210999 -4.483536 12.004364
2015-06-30-18 33 05.702	-1.3901062 -4.4704437 11.893677
2015-06-30-18 33 05.707	-1.5864868 -4.420456 11.947235
2015-06-30-18 33 05.714	-1.7150269 -4.3359528 11.810364
2015-06-30-18 33 05.717	-1.8911743 -4.183609 11.627075
2015-06-30-18 33 05.722	-2.0899353 -4.047928 11.442596
2015-06-30-18 33 05.728	-2.3339233 -3.8658295 11.101013
2015-06-30-18 33 05.733	-2.4743652 -3.6147003 10.690399
2015-06-30-18 33 05.737	-2.4910278 -3.1743317 10.216705
2015-06-30-18 33 05.742	-2.613617 -2.9089203 9.931061
2015-06-30-18 33 05.748	-2.6029053 -2.4542694 9.485931
2015-06-30-18 33 05.753	-2.4493713 -1.9853363 8.944397
2015-06-30-18 33 05.757	-2.3981934 -1.4676056 8.532593
2015-06-30-18 33 05.762	-2.460083 -0.92012024 8.116028
2015-06-30-18 33 05.768	-2.575531 -0.527359 7.804199
2015-06-30-18 33 05.773	-2.7623901 -0.16673279 7.4150085
2015-06-30-18 33 05.777	-2.908783 0.14509583 7.0412903
2015-06-30-18 33 05.782	-2.9194946 0.51405334 6.7270813
2015-06-30-18 33 05.788	-2.8825989 0.89253235 6.2795715
2015-06-30-18 33 05.793	-2.8718872 1.1817474 5.8308716
2015-06-30-18 33 05.798	-2.8040466 1.5090485 5.30838
2015-06-30-18 33 05.802	-2.7945251 1.743515 4.8680115
2015-06-30-18 33 05.808	-2.7731018 1.961319 4.331238
2015-06-30-18 33 05.813	-2.8742676 2.1041412 3.8753967
2015-06-30-18 33 05.819	-2.914734 2.4207306 3.1827087
2015-06-30-18 33 05.823	-2.914734 2.4207306 3.1827087
2015-06-30-18 33 05.828	-2.9432983 2.494522 2.8113708
2015-06-30-18 33 05.833	-2.8659363 2.5861664 2.4614563
2015-06-30-18 33 05.838	-2.7921448 2.6563873 2.286499
2015-06-30-18 33 05.843	-2.7790527 2.6813812 2.1353455
2015-06-30-18 33 05.848	-2.7600098 2.6778107 2.0853577
2015-06-30-18 33 05.853	-2.806427 2.5825958 2.119873
2015-06-30-18 33 05.858	-2.8147583 2.494522 2.235321
2015-06-30-18 33 05.864	-2.7671509 2.4147797 2.3721924
2015-06-30-18 33 05.868	-2.4398499 2.2231598 2.8363647
2015-06-30-18 33 05.874	-2.4398499 2.2231598 2.8363647
2015-06-30-18 33 05.878	-2.2327576 2.1815033 3.2731628
2015-06-30-18 33 05.883	-2.1089783 2.0113068 3.8920593
2015-06-30-18 33 05.888	-2.0161438 1.8256378 4.487152
2015-06-30-18 33 05.893	-1.8245239 1.7125702 5.17984
2015-06-30-18 33 05.898	-1.6305237 1.4447784 5.7927856
2015-06-30-18 33 05.903	-1.3353577 1.1674652 6.352173
2015-06-30-18 33 05.908	-1.1699219 0.9318085 6.97464
2015-06-30-18 33 05.914	-0.8461914 0.64616394 7.4221497
2015-06-30-18 33 05.918	-0.54745483 0.40812683 7.8434753
2015-06-30-18 33 05.924	-0.28918457 0.19032288 8.174347
2015-06-30-18 33 05.929	0.4880066 0.016555786 9.046753
2015-06-30-18 33 05.934	0.48205566 -0.48094177 9.537109
2015-06-30-18 33 05.939	0.6439209 -0.7404022 10.144104
2015-06-30-18 33 05.944	0.8914795 -0.9546356 10.522583
2015-06-30-18 33 05.948	1.1211853 -1.0807953 10.748718
2015-06-30-18 33 05.954	1.3044739 -1.1200714 11.089111
2015-06-30-18 33 05.958	1.3294678 -1.1700592 11.443787
2015-06-30-18 33 05.964	1.3735046 -1.3212128 11.818695
2015-06-30-18 33 05.971	1.4830017 -1.4354706 12.009125
2015-06-30-18 33 05.975	1.5282288 -1.5544891 12.273346
2015-06-30-18 33 05.979	1.6282043 -1.6163788 12.344757
2015-06-30-18 33 05.984	1.6936646 -1.7508698 12.561371
2015-06-30-18 33 05.989	1.7174683 -1.7889557 12.68277
2015-06-30-18 33 05.994	1.6996155 -1.9055939 12.906525
2015-06-30-18 33 05.999	1.6912842 -1.9758148 13.126709
2015-06-30-18 33 06.004	1.4663391 -2.1555328 13.352844
2015-06-30-18 33 06.009	1.2961426 -2.3983307 13.593262
2015-06-30-18 33 06.015	1.0842896 -2.489975 13.801544
2015-06-30-18 33 06.019	0.9236145 -2.5578156 14.138367
2015-06-30-18 33 06.024	0.68795776 -2.6220856 14.576355
2015-06-30-18 33 06.029	0.35827637 -2.6601715 15.155975
2015-06-30-18 33 06.035	0.10357666 -2.676834 15.842712
2015-06-30-18 33 06.039	-0.28085327 -2.5578156 16.672272
2015-06-30-18 33 06.044	-0.57244873 -2.4614105 17.545868
2015-06-30-18 33 06.049	-0.9283142 -2.2555084 18.171906
2015-06-30-18 33 06.055	-1.1496887 -2.0377045 18.568237
2015-06-30-18 33 06.059	-1.4734192 -1.912735 18.686066
2015-06-30-18 33 06.065	-1.8161926 -1.8496552 18.537292
2015-06-30-18 33 06.070	-2.261322 -1.8437042 17.976715
2015-06-30-18 33 06.075	-2.7195435 -1.9091644 17.180481
2015-06-30-18 33 06.080	-3.230133 -1.9401093 16.128357
2015-06-30-18 33 06.084	-3.53125 -1.9972382 15.0286255
2015-06-30-18 33 06.090	-3.550293 -1.8437042 13.889618
2015-06-30-18 33 06.095	-3.409851 -1.6128082 13.148132
2015-06-30-18 33 06.100	-3.1349182 -1.4723663 12.520905
2015-06-30-18 33 06.105	-2.813568 -1.322403 11.886536
2015-06-30-18 33 06.110	-2.473175 -1.2271881 11.510437
2015-06-30-18 33 06.115	-2.158966 -1.1319733 11.159332
2015-06-30-18 33 06.121	-1.8447571 -1.1260223 10.8784485
2015-06-30-18 33 06.125	-1.6293335 -1.0093842 10.820129
2015-06-30-18 33 06.130	-1.3544006 -1.0415192 10.649933
2015-06-30-18 33 06.135	-1.0318604 -1.0165253 10.455933
2015-06-30-18 33 06.140	-0.798584 -0.9998627 10.305969
2015-06-30-18 33 06.145	-0.61053467 -1.002243 9.917969
2015-06-30-18 33 06.150	-0.6331482 -1.0522308 9.820374
2015-06-30-18 33 06.156	-0.6676636 -1.2355194 9.633514
2015-06-30-18 33 06.160	-0.81643677 -1.3093109 9.459747
2015-06-30-18 33 06.166	-1.042572 -1.412857 9.433563
2015-06-30-18 33 06.171	-1.1365967 -1.4354706 9.504974
2015-06-30-18 33 06.176	-1.2984619 -1.469986 9.612091
2015-06-30-18 33 06.180	-1.2948914 -1.4890289 9.854889
2015-06-30-18 33 06.185	-1.3782043 -1.437851 10.24527
2015-06-30-18 33 06.190	-1.4222412 -1.4199982 10.653503
2015-06-30-18 33 06.196	-1.4960327 -1.2985992 11.031982
2015-06-30-18 33 06.200	-1.6043396 -1.3271637 11.474731
2015-06-30-18 33 06.205	-1.7804871 -1.3140717 11.824646
2015-06-30-18 33 06.211	-1.9185486 -1.2866974 12.011505
2015-06-30-18 33 06.216	-1.9732971 -1.3462067 12.1293335
2015-06-30-18 33 06.221	-2.0054321 -1.4366608 12.231689
2015-06-30-18 33 06.225	-1.9506836 -1.3914337 12.125763
2015-06-30-18 33 06.231	-1.8114319 -1.5413971 12.019836
2015-06-30-18 33 06.236	-1.6745605 -1.5330658 11.846069
2015-06-30-18 33 06.241	-1.3901062 -1.668747 11.563995
2015-06-30-18 33 06.246	-1.0163879 -1.6913605 11.452118
2015-06-30-18 33 06.251	-0.7378845 -1.7401581 11.397369
2015-06-30-18 33 06.256	-0.41534424 -1.6889801 11.322388
2015-06-30-18 33 06.261	-0.105895996 -1.6961212 11.290253
2015-06-30-18 33 06.266	0.27020264 -1.6592255 11.366425
2015-06-30-18 33 06.273	0.5510864 -1.5949554 11.435455
2015-06-30-18 33 06.277	0.7831726 -1.585434 11.5520935
2015-06-30-18 33 06.281	0.84506226 -1.483078 11.506866
2015-06-30-18 33 06.286	0.95217896 -1.4545135 11.352142
2015-06-30-18 33 06.291	0.8724365 -1.3581085 11.036743
2015-06-30-18 33 06.297	0.6915283 -1.4033356 10.740387
2015-06-30-18 33 06.301	0.4142151 -1.399765 10.1214905
2015-06-30-18 33 06.306	0.2071228 -1.4568939 9.499023
2015-06-30-18 33 06.311	-0.17373657 -1.5497284 8.758728
2015-06-30-18 33 06.318	-0.567688 -1.6639862 7.9922485
2015-06-30-18 33 06.321	-0.89260864 -1.681839 7.1650696
2015-06-30-18 33 06.326	-1.1461182 -1.7389679 6.544983
2015-06-30-18 33 06.333	-1.2508545 -1.7080231 5.858246
2015-06-30-18 33 06.337	-1.2984619 -1.643753 5.0929565
2015-06-30-18 33 06.341	-1.2960815 -1.5461578 4.4657288
2015-06-30-18 33 06.346	-1.1853943 -1.3700104 3.9241943
2015-06-30-18 33 06.352	-0.9723511 -1.23909 3.3481445
2015-06-30-18 33 06.357	-0.8200073 -0.97843933 2.8708801
2015-06-30-18 33 06.362	-0.62005615 -0.73683167 2.4888306
2015-06-30-18 33 06.367	-0.44509888 -0.4857025 2.222229
2015-06-30-18 33 06.372	-0.30465698 -0.2071991 1.9234924
2015-06-30-18 33 06.377	-0.16778564 0.11653137 1.8104248
2015-06-30-18 33 06.382	0.09524536 0.46644592 1.8235168
2015-06-30-18 33 06.387	0.25473022 0.7901764 1.9830017
2015-06-30-18 33 06.392	0.36779785 1.1591339 2.132965
2015-06-30-18 33 06.397	0.4618225 1.5007172 2.35672
2015-06-30-18 33 06.402	0.5046692 1.6911469 2.8363647
2015-06-30-18 33 06.407	0.44039917 1.9279938 3.299347
2015-06-30-18 33 06.412	0.33566284 2.173172 3.9718018
2015-06-30-18 33 06.418	0.091674805 2.2612457 4.7906494
2015-06-30-18 33 06.423	-0.21182251 2.313614 5.7011414
2015-06-30-18 33 06.427	-0.62838745 2.3159943 6.5354614
2015-06-30-18 33 06.432	-1.0080566 2.1374664 7.4590454
2015-06-30-18 33 06.438	-1.4472351 1.9375153 8.270752
2015-06-30-18 33 06.442	-1.7209778 1.7066193 9.122925
2015-06-30-18 33 06.447	-1.8983154 1.550705 9.679932
2015-06-30-18 33 06.452	-1.8435669 1.384079 10.24646
2015-06-30-18 33 06.458	-1.6543274 1.2269745 10.785614
2015-06-30-18 33 06.462	-1.4710388 1.1234283 11.148621
2015-06-30-18 33 06.468	-1.1746826 1.0115509 11.483063
2015-06-30-18 33 06.473	-0.84976196 0.871109 11.717529
2015-06-30-18 33 06.478	-0.53912354 0.71281433 11.879395
2015-06-30-18 33 06.482	-0.23800659 0.58665466 12.067444
2015-06-30-18 33 06.487	0.032165527 0.49620056 12.123383
2015-06-30-18 33 06.493	0.2071228 0.45573425 12.17099
2015-06-30-18 33 06.498	0.31781006 0.44502258 12.255493
2015-06-30-18 33 06.503	0.29638672 0.43074036 12.307861
2015-06-30-18 33 06.508	0.102386475 0.37123108 12.310242
2015-06-30-18 33 06.513	-0.19277954 0.36528015 12.382843
2015-06-30-18 33 06.518	-0.5010376 0.42121887 12.399506
2015-06-30-18 33 06.523	-0.7902527 0.46406555 12.405457
2015-06-30-18 33 06.528	-1.0354309 0.43907166 12.316193
2015-06-30-18 33 06.533	-1.1508789 0.44502258 12.23645
2015-06-30-18 33 06.538	-1.2425232 0.46168518 11.992462
2015-06-30-18 33 06.543	-1.1615906 0.46644592 11.803223
2015-06-30-18 33 06.548	-0.88427734 0.5997467 11.610413
2015-06-30-18 33 06.553	-0.70336914 0.6187897 11.510437
2015-06-30-18 33 06.558	-0.50460815 0.6425934 11.435455
2015-06-30-18 33 06.563	-0.36654663 0.6306915 11.409271
2015-06-30-18 33 06.568	-0.3939209 0.47477722 11.418793
2015-06-30-18 33 06.575	-0.62719727 -0.12150574 11.642548
2015-06-30-18 33 06.579	-0.79977417 -0.42500305 11.737762
2015-06-30-18 33 06.583	-0.79977417 -0.42500305 11.737762
2015-06-30-18 33 06.588	-0.7485962 -0.74516296 11.888916
2015-06-30-18 33 06.593	-0.4593811 -0.90226746 11.934143
2015-06-30-18 33 06.599	-0.014251709 -1.0319977 11.97699
2015-06-30-18 33 06.603	0.30828857 -1.0772247 12.066254
2015-06-30-18 33 06.608	0.62249756 -1.1736298 12.086487
2015-06-30-18 33 06.613	0.8272095 -1.354538 12.160278
2015-06-30-18 33 06.619	1.1283264 -1.4271393 12.199554
2015-06-30-18 33 06.623	1.2497253 -1.5866241 12.311432
2015-06-30-18 33 06.628	1.3056641 -1.7615814 12.506622
2015-06-30-18 33 06.634	1.2449646 -2.2816925 12.870819
2015-06-30-18 33 06.639	1.2449646 -2.2816925 12.870819
2015-06-30-18 33 06.644	1.0140686 -2.8922577 13.786072
2015-06-30-18 33 06.649	0.9224243 -3.2350311 14.228821
2015-06-30-18 33 06.654	0.71295166 -3.4659271 14.764404
2015-06-30-18 33 06.659	0.5344238 -3.7325287 15.161926
2015-06-30-18 33 06.664	0.115478516 -3.9753265 15.328552
2015-06-30-18 33 06.669	-0.32489014 -4.1621857 15.227386
2015-06-30-18 33 06.674	-0.71051025 -4.25264 14.923889
2015-06-30-18 33 06.679	-1.1830139 -4.293106 14.207397
2015-06-30-18 33 06.684	-1.6150513 -4.3407135 13.474243
2015-06-30-18 33 06.689	-1.9578247 -4.3395233 12.503052
2015-06-30-18 33 06.694	-2.1803894 -4.011032 11.959137
2015-06-30-18 33 06.699	-2.1018372 -3.727768 10.76181
2015-06-30-18 33 06.704	-2.1887207 -3.4087982 9.516876
2015-06-30-18 33 06.709	-2.2387085 -2.8565521 8.542114
2015-06-30-18 33 06.714	-2.24823 -2.3126373 7.769684
2015-06-30-18 33 06.720	-2.1851501 -1.8008575 7.2293396
2015-06-30-18 33 06.725	-1.9506836 -1.3414459 6.7996826
2015-06-30-18 33 06.729	-1.8923645 -0.7927704 6.6949463
2015-06-30-18 33 06.734	-1.7507324 -0.32621765 6.5235596
2015-06-30-18 33 06.740	-1.6888428 0.15461731 6.3831177
2015-06-30-18 33 06.744	-1.6555176 0.52952576 6.33313
2015-06-30-18 33 06.749	-1.6781311 0.9449005 6.2022095
2015-06-30-18 33 06.754	-1.716217 1.2543488 5.94989
2015-06-30-18 33 06.760	-1.7078857 1.58284 5.6559143
2015-06-30-18 33 06.764	-1.7828674 1.8196869 5.334564
2015-06-30-18 33 06.770	-1.8483276 1.9601288 4.8858643
2015-06-30-18 33 06.775	-1.9506836 2.1648407 4.543091
2015-06-30-18 33 06.780	-2.0768433 2.2148285 4.2384033
2015-06-30-18 33 06.785	-2.0661316 2.2255402 3.915863
2015-06-30-18 33 06.789	-2.2363281 2.2279205 3.6433105
2015-06-30-18 33 06.795	-2.2303772 2.2279205 3.582611
2015-06-30-18 33 06.800	-2.2696533 2.2481537 3.344574
2015-06-30-18 33 06.805	-2.338684 2.2493439 3.2077026
2015-06-30-18 33 06.810	-2.2886963 2.2541046 3.0458374
2015-06-30-18 33 06.815	-2.382721 2.1850739 3.145813
2015-06-30-18 33 06.820	-2.3553467 2.1934052 3.267212
2015-06-30-18 33 06.825	-2.3363037 2.1077118 3.3648071
2015-06-30-18 33 06.830	-2.2065735 2.0946198 3.4124146
2015-06-30-18 33 06.835	-2.2172852 2.0696259 3.563568
2015-06-30-18 33 06.840	-1.9685364 1.8982391 3.38266
2015-06-30-18 33 06.845	-1.9221191 1.5864105 1.0772705
2015-06-30-18 33 06.850	-2.517212 1.3424225 2.8863525
2015-06-30-18 33 06.855	-1.5376892 1.5042877 5.5547485
2015-06-30-18 33 06.860	-1.3674927 1.5935516 6.1248474
2015-06-30-18 33 06.865	-1.4960327 1.4864349 5.9213257
2015-06-30-18 33 06.870	-1.5769653 1.2115021 6.20459
2015-06-30-18 33 06.877	-1.517456 1.0948639 6.8389587
2015-06-30-18 33 06.881	-1.3853455 1.056778 7.4209595
2015-06-30-18 33 06.885	-1.2246704 1.018692 7.7554016
2015-06-30-18 33 06.890	-1.0758972 0.7985077 8.06485
