13	46	58	-2.1363573 0.5412744 7.0927005 0.0 0.0 0.0

13	46	58	-2.2460792 0.76730436 6.364166 106.31096 -2.8301477 -14.987896

13	46	58	-2.2683828 1.1153307 6.0617943 106.42912 -5.0911417 -17.302723

13	46	58	-2.5810826 1.8085392 5.8414526 106.84261 -9.222267 -21.272497

13	46	58	-2.5740473 2.1803658 5.9150996 106.790405 -12.003403 -21.360342

13	46	58	-2.1071682 1.7717156 5.1918035 107.24441 -18.121847 -23.665672

13	46	58	-1.8964064 1.5572118 5.1799784 106.969864 -17.87838 -23.083387

13	46	58	-1.8715581 1.489253 5.680238 106.44134 -16.601416 -21.893076

13	46	58	-1.7736616 1.1850857 5.634583 105.64085 -13.994442 -19.44906

13	46	58	-2.1239333 1.4678476 5.9528213 105.107544 -12.799181 -17.83673

13	46	58	-2.4023542 1.6549585 6.389014 104.80185 -12.6349 -17.104315

13	46	58	-2.3334975 2.072141 6.8648744 105.100006 -12.894561 -19.090742

13	46	58	-2.4809408 2.2634432 7.0310287 104.92518 -12.901184 -19.00317

13	46	58	-2.2426364 2.3540049 7.586823 104.717384 -12.98884 -18.911894

13	46	58	-2.1348605 2.6893075 7.6963954 104.47085 -13.133632 -18.816235

13	46	58	-1.9407142 2.199526 8.148605 104.17061 -13.329473 -18.711168

13	46	58	-1.7597406 1.4823674 8.163125 103.67781 -13.594786 -18.590488

13	46	58	-1.3449532 0.9032217 8.606652 103.17885 -13.875525 -18.411957

13	46	58	-0.90022796 0.637674 8.240214 102.71863 -14.159965 -18.19903

13	46	58	-0.5721103 1.0512639 8.306975 102.35172 -14.386102 -17.960058

13	46	58	-0.73332506 1.2659175 8.578811 102.14042 -14.563427 -17.780252

13	46	58	-0.9213341 1.1984079 9.238638 101.94328 -14.67621 -17.69829

13	46	58	-0.9063652 1.0964699 10.623708 101.7596 -14.722987 -17.725018

13	46	58	-0.6755452 1.1111394 11.9498005 101.4905 -14.716298 -17.879223

13	46	58	-1.0196795 0.9247769 13.397739 101.24417 -14.735205 -18.129717

13	46	58	-2.0116668 0.5721103 13.041181 101.06596 -14.890614 -18.400085

13	46	58	-0.38050872 0.15388 12.813953 100.99953 -15.221747 -18.7338

13	46	58	-0.16974701 0.13442047 12.235556 101.12792 -15.723058 -19.250881

13	46	58	-0.4739145 0.8861572 10.506203 101.442505 -16.276533 -19.629745

13	46	58	-0.9630972 1.2111315 10.013427 101.737114 -16.72646 -19.730114

13	46	58	-1.4889537 1.0927277 10.700199 101.97117 -16.898396 -19.655104

13	46	58	-1.852847 1.0485694 11.983331 102.14156 -16.653057 -19.531937

13	46	58	-1.9190094 1.2615765 13.545482 102.219765 -16.005821 -19.361588

13	46	58	-2.117796 1.5422429 14.35934 102.20301 -15.1341915 -19.075855

13	46	58	-1.9505937 1.2198133 14.085259 102.28585 -14.27103 -18.67371

13	46	58	-1.1817925 0.40505767 12.879217 102.32508 -13.626128 -18.239325

13	46	58	-0.40670425 0.057929534 11.127111 102.374115 -13.1961 -17.786533

