14	10	38	-1.6560063 0.64006895 9.971214 0.0 0.0 0.0

14	10	38	-1.8347347 0.7008426 10.375823 86.529305 -5.47548 -9.593123

14	10	38	-2.1848567 0.52316207 10.334209 86.73355 -4.3707027 -9.470533

14	10	38	-2.2116508 0.5709128 10.33885 87.033745 -4.260633 -11.872633

14	10	38	-2.5634193 0.89768326 10.515333 87.036766 -5.2193375 -11.044584

14	10	38	-2.551594 0.84604067 10.547217 87.238335 -4.889961 -14.548073

14	10	38	-2.9942236 0.2201921 11.7097 86.88769 -4.2141094 -11.768843

14	10	38	-3.1326857 0.24294479 12.111614 86.966736 -2.174499 -15.7904005

14	10	38	-3.371439 0.1857637 13.0417795 86.71378 -1.7173306 -14.134638

14	10	38	-3.414699 0.36164796 13.615836 86.45027 0.5642414 -14.432501

14	10	38	-3.4467325 -0.11391312 13.775703 86.05825 -1.077693 -14.583086

14	10	38	-2.9794042 -0.4670288 13.8948555 85.530075 -1.3984786 -13.760478

14	10	38	-2.5215065 -1.4831158 13.713432 84.97802 -0.91055655 -13.691932

14	10	38	-2.205813 -1.9535875 13.504916 84.33947 -0.37908792 -13.500876

14	10	38	-2.064357 -1.5667919 12.682527 83.71209 0.16136199 -13.225701

14	10	38	-2.4168742 -1.4973363 12.083472 83.12724 0.65102994 -12.910378

14	10	38	-2.145189 -1.1070977 11.152858 82.57702 1.0478758 -12.6086445

14	10	38	-2.4141798 -0.97731763 10.6045475 82.03871 1.3543657 -12.363834

14	10	38	-2.2932312 -0.96264815 9.581575 81.50385 1.546629 -12.198493

14	10	38	-2.0619621 -1.0201286 9.579479 80.95837 1.6477826 -12.158084

14	10	38	-2.111509 -0.6658154 9.517059 80.4115 1.7027248 -12.22304

14	10	38	-1.8944604 -0.8150551 9.436826 79.865814 1.7288275 -12.340067

14	10	38	-1.6952248 -0.58109164 9.046139 79.32589 1.7249209 -12.436911

14	10	38	-1.4193485 -0.47136977 8.163723 78.80249 1.708268 -12.436041

14	10	38	-1.1636801 -0.33949402 7.613318 78.298035 1.6695545 -12.304751

14	10	38	-0.64440995 -0.31195128 6.5171475 77.831566 1.643694 -12.036269

14	10	38	-0.5560936 -0.061222687 5.5721626 77.40218 1.644122 -11.63702

14	10	38	-0.7604187 0.33739838 5.0298405 77.01658 1.6545691 -11.169497

14	10	38	-0.35925293 0.6611751 4.7833033 76.64578 1.6608363 -10.700396

14	10	38	-0.13442047 0.56432647 4.638554 76.278496 1.6653714 -10.293709

14	10	38	0.1791774 0.34263748 4.9865804 75.91189 1.6591719 -9.967958

14	10	38	0.37856278 0.27437943 5.5444703 75.539894 1.646564 -9.751459

14	10	38	0.4737648 -0.13741425 5.6241045 75.20293 1.6106694 -9.619994

14	10	38	0.46104127 -0.09190887 6.2426186 74.920845 1.5120734 -9.56401

14	10	38	0.30132338 0.32093263 6.555019 75.47 1.3376628 -9.587026

14	10	38	0.08322693 0.70114195 6.5930395 77.6021 1.0801772 -9.676363

14	10	38	-0.30311966 1.1015593 7.147337 75.75181 0.75013846 -9.809203

14	10	38	-0.29518616 1.248853 7.3922276 73.9777 0.38612068 -9.973082

