2015-06-25-12 39 11.666	  0.0 0.0 0.0  0.0 0.0
2015-06-25-12 39 12.168	  0.0 0.0 0.0  0.0 0.0
2015-06-25-12 39 12.670	  0.0 0.0 0.0  0.0 0.0
2015-06-25-12 39 13.172	  0.0 0.0 0.0  0.0 0.0
2015-06-25-12 39 13.674	  0.0 0.0 0.0  0.0 0.0
2015-06-25-12 39 14.176	  0.0 0.0 0.0  0.0 0.0
2015-06-25-12 39 14.679	  0.0 0.0 0.0  0.0 0.0
2015-06-25-12 39 15.181	  0.0 0.0 0.0  0.0 0.0
2015-06-25-12 39 15.683	  31.02657103 121.43987925 1.0  0.0 0.0
2015-06-25-12 39 16.190	  31.02657103 121.43987925 1.0  0.0 0.0
2015-06-25-12 39 16.691	  31.02659694 121.43986676 1.0  0.0 0.0
2015-06-25-12 39 17.194	  31.02659694 121.43986676 1.0  0.0 0.0
2015-06-25-12 39 17.698	  31.02661839 121.43985808 1.0  0.0 0.0
2015-06-25-12 39 18.199	  31.02661839 121.43985808 1.0  0.0 0.0
2015-06-25-12 39 18.705	  31.026637 121.43985413 1.0  0.0 0.0
2015-06-25-12 39 19.208	  31.026637 121.43985413 1.0  0.0 0.0
2015-06-25-12 39 19.714	  31.026637 121.43985413 1.0  0.0 0.0
2015-06-25-12 39 20.216	  31.026637 121.43985413 1.0  0.0 0.0
2015-06-25-12 39 20.722	  31.02666728 121.43984361 1.0  0.0 0.0
2015-06-25-12 39 21.224	  31.02666728 121.43984361 1.0  0.0 0.0
2015-06-25-12 39 21.726	  31.02666728 121.43984361 1.0  0.0 0.0
2015-06-25-12 39 22.227	  31.02666728 121.43984361 1.0  0.0 0.0
2015-06-25-12 39 22.737	  31.02669261 121.43983334 1.0  0.0 0.0
2015-06-25-12 39 23.239	  31.02669261 121.43983334 1.0  0.0 0.0
2015-06-25-12 39 23.745	  31.02669261 121.43983334 1.0  0.0 0.0
2015-06-25-12 39 24.251	  31.02669261 121.43983334 1.0  0.0 0.0
2015-06-25-12 39 24.758	  31.02669261 121.43983334 1.0  0.0 0.0
2015-06-25-12 39 25.264	  31.02672027 121.43982023 1.0  0.0 0.0
2015-06-25-12 39 25.777	  31.02672027 121.43982023 1.0  0.0 0.0
2015-06-25-12 39 26.282	  31.02672027 121.43982023 1.0  0.0 0.0
2015-06-25-12 39 26.816	  31.02672027 121.43982023 1.0  0.0 0.0
2015-06-25-12 39 27.320	  31.0267354 121.43980303 1.25  0.0 0.0
2015-06-25-12 39 27.822	  31.0267354 121.43980303 1.25  0.0 0.0
2015-06-25-12 39 28.328	  31.0267354 121.43980303 1.25  0.0 0.0
2015-06-25-12 39 28.829	  31.0267354 121.43980303 1.25  0.0 0.0
2015-06-25-12 39 29.333	  31.02675687 121.43978905 1.25  0.0 0.0
2015-06-25-12 39 29.835	  31.02675687 121.43978905 1.25  0.0 0.0
2015-06-25-12 39 30.341	  31.02675687 121.43978905 1.25  0.0 0.0
2015-06-25-12 39 30.843	  31.02675687 121.43978905 1.25  0.0 0.0
2015-06-25-12 39 31.344	  31.02678486 121.4397739 1.25  0.0 0.0
2015-06-25-12 39 31.846	  31.02678486 121.4397739 1.25  0.0 0.0
2015-06-25-12 39 32.359	  31.02678486 121.4397739 1.25  0.0 0.0
2015-06-25-12 39 32.862	  31.02678486 121.4397739 1.25  0.0 0.0
2015-06-25-12 39 33.367	  31.02681028 121.43976424 1.25  0.0 0.0
2015-06-25-12 39 33.871	  31.02681028 121.43976424 1.25  0.0 0.0
2015-06-25-12 39 34.378	  31.02681028 121.43976424 1.25  0.0 0.0
2015-06-25-12 39 34.880	  31.02681028 121.43976424 1.25  0.0 0.0
2015-06-25-12 39 35.384	  31.02683784 121.43973833 1.25  0.0 0.0
2015-06-25-12 39 35.885	  31.02683784 121.43973833 1.25  0.0 0.0
2015-06-25-12 39 36.390	  31.02683784 121.43973833 1.25  0.0 0.0
2015-06-25-12 39 36.891	  31.02683784 121.43973833 1.25  0.0 0.0
2015-06-25-12 39 37.395	  31.02685862 121.43971991 1.25  0.0 0.0
2015-06-25-12 39 37.902	  31.02685862 121.43971991 1.25  0.0 0.0
2015-06-25-12 39 38.418	  31.02685862 121.43971991 1.25  0.0 0.0
2015-06-25-12 39 38.920	  31.02685862 121.43971991 1.25  0.0 0.0
2015-06-25-12 39 39.427	  31.02687764 121.43970675999999 1.25  0.0 0.0
2015-06-25-12 39 39.937	  31.02687764 121.43970675999999 1.25  0.0 0.0
2015-06-25-12 39 40.440	  31.02687764 121.43970675999999 1.25  0.0 0.0
2015-06-25-12 39 40.942	  31.02687764 121.43970675999999 1.25  0.0 0.0
2015-06-25-12 39 41.448	  31.02689765 121.43969344 1.25  0.0 0.0
2015-06-25-12 39 41.950	  31.02689765 121.43969344 1.25  0.0 0.0
2015-06-25-12 39 42.452	  31.02689765 121.43969344 1.25  0.0 0.0
2015-06-25-12 39 42.954	  31.02689765 121.43969344 1.25  0.0 0.0
2015-06-25-12 39 43.459	  31.02691423 121.43967902 1.25  0.0 0.0
2015-06-25-12 39 43.961	  31.02691423 121.43967902 1.25  0.0 0.0
2015-06-25-12 39 44.467	  31.02691423 121.43967902 1.25  0.0 0.0
2015-06-25-12 39 44.972	  31.02691423 121.43967902 1.25  0.0 0.0
2015-06-25-12 39 45.478	  31.02693055 121.43966313 1.25  0.0 0.0
2015-06-25-12 39 45.980	  31.02693055 121.43966313 1.25  0.0 0.0
2015-06-25-12 39 46.485	  31.02693055 121.43966313 1.25  0.0 0.0
2015-06-25-12 39 46.990	  31.02693055 121.43966313 1.25  0.0 0.0
2015-06-25-12 39 47.492	  31.02693055 121.43966313 1.25  0.0 0.0
2015-06-25-12 39 47.994	  31.02693055 121.43966313 1.25  0.0 0.0
2015-06-25-12 39 48.499	  31.02695817 121.43965826 1.0  0.0 0.0
2015-06-25-12 39 49.001	  31.02695817 121.43965826 1.0  0.0 0.0
2015-06-25-12 39 49.506	  31.02695817 121.43965826 1.0  0.0 0.0
2015-06-25-12 39 50.008	  31.02695817 121.43965826 1.0  0.0 0.0
2015-06-25-12 39 50.514	  31.02695817 121.43965826 1.0  0.0 0.0
2015-06-25-12 39 51.017	  31.02695817 121.43965826 1.0  0.0 0.0
2015-06-25-12 39 51.522	  31.02698272 121.43965508 1.0  0.0 0.0
2015-06-25-12 39 52.024	  31.02698272 121.43965508 1.0  0.0 0.0
2015-06-25-12 39 52.535	  31.02698272 121.43965508 1.0  0.0 0.0
2015-06-25-12 39 53.036	  31.02698272 121.43965508 1.0  0.0 0.0
2015-06-25-12 39 53.541	  31.02698272 121.43965508 1.0  0.0 0.0
2015-06-25-12 39 54.042	  31.02698272 121.43965508 1.0  0.0 0.0
2015-06-25-12 39 54.547	  31.02700853 121.43965208 1.0  0.0 0.0
2015-06-25-12 39 55.053	  31.02700853 121.43965208 1.0  0.0 0.0
2015-06-25-12 39 55.562	  31.02700853 121.43965208 1.0  0.0 0.0
2015-06-25-12 39 56.069	  31.02700853 121.43965208 1.0  0.0 0.0
2015-06-25-12 39 56.582	  31.02700853 121.43965208 1.0  0.0 0.0
2015-06-25-12 39 57.088	  31.02700853 121.43965208 1.0  0.0 0.0
2015-06-25-12 39 57.593	  31.02703152 121.43964432 1.0  0.0 0.0
2015-06-25-12 39 58.094	  31.02703152 121.43964432 1.0  0.0 0.0
2015-06-25-12 39 58.601	  31.02703152 121.43964432 1.0  0.0 0.0
2015-06-25-12 39 59.109	  31.02703152 121.43964432 1.0  0.0 0.0
2015-06-25-12 39 59.614	  31.02703152 121.43964432 1.0  0.0 0.0
2015-06-25-12 40 00.128	  31.02703152 121.43964432 1.0  0.0 0.0
2015-06-25-12 40 00.630	  31.02705788 121.43964437 1.0  0.0 0.0
2015-06-25-12 40 01.143	  31.02705788 121.43964437 1.0  0.0 0.0
2015-06-25-12 40 01.645	  31.02705788 121.43964437 1.0  0.0 0.0
2015-06-25-12 40 02.148	  31.02705788 121.43964437 1.0  0.0 0.0
2015-06-25-12 40 02.654	  31.02707973 121.43964166 1.0  0.0 0.0
2015-06-25-12 40 03.157	  31.02707973 121.43964166 1.0  0.0 0.0
2015-06-25-12 40 03.673	  31.02707973 121.43964166 1.0  0.0 0.0
2015-06-25-12 40 04.176	  31.02707973 121.43964166 1.0  0.0 0.0
2015-06-25-12 40 04.681	  31.02710255 121.4396359 1.0  0.0 0.0
2015-06-25-12 40 05.182	  31.02710255 121.4396359 1.0  0.0 0.0
2015-06-25-12 40 05.693	  31.02710255 121.4396359 1.0  0.0 0.0
2015-06-25-12 40 06.194	  31.02710255 121.4396359 1.0  0.0 0.0
2015-06-25-12 40 06.704	  31.02712268 121.43962758 1.0  0.0 0.0
2015-06-25-12 40 07.206	  31.02712268 121.43962758 1.0  0.0 0.0
2015-06-25-12 40 07.708	  31.02712268 121.43962758 1.0  0.0 0.0
2015-06-25-12 40 08.215	  31.02712268 121.43962758 1.0  0.0 0.0
2015-06-25-12 40 08.723	  31.02714392 121.43961497 1.0  0.0 0.0
2015-06-25-12 40 09.240	  31.02714392 121.43961497 1.0  0.0 0.0
2015-06-25-12 40 09.751	  31.02714392 121.43961497 1.0  0.0 0.0
2015-06-25-12 40 10.256	  31.02714392 121.43961497 1.0  0.0 0.0
2015-06-25-12 40 10.757	  31.02716473 121.43961094 1.0  0.0 0.0
2015-06-25-12 40 11.263	  31.02716473 121.43961094 1.0  0.0 0.0
2015-06-25-12 40 11.776	  31.02716473 121.43961094 1.0  0.0 0.0
2015-06-25-12 40 12.289	  31.02718506 121.43961492 1.0  0.0 0.0
2015-06-25-12 40 12.791	  31.02718506 121.43961492 1.0  0.0 0.0
2015-06-25-12 40 13.295	  31.02718506 121.43961492 1.0  0.0 0.0
2015-06-25-12 40 13.838	  31.02718506 121.43961492 1.0  0.0 0.0
2015-06-25-12 40 14.343	  31.02718506 121.43961492 1.0  0.0 0.0
2015-06-25-12 40 14.851	  31.02718506 121.43961492 1.0  0.0 0.0
2015-06-25-12 40 15.355	  31.02721029 121.43961156 1.0  0.0 0.0
2015-06-25-12 40 15.858	  31.02721029 121.43961156 1.0  0.0 0.0
2015-06-25-12 40 16.363	  31.02721029 121.43961156 1.0  0.0 0.0
2015-06-25-12 40 16.868	  31.02721029 121.43961156 1.0  0.0 0.0
2015-06-25-12 40 17.376	  31.02722753 121.43959854 1.0  0.0 0.0
2015-06-25-12 40 17.885	  31.02722753 121.43959854 1.0  0.0 0.0
2015-06-25-12 40 18.400	  31.02722753 121.43959854 1.0  0.0 0.0
2015-06-25-12 40 18.904	  31.02722753 121.43959854 1.0  0.0 0.0
2015-06-25-12 40 19.413	  31.02724345 121.43958576 1.0  0.0 0.0
2015-06-25-12 40 19.916	  31.02724345 121.43958576 1.0  0.0 0.0
2015-06-25-12 40 20.426	  31.02724345 121.43958576 1.0  0.0 0.0
2015-06-25-12 40 20.927	  31.02724345 121.43958576 1.0  0.0 0.0
2015-06-25-12 40 21.440	  31.02726404 121.43957254 1.0  0.0 0.0
2015-06-25-12 40 21.941	  31.02726404 121.43957254 1.0  0.0 0.0
2015-06-25-12 40 22.454	  31.02726404 121.43957254 1.0  0.0 0.0
2015-06-25-12 40 22.958	  31.02726404 121.43957254 1.0  0.0 0.0
2015-06-25-12 40 23.460	  31.02729033 121.43954995 1.25  0.0 0.0
2015-06-25-12 40 23.966	  31.02729033 121.43954995 1.25  0.0 0.0
2015-06-25-12 40 24.471	  31.02730608 121.43953842 1.5  0.0 0.0
2015-06-25-12 40 24.976	  31.02730608 121.43953842 1.5  0.0 0.0
2015-06-25-12 40 25.482	  31.02730608 121.43953842 1.5  0.0 0.0
2015-06-25-12 40 25.985	  31.02730608 121.43953842 1.5  0.0 0.0
2015-06-25-12 40 26.489	  31.02733278 121.43952918 1.25  0.0 0.0
2015-06-25-12 40 26.993	  31.02733278 121.43952918 1.25  0.0 0.0
2015-06-25-12 40 27.504	  31.02733278 121.43952918 1.25  0.0 0.0
